% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59985	1	0.00042876	0.03656155	0.47977879	0.03650897	0.48198503	0.52843128	0.52844911	0.27839098	0.27806369	0.52827417	0.52835511	0.27829714	0.27805054	59984	86399	0
59985	4	0.00018003	0.03662617	0.48120895	0.03661564	0.48195515	0.52831846	0.52828781	0.27835145	0.27811266	0.52838675	0.52835388	0.27815983	0.27807322	59985	3	0
59985	7	0.00135173	0.03667568	0.48197690	0.03662946	0.47846180	0.52835273	0.52833810	0.27830913	0.27810609	0.52842767	0.52835782	0.27815169	0.27810954	59985	6	0
59985	11	0.00170529	0.03674213	0.48160765	0.03669788	0.48054696	0.52833407	0.52835322	0.27806615	0.27798135	0.52831386	0.52823284	0.27818333	0.27798998	59985	9	0
59985	113	-0.00001894	0.03695229	0.47856511	0.03697839	0.48373781	0.52727258	0.52729099	0.27713868	0.27692668	0.52759379	0.52750332	0.27719809	0.27703342	59985	111	0
59985	116	0.00106847	0.03694537	0.48139603	0.03697397	0.47813378	0.52739789	0.52744333	0.27723219	0.27708494	0.52740841	0.52749264	0.27723581	0.27705339	59985	114	0
59985	119	0.00182524	0.03695987	0.48202135	0.03690868	0.47975105	0.52739658	0.52760694	0.27703860	0.27705750	0.52748007	0.52747785	0.27736129	0.27712151	59985	117	0
59985	122	0.00003257	0.03680664	0.47749575	0.03685177	0.48287377	0.52745722	0.52739872	0.27711157	0.27699513	0.52731958	0.52731383	0.27721814	0.27697869	59985	121	0
59985	126	0.00124229	0.03691562	0.48315523	0.03709709	0.47952607	0.52730422	0.52733692	0.27722020	0.27691583	0.52756709	0.52755188	0.27717632	0.27709217	59985	124	0
59985	227	0.00137962	0.03686051	0.48121119	0.03683698	0.48079918	0.52695318	0.52702295	0.27668099	0.27661180	0.52708819	0.52718729	0.27693440	0.27673867	59985	226	0
59985	231	0.00119338	0.03683431	0.47975871	0.03669751	0.48031743	0.52700947	0.52717061	0.27697746	0.27674549	0.52709887	0.52705606	0.27680342	0.27667556	59985	229	0
59985	234	0.00081406	0.03670923	0.48147647	0.03666311	0.48261445	0.52695277	0.52689550	0.27680203	0.27666743	0.52695680	0.52693223	0.27680901	0.27661320	59985	232	0
59985	237	0.00126866	0.03666763	0.48119886	0.03682566	0.47983504	0.52684661	0.52704489	0.27697927	0.27665757	0.52703716	0.52709370	0.27695404	0.27679249	59985	236	0
59985	241	0.00004586	0.03685038	0.47865992	0.03698582	0.48232834	0.52711038	0.52713659	0.27674894	0.27681057	0.52715204	0.52725771	0.27688527	0.27673867	59985	239	0
59985	342	0.00092515	0.03670716	0.48231251	0.03665632	0.47967464	0.52710799	0.52714817	0.27714690	0.27695298	0.52737990	0.52741655	0.27711666	0.27704682	59985	341	0
59985	346	0.00017759	0.03669397	0.47948379	0.03666101	0.48172645	0.52730315	0.52733191	0.27718511	0.27699316	0.52726026	0.52730800	0.27732308	0.27708420	59985	344	0
