% File initiated 30/11/2022 15:38:59 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59913.652074
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59913	56570	0.00133234	0.04458289	0.45609884	0.04450328	0.45396709	0.59652215	0.59652618	0.33284418	0.33273645	0.59645075	0.59663547	0.33276924	0.33275165	59913	56568	0
59913	56573	0.00039468	0.04454945	0.45436570	0.04451077	0.45586595	0.59645190	0.59662405	0.33268600	0.33265749	0.59641213	0.59641755	0.33275346	0.33266127	59913	56572	0
59913	56577	0.00072412	0.04451675	0.45538727	0.04451512	0.45486018	0.59630448	0.59633735	0.33269652	0.33257786	0.59640966	0.59652413	0.33276406	0.33262922	59913	56575	0
59913	56580	0.00046578	0.04451882	0.45486448	0.04448338	0.45527781	0.59638485	0.59634787	0.33267655	0.33263136	0.59634787	0.59635009	0.33263431	0.33258304	59913	56578	0
59913	56583	0.00007062	0.04441393	0.45336267	0.04445222	0.45399492	0.59635428	0.59629084	0.33275576	0.33252568	0.59628246	0.59633916	0.33263637	0.33256143	59913	56581	0
59913	57371	0.00022256	0.04428846	0.45538099	0.04447150	0.45513788	0.59756499	0.59759055	0.33438292	0.33426032	0.59744157	0.59742571	0.33424069	0.33418506	59913	57369	0
59913	57374	0.00098411	0.04437340	0.45631232	0.04440512	0.45509385	0.59743508	0.59739235	0.33432803	0.33421110	0.59749498	0.59742892	0.33435548	0.33415030	59913	57372	0
59913	57377	0.00006336	0.04447577	0.45441695	0.04441686	0.45589015	0.59746006	0.59746425	0.33435006	0.33413912	0.59749276	0.59744091	0.33428851	0.33411307	59913	57375	0
59913	57380	0.00002971	0.04447631	0.45529479	0.04439759	0.45534864	0.59735176	0.59740517	0.33429607	0.33412614	0.59739802	0.59733343	0.33434825	0.33403460	59913	57379	0
59913	57384	0.00175238	0.04433788	0.45764516	0.04442442	0.45488888	0.59730878	0.59731873	0.33423165	0.33405621	0.59730163	0.59724165	0.33422326	0.33400847	59913	57382	0
59913	58171	-0.00067615	0.04469400	0.45357045	0.04458968	0.45745610	0.59767058	0.59763624	0.33365891	0.33363064	0.59752966	0.59755990	0.33363952	0.33357427	59913	58169	0
59913	58174	-0.00039629	0.04460181	0.45532887	0.04484648	0.45488108	0.59754182	0.59754330	0.33365349	0.33352809	0.59770542	0.59758989	0.33370172	0.33361125	59913	58173	0
59913	58178	0.00070714	0.04486292	0.45608219	0.04481998	0.45431671	0.59761043	0.59762481	0.33376532	0.33358192	0.59767297	0.59762892	0.33375135	0.33352505	59913	58176	0
59913	58181	0.00051574	0.04477806	0.45533440	0.04477809	0.45564063	0.59762465	0.59754190	0.33371692	0.33352366	0.59753541	0.59749613	0.33371166	0.33345891	59913	58179	0
59913	58184	-0.00089344	0.04485688	0.45419118	0.04470448	0.45644587	0.59750139	0.59756828	0.33362810	0.33351067	0.59752103	0.59738685	0.33369819	0.33346162	59913	58182	0
59913	58971	0.00026380	0.04491400	0.45506402	0.04484159	0.45321245	0.59745718	0.59733993	0.33315142	0.33298584	0.59742226	0.59736523	0.33307500	0.33290236	59913	58970	0
59913	58975	0.00110722	0.04486503	0.45556179	0.04497711	0.45421231	0.59744059	0.59750682	0.33312956	0.33300113	0.59748512	0.59746170	0.33312603	0.33299554	59913	58973	0
59913	58978	-0.00003885	0.04486680	0.45390567	0.04485677	0.45573939	0.59750156	0.59751101	0.33318495	0.33298445	0.59738150	0.59743738	0.33307812	0.33296974	59913	58976	0
59913	58981	0.00044715	0.04489017	0.45553755	0.04499239	0.45475994	0.59742744	0.59743418	0.33307927	0.33292947	0.59759499	0.59750419	0.33321905	0.33301107	59913	58980	0
59913	58985	0.00096103	0.04496670	0.45533696	0.04481590	0.45451476	0.59745069	0.59739243	0.33311025	0.33296875	0.59735003	0.59733565	0.33303728	0.33291690	59913	58983	0
59913	59772	0.00038255	0.04498806	0.45422715	0.04503346	0.45515271	0.59818909	0.59809147	0.33380822	0.33369967	0.59819550	0.59810108	0.33379564	0.33370567	59913	59770	0
59913	59775	0.00000224	0.04491140	0.45495522	0.04491691	0.45556372	0.59824200	0.59819311	0.33392506	0.33369638	0.59822179	0.59831473	0.33385464	0.33375793	59913	59774	0
59913	59778	0.00097486	0.04497399	0.45574875	0.04482206	0.45419256	0.59837011	0.59820577	0.33389745	0.33378619	0.59812047	0.59806920	0.33378398	0.33361298	59913	59777	0
59913	59782	0.00110133	0.04476205	0.45495146	0.04483949	0.45474910	0.59796920	0.59800412	0.33376992	0.33360394	0.59821234	0.59812713	0.33381832	0.33358775	59913	59780	0
59913	59785	0.00000328	0.04489077	0.45365308	0.04487952	0.45540997	0.59820396	0.59791661	0.33378176	0.33352160	0.59809319	0.59800362	0.33366779	0.33346951	59913	59783	0
59913	60572	0.00034827	0.04491420	0.45603665	0.04488244	0.45548467	0.59884358	0.59876519	0.33447668	0.33433362	0.59902083	0.59891326	0.33468515	0.33441826	59913	60571	0
59913	60576	0.00070097	0.04478468	0.45579516	0.04478935	0.45523085	0.59873306	0.59874161	0.33451169	0.33433214	0.59880554	0.59880529	0.33456954	0.33434595	59913	60574	0
59913	60579	0.00014149	0.04481396	0.45417005	0.04482530	0.45506521	0.59887300	0.59885172	0.33457184	0.33440289	0.59882493	0.59872879	0.33450150	0.33435860	59913	60577	0
59913	60582	-0.00037853	0.04480261	0.45448013	0.04472649	0.45531215	0.59889667	0.59884827	0.33462582	0.33450594	0.59884227	0.59876264	0.33455450	0.33443091	59913	60581	0
59913	60585	0.00052773	0.04482472	0.45657884	0.04487625	0.45512883	0.59888163	0.59870184	0.33461481	0.33434496	0.59880356	0.59877029	0.33451465	0.33439681	59913	60584	0
59913	61373	-0.00096649	0.04490576	0.45462744	0.04487972	0.45701819	0.59844201	0.59844390	0.33438843	0.33424931	0.59846559	0.59838843	0.33435540	0.33411833	59913	61371	0
59913	61376	-0.00030017	0.04471345	0.45634512	0.04467887	0.45527901	0.59830848	0.59826518	0.33432056	0.33421505	0.59847151	0.59838564	0.33434250	0.33419311	59913	61375	0
59913	61379	0.00157037	0.04491249	0.45757186	0.04478731	0.45457899	0.59834061	0.59826846	0.33430831	0.33411414	0.59837225	0.59835515	0.33433847	0.33411907	59913	61378	0
59913	61383	0.00015050	0.04476126	0.45468665	0.04497709	0.45695844	0.59841144	0.59836682	0.33433354	0.33415802	0.59842985	0.59839369	0.33431530	0.33402063	59913	61381	0
59913	61386	0.00017361	0.04494447	0.45495963	0.04492049	0.45492267	0.59839164	0.59836740	0.33422055	0.33404808	0.59838983	0.59831892	0.33427512	0.33408111	59913	61384	0
59913	62173	-0.00039491	0.04493414	0.45553980	0.04493349	0.45644943	0.59754363	0.59739408	0.33313351	0.33287171	0.59749424	0.59743335	0.33304525	0.33287442	59913	62172	0
59913	62177	-0.00106695	0.04487727	0.45592079	0.04485076	0.45699605	0.59755152	0.59748488	0.33309078	0.33288091	0.59755628	0.59758513	0.33312611	0.33293605	59913	62175	0
59913	62180	0.00071160	0.04492457	0.45569363	0.04503142	0.45284795	0.59762942	0.59751512	0.33308289	0.33294287	0.59752728	0.59750599	0.33307007	0.33289167	59913	62178	0
59913	62183	0.00008653	0.04493399	0.45640258	0.04491677	0.45740270	0.59757453	0.59759877	0.33310828	0.33294081	0.59771586	0.59766212	0.33323458	0.33296703	59913	62182	0
59913	62186	-0.00001860	0.04504020	0.45629055	0.04499482	0.45645876	0.59762736	0.59769335	0.33314969	0.33303556	0.59775900	0.59766401	0.33322751	0.33304377	59913	62185	0
59913	62974	-0.00020560	0.04491019	0.45575425	0.04478329	0.45605345	0.59838260	0.59842262	0.33385793	0.33367830	0.59838942	0.59823625	0.33382399	0.33367691	59913	62972	0
59913	62977	0.00064169	0.04487387	0.45541328	0.04482807	0.45405762	0.59842541	0.59837414	0.33392441	0.33368825	0.59838893	0.59829377	0.33392161	0.33371347	59913	62975	0
59913	62980	0.00081210	0.04497288	0.45542012	0.04487247	0.45514746	0.59851021	0.59850947	0.33380707	0.33377231	0.59845861	0.59838967	0.33393353	0.33377559	59913	62979	0
