% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60143	3	0.00095367	0.05151798	0.48030949	0.05197675	0.47710370	0.80527958	0.80586810	0.42277815	0.42305770	0.80526594	0.80548756	0.42277905	0.42279713	60143	1	0
60143	6	0.00112705	0.05147393	0.47919335	0.05196925	0.47867321	0.80546159	0.80566456	0.42284479	0.42298309	0.80534171	0.80577623	0.42277495	0.42293436	60143	4	0
60143	9	0.00145300	0.05199655	0.48014842	0.05234894	0.47917059	0.80499412	0.80531171	0.42261479	0.42272186	0.80574147	0.80567532	0.42304570	0.42280214	60143	8	0
60143	12	0.00074862	0.05156570	0.47784815	0.05209446	0.47996127	0.80525255	0.80550777	0.42258727	0.42258291	0.80530958	0.80561205	0.42256368	0.42263903	60143	11	0
60143	16	0.00041980	0.05224681	0.47801287	0.05209583	0.47899932	0.80549857	0.80620048	0.42267527	0.42294808	0.80527720	0.80538780	0.42247173	0.42252268	60143	14	0
60143	118	0.00068117	0.05197571	0.48052508	0.05193691	0.47974098	0.79922543	0.79959348	0.41820136	0.41840145	0.79961879	0.79986670	0.41860942	0.41857113	60143	116	0
60143	121	0.00035519	0.05224405	0.48173840	0.05202751	0.48271635	0.79978477	0.80023417	0.41871797	0.41876654	0.79965010	0.79987779	0.41850326	0.41857598	60143	119	0
60143	124	0.00014006	0.05264186	0.48098977	0.05263959	0.48163515	0.79945855	0.79984616	0.41851065	0.41854763	0.79928197	0.79963498	0.41844952	0.41847064	60143	122	0
60143	127	0.00114759	0.05251150	0.48097932	0.05254212	0.47795672	0.79994139	0.80004057	0.41876966	0.41868009	0.79992586	0.80007616	0.41862471	0.41863794	60143	126	0
60143	131	-0.00058405	0.05287922	0.47508003	0.05238246	0.48027497	0.80001313	0.80025373	0.41870220	0.41875166	0.80022538	0.80022505	0.41885298	0.41862578	60143	129	0
60143	232	0.00029038	0.05176616	0.48080197	0.05146775	0.47817866	0.80540062	0.80574558	0.42309106	0.42322500	0.80589916	0.80607887	0.42337603	0.42340307	60143	231	0
60143	236	0.00031656	0.05201198	0.48021384	0.05176619	0.48013532	0.80589061	0.80624641	0.42348795	0.42358853	0.80612488	0.80629144	0.42373816	0.42358269	60143	234	0
60143	239	0.00089006	0.05216037	0.48047108	0.05205495	0.47875056	0.80596235	0.80641232	0.42367998	0.42376454	0.80623236	0.80619358	0.42359469	0.42358836	60143	237	0
60143	242	0.00119747	0.05224086	0.47885516	0.05172345	0.47793293	0.80628446	0.80665218	0.42372189	0.42376659	0.80629333	0.80668349	0.42370431	0.42379379	60143	241	0
60143	245	0.00084418	0.05204767	0.47771867	0.05198328	0.47877855	0.80642095	0.80659244	0.42372945	0.42377506	0.80649096	0.80672934	0.42376635	0.42382452	60143	244	0
60143	347	0.00062438	0.05179285	0.47785541	0.05177718	0.47851481	0.80480734	0.80497415	0.42259096	0.42254462	0.80499880	0.80522272	0.42279664	0.42279294	60143	346	0
60143	351	0.00000230	0.05210830	0.47722408	0.05195615	0.47909033	0.80507506	0.80531237	0.42274241	0.42277782	0.80540136	0.80567697	0.42285777	0.42299566	60143	349	0
60143	354	0.00074225	0.05214068	0.47864493	0.05357614	0.47642507	0.80514088	0.80564254	0.42274676	0.42299960	0.80514293	0.80549151	0.42278883	0.42280239	60143	352	0
60143	357	0.00129063	0.05226899	0.47788414	0.05233098	0.47623898	0.80550186	0.80557170	0.42303847	0.42279491	0.80507087	0.80533070	0.42272827	0.42278875	60143	355	0
60143	360	0.00044810	0.05205024	0.47682399	0.05216822	0.47935158	0.80539273	0.80539175	0.42284783	0.42290987	0.80534910	0.80578683	0.42281562	0.42293247	60143	359	0
60143	462	0.00076655	0.05184260	0.47832281	0.05205184	0.47736747	0.80200094	0.80207481	0.41987823	0.41987413	0.80219971	0.80228821	0.42007972	0.42004200	60143	461	0
60143	465	0.00079234	0.05204478	0.47969910	0.05161055	0.47962172	0.80192238	0.80233825	0.42002392	0.42007750	0.80187711	0.80236652	0.41991727	0.42022837	60143	464	0
60143	469	-0.00004895	0.05252879	0.47772139	0.05210295	0.48024526	0.80205082	0.80229840	0.41998004	0.42001382	0.80175287	0.80211352	0.41981283	0.41977799	60143	467	0
60143	472	0.00070297	0.05305001	0.48028832	0.05206280	0.47803257	0.80166724	0.80222552	0.41970954	0.42000322	0.80227819	0.80221935	0.41999623	0.41988547	60143	470	0
60143	475	-0.00013020	0.05252799	0.47650706	0.05232521	0.47900655	0.80230037	0.80212740	0.42008596	0.41984849	0.80184054	0.80220900	0.41980633	0.41982523	60143	474	0
60143	577	0.00038986	0.05191523	0.47987095	0.05199820	0.47831078	0.80032998	0.80054864	0.41938619	0.41949129	0.80039786	0.80070600	0.41945694	0.41964322	60143	575	0
60143	580	-0.00009789	0.05266612	0.47998272	0.05231824	0.48144596	0.80074035	0.80080995	0.41975046	0.41968554	0.80041700	0.80084314	0.41955472	0.41970748	60143	579	0
60143	584	0.00128670	0.05288230	0.48262444	0.05277605	0.47847067	0.80038068	0.80093674	0.41955801	0.41960608	0.79985035	0.80064774	0.41923861	0.41962893	60143	582	0
60143	587	0.00034008	0.05315257	0.47835650	0.05300396	0.48119638	0.80061643	0.80078332	0.41945546	0.41959778	0.80082145	0.80112779	0.41953681	0.41974035	60143	585	0
60143	590	-0.00059047	0.05279771	0.47684067	0.05308253	0.47963231	0.80058406	0.80103132	0.41950896	0.41970452	0.80084224	0.80088916	0.41948521	0.41953205	60143	588	0
60143	692	0.00027519	0.05183828	0.48112777	0.05144158	0.47853077	0.80502502	0.80527613	0.42253796	0.42259392	0.80522026	0.80541180	0.42287331	0.42282244	60143	690	0
60143	695	0.00081202	0.05197636	0.48082466	0.05204367	0.47921416	0.80532716	0.80544795	0.42283641	0.42279721	0.80536817	0.80554631	0.42277642	0.42275260	60143	694	0
60143	698	0.00085548	0.05203237	0.47872896	0.05214868	0.47859860	0.80576481	0.80576735	0.42304348	0.42291102	0.80564648	0.80574295	0.42292006	0.42292072	60143	697	0
60143	702	0.00075416	0.05212077	0.47885843	0.05190498	0.47916239	0.80501910	0.80553859	0.42280083	0.42298629	0.80548140	0.80608322	0.42291127	0.42324505	60143	700	0
60143	705	0.00034577	0.05182259	0.47768418	0.05214706	0.47890934	0.80580343	0.80592414	0.42314529	0.42310100	0.80585881	0.80604822	0.42319312	0.42332969	60143	703	0
60143	807	0.00071475	0.05159070	0.47986936	0.05188111	0.47876242	0.80597451	0.80636852	0.42351950	0.42354949	0.80638775	0.80675621	0.42376215	0.42388582	60143	805	0
60143	810	0.00046299	0.05169605	0.47797280	0.05163471	0.47872810	0.80629342	0.80647403	0.42376100	0.42365878	0.80631815	0.80663763	0.42367546	0.42374071	60143	808	0
60143	813	0.00096892	0.05167072	0.47985887	0.05163591	0.47834107	0.80621141	0.80647009	0.42358508	0.42358409	0.80620566	0.80640377	0.42363495	0.42367062	60143	812	0
60143	817	0.00084253	0.05212070	0.48025483	0.05199816	0.48063399	0.80647083	0.80589990	0.42377670	0.42344875	0.80632209	0.80666278	0.42372633	0.42371318	60143	815	0
60143	820	0.00067932	0.05187928	0.47917621	0.05213366	0.47966583	0.80620664	0.80638701	0.42368516	0.42363347	0.80628273	0.80672424	0.42351835	0.42392814	60143	818	0
60143	922	0.00019562	0.05144361	0.47894663	0.05199285	0.48039773	0.80148293	0.80141325	0.41988842	0.41983641	0.80140240	0.80194695	0.41981192	0.42007347	60143	920	0
60143	925	0.00090870	0.05260279	0.48074852	0.05224364	0.47860928	0.80127956	0.80164333	0.41984824	0.41992170	0.80143034	0.80152139	0.41997922	0.42000322	60143	923	0
60143	928	0.00104001	0.05242795	0.47932504	0.05193293	0.47893114	0.80150725	0.80177185	0.42012935	0.42004176	0.80099952	0.80149969	0.41978423	0.41979894	60143	927	0
60143	932	0.00073928	0.05253626	0.47907421	0.05217300	0.47997638	0.80103148	0.80142952	0.41982474	0.41989237	0.80094339	0.80105243	0.41977840	0.41969302	60143	930	0
60143	935	0.00147459	0.05242086	0.48106287	0.05242708	0.47885694	0.80095235	0.80115466	0.41975531	0.41982573	0.80100946	0.80128112	0.41977453	0.41982597	60143	933	0
60143	1037	0.00131593	0.05239596	0.47954205	0.05209735	0.48001803	0.80061791	0.80075399	0.41927370	0.41917978	0.80098374	0.80098037	0.41953574	0.41944651	60143	1035	0
60143	1040	0.00094495	0.05237031	0.48012114	0.05247638	0.48123408	0.80092729	0.80106451	0.41956097	0.41947863	0.80115605	0.80118909	0.41957461	0.41954881	60143	1038	0
60143	1043	0.00034260	0.05216388	0.47796269	0.05287656	0.47976976	0.80094947	0.80126551	0.41952276	0.41949720	0.80140068	0.80147923	0.41981669	0.41970288	60143	1042	0
60143	1046	0.00003570	0.05248707	0.47929235	0.05329241	0.48021303	0.80130076	0.80131012	0.41953262	0.41960312	0.80116780	0.80156239	0.41956631	0.41974084	60143	1045	0
60143	1050	0.00008084	0.05224001	0.47974073	0.05177060	0.47960533	0.80139805	0.80167209	0.41969121	0.41986854	0.80159066	0.80189790	0.41987692	0.41980855	60143	1048	0
60143	1151	0.00082481	0.05121452	0.47993855	0.05127210	0.47770662	0.80638652	0.80642933	0.42370151	0.42367283	0.80664560	0.80674306	0.42382198	0.42392444	60143	1150	0
60143	1155	0.00010793	0.05122263	0.47756525	0.05142417	0.47971590	0.80663928	0.80717068	0.42389075	0.42413316	0.80657773	0.80697799	0.42385082	0.42401245	60143	1153	0
60143	1158	0.00075612	0.05136349	0.47875838	0.05145697	0.47681382	0.80642193	0.80679729	0.42386684	0.42393973	0.80669006	0.80698415	0.42388993	0.42394967	60143	1156	0
