% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 14
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	63037	0.00045379	0.00654260	0.34236047	0.00652844	0.34163441	0.58948942	0.58887733	0.32337235	0.32343841	0.58956116	0.58883821	0.32340193	0.32348969	59918	63036	0
59918	63041	0.00021075	0.00654253	0.34354938	0.00649933	0.34393824	0.58961481	0.58887272	0.32345994	0.32354852	0.58979124	0.58915811	0.32362494	0.32376151	59918	63039	0
59918	63044	-0.00013055	0.00652327	0.34260035	0.00659625	0.34314643	0.58952106	0.58892088	0.32342806	0.32355008	0.58973043	0.58896541	0.32349322	0.32360004	59918	63042	0
59918	63047	0.00016570	0.00657381	0.34272761	0.00652518	0.34225361	0.58976330	0.58908177	0.32356849	0.32358985	0.58948153	0.58897396	0.32346232	0.32354803	59918	63045	0
59918	63050	0.00061717	0.00649414	0.34380264	0.00653862	0.34308028	0.58966461	0.58887461	0.32349092	0.32353809	0.58957784	0.58890707	0.32339930	0.32354441	59918	63049	0
59918	63054	0.00010194	0.00651101	0.34130797	0.00653754	0.34213233	0.58957044	0.58896919	0.32350735	0.32357161	0.58977587	0.58914405	0.32350472	0.32366964	59918	63052	0
59918	63057	0.00022151	0.00649837	0.34318128	0.00654712	0.34298997	0.58971186	0.58898390	0.32351426	0.32355148	0.58964735	0.58886763	0.32343126	0.32353168	59918	63055	0
59918	63060	0.00113796	0.00651833	0.34316961	0.00656818	0.34170329	0.58951687	0.58879178	0.32341968	0.32351048	0.58976922	0.58924307	0.32367046	0.32375666	59918	63058	0
59918	63063	0.00023446	0.00658883	0.34160373	0.00656125	0.34304933	0.58974358	0.58900305	0.32352568	0.32360054	0.58962385	0.58890444	0.32342461	0.32353209	59918	63062	0
59918	63067	0.00082490	0.00650831	0.34289420	0.00648616	0.34194950	0.58969756	0.58897437	0.32349232	0.32360588	0.58966165	0.58907298	0.32355099	0.32365526	59918	63065	0
