% File initiated 20/01/2023 10:38:09 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 180 210 240
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59964.443163
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59964	38308	-0.00033659	0.00511622	0.45413406	0.00512305	0.45514382	0.52799191	0.52737924	0.28112228	0.28105892	0.52818378	0.52731375	0.28124348	0.28105810	59964	38306	0
59964	38311	0.00067213	0.00510442	0.45572606	0.00514507	0.45269991	0.52800120	0.52746306	0.28113879	0.28123263	0.52797885	0.52735073	0.28106188	0.28110100	59964	38310	0
59964	38314	0.00102690	0.00510754	0.45399945	0.00510632	0.45293513	0.52796981	0.52739830	0.28118350	0.28116747	0.52806250	0.52746470	0.28125079	0.28121875	59964	38313	0
59964	38318	0.00058691	0.00512580	0.45387478	0.00511505	0.45519476	0.52801221	0.52742378	0.28119221	0.28122392	0.52808625	0.52741384	0.28126780	0.28122318	59964	38316	0
59964	38321	0.00113774	0.00512076	0.45548060	0.00513308	0.45382811	0.52806488	0.52740430	0.28120379	0.28125794	0.52809200	0.52740225	0.28115457	0.28112466	59964	38319	0
59964	38324	0.00056892	0.00514330	0.45351890	0.00512574	0.45522535	0.52803094	0.52741934	0.28118506	0.28115096	0.52816998	0.52749403	0.28128785	0.28113962	59964	38323	0
59964	38327	-0.00023936	0.00512523	0.45173733	0.00512893	0.45416217	0.52812585	0.52754999	0.28125219	0.28125170	0.52814837	0.52750546	0.28131522	0.28127372	59964	38326	0
59964	38331	0.00056578	0.00515697	0.45464564	0.00515276	0.45223023	0.52814278	0.52769782	0.28141021	0.28133609	0.52809430	0.52743339	0.28127479	0.28131020	59964	38329	0
59964	38334	0.00061186	0.00514198	0.45096704	0.00511359	0.45082878	0.52821813	0.52743651	0.28148835	0.28130018	0.52808920	0.52748130	0.28135096	0.28129845	59964	38332	0
59964	38337	0.00020975	0.00512942	0.45325404	0.00514483	0.45446037	0.52821246	0.52752173	0.28138202	0.28131555	0.52818378	0.52751482	0.28137726	0.28132631	59964	38336	0
59964	38341	0.00018352	0.00514700	0.45331342	0.00513037	0.45339214	0.52815001	0.52752920	0.28133453	0.28128457	0.52834574	0.52769420	0.28153585	0.28136477	59964	38339	0
59964	38344	0.00102796	0.00514883	0.45562947	0.00513899	0.45309614	0.52825650	0.52764605	0.28145532	0.28139821	0.52824878	0.52758952	0.28141243	0.28138137	59964	38342	0
59964	38347	0.00002734	0.00514804	0.45225283	0.00516399	0.45525468	0.52817014	0.52750201	0.28137422	0.28129665	0.52823062	0.52757251	0.28136288	0.28136723	59964	38345	0
