% File initiated 02/11/2022 09:24:04 UTC
% Raw fountain data
%
% File notes: m-w leak  + FSK test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59885.391716
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59885	34320	0.00028796	0.00691111	0.48302931	0.00694383	0.48233820	0.66005899	0.65966860	0.35758291	0.35773953	0.66005332	0.65948848	0.35755621	0.35766804	59885	34319	0
59885	34323	-0.00065437	0.00693122	0.47851713	0.00694570	0.48077872	0.66009671	0.65947023	0.35761595	0.35775794	0.66009975	0.65947878	0.35752778	0.35763920	59885	34322	0
59885	34327	0.00160887	0.00693331	0.48364400	0.00692346	0.47821222	0.66005990	0.65936998	0.35745308	0.35758875	0.66003262	0.65943120	0.35748611	0.35759532	59885	34325	0
59885	34330	-0.00148219	0.00692668	0.47947818	0.00693352	0.48689673	0.66005620	0.65939743	0.35749310	0.35757239	0.66019778	0.65951863	0.35757667	0.35765728	59885	34328	0
59885	34333	0.00104145	0.00692089	0.48435813	0.00695782	0.47830139	0.66014363	0.65945610	0.35754306	0.35763558	0.66016442	0.65942865	0.35750945	0.35757026	59885	34332	0
59885	34336	0.00004014	0.00692084	0.48179606	0.00696111	0.48419921	0.66001635	0.65948527	0.35745801	0.35756253	0.65999901	0.65936604	0.35737847	0.35749121	59885	34335	0
59885	34340	-0.00083157	0.00695295	0.47946259	0.00693212	0.48155468	0.66012777	0.65942824	0.35755662	0.35752728	0.65991149	0.65932117	0.35737321	0.35744897	59885	34338	0
59885	34343	0.00121315	0.00696715	0.48488329	0.00696050	0.47997598	0.66004034	0.65939718	0.35736795	0.35751036	0.65989424	0.65940137	0.35735382	0.35745086	59885	34341	0
59885	34346	-0.00049862	0.00693730	0.48012600	0.00694791	0.48423423	0.65992308	0.65930803	0.35733870	0.35738578	0.66002423	0.65935166	0.35738430	0.35743829	59885	34345	0
59885	34350	0.00103172	0.00693091	0.48209590	0.00695722	0.47842308	0.65982415	0.65921780	0.35726705	0.35732884	0.65988191	0.65918436	0.35728175	0.35736031	59885	34348	0
59885	34353	0.00140739	0.00697775	0.48109144	0.00693378	0.48018985	0.65984075	0.65919825	0.35722793	0.35738069	0.65990254	0.65916776	0.35722103	0.35731553	59885	34351	0
