% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59977	257	0.00042131	0.03690387	0.48428701	0.03690450	0.48800463	0.53125207	0.53124393	0.28118062	0.28108818	0.53119890	0.53115256	0.28135622	0.28111365	59977	256	0
59977	260	0.00037829	0.03684206	0.48668248	0.03690149	0.48681152	0.53128444	0.53132257	0.28120453	0.28122162	0.53119290	0.53121928	0.28126485	0.28112179	59977	259	0
59977	264	0.00008122	0.03670541	0.48662963	0.03667551	0.48752084	0.53110975	0.53131222	0.28114561	0.28109574	0.53123383	0.53119093	0.28118818	0.28114208	59977	262	0
59977	267	0.00018202	0.03684200	0.48679210	0.03690196	0.48648970	0.53127212	0.53115026	0.28115128	0.28105334	0.53106537	0.53110638	0.28126419	0.28098029	59977	265	0
59977	270	0.00054301	0.03696334	0.48691576	0.03699910	0.48583278	0.53119915	0.53123358	0.28126969	0.28105695	0.53123005	0.53124360	0.28112902	0.28101554	59977	269	0
59977	601	0.00053750	0.03698645	0.48697521	0.03705991	0.48699176	0.53155651	0.53145224	0.28129204	0.28096821	0.53149283	0.53155314	0.28131711	0.28102655	59977	599	0
59977	604	0.00024730	0.03712300	0.48624769	0.03697432	0.48711828	0.53153655	0.53147664	0.28110009	0.28108957	0.53140548	0.53144312	0.28135762	0.28106476	59977	602	0
59977	607	0.00069731	0.03702347	0.48711363	0.03703125	0.48576360	0.53150861	0.53148757	0.28114898	0.28105457	0.53137450	0.53133638	0.28114874	0.28093320	59977	605	0
59977	610	0.00011746	0.03704550	0.48499167	0.03689301	0.48673121	0.53139850	0.53142290	0.28119664	0.28099056	0.53134279	0.53135955	0.28129303	0.28097601	59977	609	0
59977	614	0.00006545	0.03694816	0.48551244	0.03689855	0.48566849	0.53127278	0.53131937	0.28109705	0.28087239	0.53119685	0.53127294	0.28111981	0.28087815	59977	612	0
59977	944	0.00021391	0.03710518	0.48579432	0.03709274	0.48534893	0.53163680	0.53170418	0.28156387	0.28134250	0.53183754	0.53195299	0.28158310	0.28138095	59977	942	0
59977	947	0.00067428	0.03708273	0.48720070	0.03709194	0.48581960	0.53174945	0.53170952	0.28143198	0.28131193	0.53169686	0.53174937	0.28151859	0.28136271	59977	946	0
59977	951	0.00057863	0.03707354	0.48432350	0.03707238	0.48461045	0.53165956	0.53177657	0.28155927	0.28137841	0.53173918	0.53176646	0.28164842	0.28143141	59977	949	0
59977	954	0.00099831	0.03718587	0.48746495	0.03732054	0.48620590	0.53172587	0.53172924	0.28156995	0.28132080	0.53165923	0.53169070	0.28160216	0.28135137	59977	952	0
59977	957	0.00149301	0.03712515	0.48567615	0.03715893	0.48419204	0.53178659	0.53172833	0.28140273	0.28139073	0.53172176	0.53178610	0.28155113	0.28134578	59977	955	0
59977	1287	0.00069224	0.03684626	0.48376785	0.03691919	0.48617016	0.53134665	0.53142594	0.28146633	0.28124184	0.53152734	0.53142841	0.28154826	0.28117364	59977	1286	0
59977	1291	0.00114122	0.03691198	0.48677239	0.03700177	0.48542546	0.53137450	0.53139636	0.28147340	0.28120593	0.53141920	0.53139965	0.28126994	0.28119747	59977	1289	0
