% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60002	22	0.00109281	0.03612700	0.48025922	0.03616284	0.48032977	0.52729436	0.52726995	0.27755365	0.27743171	0.52724892	0.52731704	0.27745028	0.27740114	60002	20	0
60002	25	0.00146510	0.03610576	0.48191986	0.03604282	0.48080299	0.52720726	0.52741080	0.27754099	0.27751108	0.52716691	0.52726856	0.27762119	0.27746918	60002	24	0
60002	29	0.00068915	0.03595299	0.47846768	0.03598407	0.48079554	0.52716781	0.52724818	0.27734756	0.27731157	0.52707471	0.52716116	0.27754699	0.27733121	60002	27	0
60002	32	0.00107779	0.03598147	0.48197401	0.03610049	0.48080808	0.52723815	0.52732739	0.27749974	0.27739259	0.52726346	0.52734013	0.27750057	0.27748586	60002	30	0
60002	35	0.00077057	0.03614301	0.47858843	0.03609636	0.47951008	0.52733857	0.52721925	0.27759054	0.27750073	0.52732041	0.52727184	0.27752292	0.27739013	60002	34	0
60002	137	0.00032143	0.03613075	0.48007046	0.03608002	0.48141789	0.52695589	0.52727538	0.27744362	0.27722940	0.52697496	0.52727045	0.27743031	0.27720278	60002	135	0
60002	140	0.00160810	0.03612443	0.48116632	0.03611042	0.47730630	0.52720060	0.52726749	0.27741404	0.27731313	0.52724070	0.52724251	0.27735783	0.27725487	60002	139	0
60002	144	0.00147664	0.03616097	0.47916393	0.03609334	0.47955832	0.52719937	0.52721490	0.27737123	0.27726194	0.52698926	0.52711227	0.27739391	0.27717057	60002	142	0
60002	147	0.00091552	0.03616249	0.47961686	0.03613409	0.48130021	0.52716658	0.52738803	0.27738618	0.27736761	0.52711588	0.52715688	0.27745225	0.27724362	60002	145	0
60002	150	0.00138639	0.03618426	0.48089556	0.03614356	0.47948296	0.52714834	0.52728121	0.27733014	0.27727772	0.52701637	0.52725746	0.27744329	0.27727049	60002	148	0
60002	252	0.00110233	0.03614566	0.48074149	0.03610495	0.48159368	0.52798197	0.52797918	0.27837421	0.27823806	0.52792313	0.52815634	0.27844258	0.27836592	60002	250	0
60002	255	0.00136841	0.03605624	0.47975793	0.03606574	0.47895968	0.52818271	0.52838453	0.27851234	0.27857406	0.52804335	0.52806636	0.27870175	0.27828728	60002	254	0
60002	258	0.00093174	0.03590999	0.48012560	0.03612697	0.48143563	0.52808929	0.52827655	0.27851465	0.27854078	0.52819668	0.52822922	0.27872221	0.27849723	60002	257	0
60002	262	-0.00026375	0.03618055	0.47791513	0.03618204	0.48150158	0.52792963	0.52808920	0.27855532	0.27837734	0.52814500	0.52825872	0.27838432	0.27837068	60002	260	0
60002	265	0.00141182	0.03617613	0.48421473	0.03612002	0.47918804	0.52825683	0.52823950	0.27855524	0.27843798	0.52810613	0.52830301	0.27859616	0.27850002	60002	263	0
60002	367	0.00100163	0.03627502	0.47956374	0.03645147	0.48079431	0.52803941	0.52810572	0.27831209	0.27811283	0.52812651	0.52822158	0.27820864	0.27816221	60002	365	0
60002	370	0.00073572	0.03640551	0.48004734	0.03637428	0.48084505	0.52821632	0.52811468	0.27834126	0.27819245	0.52820597	0.52827844	0.27847660	0.27820724	60002	368	0
60002	373	0.00173131	0.03640314	0.48238253	0.03637334	0.47939578	0.52823555	0.52845832	0.27851752	0.27851555	0.52807548	0.52807392	0.27830486	0.27811973	60002	372	0
60002	377	0.00109091	0.03638891	0.48041241	0.03633320	0.48233360	0.52804080	0.52802799	0.27823748	0.27815860	0.52820597	0.52823070	0.27845022	0.27822359	60002	375	0
60002	380	0.00138493	0.03647849	0.48067870	0.03634175	0.47979663	0.52808394	0.52817335	0.27826312	0.27819196	0.52800448	0.52807408	0.27842943	0.27817429	60002	378	0
60002	482	0.00130286	0.03622192	0.48149091	0.03613589	0.48173714	0.52800670	0.52803226	0.27817059	0.27807642	0.52798139	0.52808518	0.27840922	0.27817158	60002	480	0
60002	485	0.00059326	0.03638610	0.48019532	0.03629864	0.48232412	0.52808542	0.52803177	0.27829722	0.27816944	0.52798016	0.52806480	0.27843157	0.27812302	60002	483	0
60002	488	0.00130440	0.03631764	0.48093165	0.03632263	0.47879824	0.52814072	0.52806595	0.27825301	0.27813937	0.52805231	0.52817828	0.27829648	0.27823814	60002	487	0
60002	491	0.00073417	0.03624911	0.48093496	0.03629591	0.48264563	0.52805691	0.52810966	0.27824726	0.27815868	0.52798624	0.52817335	0.27832820	0.27823600	60002	490	0
60002	495	0.00031653	0.03635020	0.47821794	0.03619168	0.47947087	0.52817146	0.52823859	0.27828383	0.27821299	0.52810350	0.52817351	0.27823148	0.27821620	60002	493	0
60002	597	-0.00003570	0.03630721	0.48160953	0.03629044	0.48266624	0.52808074	0.52803867	0.27832212	0.27823247	0.52813399	0.52818239	0.27836205	0.27824364	60002	595	0
60002	600	0.00229072	0.03619000	0.48295749	0.03618169	0.47597823	0.52832939	0.52836234	0.27843782	0.27838531	0.52818830	0.52820350	0.27856600	0.27839533	60002	598	0
60002	603	0.00018315	0.03610736	0.47682948	0.03621626	0.48315218	0.52826176	0.52831838	0.27845063	0.27841538	0.52814081	0.52816529	0.27840799	0.27836674	60002	601	0
60002	606	-0.00006313	0.03633952	0.48078335	0.03628250	0.48152218	0.52825305	0.52826242	0.27861005	0.27840807	0.52816316	0.52824171	0.27847841	0.27843321	60002	605	0
60002	610	0.00171295	0.03643619	0.48430674	0.03633354	0.47897852	0.52819258	0.52823950	0.27837767	0.27834011	0.52806611	0.52825174	0.27857751	0.27834915	60002	608	0
60002	711	0.00048667	0.03619167	0.47704797	0.03618802	0.48072680	0.52811221	0.52839907	0.27871991	0.27848695	0.52827368	0.52838724	0.27883101	0.27856189	60002	710	0
60002	715	0.00058294	0.03622756	0.48001869	0.03621755	0.47972989	0.52840269	0.52835651	0.27860725	0.27856132	0.52848100	0.52851345	0.27870660	0.27863610	60002	713	0
60002	718	-0.00025835	0.03619063	0.47960714	0.03614025	0.48213101	0.52833843	0.52848921	0.27871260	0.27854653	0.52839488	0.52844353	0.27867431	0.27863059	60002	716	0
60002	721	0.00178632	0.03620285	0.48337137	0.03615937	0.47723735	0.52830704	0.52834985	0.27882000	0.27851719	0.52845799	0.52844731	0.27869715	0.27858408	60002	720	0
60002	725	0.00087460	0.03626045	0.47932008	0.03631121	0.48205524	0.52837590	0.52847689	0.27863503	0.27859583	0.52831205	0.52845610	0.27870208	0.27857767	60002	723	0
60002	826	0.00071118	0.03620857	0.47849376	0.03608486	0.47898403	0.52835856	0.52848683	0.27887275	0.27859616	0.52847508	0.52856531	0.27880775	0.27871186	60002	825	0
60002	830	0.00010174	0.03614299	0.47938333	0.03605212	0.48121165	0.52835790	0.52841731	0.27890118	0.27861563	0.52840154	0.52840310	0.27867266	0.27861818	60002	828	0
