% File initiated 12/12/2022 11:48:30 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.492016
%% clock_data = False
%% sequence = 16
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	42624	-0.00293324	0.00593390	0.55678881	0.00587380	0.55755145	0.61839679	0.61778864	0.31499249	0.31497047	0.61839523	0.61780014	0.31496825	0.31494311	59925	42622	0
59925	42627	0.00018570	0.00588198	0.55738258	0.00589227	0.55657166	0.61836080	0.61786342	0.31495716	0.31500810	0.61840649	0.61780877	0.31499833	0.31490407	59925	42625	0
59925	42630	-0.00185644	0.00588935	0.55660230	0.00588003	0.55713326	0.61827584	0.61767746	0.31490580	0.31493185	0.61826836	0.61766859	0.31490605	0.31490325	59925	42629	0
59925	42634	-0.00292699	0.00585134	0.55611953	0.00586626	0.55639787	0.61831659	0.61762422	0.31497482	0.31487926	0.61834215	0.61761551	0.31500465	0.31482281	59925	42632	0
59925	42637	-0.00548711	0.00588098	0.55654697	0.00584907	0.55721260	0.61836680	0.61775224	0.31506201	0.31497113	0.61840830	0.61783786	0.31501681	0.31502043	59925	42635	0
59925	42640	0.00234564	0.00588554	0.55832634	0.00585755	0.55628982	0.61844026	0.61786794	0.31499750	0.31505034	0.61839219	0.61775331	0.31505543	0.31503062	59925	42638	0
59925	42643	0.00202874	0.00587324	0.55598442	0.00586678	0.55606681	0.61841471	0.61775700	0.31500753	0.31511665	0.61859622	0.61797082	0.31512643	0.31521099	59925	42642	0
59925	42647	-0.00833015	0.00596325	0.55450438	0.00586505	0.55719769	0.61858168	0.61793918	0.31520663	0.31516858	0.61854298	0.61801322	0.31521805	0.31519504	59925	42645	0
59925	42650	-0.00259555	0.00589874	0.55794922	0.00589762	0.55645822	0.61857215	0.61793754	0.31516916	0.31513268	0.61858710	0.61799859	0.31513218	0.31511558	59925	42648	0
59925	42653	-0.00185627	0.00589273	0.55639576	0.00589353	0.55620354	0.61871504	0.61791108	0.31520762	0.31517943	0.61855144	0.61786810	0.31512150	0.31512881	59925	42652	0
59925	42656	-0.00093801	0.00588760	0.55625760	0.00587652	0.55601885	0.61856253	0.61790524	0.31515618	0.31516111	0.61846278	0.61788404	0.31514541	0.31518847	59925	42655	0
59925	42660	0.00170685	0.00588025	0.55651045	0.00589551	0.55582279	0.61850707	0.61774156	0.31514862	0.31516669	0.61856163	0.61801124	0.31531091	0.31522265	59925	42658	0
59925	42663	0.00185014	0.00590341	0.55630070	0.00587309	0.55626344	0.61853616	0.61801305	0.31524689	0.31520803	0.61864199	0.61802464	0.31523128	0.31525215	59925	42661	0
59925	42666	0.00005918	0.00586613	0.55678095	0.00589064	0.55724660	0.61886131	0.61794600	0.31541674	0.31522224	0.61857494	0.61786925	0.31521970	0.31520556	59925	42665	0
59925	42669	0.00117008	0.00591313	0.55562614	0.00590046	0.55533731	0.61867692	0.61802694	0.31529874	0.31533170	0.61865120	0.61808191	0.31530129	0.31531600	59925	42668	0
59925	42673	-0.00020889	0.00588006	0.55582554	0.00590180	0.55618407	0.61864002	0.61800672	0.31535257	0.31525429	0.61860000	0.61794370	0.31535610	0.31527820	59925	42671	0
59925	42676	0.00084687	0.00589512	0.55660487	0.00590544	0.55633038	0.61863369	0.61796687	0.31530055	0.31522676	0.61840049	0.61789349	0.31521789	0.31539135	59925	42674	0
59925	42679	0.00415883	0.00589906	0.55649967	0.00586021	0.55563856	0.61860658	0.61797566	0.31533227	0.31532833	0.61851791	0.61795175	0.31526916	0.31530178	59925	42678	0
59925	42683	0.00374497	0.00590069	0.55593483	0.00588900	0.55604243	0.61853805	0.61792324	0.31528017	0.31530006	0.61851561	0.61793762	0.31531584	0.31526004	59925	42681	0
59925	42686	0.00141554	0.00585323	0.55622909	0.00591523	0.55683474	0.61860871	0.61813417	0.31537607	0.31542595	0.61878407	0.61812168	0.31548577	0.31541847	59925	42684	0
59925	42689	0.00282888	0.00588417	0.55588065	0.00585329	0.55551318	0.61852251	0.61807032	0.31535380	0.31533720	0.61861290	0.61785462	0.31544353	0.31541748	59925	42687	0
59925	42692	-0.00044343	0.00589495	0.55533240	0.00588209	0.55618320	0.61854922	0.61801880	0.31539965	0.31536900	0.61853311	0.61801207	0.31537911	0.31533120	59925	42691	0
59925	42696	0.00307513	0.00588615	0.55687649	0.00590373	0.55596166	0.61856327	0.61799744	0.31539341	0.31535199	0.61850764	0.61788601	0.31534723	0.31529685	59925	42694	0
59925	42699	0.00188319	0.00590492	0.55599492	0.00588456	0.55630482	0.61852761	0.61778856	0.31535725	0.31530877	0.61853969	0.61792924	0.31536974	0.31538264	59925	42697	0
59925	42702	0.00211324	0.00589396	0.55583469	0.00591781	0.55577488	0.61862564	0.61815398	0.31539867	0.31553145	0.61843410	0.61788355	0.31532635	0.31528009	59925	42700	0
