% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	75005	-0.00072988	0.00657517	0.41205042	0.00655336	0.41321822	0.65345092	0.65297301	0.34673890	0.34678475	0.65363901	0.65287884	0.34677916	0.34670529	59886	75003	0
59886	75008	-0.00174820	0.00650018	0.41469526	0.00657952	0.41632458	0.65359226	0.65316308	0.34671893	0.34688286	0.65361009	0.65292100	0.34678039	0.34673668	59886	75006	0
59886	75011	-0.00044389	0.00655062	0.41348827	0.00654171	0.41140139	0.65347344	0.65292387	0.34671071	0.34683208	0.65348264	0.65292305	0.34674531	0.34678779	59886	75010	0
59886	75015	-0.00121490	0.00657910	0.41102935	0.00662182	0.41226295	0.65347442	0.65295107	0.34664481	0.34687292	0.65354846	0.65288402	0.34665796	0.34679798	59886	75013	0
59886	75018	-0.00040057	0.00655631	0.41383853	0.00655588	0.41253560	0.65355980	0.65292519	0.34670570	0.34677809	0.65352496	0.65280095	0.34667653	0.34673553	59886	75016	0
59886	75021	0.00098519	0.00653787	0.41345153	0.00658739	0.41123432	0.65343909	0.65282404	0.34660101	0.34669305	0.65351682	0.65285386	0.34653528	0.34669896	59886	75020	0
59886	75024	0.00171310	0.00657936	0.41298523	0.00654102	0.41182058	0.65344172	0.65283932	0.34661309	0.34665771	0.65358979	0.65291270	0.34679346	0.34670858	59886	75023	0
59886	75028	0.00021375	0.00657814	0.41184331	0.00659856	0.41424227	0.65334410	0.65277720	0.34665155	0.34663906	0.65340178	0.65290530	0.34658367	0.34666190	59886	75026	0
59886	75031	0.00124429	0.00657755	0.41340567	0.00657694	0.41175681	0.65342463	0.65291245	0.34656995	0.34674005	0.65348889	0.65282256	0.34657768	0.34668376	59886	75029	0
59886	75034	0.00080278	0.00655467	0.41238085	0.00657408	0.41308726	0.65339587	0.65283521	0.34660693	0.34669576	0.65349135	0.65279733	0.34668770	0.34667891	59886	75033	0
59886	75037	0.00212011	0.00659308	0.41488893	0.00657432	0.41278121	0.65349324	0.65294105	0.34661063	0.34670060	0.65352759	0.65286249	0.34661441	0.34668080	59886	75036	0
59886	75041	0.00079135	0.00653059	0.41212594	0.00652350	0.41425195	0.65336744	0.65276241	0.34655787	0.34665032	0.65352644	0.65297153	0.34663035	0.34670323	59886	75039	0
