% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	51965	0.00108719	0.00651739	0.47416465	0.00655496	0.47307746	0.58463711	0.58398327	0.31855537	0.31856942	0.58469200	0.58393545	0.31861897	0.31861667	59920	51963	0
59920	51968	0.00039316	0.00653795	0.47485847	0.00648269	0.47555251	0.58474870	0.58395739	0.31853696	0.31862308	0.58469258	0.58396437	0.31859834	0.31857706	59920	51966	0
59920	51971	0.00007448	0.00653152	0.47457080	0.00653568	0.47488948	0.58476357	0.58400102	0.31862875	0.31874132	0.58473966	0.58396873	0.31868750	0.31874132	59920	51970	0
59920	51974	-0.00014167	0.00649575	0.47507465	0.00653082	0.47529080	0.58479792	0.58404252	0.31868561	0.31876466	0.58487631	0.58413956	0.31870015	0.31877394	59920	51973	0
59920	51978	0.00013956	0.00654026	0.47506739	0.00653888	0.47478616	0.58484089	0.58408467	0.31870689	0.31872834	0.58475798	0.58412296	0.31869095	0.31878339	59920	51976	0
59920	51981	0.00213265	0.00660818	0.47435496	0.00659021	0.47236187	0.58487467	0.58398919	0.31875036	0.31871264	0.58483646	0.58407136	0.31873080	0.31871971	59920	51979	0
59920	51984	-0.00101026	0.00655869	0.47291037	0.00650996	0.47605327	0.58483103	0.58428090	0.31868429	0.31894396	0.58517229	0.58433176	0.31887649	0.31889531	59920	51983	0
59920	51987	-0.00076541	0.00651554	0.47405014	0.00651274	0.47380529	0.58474270	0.58406569	0.31868084	0.31869079	0.58476645	0.58418180	0.31863039	0.31886039	59920	51986	0
59920	51991	-0.00021332	0.00654356	0.47471806	0.00653388	0.47416598	0.58485347	0.58402238	0.31869374	0.31873836	0.58484895	0.58401696	0.31861396	0.31860968	59920	51989	0
59920	51994	0.00134439	0.00654919	0.47534404	0.00656796	0.47378633	0.58489653	0.58441442	0.31866556	0.31886713	0.58494254	0.58416684	0.31868364	0.31874699	59920	51992	0
59920	51997	-0.00014952	0.00654904	0.47302601	0.00661374	0.47451992	0.58483506	0.58415641	0.31858717	0.31869432	0.58485421	0.58415304	0.31855734	0.31868257	59920	51996	0
59920	52001	0.00297137	0.00656317	0.47472647	0.00659184	0.47160558	0.58490047	0.58407473	0.31865225	0.31861930	0.58485306	0.58409823	0.31863746	0.31871741	59920	51999	0
59920	52004	-0.00164839	0.00652579	0.47273803	0.00650433	0.47735778	0.58484048	0.58397826	0.31857377	0.31857994	0.58475503	0.58392476	0.31855602	0.31854362	59920	52002	0
59920	52007	0.00047805	0.00656386	0.47501055	0.00655379	0.47288411	0.58483827	0.58398746	0.31861141	0.31861585	0.58482027	0.58412880	0.31856621	0.31859678	59920	52005	0
59920	52010	0.00087706	0.00651030	0.47364680	0.00653760	0.47324779	0.58485314	0.58402444	0.31859867	0.31853606	0.58467532	0.58392846	0.31848971	0.31848199	59920	52009	0
59920	52014	-0.00002074	0.00659236	0.47320628	0.00657494	0.47410409	0.58481131	0.58403972	0.31845487	0.31857657	0.58468091	0.58390800	0.31841346	0.31847155	59920	52012	0
59920	52017	0.00040456	0.00649411	0.47400878	0.00648088	0.47358348	0.58456011	0.58411532	0.31838412	0.31850705	0.58462174	0.58388721	0.31838404	0.31848881	59920	52015	0
59920	52020	0.00200457	0.00649309	0.47629226	0.00655890	0.47469225	0.58457277	0.58391745	0.31845783	0.31848749	0.58483884	0.58389707	0.31849210	0.31854469	59920	52018	0
59920	52023	0.00192462	0.00653237	0.47342313	0.00659041	0.47350307	0.58469225	0.58388869	0.31835922	0.31841724	0.58479184	0.58394572	0.31838051	0.31839850	59920	52022	0
59920	52027	0.00173673	0.00654115	0.47443814	0.00654068	0.47462603	0.58467959	0.58397357	0.31841116	0.31844131	0.58471871	0.58410209	0.31844049	0.31857985	59920	52025	0
59920	52030	-0.00000780	0.00656921	0.47264253	0.00649993	0.47438705	0.58451591	0.58386396	0.31833211	0.31852201	0.58460999	0.58376741	0.31836678	0.31839941	59920	52028	0
59920	52033	0.00274398	0.00652610	0.47468971	0.00655097	0.47193793	0.58467129	0.58382665	0.31848182	0.31852891	0.58462035	0.58379460	0.31839406	0.31849374	59920	52032	0
59920	52036	0.00090613	0.00658570	0.47173905	0.00648207	0.47357690	0.58463464	0.58389814	0.31837919	0.31844337	0.58463481	0.58384177	0.31847057	0.31847402	59920	52035	0
59920	52040	0.00102151	0.00655426	0.47416308	0.00652512	0.47404769	0.58460399	0.58387152	0.31836761	0.31842126	0.58460021	0.58374547	0.31836851	0.31841149	59920	52038	0
