% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	63538	0.00054095	0.00512672	0.44883036	0.00514037	0.44720751	0.53015163	0.52970149	0.27972733	0.27970811	0.53019814	0.52962926	0.27974007	0.27969627	59975	63537	0
59975	63541	0.00081291	0.00516803	0.44858592	0.00515964	0.44777003	0.53026091	0.52963345	0.27969677	0.27962454	0.53024432	0.52957626	0.27972281	0.27952856	59975	63540	0
59975	63545	0.00043397	0.00513849	0.44659936	0.00514611	0.44773619	0.53023380	0.52940715	0.27973267	0.27949684	0.52999616	0.52939154	0.27956192	0.27948230	59975	63543	0
59975	63548	0.00063597	0.00512178	0.44784759	0.00511743	0.44724159	0.53005795	0.52944733	0.27952018	0.27956809	0.53007817	0.52966509	0.27960934	0.27981123	59975	63546	0
59975	63551	0.00097388	0.00512456	0.44783320	0.00514884	0.44681945	0.53006814	0.52938529	0.27955946	0.27950342	0.53002196	0.52938423	0.27953366	0.27952873	59975	63550	0
59975	63554	-0.00028483	0.00512500	0.44531537	0.00513136	0.44909151	0.53002377	0.52938225	0.27959233	0.27947630	0.53006748	0.52945153	0.27956800	0.27953094	59975	63553	0
59975	63558	0.00077411	0.00511794	0.44948374	0.00511781	0.44630693	0.53010117	0.52947355	0.27961862	0.27958066	0.52991711	0.52937560	0.27951533	0.27944549	59975	63556	0
59975	63561	0.00064833	0.00512174	0.44688842	0.00516422	0.44726576	0.52994102	0.52946163	0.27947203	0.27941541	0.53001596	0.52945029	0.27950761	0.27948567	59975	63559	0
59975	63564	0.00137763	0.00512118	0.44858216	0.00512511	0.44639427	0.53002443	0.52946681	0.27950029	0.27955592	0.53002689	0.52960017	0.27951418	0.27953300	59975	63563	0
59975	63568	0.00069226	0.00512453	0.44719667	0.00513115	0.44925277	0.52991999	0.52935021	0.27950654	0.27943012	0.52995770	0.52932646	0.27945428	0.27942346	59975	63566	0
59975	63571	0.00113334	0.00512066	0.44723255	0.00512334	0.44590930	0.52990643	0.52924930	0.27938377	0.27934819	0.52986855	0.52928127	0.27937293	0.27939930	59975	63569	0
59975	63574	0.00130252	0.00515118	0.44693039	0.00512174	0.44642287	0.52991095	0.52931709	0.27941705	0.27939142	0.53005228	0.52934552	0.27955050	0.27943916	59975	63572	0
59975	63577	0.00090229	0.00518553	0.44773293	0.00511829	0.44893362	0.52996863	0.52936278	0.27935140	0.27937704	0.52994168	0.52931487	0.27941796	0.27937663	59975	63576	0
59975	63581	0.00076430	0.00510500	0.44601121	0.00512264	0.44642516	0.52988342	0.52957026	0.27943300	0.27950440	0.53003001	0.52933460	0.27941829	0.27940210	59975	63579	0
59975	63584	0.00134681	0.00512645	0.44843720	0.00514553	0.44668967	0.53000857	0.52937018	0.27949799	0.27941960	0.52991777	0.52933558	0.27939232	0.27937441	59975	63582	0
59975	63587	0.00047645	0.00514691	0.44497207	0.00510472	0.44758316	0.52992229	0.52922564	0.27938534	0.27937128	0.53000594	0.52926565	0.27952749	0.27937153	59975	63586	0
59975	63590	0.00086351	0.00514263	0.44669769	0.00510963	0.44553649	0.52991473	0.52938423	0.27946734	0.27936750	0.52981555	0.52930666	0.27942256	0.27935469	59975	63589	0
59975	63594	0.00048294	0.00513162	0.44584445	0.00512650	0.44698617	0.52984521	0.52926048	0.27937901	0.27935518	0.52988186	0.52925530	0.27931097	0.27931837	59975	63592	0
59975	63597	0.00093662	0.00512981	0.44830915	0.00513032	0.44694811	0.52989123	0.52927116	0.27928147	0.27932757	0.52986740	0.52916261	0.27933488	0.27932362	59975	63595	0
59975	63600	0.00128887	0.00512212	0.44588875	0.00513834	0.44483200	0.52986501	0.52925965	0.27940785	0.27938410	0.52996863	0.52919400	0.27948846	0.27933036	59975	63599	0
59975	63603	0.00042034	0.00512078	0.44749758	0.00512012	0.45010316	0.52986912	0.52936944	0.27931845	0.27938008	0.52988309	0.52932860	0.27934737	0.27933406	59975	63602	0
59975	63607	-0.00005079	0.00514376	0.44743914	0.00519513	0.44885253	0.52991662	0.52921273	0.27937326	0.27925805	0.52978679	0.52914445	0.27927506	0.27922116	59975	63605	0
59975	63610	0.00156829	0.00515797	0.44933829	0.00512652	0.44448105	0.52986592	0.52922054	0.27930234	0.27925419	0.52977824	0.52938250	0.27931237	0.27945296	59975	63608	0
59975	63613	0.00022746	0.00514904	0.44576602	0.00511569	0.44978851	0.52981349	0.52929532	0.27928024	0.27927284	0.52984850	0.52921126	0.27920127	0.27915969	59975	63612	0
59975	63617	0.00050692	0.00513158	0.44714108	0.00516133	0.44630269	0.52982080	0.52913730	0.27921656	0.27917448	0.52979336	0.52919425	0.27927342	0.27923398	59975	63615	0
59975	63620	0.00125269	0.00512306	0.44781602	0.00513700	0.44557873	0.52985753	0.52913262	0.27930341	0.27921697	0.52985145	0.52915308	0.27929306	0.27918985	59975	63618	0
59975	63623	-0.00029521	0.00512038	0.44401806	0.00512992	0.44866175	0.52980914	0.52927256	0.27923718	0.27922370	0.52969089	0.52919351	0.27912345	0.27913553	59975	63621	0
59975	63626	0.00046620	0.00511860	0.44766812	0.00513179	0.44538389	0.52970617	0.52905817	0.27915074	0.27915690	0.52974176	0.52920978	0.27918024	0.27917037	59975	63625	0
59975	63630	0.00112799	0.00511730	0.44824159	0.00511837	0.44625621	0.52987076	0.52915998	0.27917194	0.27913134	0.52981957	0.52910000	0.27914728	0.27915698	59975	63628	0
59975	63633	-0.00074129	0.00509543	0.44422461	0.00512643	0.44983246	0.52973395	0.52909318	0.27911483	0.27913923	0.52981653	0.52926105	0.27914539	0.27925805	59975	63631	0
