% File initiated 31/01/2023 10:31:45 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.438721
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59975	38136	0.00093922	0.03623893	0.45009306	0.03635964	0.44727540	0.52699616	0.52691752	0.27855721	0.27849402	0.52691078	0.52699723	0.27875681	0.27851933	59975	38135	0
59975	38140	0.00046990	0.03642124	0.44912235	0.03645070	0.45053031	0.52696994	0.52733536	0.27879469	0.27877981	0.52701366	0.52700158	0.27879912	0.27850487	59975	38138	0
59975	38143	0.00080648	0.03633952	0.45050834	0.03638792	0.44949858	0.52697446	0.52708318	0.27870249	0.27846025	0.52701908	0.52685885	0.27871473	0.27841275	59975	38141	0
59975	38146	0.00004030	0.03640659	0.44855264	0.03629830	0.45085119	0.52701670	0.52709682	0.27857553	0.27851522	0.52681522	0.52699106	0.27859600	0.27846419	59975	38145	0
59975	38149	0.00030733	0.03625027	0.44938961	0.03619879	0.44858851	0.52698202	0.52692064	0.27859509	0.27843823	0.52685474	0.52696329	0.27854957	0.27834776	59975	38148	0
59975	38480	0.00075854	0.03645985	0.45092716	0.03649846	0.44957355	0.52734087	0.52732230	0.27868219	0.27861038	0.52727447	0.52726330	0.27871268	0.27848145	59975	38478	0
59975	38483	0.00104765	0.03642063	0.44972033	0.03653532	0.44885298	0.52720800	0.52726724	0.27871506	0.27853174	0.52714177	0.52725902	0.27857652	0.27844316	59975	38481	0
59975	38486	0.00041064	0.03648163	0.44822326	0.03643097	0.45013429	0.52723643	0.52715869	0.27870832	0.27851645	0.52710199	0.52714275	0.27857751	0.27847594	59975	38485	0
59975	38490	0.00043140	0.03646191	0.44890721	0.03653929	0.44884495	0.52709238	0.52719723	0.27874768	0.27849180	0.52708811	0.52720775	0.27872599	0.27847233	59975	38488	0
59975	38493	0.00111932	0.03641183	0.45022628	0.03631812	0.44816250	0.52721564	0.52724201	0.27864670	0.27860849	0.52715039	0.52736297	0.27876510	0.27866855	59975	38491	0
59975	38823	0.00057476	0.03670448	0.44869110	0.03666839	0.45032480	0.52743520	0.52754005	0.27898738	0.27874333	0.52763882	0.52752444	0.27890348	0.27875705	59975	38822	0
59975	38827	-0.00028435	0.03667311	0.44804807	0.03659000	0.45062540	0.52759543	0.52747760	0.27883733	0.27873150	0.52746947	0.52740504	0.27877735	0.27861785	59975	38825	0
59975	38830	0.00046347	0.03650596	0.44895518	0.03652852	0.44671172	0.52768500	0.52766323	0.27885212	0.27886445	0.52749601	0.52757530	0.27881728	0.27880981	59975	38828	0
59975	38833	0.00149996	0.03662184	0.45135919	0.03667740	0.44824972	0.52759658	0.52755402	0.27874538	0.27865401	0.52740817	0.52740430	0.27881383	0.27858285	59975	38832	0
59975	38836	0.00119121	0.03653835	0.44872395	0.03648991	0.44965019	0.52754966	0.52766380	0.27896314	0.27868704	0.52758861	0.52755131	0.27867767	0.27855631	59975	38835	0
59975	39167	0.00044263	0.03656236	0.44698773	0.03664451	0.44923348	0.52763553	0.52761376	0.27890734	0.27871868	0.52762641	0.52764679	0.27889157	0.27870693	59975	39165	0
59975	39170	-0.00022362	0.03662707	0.44932422	0.03663338	0.45132296	0.52765197	0.52769018	0.27890488	0.27872106	0.52768993	0.52761959	0.27871646	0.27862985	59975	39168	0
59975	39173	0.00031673	0.03655202	0.45063789	0.03649825	0.44901681	0.52793341	0.52766438	0.27920185	0.27867809	0.52757621	0.52769379	0.27893619	0.27869493	59975	39172	0
59975	39177	0.00106024	0.03646950	0.44999338	0.03649213	0.44776286	0.52776232	0.52780719	0.27883216	0.27876560	0.52768484	0.52782987	0.27873955	0.27882517	59975	39175	0
59975	39180	0.00071675	0.03665326	0.44921188	0.03665598	0.45024235	0.52772732	0.52782650	0.27907004	0.27878844	0.52781993	0.52777966	0.27887308	0.27881211	59975	39178	0
59975	39510	0.00153491	0.03700227	0.45076490	0.03695814	0.44831043	0.52749962	0.52747834	0.27825539	0.27815794	0.52750159	0.52744802	0.27847101	0.27817585	59975	39509	0
59975	39514	0.00095782	0.03691901	0.44717835	0.03693413	0.44890962	0.52747653	0.52751786	0.27824060	0.27823206	0.52744136	0.52741359	0.27825014	0.27814832	59975	39512	0
