% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	75331	0.00006190	0.04563379	0.42815827	0.04543066	0.42805922	0.65365988	0.65377230	0.34694860	0.34696766	0.65384666	0.65386803	0.34711064	0.34697095	59886	75330	0
59886	75335	-0.00029477	0.04552723	0.42717340	0.04549295	0.42774407	0.65366399	0.65393442	0.34705665	0.34704375	0.65369563	0.65381166	0.34695468	0.34691885	59886	75333	0
59886	75338	0.00008444	0.04539826	0.42820771	0.04537392	0.42760098	0.65372003	0.65378043	0.34701894	0.34693496	0.65371445	0.65374148	0.34680529	0.34679814	59886	75336	0
59886	75341	-0.00020630	0.04559594	0.42850387	0.04539299	0.42896904	0.65368503	0.65370697	0.34695558	0.34690595	0.65369974	0.65372587	0.34692666	0.34686289	59886	75340	0
59886	75344	0.00002536	0.04559187	0.42780391	0.04550765	0.42743326	0.65372061	0.65386729	0.34697498	0.34695829	0.65368634	0.65379793	0.34694046	0.34689806	59886	75343	0
59886	76034	0.00146060	0.04582443	0.42904279	0.04603393	0.42674642	0.65660327	0.65667205	0.34845694	0.34835061	0.65669086	0.65669234	0.34835061	0.34829802	59886	76032	0
59886	76037	0.00045153	0.04602023	0.42671287	0.04612019	0.42832737	0.65664698	0.65664337	0.34832292	0.34825389	0.65668363	0.65672217	0.34839884	0.34824428	59886	76036	0
59886	76041	-0.00020174	0.04618799	0.42641931	0.04607189	0.42746454	0.65671749	0.65669785	0.34832193	0.34832514	0.65671650	0.65674748	0.34834938	0.34829473	59886	76039	0
59886	76044	-0.00078753	0.04618417	0.42658631	0.04620094	0.42752358	0.65664386	0.65673220	0.34842736	0.34828422	0.65675299	0.65677410	0.34827403	0.34829095	59886	76042	0
59886	76047	-0.00049484	0.04608355	0.42617239	0.04625582	0.42570408	0.65667566	0.65683877	0.34840986	0.34828561	0.65676441	0.65678700	0.34835061	0.34819646	59886	76045	0
59886	76737	0.00124500	0.04617852	0.42948588	0.04602195	0.42670213	0.65836749	0.65853307	0.34918860	0.34909747	0.65840973	0.65843808	0.34907832	0.34909434	59886	76735	0
59886	76740	0.00070023	0.04625515	0.42730038	0.04620409	0.42817201	0.65834670	0.65836593	0.34911850	0.34908580	0.65841063	0.65844539	0.34918646	0.34908613	59886	76738	0
59886	76743	0.00154767	0.04604359	0.42905555	0.04608810	0.42769965	0.65848730	0.65850924	0.34922557	0.34912039	0.65832706	0.65839173	0.34906616	0.34905022	59886	76742	0
59886	76746	0.00150767	0.04601571	0.42653435	0.04611897	0.42659835	0.65829797	0.65845057	0.34908728	0.34905860	0.65833717	0.65842156	0.34913979	0.34909270	59886	76745	0
59886	76750	0.00015806	0.04602369	0.42680100	0.04601715	0.42896037	0.65847957	0.65853110	0.34915655	0.34912590	0.65860587	0.65861179	0.34928465	0.34915466	59886	76748	0
