% File initiated 20/07/2023 16:06:07 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60145.670924
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60147	102	0.00005513	0.05288233	0.47855779	0.05275182	0.47871855	0.80108095	0.80135433	0.42364013	0.42382263	0.80106419	0.80148548	0.42376585	0.42397925	60147	100	0
60147	105	0.00028376	0.05290545	0.47933197	0.05290012	0.47864608	0.80172000	0.80202288	0.42429002	0.42433136	0.80154711	0.80195640	0.42409898	0.42424541	60147	103	0
60147	108	0.00027207	0.05394361	0.47915421	0.05316650	0.47918929	0.80150224	0.80175295	0.42403357	0.42409741	0.80151366	0.80197251	0.42393126	0.42423407	60147	107	0
60147	112	0.00031574	0.05298586	0.47853232	0.05313653	0.47840131	0.80122245	0.80163626	0.42395255	0.42386216	0.80130059	0.80150668	0.42388623	0.42385920	60147	110	0
60147	115	-0.00042251	0.05303559	0.47682150	0.05341836	0.47903624	0.80162229	0.80174120	0.42410539	0.42405370	0.80129936	0.80162369	0.42392346	0.42397005	60147	113	0
60147	217	0.00083061	0.05384417	0.48171450	0.05454124	0.47795515	0.79703466	0.79745291	0.42041695	0.42059559	0.79698125	0.79723302	0.42039287	0.42030610	60147	215	0
60147	220	-0.00052010	0.05383455	0.47778373	0.05422174	0.48183586	0.79690729	0.79713310	0.42023141	0.42031185	0.79691411	0.79712957	0.42026033	0.42031843	60147	218	0
60147	223	0.00069465	0.05411910	0.48190150	0.05521481	0.47825724	0.79691395	0.79686465	0.42028613	0.42002910	0.79630949	0.79656612	0.41979039	0.41977421	60147	222	0
60147	227	0.00045612	0.05443553	0.48063431	0.05420333	0.48134991	0.79615304	0.79659052	0.41971956	0.41980773	0.79592329	0.79701494	0.41949647	0.42022952	60147	225	0
60147	230	0.00133305	0.05418069	0.48059764	0.05436916	0.47796684	0.79583816	0.79596922	0.41947042	0.41943278	0.79574678	0.79607333	0.41942876	0.41936918	60147	228	0
