% File initiated 24/04/2023 21:38:12 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60058.901537
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60058	77895	0.00061688	0.06959052	0.43091260	0.06955331	0.42906195	0.65016110	0.65004195	0.34074917	0.34055960	0.65007458	0.65017877	0.34087177	0.34078097	60058	77893	0
60058	77898	0.00098147	0.06980581	0.43110513	0.06977623	0.43001136	0.65026341	0.65031805	0.34068220	0.34073758	0.65031460	0.64997088	0.34065754	0.34053807	60058	77897	0
60058	77902	0.00085880	0.07009208	0.43029018	0.07036510	0.43065819	0.65003119	0.65014565	0.34073396	0.34057225	0.64994244	0.64987358	0.34049945	0.34049402	60058	77900	0
60058	77905	-0.00000252	0.07043029	0.42953497	0.07092833	0.43211895	0.64992905	0.64986340	0.34053930	0.34043946	0.64966775	0.64978122	0.34028933	0.34026468	60058	77903	0
60058	77908	0.00123418	0.07081202	0.43207692	0.07037548	0.42836682	0.64968788	0.64984244	0.34034537	0.34024208	0.64968812	0.64982872	0.34024669	0.34022828	60058	77907	0
60058	78010	0.00199287	0.07110033	0.43168330	0.07099985	0.42940722	0.64819252	0.64813952	0.33870408	0.33876784	0.64801643	0.64795250	0.33885043	0.33873728	60058	78008	0
60058	78013	0.00137195	0.07108235	0.42924726	0.07119535	0.43111002	0.64787945	0.64798512	0.33862043	0.33867680	0.64819918	0.64813204	0.33873342	0.33875560	60058	78012	0
60058	78017	0.00048635	0.07131362	0.43013993	0.07118661	0.43279674	0.64814544	0.64813820	0.33887672	0.33865774	0.64808824	0.64774189	0.33865971	0.33858353	60058	78015	0
60058	78020	-0.00054978	0.07113350	0.42939903	0.07119238	0.43250740	0.64767352	0.64788282	0.33872824	0.33851714	0.64794510	0.64798537	0.33861698	0.33865930	60058	78018	0
60058	78023	0.00051453	0.07155238	0.43227150	0.07096121	0.42907858	0.64811865	0.64783129	0.33887795	0.33859167	0.64789974	0.64771231	0.33863366	0.33862733	60058	78021	0
60058	78125	-0.00033907	0.07075183	0.42940569	0.07082710	0.43196649	0.64831109	0.64842285	0.33926983	0.33926342	0.64841775	0.64842819	0.33920311	0.33920508	60058	78123	0
60058	78128	0.00036952	0.07092043	0.43147548	0.07054592	0.42934969	0.64839064	0.64849499	0.33939194	0.33932472	0.64829433	0.64818751	0.33926268	0.33907508	60058	78127	0
60058	78131	0.00069576	0.07107981	0.43102766	0.07087876	0.43004897	0.64843534	0.64842441	0.33944634	0.33924510	0.64831528	0.64817222	0.33935759	0.33911099	60058	78130	0
60058	78135	-0.00006270	0.07100639	0.43025058	0.07094259	0.43252595	0.64840173	0.64839729	0.33934469	0.33928931	0.64860954	0.64834700	0.33941363	0.33939153	60058	78133	0
60058	78138	0.00091067	0.07075377	0.43102033	0.07093606	0.42810022	0.64841151	0.64865350	0.33926835	0.33942941	0.64838340	0.64845547	0.33943984	0.33936104	60058	78136	0
60058	78240	0.00111724	0.07033422	0.43127328	0.07070519	0.43065360	0.64829655	0.64822366	0.33957477	0.33940928	0.64852055	0.64860740	0.33952941	0.33941667	60058	78238	0
60058	78243	0.00095805	0.07089539	0.43075667	0.07086101	0.43123424	0.64878703	0.64842145	0.33983484	0.33941297	0.64857914	0.64846582	0.33953672	0.33952547	60058	78241	0
60058	78246	0.00117890	0.07073688	0.43188470	0.07059531	0.43122213	0.64842622	0.64834183	0.33961421	0.33956992	0.64830879	0.64842811	0.33965809	0.33955053	60058	78245	0
60058	78250	0.00028011	0.07090570	0.42957331	0.07058450	0.43226969	0.64868522	0.64852909	0.33953566	0.33959589	0.64835210	0.64824059	0.33970518	0.33939128	60058	78248	0
60058	78253	0.00052510	0.07069756	0.43122236	0.07090401	0.43048739	0.64851841	0.64836730	0.33965283	0.33949268	0.64840871	0.64859623	0.33969523	0.33952029	60058	78251	0
60058	78355	0.00035813	0.07091339	0.43065812	0.07105122	0.43115904	0.64738436	0.64727327	0.33831697	0.33811647	0.64735141	0.64744040	0.33827991	0.33837490	60058	78353	0
60058	78358	0.00076210	0.07093532	0.43167178	0.07116788	0.43045987	0.64774074	0.64770902	0.33846685	0.33850933	0.64785217	0.64794954	0.33886374	0.33882471	60058	78356	0
60058	78361	0.00104183	0.07105074	0.43223979	0.07061267	0.43140060	0.64741945	0.64713193	0.33847646	0.33832617	0.64764386	0.64754197	0.33857491	0.33852174	60058	78360	0
60058	78364	0.00098860	0.07098952	0.43011673	0.07091553	0.43027640	0.64769349	0.64758503	0.33874418	0.33858123	0.64775159	0.64772357	0.33862511	0.33855469	60058	78363	0
60058	78368	0.00116406	0.07098338	0.43230935	0.07089992	0.43178297	0.64756218	0.64764616	0.33861509	0.33856948	0.64787772	0.64772800	0.33877705	0.33865700	60058	78366	0
60058	78470	0.00002499	0.07093013	0.42831205	0.07130040	0.43172928	0.64729422	0.64721714	0.33814753	0.33809034	0.64741444	0.64716455	0.33812609	0.33812822	60058	78468	0
60058	78473	0.00030501	0.07100058	0.43181289	0.07088155	0.43097281	0.64737688	0.64725552	0.33827309	0.33809897	0.64755462	0.64744435	0.33838854	0.33820793	60058	78471	0
60058	78476	0.00140015	0.07101980	0.43230420	0.07097483	0.42901877	0.64754106	0.64757500	0.33836841	0.33819108	0.64761428	0.64758420	0.33845025	0.33833932	60058	78474	0
60058	78479	0.00081098	0.07131729	0.43066404	0.07117458	0.43243157	0.64775882	0.64756613	0.33830974	0.33830169	0.64777065	0.64766350	0.33824252	0.33826997	60058	78478	0
60058	78483	0.00162580	0.07087523	0.43236536	0.07124935	0.42992089	0.64763079	0.64754271	0.33838616	0.33824663	0.64774510	0.64781642	0.33850629	0.33840424	60058	78481	0
60058	78584	0.00083878	0.07105862	0.42930766	0.07112988	0.43166872	0.64846467	0.64843041	0.33936277	0.33924428	0.64856706	0.64849335	0.33931527	0.33933647	60058	78583	0
60058	78588	0.00051735	0.07119807	0.43113816	0.07090229	0.43210246	0.64870091	0.64862762	0.33950838	0.33939235	0.64884981	0.64862203	0.33946039	0.33930188	60058	78586	0
60058	78591	0.00076730	0.07148775	0.43162136	0.07136070	0.43087150	0.64859861	0.64852942	0.33932735	0.33939851	0.64870050	0.64866246	0.33950008	0.33933499	60058	78589	0
60058	78594	0.00108503	0.07111378	0.43112945	0.07128780	0.43017625	0.64866796	0.64873411	0.33936441	0.33942949	0.64880708	0.64880593	0.33936071	0.33947033	60058	78593	0
60058	78597	-0.00004644	0.07126158	0.43000504	0.07109387	0.43339944	0.64894406	0.64889122	0.33964519	0.33941610	0.64847092	0.64836237	0.33928314	0.33914822	60058	78596	0
60058	78699	0.00056459	0.07111757	0.43140109	0.07124626	0.42956802	0.64729537	0.64725642	0.33807695	0.33788771	0.64741813	0.64743703	0.33813866	0.33802419	60058	78698	0
60058	78703	0.00019290	0.07098706	0.43006949	0.07119531	0.43118456	0.64742594	0.64747237	0.33794498	0.33781400	0.64749603	0.64736374	0.33810776	0.33790250	60058	78701	0
60058	78706	0.00004419	0.07099514	0.43154411	0.07083749	0.43199024	0.64746810	0.64723424	0.33793290	0.33784358	0.64738453	0.64744903	0.33801556	0.33789025	60058	78704	0
60058	78709	0.00154087	0.07042236	0.43432282	0.07107402	0.42983277	0.64721188	0.64730712	0.33806963	0.33798261	0.64733917	0.64729488	0.33796848	0.33779419	60058	78707	0
60058	78712	0.00037923	0.07112791	0.42904845	0.07130552	0.43253338	0.64721238	0.64716201	0.33784793	0.33785607	0.64713875	0.64720687	0.33801121	0.33779337	60058	78711	0
60058	78814	0.00146189	0.07082803	0.43325746	0.07105929	0.43000946	0.64744279	0.64722158	0.33816199	0.33785015	0.64726193	0.64724820	0.33786067	0.33782895	60058	78813	0
60058	78817	-0.00034147	0.07080993	0.42957966	0.07087581	0.43498974	0.64733490	0.64710802	0.33790225	0.33779658	0.64715330	0.64725585	0.33795394	0.33771786	60058	78816	0
60058	78821	0.00012211	0.07054301	0.43257580	0.07137602	0.43118507	0.64730153	0.64729184	0.33787579	0.33798417	0.64746686	0.64727565	0.33782920	0.33792863	60058	78819	0
60058	78824	-0.00011768	0.07117825	0.43068750	0.07085865	0.43140688	0.64718041	0.64715272	0.33804408	0.33772566	0.64718781	0.64697885	0.33801285	0.33780225	60058	78822	0
60058	78827	0.00032916	0.07069117	0.43168770	0.07105900	0.43034717	0.64720243	0.64712273	0.33788154	0.33774013	0.64725609	0.64729134	0.33786987	0.33773142	60058	78826	0
60058	78929	0.00064856	0.07088676	0.43218166	0.07084458	0.43122349	0.64805250	0.64782529	0.33885174	0.33866784	0.64839343	0.64827864	0.33892446	0.33883038	60058	78927	0
60058	78932	-0.00009355	0.07128544	0.43075600	0.07128704	0.43298232	0.64851718	0.64831660	0.33923803	0.33886530	0.64836212	0.64830435	0.33901518	0.33897681	60058	78931	0
60058	78936	0.00084727	0.07078220	0.43276560	0.07114060	0.42994316	0.64823944	0.64842884	0.33912554	0.33898470	0.64828751	0.64823845	0.33900762	0.33900064	60058	78934	0
60058	78939	0.00072355	0.07107600	0.43019388	0.07107625	0.43056502	0.64843221	0.64831134	0.33905972	0.33895569	0.64844273	0.64826056	0.33930829	0.33897705	60058	78937	0
60058	78942	-0.00062691	0.07128644	0.42849880	0.07069633	0.43255018	0.64845991	0.64843345	0.33921059	0.33902496	0.64845571	0.64830575	0.33934288	0.33912784	60058	78941	0
60058	79044	-0.00015873	0.07084226	0.43050081	0.07080449	0.42909626	0.64822383	0.64804116	0.33905717	0.33891896	0.64844742	0.64835555	0.33927640	0.33904838	60058	79042	0
60058	79047	0.00038619	0.07112135	0.43015707	0.07100587	0.42852233	0.64847412	0.64827543	0.33898585	0.33900442	0.64820386	0.64863690	0.33896481	0.33913844	60058	79046	0
60058	79050	0.00092910	0.07069511	0.43205626	0.07034205	0.43042751	0.64841233	0.64852071	0.33904485	0.33901378	0.64823944	0.64825555	0.33895265	0.33888371	60058	79049	0
60058	79054	0.00042778	0.07124387	0.43060013	0.07096116	0.43210411	0.64864249	0.64854799	0.33929358	0.33903835	0.64858012	0.64886846	0.33910656	0.33922677	60058	79052	0
60058	79057	0.00111333	0.07086517	0.43152063	0.07080848	0.42946398	0.64888054	0.64842350	0.33926087	0.33909366	0.64835012	0.64828956	0.33909990	0.33898626	60058	79055	0
60058	79159	0.00073464	0.07114594	0.42894523	0.07106000	0.43008128	0.64740121	0.64732857	0.33793282	0.33782246	0.64732413	0.64729742	0.33778737	0.33784046	60058	79157	0
60058	79162	0.00070450	0.07130354	0.43053812	0.07104697	0.43062857	0.64727335	0.64722429	0.33806930	0.33788886	0.64745955	0.64767246	0.33794605	0.33795525	60058	79160	0
60058	79165	-0.00062658	0.07114226	0.42906789	0.07127422	0.43306111	0.64753778	0.64756876	0.33791433	0.33786289	0.64745815	0.64739003	0.33797522	0.33797489	60058	79164	0
60058	79169	0.00164106	0.07093881	0.43326978	0.07129852	0.42646689	0.64768486	0.64751452	0.33810940	0.33778244	0.64743786	0.64753482	0.33801515	0.33782476	60058	79167	0
60058	79172	0.00048263	0.07109289	0.43000516	0.07113169	0.43348044	0.64753507	0.64743942	0.33800110	0.33790882	0.64757985	0.64742857	0.33786437	0.33783429	60058	79170	0
60058	79274	0.00094648	0.07094604	0.43358497	0.07087940	0.43219342	0.64857289	0.64836590	0.33908338	0.33886431	0.64845613	0.64854931	0.33896801	0.33886152	60058	79272	0
60058	79277	0.00124256	0.07096787	0.43042388	0.07077577	0.42953564	0.64832112	0.64826598	0.33903572	0.33887804	0.64857733	0.64849458	0.33905117	0.33899069	60058	79275	0
60058	79280	0.00095357	0.07104987	0.43080613	0.07090395	0.43167309	0.64858440	0.64831997	0.33918224	0.33896736	0.64890454	0.64857100	0.33937994	0.33900113	60058	79279	0
60058	79284	0.00030791	0.07097243	0.43015388	0.07070840	0.43209087	0.64853641	0.64839376	0.33915076	0.33896465	0.64840773	0.64835982	0.33911050	0.33907434	60058	79282	0
60058	79287	0.00029073	0.07087755	0.43179796	0.07082761	0.43184951	0.64868925	0.64854101	0.33911165	0.33899628	0.64860551	0.64869722	0.33933877	0.33922488	60058	79285	0
60058	79389	0.00153845	0.07107041	0.43368178	0.07098531	0.42993863	0.64822292	0.64794674	0.33862010	0.33845904	0.64835933	0.64844980	0.33875322	0.33890236	60058	79387	0
60058	79392	0.00083113	0.07103152	0.43018482	0.07095240	0.43230676	0.64849171	0.64824503	0.33889233	0.33875166	0.64831233	0.64830156	0.33906317	0.33885380	60058	79390	0
60058	79395	0.00120299	0.07092003	0.43183298	0.07083926	0.43071740	0.64848825	0.64847092	0.33883292	0.33879800	0.64830509	0.64829655	0.33910877	0.33891411	60058	79393	0
60058	79398	0.00087206	0.07100606	0.43177549	0.07092802	0.43276830	0.64854011	0.64847371	0.33889086	0.33893925	0.64848390	0.64823254	0.33896267	0.33877195	60058	79397	0
60058	79402	0.00023797	0.07098167	0.42992225	0.07082539	0.43182451	0.64838538	0.64853189	0.33888708	0.33895068	0.64859434	0.64846311	0.33908264	0.33899250	60058	79400	0
60058	79503	0.00184302	0.07149805	0.43293577	0.07168850	0.42812060	0.64745561	0.64757352	0.33764735	0.33758540	0.64758996	0.64742183	0.33761654	0.33744932	60058	79502	0
60058	79507	0.00080398	0.07151166	0.43009623	0.07135556	0.43321338	0.64751773	0.64749217	0.33778039	0.33766157	0.64745725	0.64739159	0.33780463	0.33753445	60058	79505	0
60058	79510	0.00101057	0.07165014	0.43130563	0.07164116	0.43068586	0.64772316	0.64758535	0.33777957	0.33775566	0.64761674	0.64755717	0.33779378	0.33773717	60058	79508	0
60058	79513	0.00157159	0.07152889	0.43047565	0.07162092	0.42879259	0.64765306	0.64742569	0.33765080	0.33759682	0.64785488	0.64744780	0.33783651	0.33754875	60058	79512	0
60058	79517	0.00098408	0.07156459	0.43033258	0.07176057	0.43209509	0.64750458	0.64741452	0.33755195	0.33760052	0.64779982	0.64755322	0.33800948	0.33757981	60058	79515	0
60058	79618	0.00020607	0.07095454	0.43061877	0.07090460	0.43295282	0.64870445	0.64875687	0.33897204	0.33902833	0.64874414	0.64860535	0.33915923	0.33907977	60058	79617	0
60058	79622	0.00062394	0.07089159	0.43194227	0.07091968	0.43068865	0.64865309	0.64868300	0.33895914	0.33896736	0.64849910	0.64838332	0.33919103	0.33905849	60058	79620	0
60058	79625	0.00125017	0.07096280	0.43030474	0.07099036	0.42842606	0.64863132	0.64851077	0.33900195	0.33894780	0.64851406	0.64856887	0.33888149	0.33899579	60058	79623	0
60058	79628	0.00065345	0.07097099	0.43073316	0.07100219	0.43252330	0.64838291	0.64844199	0.33883720	0.33878658	0.64856870	0.64840879	0.33901945	0.33890680	60058	79627	0
60058	79631	0.00018186	0.07140872	0.43027462	0.07121158	0.43168941	0.64846812	0.64851381	0.33890359	0.33895405	0.64861291	0.64860954	0.33907410	0.33891699	60058	79630	0
