% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	52079	0.00085654	0.00647657	0.47542003	0.00652170	0.47456349	0.58478124	0.58417079	0.31866671	0.31881059	0.58482602	0.58398089	0.31870278	0.31876910	59920	52077	0
59920	52082	-0.00034244	0.00646422	0.47385198	0.00648141	0.47505096	0.58469636	0.58417021	0.31857698	0.31886803	0.58467039	0.58394555	0.31863294	0.31867986	59920	52081	0
59920	52085	-0.00048020	0.00646271	0.47370119	0.00654832	0.47383894	0.58461295	0.58388787	0.31868405	0.31870632	0.58471287	0.58392000	0.31871166	0.31865118	59920	52084	0
59920	52089	-0.00025338	0.00650135	0.47627410	0.00649728	0.47604727	0.58456365	0.58381958	0.31859333	0.31861166	0.58468198	0.58386420	0.31860656	0.31873483	59920	52087	0
59920	52092	0.00193299	0.00652017	0.47491270	0.00653318	0.47272633	0.58462700	0.58398417	0.31864535	0.31869317	0.58458173	0.58379871	0.31857328	0.31859358	59920	52090	0
59920	52095	0.00241718	0.00650479	0.47400777	0.00653990	0.47352357	0.58470285	0.58392608	0.31859818	0.31869925	0.58462051	0.58388565	0.31856589	0.31871314	59920	52094	0
59920	52098	0.00114254	0.00652450	0.47255606	0.00647761	0.47383070	0.58471476	0.58399067	0.31871536	0.31871881	0.58471320	0.58403956	0.31881388	0.31887304	59920	52097	0
59920	52102	-0.00163157	0.00649514	0.47321207	0.00651648	0.47598618	0.58465609	0.58390866	0.31867254	0.31877641	0.58480145	0.58403340	0.31885817	0.31884001	59920	52100	0
59920	52105	-0.00146258	0.00661205	0.47367503	0.00651764	0.47350604	0.58476415	0.58393882	0.31870607	0.31884215	0.58469422	0.58399190	0.31873565	0.31880492	59920	52103	0
59920	52108	-0.00017139	0.00651947	0.47480637	0.00650711	0.47351519	0.58478025	0.58412748	0.31880336	0.31881067	0.58468165	0.58388483	0.31871437	0.31869613	59920	52107	0
59920	52112	-0.00118982	0.00653453	0.47423696	0.00651071	0.47525538	0.58478453	0.58392082	0.31868150	0.31872448	0.58478403	0.58402863	0.31870911	0.31876063	59920	52110	0
59920	52115	0.00109096	0.00649390	0.47507489	0.00646923	0.47279412	0.58486727	0.58401261	0.31871996	0.31879720	0.58483539	0.58398237	0.31874108	0.31880172	59920	52113	0
59920	52118	0.00062366	0.00660237	0.47405987	0.00649446	0.47452717	0.58507566	0.58415632	0.31891117	0.31889457	0.58482191	0.58414038	0.31869859	0.31881626	59920	52116	0
59920	52121	-0.00279485	0.00651276	0.47166757	0.00649925	0.47508607	0.58492824	0.58411861	0.31883952	0.31891405	0.58482446	0.58420760	0.31875414	0.31885562	59920	52120	0
59920	52125	-0.00148534	0.00646063	0.47630847	0.00648423	0.47499895	0.58467491	0.58399913	0.31871725	0.31877419	0.58475930	0.58401088	0.31877551	0.31878348	59920	52123	0
59920	52128	0.00206094	0.00645829	0.47633117	0.00653884	0.47278489	0.58480203	0.58411631	0.31877789	0.31886261	0.58480671	0.58406865	0.31873803	0.31877567	59920	52126	0
59920	52131	-0.00034304	0.00648842	0.47228111	0.00648324	0.47468510	0.58478329	0.58388047	0.31877181	0.31877551	0.58466045	0.58383651	0.31877855	0.31872365	59920	52129	0
59920	52134	0.00122173	0.00649237	0.47590690	0.00651488	0.47434213	0.58480589	0.58388877	0.31876096	0.31872686	0.58472306	0.58395205	0.31872242	0.31881117	59920	52133	0
59920	52138	0.00126790	0.00645902	0.47514791	0.00643028	0.47510175	0.58474122	0.58392641	0.31862201	0.31871692	0.58477935	0.58399962	0.31867460	0.31871930	59920	52136	0
59920	52141	0.00083522	0.00648669	0.47455415	0.00652439	0.47498683	0.58482586	0.58401828	0.31870385	0.31876507	0.58468584	0.58391252	0.31863598	0.31860812	59920	52139	0
59920	52144	0.00013033	0.00653175	0.47265170	0.00653740	0.47335659	0.58461862	0.58394432	0.31864765	0.31871807	0.58468263	0.58387941	0.31861732	0.31870213	59920	52143	0
59920	52147	-0.00055661	0.00650719	0.47505610	0.00653883	0.47574304	0.58470375	0.58387776	0.31867608	0.31867682	0.58463086	0.58400102	0.31866942	0.31872900	59920	52146	0
59920	52151	0.00119829	0.00648116	0.47496453	0.00650731	0.47320963	0.58471230	0.58401844	0.31869391	0.31874633	0.58484237	0.58396486	0.31861716	0.31867797	59920	52149	0
59920	52154	-0.00125171	0.00649934	0.47350351	0.00645630	0.47595351	0.58461574	0.58395303	0.31865611	0.31871116	0.58462100	0.58390274	0.31868758	0.31876614	59920	52152	0
59920	52157	0.00076063	0.00651493	0.47553222	0.00652527	0.47351987	0.58464787	0.58397448	0.31860385	0.31873434	0.58468313	0.58396314	0.31859382	0.31866334	59920	52156	0
59920	52160	-0.00063415	0.00652593	0.47348100	0.00649830	0.47487578	0.58458403	0.58384958	0.31852800	0.31858183	0.58459479	0.58386552	0.31859728	0.31872193	59920	52159	0
59920	52164	0.00139508	0.00656595	0.47502454	0.00653824	0.47299531	0.58461690	0.58377760	0.31852447	0.31856950	0.58461648	0.58383043	0.31862661	0.31864083	59920	52162	0
59920	52167	-0.00046731	0.00648097	0.47348394	0.00648074	0.47534633	0.58457499	0.58410513	0.31851740	0.31885447	0.58471936	0.58395714	0.31854871	0.31862760	59920	52165	0
59920	52170	0.00001405	0.00646462	0.47583780	0.00651027	0.47535643	0.58459126	0.58384292	0.31851288	0.31864666	0.58450054	0.58380101	0.31855693	0.31866811	59920	52169	0
59920	52174	-0.00002565	0.00649724	0.47324175	0.00648316	0.47328146	0.58449627	0.58381161	0.31855759	0.31861100	0.58463818	0.58376190	0.31859218	0.31856416	59920	52172	0
59920	52994	0.00222866	0.00646817	0.47441043	0.00651772	0.47215612	0.58523606	0.58451985	0.31894346	0.31902966	0.58516786	0.58432116	0.31899129	0.31894774	59920	52992	0
59920	52997	0.00157392	0.00648930	0.47357622	0.00651636	0.47423096	0.58508864	0.58434105	0.31892917	0.31897987	0.58521313	0.58439651	0.31903722	0.31894593	59920	52995	0
59920	53000	0.00061928	0.00648788	0.47381156	0.00654406	0.47476620	0.58512028	0.58438304	0.31890451	0.31905555	0.58512209	0.58434819	0.31897715	0.31904938	59920	52999	0
59920	53004	-0.00012283	0.00647933	0.47403040	0.00642538	0.47477251	0.58513096	0.58428476	0.31895645	0.31903246	0.58511896	0.58430711	0.31895037	0.31904914	59920	53002	0
59920	53007	0.00224986	0.00646961	0.47548607	0.00649709	0.47311338	0.58527895	0.58438854	0.31914906	0.31905004	0.58512693	0.58433784	0.31889852	0.31904659	59920	53005	0
59920	53010	0.00198079	0.00648812	0.47422214	0.00646314	0.47449121	0.58512529	0.58430596	0.31902670	0.31904338	0.58496374	0.58425542	0.31891947	0.31899293	59920	53008	0
59920	53013	0.00169256	0.00648117	0.47410928	0.00649540	0.47439750	0.58502857	0.58428665	0.31887822	0.31895563	0.58509374	0.58432831	0.31902292	0.31895793	59920	53012	0
59920	53017	0.00069705	0.00647673	0.47354092	0.00643564	0.47453643	0.58495429	0.58424770	0.31892029	0.31894338	0.58496974	0.58427810	0.31879580	0.31886121	59920	53015	0
59920	53020	-0.00139794	0.00651031	0.47271763	0.00649642	0.47481262	0.58500844	0.58435912	0.31887247	0.31898619	0.58494525	0.58412115	0.31877493	0.31883779	59920	53018	0
59920	53023	0.00191965	0.00648731	0.47646394	0.00653989	0.47314634	0.58494821	0.58427851	0.31880246	0.31883072	0.58499579	0.58423332	0.31889967	0.31891676	59920	53021	0
59920	53026	0.00235596	0.00649828	0.47382289	0.00645683	0.47338658	0.58522036	0.58430267	0.31889202	0.31888956	0.58511568	0.58423628	0.31893590	0.31891692	59920	53025	0
59920	53030	0.00011937	0.00650152	0.47264663	0.00650788	0.47488322	0.58508922	0.58427933	0.31897263	0.31894108	0.58491255	0.58430185	0.31887428	0.31897518	59920	53028	0
59920	53033	-0.00065167	0.00645935	0.47393963	0.00645671	0.47471067	0.58485289	0.58422666	0.31881125	0.31895217	0.58497204	0.58422806	0.31882374	0.31886581	59920	53031	0
59920	53036	-0.00169346	0.00652085	0.47309315	0.00649255	0.47413494	0.58514238	0.58425904	0.31886285	0.31890558	0.58504517	0.58429240	0.31877230	0.31891380	59920	53035	0
59920	53039	-0.00174416	0.00647631	0.47531525	0.00642766	0.47536595	0.58499365	0.58424819	0.31880476	0.31883187	0.58498683	0.58423636	0.31877501	0.31876334	59920	53038	0
59920	53043	-0.00263898	0.00650113	0.47436218	0.00651107	0.47525699	0.58503309	0.58415591	0.31883845	0.31883705	0.58500935	0.58426594	0.31874354	0.31878832	59920	53041	0
59920	53046	-0.00175900	0.00651759	0.47547288	0.00645738	0.47459290	0.58492200	0.58423652	0.31869629	0.31885045	0.58489513	0.58428114	0.31863984	0.31882645	59920	53044	0
59920	53049	-0.00039732	0.00649844	0.47493325	0.00649040	0.47357158	0.58494147	0.58421869	0.31878890	0.31880106	0.58498765	0.58421187	0.31877238	0.31873713	59920	53048	0
59920	53052	-0.00123803	0.00647533	0.47396716	0.00650015	0.47480787	0.58495454	0.58408722	0.31872546	0.31869925	0.58485585	0.58410727	0.31864247	0.31875850	59920	53051	0
59920	53056	0.00062622	0.00652328	0.47372041	0.00650467	0.47185617	0.58493416	0.58405838	0.31879046	0.31876564	0.58473982	0.58412222	0.31867682	0.31878060	59920	53054	0
59920	53059	0.00260252	0.00653876	0.47569530	0.00652525	0.47371900	0.58484517	0.58407843	0.31872004	0.31866671	0.58485371	0.58418410	0.31862875	0.31868372	59920	53057	0
59920	53062	-0.00030594	0.00655452	0.47239318	0.00652244	0.47530165	0.58492085	0.58413718	0.31867649	0.31872176	0.58486374	0.58413389	0.31859456	0.31870048	59920	53061	0
59920	53066	0.00077921	0.00647832	0.47526078	0.00649534	0.47417563	0.58479660	0.58397793	0.31852258	0.31863581	0.58478814	0.58402690	0.31854296	0.31860812	59920	53064	0
59920	53069	0.00071909	0.00647761	0.47427442	0.00648395	0.47433454	0.58475272	0.58400653	0.31850360	0.31862982	0.58481493	0.58400784	0.31856128	0.31856597	59920	53067	0
59920	53072	-0.00039062	0.00647700	0.47287900	0.00655171	0.47398871	0.58482882	0.58402222	0.31858856	0.31863959	0.58464886	0.58398459	0.31844263	0.31857953	59920	53070	0
59920	53075	0.00228981	0.00647631	0.47571240	0.00649332	0.47303197	0.58473580	0.58405862	0.31847730	0.31850911	0.58480310	0.58402723	0.31847961	0.31862669	59920	53074	0
59920	53079	-0.00056577	0.00651736	0.47402686	0.00648589	0.47688244	0.58478921	0.58396618	0.31851560	0.31855750	0.58466538	0.58393627	0.31846021	0.31852529	59920	53077	0
59920	53082	0.00082581	0.00649153	0.47481112	0.00650651	0.47341953	0.58462939	0.58389633	0.31846564	0.31842521	0.58471756	0.58390069	0.31844074	0.31857114	59920	53080	0
59920	53085	0.00100623	0.00656438	0.47494719	0.00653900	0.47476678	0.58470975	0.58380364	0.31838905	0.31852915	0.58467006	0.58396018	0.31837664	0.31843449	59920	53083	0
59920	53088	0.00184910	0.00649199	0.47460988	0.00653982	0.47376701	0.58469989	0.58386371	0.31842167	0.31837213	0.58462018	0.58395073	0.31840894	0.31848708	59920	53087	0
59920	53909	0.00085479	0.00654810	0.47350853	0.00647357	0.47450284	0.58416816	0.58340782	0.31771796	0.31778369	0.58425000	0.58354332	0.31779849	0.31783768	59920	53907	0
59920	53912	0.00067756	0.00648789	0.47320648	0.00645200	0.47338370	0.58429330	0.58387891	0.31785494	0.31810392	0.58438608	0.58358063	0.31779922	0.31789512	59920	53910	0
59920	53915	0.00024989	0.00646401	0.47374743	0.00644449	0.47417510	0.58426873	0.58353815	0.31776381	0.31783497	0.58425164	0.58351629	0.31780810	0.31779282	59920	53913	0
59920	53918	-0.00017611	0.00649696	0.47389672	0.00650426	0.47432273	0.58413660	0.58345441	0.31766175	0.31769980	0.58439511	0.58352870	0.31777367	0.31776882	59920	53917	0
59920	53922	-0.00091078	0.00648507	0.47460887	0.00647154	0.47534353	0.58439240	0.58360495	0.31774458	0.31781665	0.58439207	0.58356206	0.31781229	0.31784680	59920	53920	0
59920	53925	-0.00078258	0.00649027	0.47367587	0.00652231	0.47354767	0.58433480	0.58366543	0.31777449	0.31786932	0.58417185	0.58350528	0.31779232	0.31778838	59920	53923	0
59920	53928	0.00026762	0.00645914	0.47445681	0.00649655	0.47340661	0.58437055	0.58363897	0.31787704	0.31789931	0.58426019	0.58351818	0.31780128	0.31788666	59920	53926	0
59920	53931	-0.00030311	0.00650595	0.47369512	0.00652315	0.47426585	0.58437408	0.58361325	0.31783029	0.31791607	0.58436340	0.58364382	0.31782314	0.31786274	59920	53930	0
59920	53935	0.00004391	0.00646824	0.47430983	0.00644351	0.47396281	0.58436742	0.58363889	0.31791624	0.31791361	0.58433990	0.58360997	0.31780588	0.31790695	59920	53933	0
59920	53938	0.00010643	0.00654208	0.47350075	0.00650942	0.47343823	0.58465593	0.58356880	0.31812766	0.31792207	0.58429897	0.58356181	0.31782084	0.31791599	59920	53936	0
59920	53941	0.00095739	0.00650125	0.47537459	0.00646356	0.47452362	0.58431565	0.58357340	0.31778690	0.31781024	0.58437868	0.58373437	0.31786036	0.31804270	59920	53940	0
59920	53944	0.00032468	0.00647933	0.47386224	0.00653439	0.47449496	0.58439207	0.58359830	0.31785872	0.31786915	0.58433316	0.58357932	0.31781673	0.31786726	59920	53943	0
59920	53948	0.00008388	0.00648732	0.47350686	0.00648961	0.47374766	0.58432593	0.58357077	0.31774672	0.31786332	0.58431401	0.58358351	0.31780374	0.31785387	59920	53946	0
59920	53951	-0.00106496	0.00649502	0.47311493	0.00647378	0.47426376	0.58430374	0.58352788	0.31785699	0.31787293	0.58431031	0.58351070	0.31776586	0.31782445	59920	53949	0
59920	53954	-0.00060704	0.00648706	0.47302342	0.00650506	0.47256550	0.58434022	0.58355803	0.31783752	0.31787047	0.58439914	0.58364045	0.31787030	0.31794130	59920	53953	0
59920	53957	-0.00031833	0.00651219	0.47416851	0.00649193	0.47387981	0.58446932	0.58369222	0.31792659	0.31794713	0.58457803	0.58360347	0.31793349	0.31791336	59920	53956	0
59920	53961	0.00331255	0.00646827	0.47464687	0.00651389	0.47101598	0.58431574	0.58363174	0.31785050	0.31789841	0.58442470	0.58369173	0.31794985	0.31792643	59920	53959	0
