% File initiated 01/05/2023 14:44:56 UTC
% Raw fountain data
%
% File notes: 3m OP RF amps 350 1070 1750 mV microwave leakage with and without FSk
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60065.614539
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60065	53537	0.00171773	0.00621113	0.49448088	0.00626222	0.49620472	0.65411216	0.65253471	0.34226540	0.34251199	0.65413311	0.65261409	0.34226490	0.34247173	60065	53535	0
60065	53540	0.00291494	0.00625694	0.49791719	0.00622804	0.49456501	0.65420271	0.65286455	0.34227632	0.34269548	0.65400887	0.65269051	0.34225381	0.34252654	60065	53538	0
60065	53543	0.00040589	0.00629840	0.49234260	0.00625264	0.49936794	0.65426598	0.65256832	0.34233475	0.34243023	0.65402473	0.65271968	0.34219062	0.34250287	60065	53542	0
60065	53547	0.00173826	0.00626426	0.49606009	0.00627883	0.49232946	0.65398956	0.65264014	0.34207673	0.34246524	0.65401774	0.65259700	0.34205865	0.34225677	60065	53545	0
60065	53550	0.00100610	0.00627780	0.49530653	0.00622625	0.49735658	0.65401618	0.65247218	0.34200302	0.34216662	0.65385619	0.65200446	0.34186185	0.34195684	60065	53548	0
60065	53553	0.00084255	0.00628413	0.49506804	0.00631868	0.49552598	0.65397715	0.65254441	0.34194032	0.34220426	0.65420320	0.65233306	0.34214132	0.34220179	60065	53551	0
60065	53556	0.00130104	0.00629925	0.49393091	0.00628100	0.49264714	0.65422021	0.65261910	0.34213943	0.34230303	0.65367287	0.65232788	0.34169595	0.34211173	60065	53555	0
60065	53560	0.00170295	0.00629061	0.49687236	0.00630121	0.49574700	0.65367689	0.65237916	0.34175651	0.34200080	0.65371469	0.65245081	0.34163481	0.34199710	60065	53558	0
60065	53563	0.00060157	0.00624888	0.49622002	0.00630070	0.49930390	0.65372636	0.65233495	0.34166505	0.34188009	0.65387378	0.65237250	0.34163506	0.34188437	60065	53561	0
60065	53566	0.00001086	0.00625728	0.49415520	0.00627510	0.49580918	0.65373647	0.65220413	0.34156160	0.34185018	0.65354493	0.65206206	0.34145962	0.34168247	60065	53564	0
60065	53569	0.00211141	0.00629331	0.49849590	0.00626626	0.49261437	0.65365767	0.65214933	0.34146307	0.34169989	0.65358281	0.65209789	0.34147786	0.34172676	60065	53568	0
60065	53573	0.00167657	0.00625323	0.49418953	0.00628319	0.49540707	0.65335092	0.65191842	0.34131048	0.34163522	0.65345766	0.65185252	0.34130727	0.34154475	60065	53571	0
60065	53576	0.00055094	0.00628202	0.49318254	0.00632670	0.49633431	0.65339242	0.65196608	0.34121516	0.34159290	0.65324796	0.65177594	0.34124450	0.34152832	60065	53574	0
60065	53579	0.00119850	0.00630384	0.49631033	0.00633281	0.49449714	0.65339685	0.65177922	0.34121434	0.34135592	0.65343046	0.65177314	0.34114762	0.34136488	60065	53578	0
60065	53582	0.00117178	0.00628108	0.49488197	0.00632212	0.49495678	0.65325322	0.65191859	0.34112526	0.34146324	0.65324007	0.65173313	0.34109141	0.34135724	60065	53581	0
60065	53586	0.00089694	0.00630955	0.49483526	0.00628545	0.49560482	0.65329085	0.65178062	0.34109133	0.34133932	0.65331822	0.65179763	0.34116158	0.34140670	60065	53584	0
60065	53589	0.00153854	0.00628430	0.49679260	0.00628315	0.49499613	0.65333079	0.65195606	0.34116931	0.34140703	0.65316842	0.65157511	0.34108632	0.34129478	60065	53587	0
60065	53592	0.00067394	0.00622458	0.49258710	0.00627535	0.49500798	0.65337549	0.65192993	0.34116849	0.34149208	0.65327236	0.65190298	0.34111064	0.34151459	60065	53591	0
60065	53596	0.00121332	0.00621861	0.49702933	0.00624254	0.49551906	0.65317285	0.65180338	0.34109897	0.34137244	0.65307836	0.65164027	0.34104720	0.34138953	60065	53594	0
60065	53599	0.00258489	0.00621658	0.49733661	0.00626308	0.49349622	0.65328806	0.65162293	0.34110513	0.34132108	0.65323654	0.65195976	0.34114803	0.34149208	60065	53597	0
60065	53602	0.00094877	0.00621411	0.49194755	0.00624020	0.49652869	0.65348502	0.65167429	0.34119495	0.34131467	0.65303661	0.65169664	0.34096010	0.34140038	60065	53600	0
60065	53605	0.00140813	0.00625487	0.49584897	0.00623091	0.49456276	0.65259420	0.65118989	0.34085558	0.34116684	0.65313210	0.65183518	0.34102625	0.34144877	60065	53604	0
60065	53609	0.00074317	0.00619716	0.49439419	0.00625941	0.49625605	0.65312380	0.65157536	0.34106273	0.34130497	0.65308107	0.65172779	0.34101228	0.34136085	60065	53607	0
60065	53612	0.00117814	0.00627107	0.49431980	0.00622288	0.49310190	0.65311681	0.65167002	0.34102847	0.34120571	0.65321903	0.65172023	0.34104219	0.34133562	60065	53610	0
60065	53615	0.00146729	0.00620450	0.49661202	0.00619838	0.49580239	0.65279371	0.65135703	0.34083331	0.34110374	0.65296743	0.65147823	0.34103381	0.34123784	60065	53613	0
60065	53618	0.00053604	0.00623925	0.49281366	0.00623325	0.49542116	0.65327261	0.65170700	0.34099905	0.34134368	0.65297449	0.65173600	0.34094367	0.34129536	60065	53617	0
60065	53622	0.00112229	0.00621325	0.49716088	0.00623527	0.49551937	0.65311492	0.65166501	0.34092797	0.34116964	0.65297696	0.65141652	0.34096215	0.34125091	60065	53620	0
60065	53625	0.00055515	0.00620113	0.49443382	0.00620151	0.49602181	0.65295370	0.65143016	0.34097662	0.34127465	0.65295798	0.65148480	0.34097267	0.34120670	60065	53623	0
