% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	59290	0.00171264	0.06782279	0.43646846	0.06826210	0.43399988	0.64520550	0.64534782	0.33760010	0.33751251	0.64538661	0.64542038	0.33754127	0.33750158	60059	59289	0
60059	59294	0.00114818	0.06796181	0.43385019	0.06796010	0.43554358	0.64516803	0.64553715	0.33756255	0.33755573	0.64505464	0.64506565	0.33738646	0.33712080	60059	59292	0
60059	59297	0.00064038	0.06799684	0.43421188	0.06794566	0.43573528	0.64533081	0.64548127	0.33735244	0.33742426	0.64518225	0.64533796	0.33748769	0.33738901	60059	59295	0
60059	59300	0.00048951	0.06784818	0.43474240	0.06819118	0.43519499	0.64517124	0.64529893	0.33742886	0.33724940	0.64530304	0.64523139	0.33742163	0.33721497	60059	59298	0
60059	59303	0.00139795	0.06821516	0.43791747	0.06806208	0.43519215	0.64521068	0.64526327	0.33749041	0.33726780	0.64569672	0.64539869	0.33777768	0.33727914	60059	59302	0
60059	60091	0.00087705	0.06932019	0.43416488	0.06898182	0.43572758	0.64777427	0.64757525	0.33842100	0.33824326	0.64747303	0.64771855	0.33847548	0.33834326	60059	60089	0
60059	60094	0.00053853	0.06920999	0.43442695	0.06909224	0.43544250	0.64790714	0.64786852	0.33848411	0.33840070	0.64785258	0.64796885	0.33840654	0.33852149	60059	60093	0
60059	60097	0.00096947	0.06919445	0.43528004	0.06917756	0.43398724	0.64761543	0.64780155	0.33836882	0.33842930	0.64812908	0.64764756	0.33845978	0.33834852	60059	60096	0
60059	60101	0.00038589	0.06946416	0.43326759	0.06896729	0.43501833	0.64791692	0.64801018	0.33850999	0.33850621	0.64771165	0.64783458	0.33855707	0.33845469	60059	60099	0
60059	60104	0.00086420	0.06943108	0.43583232	0.06941101	0.43439738	0.64771469	0.64784452	0.33844910	0.33842700	0.64767574	0.64779275	0.33859077	0.33845395	60059	60102	0
60059	60892	0.00084175	0.06959080	0.43336936	0.06956813	0.43343671	0.64862795	0.64884858	0.33869085	0.33863218	0.64880075	0.64891777	0.33871361	0.33853456	60059	60890	0
60059	60895	0.00110709	0.06929811	0.43529672	0.06950891	0.43450071	0.64829408	0.64852030	0.33855346	0.33832174	0.64872844	0.64868349	0.33866998	0.33841944	60059	60893	0
60059	60898	0.00170899	0.06915068	0.43606834	0.06977725	0.43426261	0.64865810	0.64889336	0.33853842	0.33849512	0.64866501	0.64878465	0.33860260	0.33850629	60059	60896	0
60059	60901	0.00102458	0.06958528	0.43310730	0.06932215	0.43516053	0.64879418	0.64885170	0.33856554	0.33852117	0.64871349	0.64887167	0.33868000	0.33850531	60059	60900	0
60059	60905	0.00024592	0.06990723	0.43411248	0.06971262	0.43644847	0.64877972	0.64854471	0.33859693	0.33834195	0.64838686	0.64843764	0.33845116	0.33837893	60059	60903	0
60059	61692	0.00083034	0.06977694	0.43426742	0.06991861	0.43251414	0.64971343	0.64969388	0.33897689	0.33872208	0.64950348	0.64966043	0.33888239	0.33870819	60059	61690	0
60059	61695	0.00203211	0.07016445	0.43598350	0.06993027	0.43237820	0.64950439	0.64967818	0.33904254	0.33891255	0.64974137	0.64960390	0.33921346	0.33884155	60059	61694	0
60059	61699	0.00094273	0.06987785	0.43285317	0.06960038	0.43612130	0.64955147	0.64953742	0.33902118	0.33867967	0.64976586	0.64964983	0.33890055	0.33879332	60059	61697	0
60059	61702	0.00229121	0.06952799	0.43565332	0.07005532	0.43160789	0.64967259	0.64949921	0.33898223	0.33877154	0.64951918	0.64957760	0.33902463	0.33904649	60059	61700	0
60059	61705	0.00230251	0.06981307	0.43364051	0.06987323	0.43360660	0.64950110	0.64943199	0.33897878	0.33889003	0.64959700	0.64957949	0.33923335	0.33901625	60059	61703	0
