% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60044	65	0.00083675	0.06858787	0.46482897	0.06832235	0.46609565	0.64538472	0.64533328	0.33510061	0.33497949	0.64548973	0.64547248	0.33514104	0.33509248	60044	64	0
60044	69	0.00117261	0.06814719	0.46593652	0.06827103	0.46492893	0.64549023	0.64539080	0.33535329	0.33504868	0.64549507	0.64537395	0.33530571	0.33514876	60044	67	0
60044	72	-0.00007487	0.06824342	0.46437133	0.06835278	0.46811377	0.64537280	0.64535892	0.33529166	0.33515780	0.64563682	0.64541578	0.33527744	0.33519453	60044	70	0
60044	75	0.00002865	0.06826031	0.46446838	0.06844070	0.46415783	0.64543386	0.64544257	0.33514424	0.33509017	0.64558037	0.64558218	0.33529191	0.33525723	60044	74	0
60044	78	0.00039328	0.06826983	0.46609220	0.06813808	0.46499831	0.64567585	0.64534306	0.33524482	0.33519330	0.64557125	0.64550198	0.33545346	0.33512271	60044	77	0
60044	180	0.00124412	0.06770706	0.46868259	0.06770282	0.46613005	0.64623708	0.64616403	0.33633097	0.33604854	0.64597849	0.64596510	0.33617048	0.33596185	60044	179	0
60044	184	0.00069101	0.06733939	0.46717435	0.06774228	0.46883369	0.64575046	0.64581053	0.33589307	0.33588436	0.64615047	0.64601399	0.33614863	0.33605873	60044	182	0
60044	187	0.00108531	0.06736041	0.46604066	0.06765520	0.46485776	0.64602697	0.64569007	0.33610023	0.33581443	0.64585827	0.64588695	0.33591353	0.33591896	60044	185	0
60044	190	0.00034019	0.06750343	0.46502732	0.06789060	0.46726267	0.64587232	0.64585794	0.33600589	0.33586908	0.64589098	0.64586887	0.33591477	0.33597114	60044	188	0
60044	193	0.00105080	0.06775388	0.46641841	0.06786845	0.46428660	0.64617020	0.64594529	0.33592972	0.33590285	0.64586854	0.64578596	0.33609702	0.33584065	60044	192	0
60044	295	0.00112992	0.06759817	0.46593519	0.06754195	0.46569783	0.64581020	0.64576057	0.33543530	0.33527777	0.64567478	0.64578662	0.33539980	0.33530489	60044	294	0
60044	298	-0.00015826	0.06781111	0.46490756	0.06746612	0.46877211	0.64580108	0.64575342	0.33554656	0.33538418	0.64574019	0.64596074	0.33542322	0.33545107	60044	297	0
60044	302	0.00140330	0.06784410	0.46790883	0.06802089	0.46322415	0.64579697	0.64580108	0.33552725	0.33536742	0.64579344	0.64586772	0.33532584	0.33528476	60044	300	0
60044	305	0.00023031	0.06760392	0.46623414	0.06809234	0.46975309	0.64597520	0.64581899	0.33556406	0.33538205	0.64552540	0.64550354	0.33515304	0.33509453	60044	303	0
60044	308	0.00046064	0.06769642	0.46715369	0.06785521	0.46646272	0.64553624	0.64553739	0.33517991	0.33509930	0.64540559	0.64541972	0.33511417	0.33498762	60044	307	0
60044	410	0.00088052	0.06854446	0.46627065	0.06848390	0.46501099	0.64491330	0.64482102	0.33459443	0.33455409	0.64497731	0.64481050	0.33464752	0.33456986	60044	408	0
60044	413	0.00121414	0.06868772	0.46617835	0.06859035	0.46517750	0.64502522	0.64493466	0.33479362	0.33469887	0.64512087	0.64505751	0.33480792	0.33469493	60044	412	0
60044	417	0.00067603	0.06848881	0.46528239	0.06835910	0.46689673	0.64518258	0.64513763	0.33498253	0.33473643	0.64519737	0.64512892	0.33479953	0.33475738	60044	415	0
60044	420	0.00133998	0.06823448	0.46672271	0.06860572	0.46473085	0.64515571	0.64498027	0.33501392	0.33473289	0.64506129	0.64503910	0.33479288	0.33475927	60044	418	0
60044	423	0.00031619	0.06841903	0.46381712	0.06845700	0.46688849	0.64503680	0.64504691	0.33493249	0.33469945	0.64495529	0.64506072	0.33467036	0.33475771	60044	421	0
60044	525	0.00073242	0.06769798	0.46507247	0.06740298	0.46382377	0.64608252	0.64593395	0.33612282	0.33587434	0.64632402	0.64618071	0.33612118	0.33595897	60044	523	0
60044	528	0.00081660	0.06746955	0.46648761	0.06794738	0.46623510	0.64634341	0.64645443	0.33615421	0.33617032	0.64628976	0.64607899	0.33612595	0.33603893	60044	527	0
60044	531	0.00039503	0.06743901	0.46413470	0.06739255	0.46539939	0.64643068	0.64619189	0.33632472	0.33611395	0.64643043	0.64628745	0.33614920	0.33609957	60044	530	0
60044	535	0.00052068	0.06762904	0.46706512	0.06747574	0.46668819	0.64643964	0.64627694	0.33637501	0.33604254	0.64641005	0.64616839	0.33610491	0.33605101	60044	533	0
60044	538	0.00109993	0.06774182	0.46793566	0.06725269	0.46619791	0.64620660	0.64630644	0.33621823	0.33615331	0.64637497	0.64631737	0.33614715	0.33601337	60044	536	0
60044	640	0.00138097	0.06833782	0.46644662	0.06821197	0.46560350	0.64504970	0.64519572	0.33518254	0.33502386	0.64551627	0.64530320	0.33533809	0.33521376	60044	638	0
60044	643	0.00022807	0.06853134	0.46316167	0.06809711	0.46662035	0.64554241	0.64540082	0.33522765	0.33519363	0.64546278	0.64533566	0.33523570	0.33516807	60044	641	0
60044	646	0.00092484	0.06821124	0.46760056	0.06797075	0.46551025	0.64535547	0.64519301	0.33524153	0.33516577	0.64524297	0.64515012	0.33536726	0.33509017	60044	645	0
60044	650	0.00078333	0.06780519	0.46540003	0.06827226	0.46582457	0.64539614	0.64531430	0.33535263	0.33523989	0.64554027	0.64567035	0.33539725	0.33537712	60044	648	0
60044	653	0.00022204	0.06828139	0.46549167	0.06836452	0.46717554	0.64571316	0.64563592	0.33536800	0.33528763	0.64543714	0.64545719	0.33534195	0.33530809	60044	651	0
60044	755	0.00043941	0.06773709	0.46588564	0.06798683	0.46523353	0.64496811	0.64502374	0.33475960	0.33458162	0.64523040	0.64528776	0.33495854	0.33480989	60044	753	0
60044	758	0.00055166	0.06807762	0.46617189	0.06788066	0.46583512	0.64530222	0.64505915	0.33492386	0.33471449	0.64504650	0.64503220	0.33496634	0.33460479	60044	756	0
60044	761	0.00047783	0.06836674	0.46492978	0.06805231	0.46515128	0.64514486	0.64512908	0.33490775	0.33476058	0.64496581	0.64505201	0.33467044	0.33467792	60044	760	0
60044	765	0.00045877	0.06827881	0.46452817	0.06828419	0.46458536	0.64522900	0.64525908	0.33477883	0.33466568	0.64519129	0.64507551	0.33465762	0.33461440	60044	763	0
60044	768	0.00164913	0.06829920	0.46745665	0.06819579	0.46388556	0.64512481	0.64511462	0.33474760	0.33461333	0.64509638	0.64502711	0.33470446	0.33468482	60044	766	0
60044	870	0.00132064	0.06737030	0.46536932	0.06764487	0.46635479	0.64571275	0.64552729	0.33542108	0.33529330	0.64558859	0.64558653	0.33543365	0.33537260	60044	868	0
60044	873	0.00097487	0.06731796	0.46463874	0.06777424	0.46567604	0.64576525	0.64562614	0.33562914	0.33547679	0.64576665	0.64570017	0.33543784	0.33539881	60044	871	0
60044	876	0.00092347	0.06756982	0.46607036	0.06729715	0.46622459	0.64584439	0.64572088	0.33555822	0.33546069	0.64589500	0.64588925	0.33559093	0.33548320	60044	875	0
60044	879	0.00022212	0.06769197	0.46523871	0.06723380	0.46734276	0.64582532	0.64563830	0.33564360	0.33551607	0.64588868	0.64594176	0.33562766	0.33544622	60044	878	0
60044	883	0.00126635	0.06746350	0.46666982	0.06757569	0.46353711	0.64577207	0.64579738	0.33571361	0.33553727	0.64576682	0.64578555	0.33570268	0.33564097	60044	881	0
60044	985	0.00047667	0.06813131	0.46528878	0.06797134	0.46765783	0.64525053	0.64514560	0.33507875	0.33503956	0.64518710	0.64515636	0.33520135	0.33507218	60044	983	0
60044	988	0.00007120	0.06781729	0.46603222	0.06813858	0.46724863	0.64525694	0.64512210	0.33529519	0.33497965	0.64546410	0.64533928	0.33516084	0.33503931	60044	986	0
60044	991	0.00129380	0.06832628	0.46829104	0.06807157	0.46462324	0.64512473	0.64510164	0.33510809	0.33501039	0.64530337	0.64522062	0.33512880	0.33503816	60044	989	0
60044	994	0.00101934	0.06839893	0.46474823	0.06809520	0.46557160	0.64533394	0.64513968	0.33520883	0.33503972	0.64512522	0.64510665	0.33499050	0.33506939	60044	993	0
60044	998	0.00086767	0.06823960	0.46598523	0.06817747	0.46644024	0.64507477	0.64508052	0.33504243	0.33492460	0.64515981	0.64499974	0.33517144	0.33498647	60044	996	0
60044	1099	0.00083769	0.06782301	0.46667314	0.06761101	0.46676308	0.64555177	0.64536138	0.33558764	0.33535452	0.64575112	0.64566673	0.33558583	0.33538114	60044	1098	0
60044	1103	0.00042004	0.06783822	0.46608444	0.06781305	0.46733741	0.64564364	0.64551093	0.33551665	0.33534803	0.64570930	0.64583592	0.33548739	0.33534482	60044	1101	0
60044	1106	0.00183777	0.06775030	0.46765943	0.06800761	0.46340623	0.64563748	0.64571020	0.33537219	0.33538287	0.64555563	0.64553583	0.33525353	0.33523775	60044	1104	0
60044	1109	0.00029605	0.06772521	0.46336563	0.06772314	0.46799078	0.64565325	0.64541989	0.33541163	0.33524786	0.64559697	0.64556993	0.33516544	0.33521212	60044	1108	0
60044	1112	0.00019743	0.06760410	0.46543128	0.06755679	0.46572713	0.64538094	0.64539573	0.33521853	0.33511203	0.64563485	0.64536812	0.33525764	0.33507941	60044	1111	0
60044	1214	0.00076050	0.06758581	0.46630835	0.06792149	0.46461916	0.64476153	0.64461321	0.33455647	0.33436674	0.64489695	0.64469670	0.33468786	0.33436665	60044	1213	0
60044	1218	-0.00002381	0.06776417	0.46291518	0.06803920	0.46526809	0.64481683	0.64481815	0.33455721	0.33457126	0.64498725	0.64486392	0.33475722	0.33460043	60044	1216	0
60044	1221	0.00127467	0.06795449	0.46713175	0.06775524	0.46323634	0.64506630	0.64486539	0.33462114	0.33456017	0.64519876	0.64502653	0.33468474	0.33459698	60044	1219	0
60044	1224	0.00121734	0.06769587	0.46653075	0.06776466	0.46670275	0.64539869	0.64522761	0.33484686	0.33476231	0.64514330	0.64490738	0.33475861	0.33463527	60044	1222	0
60044	1227	-0.00082482	0.06785327	0.46367177	0.06798371	0.46979822	0.64518101	0.64508307	0.33478055	0.33476321	0.64511594	0.64510082	0.33480364	0.33463601	60044	1226	0
60044	1329	0.00073765	0.06730467	0.46927588	0.06723088	0.46458849	0.64498405	0.64492579	0.33513997	0.33487990	0.64511125	0.64515719	0.33512378	0.33498426	60044	1328	0
60044	1332	0.00009073	0.06749378	0.46539391	0.06763190	0.46733466	0.64510796	0.64494379	0.33516199	0.33496774	0.64508644	0.64502579	0.33511031	0.33486207	60044	1331	0
60044	1336	0.00045696	0.06748504	0.46714308	0.06777082	0.46604438	0.64505455	0.64489481	0.33495985	0.33488565	0.64498808	0.64484649	0.33498606	0.33490011	60044	1334	0
60044	1339	0.00057478	0.06765138	0.46741299	0.06762794	0.46705953	0.64495085	0.64478610	0.33503791	0.33479395	0.64493368	0.64479193	0.33478162	0.33477521	60044	1337	0
60044	1342	0.00069791	0.06778357	0.46784611	0.06755478	0.46747674	0.64494946	0.64488372	0.33497686	0.33476412	0.64477386	0.64483778	0.33465976	0.33468614	60044	1341	0
60044	1444	0.00062673	0.06806664	0.46630087	0.06776525	0.46651438	0.64460376	0.64453860	0.33459394	0.33442089	0.64474961	0.64457673	0.33458564	0.33442993	60044	1442	0
60044	1447	-0.00041567	0.06787167	0.46549160	0.06781877	0.46861881	0.64465339	0.64444270	0.33459862	0.33439763	0.64470278	0.64474263	0.33465015	0.33469049	60044	1446	0
60044	1451	0.00199865	0.06802622	0.46997289	0.06820614	0.46272994	0.64477468	0.64472554	0.33473051	0.33453371	0.64464296	0.64468002	0.33469197	0.33452796	60044	1449	0
60044	1454	0.00082959	0.06780334	0.46329809	0.06795191	0.46680526	0.64479974	0.64474238	0.33476486	0.33465080	0.64477443	0.64474920	0.33494736	0.33462114	60044	1452	0
60044	1457	-0.00021106	0.06814569	0.46414626	0.06790275	0.46726821	0.64479374	0.64475816	0.33488047	0.33461300	0.64498142	0.64499342	0.33490134	0.33477718	60044	1455	0
60044	1559	0.00038684	0.06770579	0.46715559	0.06802415	0.46536190	0.64392133	0.64420334	0.33363664	0.33371232	0.64418189	0.64422322	0.33374675	0.33369326	60044	1557	0
60044	1562	0.00109363	0.06777328	0.46801466	0.06770138	0.46589427	0.64440129	0.64415149	0.33387773	0.33361717	0.64436801	0.64399380	0.33377206	0.33361109	60044	1561	0
60044	1565	0.00013309	0.06778841	0.46427888	0.06780640	0.46716048	0.64392839	0.64401566	0.33363886	0.33350648	0.64409717	0.64411763	0.33357756	0.33360969	60044	1564	0
60044	1569	0.00183105	0.06790531	0.46824212	0.06746266	0.46314825	0.64405625	0.64410383	0.33366803	0.33365587	0.64406685	0.64397852	0.33370830	0.33355061	60044	1567	0
60044	1572	0.00046307	0.06788903	0.46399595	0.06769129	0.46809988	0.64424442	0.64416998	0.33380994	0.33375275	0.64399249	0.64395050	0.33378011	0.33355669	60044	1570	0
60044	1674	0.00059890	0.06746553	0.46466549	0.06774764	0.46425801	0.64464854	0.64461074	0.33425958	0.33430371	0.64496959	0.64485447	0.33447118	0.33437693	60044	1672	0
60044	1677	0.00017719	0.06756195	0.46680369	0.06792429	0.46806883	0.64485890	0.64501914	0.33455721	0.33446978	0.64490451	0.64492333	0.33456633	0.33444053	60044	1675	0
60044	1680	-0.00007653	0.06774049	0.46677427	0.06745791	0.46753543	0.64523089	0.64512481	0.33474325	0.33465746	0.64494674	0.64493894	0.33477160	0.33460881	60044	1679	0
60044	1684	0.00050118	0.06770465	0.46830548	0.06760541	0.46657236	0.64494485	0.64506696	0.33458129	0.33464061	0.64510632	0.64515497	0.33481367	0.33464308	60044	1682	0
60044	1687	0.00092566	0.06743909	0.46531730	0.06759042	0.46404384	0.64505184	0.64516261	0.33471572	0.33468893	0.64485134	0.64479399	0.33487456	0.33464850	60044	1685	0
60044	1789	0.00123624	0.06789536	0.46706772	0.06792801	0.46613597	0.64386561	0.64418559	0.33402605	0.33387625	0.64389848	0.64399199	0.33400305	0.33390148	60044	1787	0
60044	1792	0.00048206	0.06801504	0.46477366	0.06824124	0.46703621	0.64419767	0.64414237	0.33396722	0.33398982	0.64422018	0.64430046	0.33402351	0.33395941	60044	1790	0
60044	1795	0.00134653	0.06792504	0.46729415	0.06795155	0.46470072	0.64386085	0.64365082	0.33391504	0.33383213	0.64402084	0.64377564	0.33390025	0.33379688	60044	1794	0
60044	1799	0.00117278	0.06814977	0.46521067	0.06828650	0.46573192	0.64402568	0.64406209	0.33409623	0.33375522	0.64417762	0.64434854	0.33397018	0.33412244	60044	1797	0
60044	1802	0.00029156	0.06838326	0.46400590	0.06821541	0.46664959	0.64418945	0.64421139	0.33411324	0.33389187	0.64437310	0.64414196	0.33400239	0.33387913	60044	1800	0
60044	1904	0.00067737	0.06778085	0.46709561	0.06773233	0.46593817	0.64516820	0.64509999	0.33509453	0.33494375	0.64529170	0.64522539	0.33508475	0.33500513	60044	1902	0
60044	1907	0.00143496	0.06747646	0.46719197	0.06769980	0.46491919	0.64530115	0.64561480	0.33507966	0.33522461	0.64525078	0.64515998	0.33494112	0.33493668	60044	1905	0
60044	1910	0.00012265	0.06733593	0.46448731	0.06741148	0.46842426	0.64540978	0.64540452	0.33506125	0.33499568	0.64534371	0.64523599	0.33511343	0.33492419	60044	1909	0
60044	1913	-0.00019971	0.06735775	0.46725688	0.06753256	0.46822394	0.64523056	0.64521002	0.33542856	0.33523767	0.64516031	0.64518759	0.33493167	0.33472295	60044	1912	0
60044	1917	0.00092039	0.06776470	0.46624152	0.06724559	0.46288124	0.64510739	0.64504905	0.33494227	0.33469329	0.64535127	0.64535185	0.33501507	0.33488129	60044	1915	0
60044	2019	0.00079140	0.06782277	0.46510747	0.06782629	0.46549444	0.64497444	0.64483376	0.33443445	0.33439944	0.64492678	0.64485340	0.33455680	0.33444620	60044	2017	0
60044	2022	0.00072630	0.06754310	0.46613881	0.06725125	0.46633411	0.64496704	0.64492234	0.33462673	0.33447233	0.64478043	0.64467106	0.33465401	0.33445729	60044	2020	0
60044	2025	0.00047679	0.06763049	0.46520036	0.06767236	0.46594888	0.64518290	0.64483294	0.33482640	0.33442442	0.64528036	0.64512727	0.33488935	0.33464834	60044	2023	0
60044	2028	0.00180377	0.06775845	0.46786955	0.06779801	0.46388860	0.64504362	0.64498635	0.33473922	0.33466149	0.64501240	0.64510698	0.33477759	0.33470684	60044	2027	0
60044	2032	0.00108625	0.06781297	0.46495895	0.06769754	0.46711151	0.64499029	0.64489202	0.33464883	0.33463026	0.64501150	0.64500172	0.33489263	0.33468260	60044	2030	0
60044	2133	0.00031944	0.06780643	0.46498034	0.06805551	0.46728078	0.64476556	0.64480081	0.33450552	0.33452360	0.64495167	0.64477903	0.33474653	0.33458203	60044	2132	0
60044	2137	0.00105305	0.06779358	0.46684676	0.06766907	0.46464592	0.64489358	0.64481157	0.33468811	0.33452105	0.64497748	0.64473310	0.33461802	0.33455425	60044	2135	0
60044	2140	0.00017261	0.06810927	0.46521976	0.06794585	0.46786108	0.64490106	0.64490360	0.33473823	0.33452294	0.64482940	0.64470113	0.33455655	0.33448967	60044	2138	0
60044	2143	-0.00012617	0.06808216	0.46721693	0.06791892	0.46811327	0.64479908	0.64470269	0.33450027	0.33449279	0.64445141	0.64451156	0.33456797	0.33431357	60044	2142	0
60044	2146	0.00071918	0.06796787	0.46873741	0.06805790	0.46620135	0.64459924	0.64438765	0.33447841	0.33431916	0.64475685	0.64466013	0.33449271	0.33432927	60044	2145	0
60044	2248	0.00076791	0.06814142	0.46637449	0.06810185	0.46622831	0.64485874	0.64479210	0.33460479	0.33446337	0.64503615	0.64466662	0.33494301	0.33455507	60044	2247	0
60044	2252	0.00051750	0.06803012	0.46519939	0.06828892	0.46595061	0.64507123	0.64511347	0.33492197	0.33480619	0.64504601	0.64504247	0.33478803	0.33469633	60044	2250	0
60044	2255	0.00145642	0.06800572	0.46804237	0.06844146	0.46522562	0.64500451	0.64498651	0.33504383	0.33470701	0.64521750	0.64510188	0.33506133	0.33479633	60044	2253	0
