% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51556	-0.00022085	0.04143267	0.54084447	0.04140857	0.54093281	0.61745897	0.61748633	0.31501533	0.31489462	0.61728288	0.61714770	0.31498937	0.31471335	59926	51555	0
59926	51560	0.00055421	0.04133043	0.54072598	0.04145781	0.54041596	0.61724162	0.61745355	0.31490366	0.31479585	0.61726110	0.61724425	0.31493193	0.31469487	59926	51558	0
59926	51563	-0.00214965	0.04155217	0.53983640	0.04157998	0.54091794	0.61734196	0.61724080	0.31488986	0.31465444	0.61747746	0.61731739	0.31497639	0.31473784	59926	51561	0
59926	51566	-0.00012893	0.04155111	0.54117277	0.04147624	0.54036448	0.61742758	0.61733892	0.31494894	0.31477638	0.61740893	0.61735897	0.31492552	0.31476520	59926	51564	0
59926	51569	0.00054563	0.04141704	0.54119891	0.04133075	0.54092909	0.61739964	0.61753070	0.31494894	0.31481443	0.61737310	0.61735864	0.31499520	0.31475847	59926	51568	0
59926	52471	-0.00064929	0.04141387	0.54035844	0.04156492	0.54083641	0.61719684	0.61702938	0.31518173	0.31496809	0.61729126	0.61710612	0.31519882	0.31497458	59926	52469	0
59926	52474	-0.00115487	0.04154531	0.54092519	0.04157754	0.54112742	0.61734500	0.61732413	0.31532496	0.31511213	0.61727145	0.61713932	0.31523712	0.31502478	59926	52473	0
59926	52478	0.00176805	0.04143178	0.54157663	0.04171576	0.54040746	0.61715255	0.61705427	0.31524016	0.31499233	0.61725699	0.61718969	0.31526990	0.31499849	59926	52476	0
59926	52481	0.00011873	0.04146434	0.54095906	0.04153509	0.54161878	0.61725921	0.61715485	0.31525840	0.31506875	0.61722979	0.61722913	0.31524961	0.31504705	59926	52479	0
59926	52484	0.00227946	0.04155193	0.54091894	0.04169556	0.54005465	0.61722979	0.61720793	0.31533079	0.31503144	0.61737984	0.61736077	0.31537738	0.31517927	59926	52483	0
59926	53386	-0.00150280	0.04132305	0.54002264	0.04131664	0.54153554	0.61870773	0.61870617	0.31598003	0.31590509	0.61877897	0.61867157	0.31601405	0.31585192	59926	53384	0
59926	53389	-0.00188647	0.04135713	0.54122867	0.04125662	0.54138213	0.61886073	0.61870674	0.31612662	0.31576507	0.61878744	0.61881628	0.31615588	0.31590418	59926	53388	0
59926	53392	0.00134568	0.04120209	0.54206118	0.04126461	0.54076832	0.61888160	0.61876656	0.31609934	0.31587666	0.61888193	0.61877010	0.31610452	0.31599285	59926	53391	0
59926	53396	0.00119077	0.04131256	0.54069013	0.04129374	0.54075209	0.61884874	0.61885975	0.31618340	0.31593401	0.61885284	0.61879031	0.31613722	0.31592259	59926	53394	0
59926	53399	-0.00095318	0.04111377	0.54061942	0.04121488	0.54147700	0.61881069	0.61880905	0.31610904	0.31592941	0.61890223	0.61872745	0.31607601	0.31590082	59926	53397	0
59926	54301	0.00047110	0.04104294	0.54202863	0.04113118	0.54145892	0.61933412	0.61910634	0.31603681	0.31583319	0.61934579	0.61929526	0.31618340	0.31597083	59926	54299	0
59926	54304	0.00173196	0.04109404	0.54213353	0.04113427	0.54162919	0.61935360	0.61932714	0.31615456	0.31596631	0.61938523	0.61929912	0.31614215	0.31595069	59926	54302	0
59926	54307	0.00214932	0.04115971	0.54197990	0.04101347	0.54181296	0.61939337	0.61934431	0.31611200	0.31590698	0.61932089	0.61928786	0.31605571	0.31584995	59926	54306	0
59926	54311	-0.00170658	0.04119757	0.54147383	0.04118233	0.54301619	0.61947653	0.61943585	0.31605020	0.31592506	0.61954424	0.61943782	0.31609967	0.31593278	59926	54309	0
59926	54314	0.00363329	0.04111705	0.54268943	0.04116817	0.54055349	0.61970431	0.61952394	0.31629302	0.31603829	0.61953125	0.61940890	0.31615341	0.31589769	59926	54312	0
59926	55216	0.00049687	0.04114192	0.54251727	0.04100180	0.54377184	0.61907676	0.61898876	0.31534065	0.31515297	0.61909081	0.61907241	0.31530499	0.31510219	59926	55214	0
59926	55219	0.00266950	0.04097124	0.54427552	0.04096225	0.54340647	0.61911768	0.61902072	0.31526620	0.31503982	0.61913749	0.61885284	0.31530565	0.31498888	59926	55217	0
59926	55222	0.00049473	0.04101968	0.54269710	0.04102139	0.54356700	0.61905014	0.61889804	0.31519587	0.31493752	0.61899196	0.61889262	0.31521838	0.31494746	59926	55220	0
59926	55225	0.00246878	0.04088207	0.54404535	0.04105940	0.54325574	0.61901571	0.61891382	0.31528593	0.31501394	0.61907060	0.61896682	0.31518403	0.31502322	59926	55224	0
