% File initiated 06/02/2023 13:04:46 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59981.544979
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59981	47088	0.00067124	0.03570683	0.48711579	0.03594092	0.48510208	0.53706809	0.53702215	0.28745409	0.28739024	0.53703119	0.53708978	0.28761490	0.28748080	59981	47087	0
59981	47092	0.00023977	0.03603383	0.48561623	0.03625359	0.48691065	0.53690013	0.53691919	0.28742196	0.28732804	0.53695625	0.53691574	0.28761013	0.28732648	59981	47090	0
59981	47095	0.00005756	0.03628877	0.48526975	0.03625449	0.48581638	0.53699052	0.53674721	0.28742549	0.28721563	0.53692700	0.53672362	0.28727274	0.28717027	59981	47093	0
59981	47098	0.00058191	0.03630093	0.48723697	0.03652200	0.48566391	0.53670727	0.53675247	0.28729270	0.28720018	0.53674376	0.53684236	0.28722664	0.28716674	59981	47097	0
59981	47102	0.00101743	0.03644489	0.48645568	0.03660942	0.48514913	0.53671048	0.53672100	0.28726846	0.28709434	0.53662699	0.53656125	0.28705030	0.28700157	59981	47100	0
59981	47203	-0.00083905	0.03668917	0.48129939	0.03657628	0.48686882	0.53564200	0.53563222	0.28588856	0.28586621	0.53570741	0.53573576	0.28610754	0.28596522	59981	47202	0
59981	47207	0.00108619	0.03662671	0.48891936	0.03658915	0.48314363	0.53568876	0.53578901	0.28617558	0.28600187	0.53569533	0.53579394	0.28606375	0.28602554	59981	47205	0
59981	47210	0.00096376	0.03666347	0.48527860	0.03660099	0.48564591	0.53570305	0.53568415	0.28611313	0.28592118	0.53552047	0.53566542	0.28605298	0.28588585	59981	47208	0
59981	47213	-0.00022987	0.03666041	0.48352785	0.03660596	0.48710875	0.53559697	0.53572319	0.28613318	0.28595208	0.53561283	0.53567183	0.28601905	0.28592406	59981	47212	0
59981	47216	-0.00027276	0.03669204	0.48541248	0.03667803	0.48554115	0.53563189	0.53565178	0.28599924	0.28588979	0.53549878	0.53555416	0.28585100	0.28578083	59981	47215	0
59981	47318	0.00019155	0.03655353	0.48612565	0.03654419	0.48473272	0.53583560	0.53597849	0.28623368	0.28614715	0.53586140	0.53597759	0.28634099	0.28613893	59981	47317	0
59981	47322	0.00108744	0.03656046	0.48645134	0.03662579	0.48376365	0.53594390	0.53578440	0.28617115	0.28604830	0.53576846	0.53577208	0.28616252	0.28605578	59981	47320	0
59981	47325	0.00077092	0.03652783	0.48493104	0.03649111	0.48588061	0.53574052	0.53581366	0.28618783	0.28607788	0.53574685	0.53577528	0.28625710	0.28606251	59981	47323	0
59981	47328	0.00104478	0.03635220	0.48692567	0.03644943	0.48610410	0.53576361	0.53577824	0.28611223	0.28605200	0.53588063	0.53595318	0.28616104	0.28611075	59981	47326	0
59981	47331	0.00041018	0.03657998	0.48420970	0.03649328	0.48611351	0.53589961	0.53588991	0.28604805	0.28606498	0.53593691	0.53584480	0.28609193	0.28608067	59981	47330	0
59981	47433	-0.00006561	0.03653269	0.48432935	0.03646079	0.48575672	0.53553115	0.53559500	0.28597837	0.28583219	0.53554578	0.53542737	0.28598897	0.28580828	59981	47431	0
59981	47436	0.00065053	0.03657235	0.48494948	0.03659742	0.48280104	0.53567158	0.53564003	0.28593967	0.28586884	0.53561250	0.53555991	0.28592397	0.28584451	59981	47435	0
59981	47440	-0.00044630	0.03660182	0.48277823	0.03663953	0.48606873	0.53559393	0.53564036	0.28591830	0.28589110	0.53563650	0.53563156	0.28595142	0.28581731	59981	47438	0
59981	47443	0.00149362	0.03660888	0.48921133	0.03660837	0.48339158	0.53560280	0.53562310	0.28599086	0.28583893	0.53561858	0.53559516	0.28594838	0.28582077	59981	47441	0
59981	47446	0.00026655	0.03669319	0.48426308	0.03668510	0.48794427	0.53558727	0.53563970	0.28609070	0.28583802	0.53559204	0.53560560	0.28597040	0.28582553	59981	47445	0
