% File initiated 20/01/2023 10:38:09 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 180 210 240
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59964.443163
%% clock_data = True
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59964	38406	0.00046652	0.03790536	0.48714853	0.03798041	0.48574898	0.52817910	0.52821624	0.28168039	0.28162394	0.52824656	0.52829274	0.28174769	0.28175270	59964	38404	0
59964	38409	0.00123044	0.03793086	0.48698685	0.03798534	0.48469509	0.52831789	0.52843671	0.28177677	0.28185985	0.52818263	0.52826702	0.28172928	0.28163043	59964	38407	0
59964	38412	0.00097301	0.03803414	0.48670088	0.03803384	0.48747315	0.52811377	0.52825675	0.28181104	0.28163248	0.52818025	0.52818025	0.28184950	0.28163799	59964	38411	0
59964	38416	0.00069139	0.03804868	0.48541187	0.03804991	0.48625673	0.52816299	0.52828954	0.28182279	0.28163585	0.52820843	0.52828740	0.28198713	0.28168885	59964	38414	0
59964	38419	0.00032372	0.03810960	0.48526485	0.03806532	0.48636785	0.52809496	0.52821558	0.28184153	0.28162969	0.52809767	0.52809052	0.28191219	0.28160471	59964	38417	0
59964	38537	0.00012762	0.03796922	0.48494452	0.03808571	0.48553285	0.52841353	0.52856292	0.28214285	0.28189584	0.52841312	0.52844805	0.28200751	0.28186914	59964	38535	0
59964	38540	0.00152926	0.03796443	0.48908855	0.03802456	0.48488362	0.52834237	0.52837253	0.28190546	0.28174374	0.52827056	0.52827902	0.28197358	0.28168269	59964	38539	0
59964	38544	-0.00006174	0.03789456	0.48335889	0.03798616	0.48813187	0.52837541	0.52843498	0.28182764	0.28174078	0.52850902	0.52843095	0.28187398	0.28182082	59964	38542	0
59964	38547	0.00020113	0.03809306	0.48610965	0.03798214	0.48532106	0.52834566	0.52839373	0.28203907	0.28177604	0.52822783	0.52834878	0.28202879	0.28182246	59964	38545	0
59964	38550	-0.00024416	0.03792552	0.48413335	0.03802438	0.48546923	0.52829176	0.52838634	0.28204153	0.28185582	0.52829447	0.52836842	0.28201211	0.28179822	59964	38548	0
