% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60141	7	0.00002418	0.05354886	0.47920334	0.05320488	0.48252045	0.80129123	0.80147266	0.42124113	0.42120341	0.80145614	0.80189609	0.42140778	0.42147442	60141	5	0
60141	10	0.00087913	0.05323429	0.48122952	0.05287065	0.47866464	0.80191031	0.80199363	0.42163334	0.42155552	0.80179305	0.80209889	0.42153383	0.42158913	60141	9	0
60141	13	0.00074024	0.05348144	0.47857361	0.05361784	0.47899028	0.80186404	0.80208665	0.42157195	0.42164188	0.80181326	0.80216002	0.42182044	0.42172726	60141	12	0
60141	17	-0.00036247	0.05341001	0.47854356	0.05291648	0.48185172	0.80174415	0.80219018	0.42172052	0.42177073	0.80166576	0.80175821	0.42171255	0.42164205	60141	15	0
60141	20	0.00059679	0.05281438	0.48178944	0.05284950	0.47891165	0.80179584	0.80208188	0.42202151	0.42200853	0.80209642	0.80224442	0.42195767	0.42206819	60141	18	0
60141	122	0.00085888	0.05259730	0.47842734	0.05250357	0.47764108	0.80323491	0.80335316	0.42254602	0.42253040	0.80286810	0.80322743	0.42229383	0.42242794	60141	120	0
60141	125	-0.00042323	0.05267715	0.47657495	0.05302216	0.48042126	0.80292241	0.80330804	0.42239614	0.42257083	0.80297369	0.80320788	0.42225644	0.42238964	60141	123	0
60141	128	0.00019309	0.05244181	0.47999328	0.05288808	0.47814432	0.80249578	0.80266842	0.42212111	0.42220336	0.80253686	0.80258148	0.42228701	0.42201971	60141	127	0
60141	132	-0.00010873	0.05247233	0.47824777	0.05216647	0.47915324	0.80228608	0.80243390	0.42195183	0.42199086	0.80294846	0.80237926	0.42246984	0.42194386	60141	130	0
60141	135	0.00061050	0.05260833	0.47941615	0.05255644	0.47725847	0.80182608	0.80144719	0.42180376	0.42153144	0.80161761	0.80185098	0.42155001	0.42162504	60141	133	0
60141	237	0.00127709	0.05303257	0.47871417	0.05230212	0.47671439	0.80197958	0.80213792	0.42101253	0.42097424	0.80272150	0.80267351	0.42149767	0.42124992	60141	235	0
60141	240	0.00067983	0.05253531	0.47667291	0.05258718	0.47846469	0.80236899	0.80261057	0.42127112	0.42128789	0.80265281	0.80294665	0.42142339	0.42145765	60141	238	0
60141	243	0.00065228	0.05269136	0.47757632	0.05262010	0.47765895	0.80256398	0.80292463	0.42139266	0.42154385	0.80264114	0.80303852	0.42141230	0.42158609	60141	242	0
60141	247	0.00018514	0.05282924	0.47817240	0.05211534	0.47957383	0.80248510	0.80291798	0.42148222	0.42159751	0.80251977	0.80304246	0.42148559	0.42165396	60141	245	0
60141	250	-0.00074830	0.05318117	0.47773414	0.05234314	0.48053447	0.80254763	0.80265001	0.42148913	0.42154287	0.80274928	0.80285462	0.42165117	0.42165766	60141	248	0
60141	352	0.00076192	0.05269696	0.47998075	0.05184630	0.47545006	0.80489864	0.80484818	0.42307758	0.42309172	0.80502567	0.80525370	0.42326124	0.42325655	60141	350	0
60141	355	0.00039527	0.05226310	0.47788331	0.05197164	0.47898326	0.80515518	0.80537063	0.42337603	0.42342517	0.80527244	0.80527145	0.42339115	0.42330134	60141	353	0
60141	358	-0.00000362	0.05222838	0.47813708	0.05211965	0.47933376	0.80492222	0.80528838	0.42319238	0.42327332	0.80467382	0.80510407	0.42302705	0.42323478	60141	357	0
60141	361	0.00030202	0.05197372	0.47808956	0.05264443	0.47717263	0.80486873	0.80498894	0.42307791	0.42313880	0.80443897	0.80466552	0.42296476	0.42298383	60141	360	0
60141	365	0.00068203	0.05249160	0.47934708	0.05322190	0.47820705	0.80405087	0.80424332	0.42275974	0.42273476	0.80401874	0.80417750	0.42268300	0.42268719	60141	363	0
60141	467	0.00035342	0.05271268	0.47861957	0.05296006	0.47960542	0.80148203	0.80204745	0.42143407	0.42177648	0.80171630	0.80233020	0.42166974	0.42188108	60141	465	0
60141	470	0.00094118	0.05312401	0.47893595	0.05304792	0.47717265	0.80205008	0.80270860	0.42179431	0.42228512	0.80199691	0.80217079	0.42184879	0.42178379	60141	468	0
60141	473	0.00044628	0.05317061	0.47989122	0.05300640	0.48137592	0.80193348	0.80229175	0.42186514	0.42190524	0.80195739	0.80214655	0.42178445	0.42195339	60141	471	0
