% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59980	3	0.00118397	0.00523178	0.47686479	0.00522653	0.47403958	0.53978772	0.53920751	0.28890499	0.28890212	0.53997096	0.53926149	0.28898700	0.28897073	59980	2	0
59980	6	0.00057581	0.00521263	0.47579358	0.00521776	0.47761806	0.54003555	0.53958007	0.28899308	0.28920147	0.53992133	0.53931762	0.28893877	0.28899456	59980	5	0
59980	10	0.00062102	0.00526986	0.47644507	0.00521076	0.47630942	0.53987589	0.53921433	0.28891444	0.28898133	0.53994598	0.53930628	0.28899094	0.28894057	59980	8	0
59980	13	0.00085923	0.00521328	0.47627072	0.00518357	0.47555611	0.53995116	0.53932419	0.28891913	0.28887475	0.53988090	0.53928499	0.28886999	0.28889604	59980	11	0
59980	16	0.00154402	0.00520087	0.47774792	0.00521058	0.47569355	0.53975271	0.53918376	0.28880236	0.28883622	0.53988509	0.53917045	0.28887443	0.28884353	59980	15	0
59980	265	0.00143614	0.00519754	0.47703805	0.00520331	0.47736168	0.54041797	0.53952304	0.28938586	0.28921889	0.54004820	0.53942542	0.28920985	0.28918068	59980	263	0
59980	268	0.00104592	0.00519576	0.47665158	0.00516672	0.47782225	0.54018995	0.53948015	0.28926112	0.28917074	0.54011057	0.53981114	0.28921798	0.28937238	59980	267	0
59980	272	0.00038367	0.00521558	0.47538282	0.00520157	0.47736956	0.54016727	0.53953710	0.28919415	0.28920821	0.54018395	0.53952493	0.28931330	0.28927666	59980	270	0
59980	275	0.00047909	0.00522779	0.47639161	0.00520533	0.47610535	0.54009783	0.53946898	0.28923623	0.28915808	0.54014862	0.53942427	0.28919867	0.28916129	59980	273	0
59980	278	0.00069822	0.00518035	0.47704848	0.00522294	0.47639110	0.54006193	0.53944096	0.28921618	0.28919358	0.54006184	0.53939749	0.28916589	0.28917501	59980	276	0
59980	281	-0.00014820	0.00518234	0.47488212	0.00521554	0.47742138	0.53999865	0.53945509	0.28922456	0.28914041	0.54013662	0.53952929	0.28927123	0.28921388	59980	280	0
59980	285	0.00050704	0.00520954	0.47875220	0.00521193	0.47678646	0.54012873	0.53950645	0.28923376	0.28922998	0.54017557	0.53952789	0.28925003	0.28923097	59980	283	0
59980	288	0.00133362	0.00522447	0.47966347	0.00520120	0.47718374	0.54027105	0.53957950	0.28936491	0.28929909	0.54022824	0.53957325	0.28929145	0.28929309	59980	286	0
59980	291	0.00083665	0.00521027	0.47736889	0.00518639	0.47885982	0.54013432	0.53950069	0.28926564	0.28925644	0.54005609	0.53948179	0.28925841	0.28919531	59980	290	0
59980	294	0.00166136	0.00522046	0.47864047	0.00522058	0.47616634	0.54008493	0.53948779	0.28925751	0.28925973	0.53997721	0.53942773	0.28925923	0.28923376	59980	293	0
59980	298	0.00014301	0.00521704	0.47462927	0.00519792	0.47918431	0.54009299	0.53936955	0.28916235	0.28921790	0.54008600	0.53951335	0.28925480	0.28921116	59980	296	0
59980	301	0.00081157	0.00524881	0.47663082	0.00522176	0.47462514	0.54001525	0.53951853	0.28919399	0.28916975	0.54000876	0.53938623	0.28916564	0.28925677	59980	299	0
59980	304	0.00041367	0.00517709	0.47614769	0.00520983	0.47734141	0.54006004	0.53952378	0.28922965	0.28927288	0.54002807	0.53940365	0.28918865	0.28917969	59980	303	0
59980	307	0.00002085	0.00519818	0.47622775	0.00519451	0.47740621	0.54000827	0.53943890	0.28920788	0.28920599	0.54036169	0.53944909	0.28944133	0.28921544	59980	306	0
59980	311	0.00168413	0.00522143	0.47907722	0.00520376	0.47408735	0.54007877	0.53937267	0.28921798	0.28923672	0.53995157	0.53946667	0.28918865	0.28919210	59980	309	0
59980	314	0.00204407	0.00519182	0.47601725	0.00519391	0.47493744	0.54010244	0.53953143	0.28921010	0.28929999	0.54003259	0.53936700	0.28930952	0.28918520	59980	312	0
59980	317	-0.00120173	0.00517901	0.47240354	0.00521378	0.48214095	0.54009693	0.53939477	0.28927879	0.28924247	0.54018329	0.53949519	0.28924338	0.28919120	59980	316	0
59980	321	0.00062599	0.00517559	0.47998995	0.00515284	0.47450679	0.54025092	0.53971434	0.28933533	0.28943040	0.54027779	0.53964162	0.28937625	0.28928356	59980	319	0
59980	324	0.00085540	0.00518312	0.47668532	0.00518198	0.47599708	0.54032446	0.53965205	0.28937575	0.28935957	0.54032972	0.53960530	0.28935398	0.28930090	59980	322	0
59980	327	0.00154015	0.00517225	0.47786850	0.00519819	0.47581425	0.54019052	0.53971713	0.28931092	0.28946532	0.54022093	0.53954408	0.28929104	0.28923327	59980	325	0
59980	330	0.00083945	0.00520026	0.47569145	0.00517966	0.47779355	0.54014344	0.53947473	0.28922711	0.28926540	0.54009940	0.53944868	0.28922086	0.28925299	59980	329	0
59980	334	0.00048889	0.00519877	0.47599050	0.00523327	0.47704220	0.54012750	0.53940883	0.28925644	0.28927427	0.54023227	0.53964277	0.28941257	0.28934708	59980	332	0
59980	337	0.00078030	0.00525896	0.47607901	0.00520086	0.47520479	0.54014812	0.53958862	0.28933138	0.28935168	0.54015848	0.53963948	0.28931519	0.28934987	59980	335	0
59980	340	0.00011923	0.00518899	0.47480441	0.00521623	0.47678762	0.54042948	0.53965698	0.28950624	0.28937690	0.54035922	0.53965033	0.28942826	0.28938142	59980	338	0
59980	343	-0.00050089	0.00519141	0.47505424	0.00518967	0.47691457	0.54025979	0.53958656	0.28940287	0.28941265	0.54012421	0.53982634	0.28935225	0.28952112	59980	342	0
59980	347	0.00198162	0.00519542	0.48177858	0.00521117	0.47433107	0.54021444	0.53955189	0.28939580	0.28922579	0.54010926	0.53953890	0.28929712	0.28932086	59980	345	0
59980	350	0.00034923	0.00520250	0.47376171	0.00516566	0.47865886	0.54021452	0.53957678	0.28940928	0.28934330	0.54020696	0.53967843	0.28939564	0.28944198	59980	348	0
59980	353	0.00134488	0.00519142	0.47861251	0.00521021	0.47562556	0.54031353	0.53956717	0.28942875	0.28937748	0.54009373	0.53944317	0.28933220	0.28926934	59980	352	0
59980	356	-0.00075573	0.00519509	0.47401719	0.00519959	0.48031903	0.54015174	0.53956076	0.28935907	0.28933615	0.54019759	0.53961927	0.28937304	0.28941873	59980	355	0
59980	360	0.00080374	0.00516086	0.47907433	0.00516372	0.47439594	0.54009463	0.53946692	0.28936507	0.28934609	0.54022487	0.53956306	0.28944190	0.28934839	59980	358	0
59980	608	0.00108899	0.00521637	0.47521363	0.00518880	0.47435786	0.54043770	0.53977071	0.28953106	0.28949507	0.54041789	0.53978788	0.28943886	0.28945094	59980	607	0
59980	612	0.00123320	0.00519558	0.47920783	0.00525546	0.47877521	0.54038042	0.53970530	0.28946179	0.28944782	0.54042940	0.53979643	0.28942867	0.28935932	59980	610	0
59980	615	0.00068433	0.00522907	0.47643825	0.00521484	0.47808486	0.54053071	0.53986496	0.28954322	0.28955785	0.54045660	0.53987383	0.28951808	0.28948537	59980	613	0
59980	618	0.00034787	0.00520745	0.47631644	0.00522871	0.47732582	0.54045429	0.53993596	0.28948356	0.28953418	0.54042529	0.53972371	0.28951660	0.28947600	59980	617	0
59980	622	0.00105674	0.00525575	0.47705005	0.00522954	0.47492344	0.54061108	0.53982223	0.28966911	0.28953903	0.54036843	0.53970826	0.28956048	0.28951364	59980	620	0
59980	625	0.00028035	0.00522150	0.47571887	0.00518798	0.47804805	0.54037467	0.53976216	0.28949474	0.28948833	0.54051173	0.53975222	0.28962219	0.28943566	59980	623	0
59980	628	0.00094597	0.00520234	0.47824483	0.00524481	0.47624795	0.54025634	0.53959897	0.28932588	0.28931700	0.54018091	0.53960431	0.28934362	0.28926737	59980	626	0
59980	631	-0.00086684	0.00521156	0.47492330	0.00523566	0.48036173	0.54025454	0.53982198	0.28936844	0.28944995	0.54036769	0.53977975	0.28940846	0.28943434	59980	630	0
59980	635	0.00016721	0.00519349	0.47845395	0.00523988	0.47535180	0.54040417	0.53976701	0.28947305	0.28946869	0.54053844	0.53982757	0.28957280	0.28950723	59980	633	0
59980	638	0.00058050	0.00523831	0.47755091	0.00522520	0.47631104	0.54039308	0.53977548	0.28943944	0.28944683	0.54067328	0.53996028	0.28955694	0.28959959	59980	636	0
59980	641	-0.00019654	0.00522638	0.47385894	0.00522171	0.47619005	0.54049760	0.53992749	0.28949630	0.28955505	0.54064255	0.53999118	0.28958956	0.28955070	59980	639	0
59980	644	0.00065326	0.00524207	0.48017286	0.00519662	0.47762348	0.54065241	0.53988427	0.28959959	0.28961545	0.54047402	0.53982864	0.28950789	0.28954823	59980	643	0
59980	648	0.00176785	0.00523542	0.47964793	0.00524019	0.47630415	0.54060146	0.53994023	0.28967026	0.28958932	0.54069678	0.54001065	0.28971192	0.28960616	59980	646	0
59980	651	0.00020685	0.00524854	0.47415781	0.00521684	0.47884082	0.54066046	0.53996603	0.28964585	0.28966171	0.54065981	0.54003473	0.28970633	0.28967839	59980	649	0
59980	654	0.00126075	0.00521697	0.47855879	0.00521118	0.47539707	0.54065603	0.54009118	0.28964602	0.28968612	0.54068980	0.54021394	0.28974175	0.28969187	59980	653	0
59980	657	-0.00007265	0.00522863	0.47324188	0.00520904	0.47724209	0.54071470	0.54017080	0.28975802	0.28971175	0.54086482	0.54021107	0.28978480	0.28976147	59980	656	0
59980	661	0.00093486	0.00522559	0.47840672	0.00521099	0.47538419	0.54081938	0.54019669	0.28980313	0.28973928	0.54079013	0.54025240	0.28977815	0.28986878	59980	659	0
59980	664	0.00070698	0.00522454	0.47658580	0.00522174	0.47726942	0.54062907	0.53999339	0.28975489	0.28968004	0.54061938	0.54002593	0.28968809	0.28961027	59980	662	0
59980	667	-0.00000491	0.00522916	0.47614605	0.00524539	0.47828174	0.54062299	0.53987219	0.28963607	0.28962202	0.54061560	0.53995371	0.28957157	0.28957009	59980	666	0
59980	670	0.00110725	0.00520651	0.47877582	0.00520703	0.47543933	0.54067624	0.53989134	0.28967897	0.28959795	0.54070434	0.54000991	0.28965925	0.28959655	59980	669	0
59980	674	0.00072525	0.00520982	0.47402761	0.00523319	0.47517361	0.54079440	0.54016784	0.28972720	0.28971488	0.54075266	0.54025618	0.28969557	0.28976475	59980	672	0
59980	677	0.00062247	0.00519738	0.47535199	0.00521603	0.47566034	0.54073803	0.54007894	0.28968899	0.28966229	0.54061552	0.53996316	0.28963180	0.28962786	59980	675	0
59980	680	0.00139106	0.00523200	0.47654599	0.00524338	0.47424019	0.54070681	0.54010991	0.28967297	0.28964865	0.54066186	0.53997458	0.28971249	0.28962071	59980	679	0
59980	684	0.00009420	0.00522599	0.47484096	0.00523849	0.47873156	0.54058569	0.54007310	0.28955974	0.28962547	0.54059834	0.53993185	0.28957354	0.28950074	59980	682	0
59980	687	0.00123429	0.00522909	0.47864433	0.00524610	0.47522406	0.54047919	0.53985362	0.28948332	0.28952703	0.54045766	0.53988411	0.28955768	0.28954273	59980	685	0
59980	690	0.00046430	0.00522946	0.47597237	0.00521435	0.47828233	0.54057073	0.53983825	0.28943155	0.28946113	0.54044542	0.53981574	0.28932341	0.28943393	59980	688	0
59980	693	0.00224289	0.00521028	0.47800291	0.00521344	0.47266714	0.54054008	0.53988509	0.28956984	0.28944461	0.54056301	0.53985658	0.28947305	0.28941043	59980	692	0
59980	697	0.00010004	0.00522278	0.47433215	0.00523037	0.48076072	0.54046711	0.53989290	0.28952038	0.28948069	0.54050154	0.53984023	0.28949038	0.28944396	59980	695	0
59980	700	0.00091826	0.00523016	0.47726514	0.00520322	0.47481048	0.54042800	0.53978254	0.28951750	0.28947074	0.54052357	0.53981549	0.28954725	0.28946195	59980	698	0
59980	703	0.00010371	0.00524163	0.47519197	0.00519863	0.47763560	0.54035799	0.53980440	0.28945867	0.28950123	0.54045019	0.53979799	0.28944839	0.28940854	59980	701	0
59980	952	0.00071293	0.00519925	0.47642260	0.00516859	0.47459495	0.54072546	0.54007951	0.28980600	0.28979425	0.54081149	0.54020170	0.28990970	0.28982416	59980	950	0
59980	955	0.00085194	0.00518078	0.47793033	0.00515062	0.47751329	0.54074584	0.54009981	0.28985218	0.28979417	0.54098767	0.54010975	0.28996657	0.28975974	59980	954	0
59980	958	-0.00098832	0.00519644	0.47458375	0.00517508	0.48010452	0.54065586	0.54000802	0.28983098	0.28980822	0.54077419	0.54013514	0.28979540	0.28980140	59980	957	0
59980	962	0.00129920	0.00519618	0.48069675	0.00517578	0.47383421	0.54069958	0.54023728	0.28982655	0.28989023	0.54077978	0.54019693	0.28984405	0.28982737	59980	960	0
59980	965	0.00092280	0.00517776	0.47506814	0.00519320	0.47619734	0.54076811	0.54015363	0.28985547	0.28985079	0.54064740	0.54002487	0.28983797	0.28975826	59980	963	0
59980	968	0.00134360	0.00517820	0.47648034	0.00520527	0.47521792	0.54081675	0.54003054	0.28990017	0.28981636	0.54083245	0.54012010	0.28990601	0.28978669	59980	967	0
59980	971	0.00088583	0.00521491	0.47730517	0.00519539	0.47867850	0.54078257	0.54006094	0.28987388	0.28985785	0.54074099	0.54015560	0.28988735	0.28984545	59980	970	0
59980	975	0.00159032	0.00520917	0.47802727	0.00521913	0.47591379	0.54072028	0.54010959	0.28988103	0.28986977	0.54075102	0.54012158	0.28984471	0.28984265	59980	973	0
59980	978	0.00059722	0.00522835	0.47610494	0.00520252	0.47908425	0.54065159	0.54000021	0.28984085	0.28981011	0.54069120	0.54005009	0.28982342	0.28982186	59980	976	0
59980	981	0.00061964	0.00519257	0.47687082	0.00519381	0.47680355	0.54066375	0.54005231	0.28981093	0.28980075	0.54067139	0.53997219	0.28975465	0.28974134	59980	980	0
59980	985	0.00142695	0.00520523	0.47764784	0.00519349	0.47522593	0.54078388	0.53999307	0.28992499	0.28979171	0.54064551	0.53994549	0.28977642	0.28977560	59980	983	0
59980	988	0.00195431	0.00518832	0.47653954	0.00527621	0.47495743	0.54073540	0.54002330	0.28991069	0.28978283	0.54067566	0.54022085	0.28989582	0.28996205	59980	986	0
59980	991	0.00045760	0.00518534	0.47342198	0.00518856	0.47791213	0.54067377	0.54003653	0.28977856	0.28979877	0.54058002	0.54007442	0.28974725	0.28987700	59980	989	0
59980	994	0.00087655	0.00519101	0.47717157	0.00519026	0.47591473	0.54070015	0.53998756	0.28988497	0.28974364	0.54071733	0.54002265	0.28982269	0.28975325	59980	993	0
59980	998	0.00041331	0.00516785	0.47562711	0.00517808	0.47701681	0.54068027	0.54010285	0.28980658	0.28981069	0.54082448	0.54002503	0.28988136	0.28977355	59980	996	0
59980	1001	0.00016126	0.00521252	0.47718822	0.00519518	0.47794437	0.54068429	0.53998411	0.28976032	0.28975876	0.54064140	0.53993045	0.28969885	0.28968234	59980	999	0
59980	1004	0.00053892	0.00522538	0.47817470	0.00517854	0.47704171	0.54060418	0.53997762	0.28974216	0.28976722	0.54067073	0.53998772	0.28976779	0.28977075	59980	1002	0
59980	1007	0.00096470	0.00518655	0.47922011	0.00521485	0.47794279	0.54067230	0.53998485	0.28972276	0.28972917	0.54055611	0.53994302	0.28967059	0.28972112	59980	1006	0
59980	1011	0.00028730	0.00518322	0.47440635	0.00516608	0.47643854	0.54059555	0.53977580	0.28974010	0.28961192	0.54058232	0.53993020	0.28976845	0.28974668	59980	1009	0
59980	1014	0.00037518	0.00516501	0.47672478	0.00516259	0.47646115	0.54060508	0.53995305	0.28970978	0.28964330	0.54058988	0.53994787	0.28969737	0.28964380	59980	1012	0
59980	1017	0.00040293	0.00519859	0.47595837	0.00518630	0.47587510	0.54046884	0.53990637	0.28965875	0.28965596	0.54089416	0.53990399	0.28990905	0.28964109	59980	1016	0
59980	1020	0.00089889	0.00519826	0.47810601	0.00515572	0.47661815	0.54071470	0.53995839	0.28978028	0.28972835	0.54061658	0.53994968	0.28979047	0.28972457	59980	1019	0
59980	1024	0.00050699	0.00518930	0.47620700	0.00517720	0.47738270	0.54061699	0.54000498	0.28972013	0.28975350	0.54059185	0.53991952	0.28975202	0.28963574	59980	1022	0
59980	1027	0.00045979	0.00518607	0.47560784	0.00516722	0.47574944	0.54056449	0.53997647	0.28963344	0.28957551	0.54059103	0.53980440	0.28965004	0.28957165	59980	1025	0
59980	1030	0.00133637	0.00520929	0.47754572	0.00521993	0.47491598	0.54059037	0.53988427	0.28970921	0.28958274	0.54056580	0.53993744	0.28964577	0.28967198	59980	1029	0
59980	1033	0.00043415	0.00520803	0.47444529	0.00522381	0.47715193	0.54058659	0.53990227	0.28966787	0.28967913	0.54058684	0.53991254	0.28965086	0.28963928	59980	1032	0
59980	1037	0.00041093	0.00522165	0.47617375	0.00519677	0.47624342	0.54058741	0.53999915	0.28968357	0.28968940	0.54057155	0.53991804	0.28960666	0.28957658	59980	1035	0
