% File initiated 26/04/2023 11:52:06 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60060.494523
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60060	42831	0.00093105	0.06821129	0.48053752	0.06808853	0.47941353	0.64900240	0.64897561	0.33926465	0.33921009	0.64898367	0.64902023	0.33934173	0.33915504	60060	42829	0
60060	42834	0.00138762	0.06826149	0.48114674	0.06822340	0.47977705	0.64895622	0.64932139	0.33944609	0.33952358	0.64914218	0.64901489	0.33966162	0.33926991	60060	42833	0
60060	42838	0.00135411	0.06826111	0.48009121	0.06809819	0.48019174	0.64934506	0.64913305	0.33958923	0.33928799	0.64897479	0.64912944	0.33932217	0.33934444	60060	42836	0
60060	42841	0.00163257	0.06783431	0.48151346	0.06826770	0.48067809	0.64890569	0.64913051	0.33946762	0.33937024	0.64919575	0.64937702	0.33960994	0.33954806	60060	42839	0
60060	42844	0.00034360	0.06805384	0.47800493	0.06824853	0.48187183	0.64915516	0.64936305	0.33953672	0.33948372	0.64933076	0.64942222	0.33957633	0.33959515	60060	42843	0
60060	42847	0.00045500	0.06839678	0.47941030	0.06816444	0.47907609	0.64931424	0.64926913	0.33960378	0.33951322	0.64933405	0.64932156	0.33969375	0.33959088	60060	42846	0
60060	42851	0.00053740	0.06820665	0.47926621	0.06779748	0.47901900	0.64907356	0.64951622	0.33948520	0.33969039	0.64937636	0.64943167	0.33971200	0.33970156	60060	42849	0
60060	42854	0.00114977	0.06810892	0.48245159	0.06804581	0.48061450	0.64924037	0.64936363	0.33994701	0.33962309	0.64936790	0.64948294	0.33990272	0.33986286	60060	42852	0
60060	42857	0.00099597	0.06783744	0.47946305	0.06790279	0.47992444	0.64943134	0.64957144	0.33989031	0.33977215	0.64955016	0.64949420	0.34014874	0.33988801	60060	42856	0
60060	42861	-0.00010480	0.06785321	0.47812199	0.06831289	0.48142429	0.64955648	0.64975600	0.34028761	0.34008201	0.64958779	0.64961589	0.34012557	0.33990469	60060	42859	0
60060	42864	0.00086426	0.06770136	0.48035928	0.06804963	0.47745212	0.64972863	0.65023514	0.34024611	0.34032689	0.64977186	0.64999923	0.34038227	0.34025030	60060	42862	0
60060	42867	0.00145279	0.06756352	0.48208133	0.06773763	0.48031574	0.64961277	0.64977317	0.34047973	0.34012704	0.64983932	0.64995346	0.34030626	0.34022729	60060	42865	0
60060	42870	0.00066665	0.06826876	0.47965880	0.06759325	0.48201720	0.64991705	0.64991410	0.34046346	0.34032311	0.64989889	0.65008148	0.34052278	0.34049139	60060	42869	0
60060	42874	0.00038214	0.06811137	0.48028098	0.06773691	0.48113452	0.64984729	0.64997466	0.34067907	0.34042705	0.64994006	0.64998115	0.34055483	0.34039303	60060	42872	0
60060	42877	0.00076102	0.06801798	0.48042763	0.06807654	0.47929101	0.65010843	0.65031871	0.34069567	0.34065615	0.65030523	0.65039751	0.34067587	0.34078417	60060	42875	0
60060	42880	0.00110650	0.06784025	0.47867217	0.06819423	0.47763571	0.65057590	0.65023144	0.34086322	0.34060249	0.64995124	0.65022536	0.34082748	0.34067538	60060	42878	0
60060	42883	0.00128095	0.06773440	0.48036871	0.06808453	0.47984539	0.65007154	0.65030942	0.34093964	0.34077135	0.65017943	0.65032380	0.34104934	0.34071432	60060	42882	0
60060	42887	0.00045002	0.06789262	0.47907447	0.06812294	0.48156725	0.65014845	0.65031591	0.34076930	0.34073585	0.65017483	0.65015634	0.34078507	0.34062098	60060	42885	0
