% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	51850	-0.00022234	0.00653210	0.46249511	0.00651210	0.46302872	0.58438673	0.58353971	0.31844263	0.31846202	0.58436183	0.58367480	0.31835651	0.31850680	59920	51849	0
59920	51854	0.00053535	0.00646751	0.46311104	0.00650669	0.46129259	0.58431779	0.58351892	0.31835224	0.31842907	0.58428961	0.58361539	0.31834912	0.31844255	59920	51852	0
59920	51857	0.00097132	0.00652815	0.46349450	0.00649169	0.46244818	0.58444368	0.58356313	0.31842028	0.31849399	0.58439947	0.58346608	0.31846473	0.31841740	59920	51855	0
59920	51860	-0.00116934	0.00647072	0.45984967	0.00651251	0.46498725	0.58420801	0.58349287	0.31836572	0.31839900	0.58433480	0.58357726	0.31839160	0.31836358	59920	51859	0
59920	51863	0.00107416	0.00649639	0.46512883	0.00648940	0.45974443	0.58420250	0.58346460	0.31832422	0.31851650	0.58419388	0.58338703	0.31829340	0.31831822	59920	51862	0
59920	51867	-0.00065507	0.00646301	0.46154642	0.00650076	0.46569659	0.58427399	0.58343773	0.31841255	0.31840310	0.58431385	0.58359969	0.31837590	0.31847147	59920	51865	0
59920	51870	-0.00051253	0.00650895	0.46144665	0.00647933	0.46110456	0.58441911	0.58352180	0.31837895	0.31839924	0.58429240	0.58358942	0.31838453	0.31849908	59920	51868	0
59920	51873	0.00082328	0.00650030	0.46425859	0.00655703	0.46105263	0.58433480	0.58356329	0.31833753	0.31842093	0.58422601	0.58346197	0.31829727	0.31831083	59920	51872	0
59920	51876	-0.00004083	0.00651550	0.46142036	0.00650915	0.46349423	0.58431869	0.58341004	0.31840351	0.31849530	0.58438731	0.58351834	0.31838026	0.31840918	59920	51875	0
59920	51880	0.00171391	0.00650664	0.46419264	0.00654115	0.45998127	0.58436750	0.58364349	0.31833030	0.31848166	0.58432773	0.58364168	0.31825224	0.31838453	59920	51878	0
