% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62450	-0.00057354	0.04320394	0.40319913	0.04321616	0.40457562	0.58842546	0.58815200	0.32315295	0.32298745	0.58837337	0.58820204	0.32313832	0.32308729	59918	62448	0
59918	62453	0.00060666	0.04318329	0.40558275	0.04314307	0.40275028	0.58817879	0.58814370	0.32303553	0.32300512	0.58815430	0.58800779	0.32310406	0.32293339	59918	62451	0
59918	62456	0.00025764	0.04307825	0.40380363	0.04311014	0.40464127	0.58817147	0.58809982	0.32305812	0.32300077	0.58826720	0.58803909	0.32301441	0.32295270	59918	62454	0
59918	62459	-0.00007034	0.04302746	0.40314005	0.04312000	0.40392720	0.58813006	0.58803309	0.32298581	0.32288827	0.58816063	0.58801099	0.32307875	0.32294571	59918	62458	0
59918	62463	0.00127430	0.04312273	0.40496637	0.04318111	0.40173924	0.58831511	0.58819193	0.32309592	0.32309715	0.58823425	0.58802266	0.32312452	0.32299855	59918	62461	0
59918	63250	0.00064142	0.04338279	0.39967006	0.04341084	0.40118897	0.58949780	0.58925967	0.32409718	0.32404320	0.58926370	0.58915260	0.32402117	0.32391008	59918	63248	0
59918	63253	0.00085549	0.04341343	0.40232412	0.04347359	0.40181037	0.58933510	0.58905120	0.32402569	0.32390375	0.58933855	0.58926123	0.32401748	0.32401024	59918	63252	0
59918	63257	0.00070202	0.04355771	0.39954066	0.04347006	0.39990898	0.58937528	0.58920618	0.32399578	0.32402002	0.58944472	0.58921012	0.32409127	0.32400926	59918	63255	0
59918	63260	0.00091875	0.04347160	0.40143597	0.04334181	0.40091582	0.58927824	0.58916180	0.32399603	0.32394155	0.58931974	0.58911686	0.32414796	0.32395659	59918	63258	0
59918	63263	-0.00001272	0.04337695	0.40072149	0.04338713	0.40295702	0.58933987	0.58918645	0.32401008	0.32395971	0.58927660	0.58913411	0.32398017	0.32393982	59918	63262	0
59918	64051	-0.00009916	0.04343125	0.40310041	0.04340869	0.40330787	0.58886631	0.58871997	0.32340899	0.32329108	0.58880756	0.58871175	0.32336438	0.32337333	59918	64049	0
59918	64054	0.00028822	0.04341522	0.40159272	0.04353646	0.40066300	0.58880781	0.58867387	0.32330225	0.32333759	0.58884741	0.58869696	0.32339248	0.32326363	59918	64052	0
59918	64057	0.00085996	0.04358232	0.40340103	0.04355728	0.40202886	0.58890280	0.58883591	0.32333471	0.32329469	0.58899590	0.58875300	0.32333989	0.32329371	59918	64055	0
59918	64060	-0.00035127	0.04352368	0.40201270	0.04352776	0.40491965	0.58879220	0.58868102	0.32322296	0.32322756	0.58886935	0.58881282	0.32334457	0.32329667	59918	64059	0
59918	64064	0.00095060	0.04354443	0.40318314	0.04350660	0.40005865	0.58887527	0.58871397	0.32335797	0.32328278	0.58879211	0.58876927	0.32331672	0.32329765	59918	64062	0
59918	64851	-0.00026506	0.04356696	0.40252008	0.04366694	0.40543765	0.58868751	0.58850616	0.32298877	0.32292854	0.58878579	0.58856877	0.32294982	0.32293684	59918	64849	0
59918	64854	0.00115522	0.04369287	0.40393624	0.04383014	0.40052759	0.58873887	0.58854658	0.32300685	0.32288573	0.58865974	0.58850632	0.32296617	0.32295672	59918	64853	0
59918	64858	-0.00001844	0.04380984	0.40141969	0.04374477	0.40423648	0.58871816	0.58854207	0.32300200	0.32288343	0.58867888	0.58858093	0.32290233	0.32287020	59918	64856	0
59918	64861	0.00070693	0.04390021	0.40145428	0.04377613	0.39971338	0.58884010	0.58859194	0.32291227	0.32283914	0.58875883	0.58848479	0.32286806	0.32282336	59918	64859	0
59918	64864	0.00050770	0.04384877	0.40433365	0.04353777	0.40481181	0.58871019	0.58839687	0.32289805	0.32271300	0.58859597	0.58844157	0.32282607	0.32280150	59918	64863	0
59918	65652	-0.00099878	0.04374370	0.40093826	0.04365973	0.40455381	0.59002477	0.58983232	0.32409431	0.32403128	0.58991359	0.58976075	0.32408798	0.32401928	59918	65650	0
59918	65655	0.00088443	0.04369769	0.40420287	0.04374833	0.39968317	0.59002937	0.58972879	0.32420803	0.32405453	0.59002452	0.58975681	0.32412956	0.32406489	59918	65653	0
59918	65658	0.00058738	0.04371605	0.40160496	0.04351838	0.40231788	0.58991186	0.58981367	0.32406604	0.32405322	0.58983791	0.58971802	0.32413095	0.32407639	59918	65657	0
59918	65661	0.00025566	0.04365261	0.40266636	0.04362615	0.40346248	0.58984925	0.58970668	0.32413046	0.32403785	0.58994876	0.58974448	0.32414722	0.32396250	59918	65660	0
59918	65665	0.00066655	0.04366199	0.40277274	0.04373939	0.40178661	0.58990833	0.58977078	0.32412504	0.32393095	0.58987760	0.58980784	0.32407861	0.32406218	59918	65663	0
59918	66452	0.00064829	0.04419393	0.40361121	0.04415936	0.40365503	0.58935326	0.58915926	0.32288811	0.32281703	0.58936814	0.58918522	0.32294744	0.32287036	59918	66450	0
59918	66455	0.00031352	0.04413878	0.40352462	0.04423834	0.40432807	0.58938276	0.58918941	0.32298713	0.32289419	0.58919878	0.58907774	0.32286748	0.32279230	59918	66454	0
59918	66459	-0.00007629	0.04418480	0.40231403	0.04421285	0.40324958	0.58922203	0.58907010	0.32293971	0.32276066	0.58931563	0.58915630	0.32303470	0.32290931	59918	66457	0
59918	66462	0.00063627	0.04409143	0.40361684	0.04399462	0.40190670	0.58932615	0.58907791	0.32296576	0.32288417	0.58933954	0.58911595	0.32300603	0.32286576	59918	66460	0
59918	66465	0.00017661	0.04406309	0.40350130	0.04414470	0.40460446	0.58932680	0.58913008	0.32305484	0.32297324	0.58936575	0.58917207	0.32302566	0.32283051	59918	66464	0
59918	67253	0.00143706	0.04378439	0.40408509	0.04377020	0.40106000	0.58965286	0.58951144	0.32358303	0.32350620	0.58957422	0.58950972	0.32355156	0.32345575	59918	67251	0
59918	67256	0.00108363	0.04376196	0.40276990	0.04380501	0.40361813	0.58963675	0.58952336	0.32355436	0.32345468	0.58956921	0.58953174	0.32355962	0.32345994	59918	67254	0
59918	67259	-0.00071710	0.04374109	0.40057958	0.04370932	0.40490134	0.58980521	0.58950775	0.32369660	0.32355633	0.58956255	0.58953757	0.32361385	0.32358312	59918	67257	0
59918	67262	0.00111370	0.04358859	0.40690667	0.04365626	0.40251274	0.58968795	0.58944801	0.32361385	0.32355945	0.58974571	0.58956329	0.32353776	0.32349700	59918	67261	0
59918	67266	0.00118498	0.04372421	0.40623283	0.04377862	0.40606177	0.58978516	0.58951120	0.32359372	0.32352264	0.58978573	0.58950257	0.32364080	0.32349018	59918	67264	0
59918	68053	0.00115094	0.04401281	0.40225335	0.04403851	0.40233505	0.58909779	0.58896065	0.32277274	0.32279402	0.58925589	0.58901274	0.32289887	0.32280454	59918	68051	0
59918	68056	-0.00004711	0.04412116	0.40104834	0.04410147	0.40392366	0.58928194	0.58904027	0.32294415	0.32284579	0.58921587	0.58904553	0.32290652	0.32269829	59918	68055	0
