% File initiated 17/04/2023 09:18:58 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60051.388182
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60051	33541	0.00001014	0.06689147	0.46665954	0.06712220	0.46662913	0.64398616	0.64376890	0.33593999	0.33580646	0.64366520	0.64359478	0.33578830	0.33591205	60051	33540	0
60051	33544	0.00122386	0.06710316	0.46933935	0.06712182	0.46569819	0.64343816	0.64341564	0.33584697	0.33586826	0.64343347	0.64337694	0.33587762	0.33577705	60051	33543	0
60051	33548	0.00103992	0.06706517	0.46689079	0.06740779	0.46744261	0.64354761	0.64323051	0.33573802	0.33562125	0.64320504	0.64328926	0.33579036	0.33539635	60051	33546	0
60051	33551	0.00134143	0.06761552	0.46783967	0.06761603	0.46693514	0.64334473	0.64315319	0.33565552	0.33548082	0.64315672	0.64304488	0.33539454	0.33538008	60051	33549	0
60051	33554	0.00088356	0.06797558	0.46808402	0.06771164	0.46945763	0.64314406	0.64309221	0.33535879	0.33528640	0.64291357	0.64291974	0.33542083	0.33524860	60051	33553	0
60051	33656	0.00083162	0.06857203	0.46624271	0.06864605	0.46639852	0.64203483	0.64201478	0.33468047	0.33446353	0.64181026	0.64190541	0.33451251	0.33438629	60051	33654	0
60051	33659	-0.00013662	0.06854696	0.46621753	0.06863708	0.46912224	0.64212366	0.64211232	0.33455179	0.33455688	0.64218841	0.64199194	0.33486396	0.33443371	60051	33658	0
60051	33663	0.00066416	0.06853611	0.46831647	0.06841670	0.46591414	0.64199218	0.64205792	0.33454365	0.33446066	0.64204108	0.64202933	0.33471038	0.33439295	60051	33661	0
60051	33666	0.00114682	0.06872088	0.46866381	0.06858776	0.46721584	0.64212506	0.64199974	0.33442113	0.33453174	0.64200237	0.64186704	0.33457241	0.33441349	60051	33664	0
60051	33669	0.00021315	0.06875912	0.46511853	0.06854867	0.46791955	0.64188429	0.64190763	0.33438128	0.33441407	0.64207781	0.64194272	0.33441070	0.33436296	60051	33668	0
