% File initiated 08/11/2022 09:15:38 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 270 840 1310 with FSK 270 840 1310 no FSK 270 AC stark test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59891.385857
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59891	33341	0.00070100	0.04290533	0.51433819	0.04316655	0.51223518	0.65398422	0.65414001	0.35160493	0.35174043	0.65408529	0.65425785	0.35181850	0.35158546	59891	33339	0
59891	33344	0.00095601	0.04324064	0.51386051	0.04326490	0.51309550	0.65409934	0.65417609	0.35190626	0.35161422	0.65397772	0.65416006	0.35181899	0.35155423	59891	33342	0
59891	33347	0.00078358	0.04338284	0.51214141	0.04342544	0.51265868	0.65378914	0.65400106	0.35173460	0.35146154	0.65424840	0.65407592	0.35194718	0.35146614	59891	33346	0
59891	33350	-0.00009339	0.04362131	0.51026057	0.04340448	0.51289148	0.65383787	0.65382415	0.35158579	0.35142325	0.65381872	0.65383770	0.35142572	0.35130969	59891	33349	0
59891	33354	0.00098408	0.04349298	0.51420960	0.04350121	0.51097719	0.65369127	0.65408562	0.35132793	0.35150682	0.65382357	0.65387353	0.35151479	0.35124905	59891	33352	0
59891	34043	0.00037992	0.04405030	0.51030611	0.04423337	0.51211861	0.65339833	0.65351600	0.35115989	0.35093055	0.65348716	0.65373507	0.35112513	0.35100138	59891	34042	0
59891	34047	0.00032318	0.04422337	0.51311023	0.04425479	0.51328044	0.65398783	0.65366366	0.35124872	0.35094904	0.65358330	0.65368010	0.35106309	0.35104871	59891	34045	0
59891	34050	0.00083389	0.04386686	0.51335457	0.04390603	0.51182245	0.65353342	0.65374855	0.35127090	0.35100418	0.65359480	0.65414848	0.35122070	0.35127148	59891	34048	0
59891	34053	-0.00031486	0.04382909	0.50904669	0.04381552	0.51249295	0.65351230	0.65356539	0.35119826	0.35096021	0.65348478	0.65363696	0.35114757	0.35093260	59891	34051	0
59891	34056	0.00034267	0.04370943	0.51226865	0.04372445	0.51029605	0.65367640	0.65359620	0.35129145	0.35099086	0.65346136	0.65359768	0.35117715	0.35098840	59891	34055	0
59891	34746	-0.00007231	0.04392028	0.51153027	0.04401837	0.51277520	0.65350885	0.65350195	0.35120755	0.35106441	0.65339932	0.65350984	0.35127279	0.35102981	59891	34744	0
59891	34749	0.00110937	0.04379759	0.51245307	0.04404416	0.50890804	0.65382069	0.65366884	0.35153024	0.35118117	0.65349571	0.65353835	0.35107821	0.35112899	59891	34748	0
59891	34752	0.00098431	0.04420168	0.51143564	0.04388135	0.51181082	0.65346432	0.65353285	0.35128183	0.35108191	0.65343276	0.65407978	0.35112883	0.35145735	59891	34751	0
59891	34756	0.00058105	0.04376387	0.51003837	0.04368442	0.51124815	0.65344213	0.65345224	0.35120821	0.35105553	0.65338658	0.65352085	0.35121371	0.35098906	59891	34754	0
59891	34759	-0.00012103	0.04350744	0.50895409	0.04369347	0.51106035	0.65341912	0.65348560	0.35102045	0.35097895	0.65341197	0.65356284	0.35121421	0.35093597	59891	34757	0
59891	35449	0.00026594	0.04427673	0.51038632	0.04433964	0.50922540	0.65381313	0.65398044	0.35112858	0.35116696	0.65383417	0.65400714	0.35146672	0.35124387	59891	35447	0
59891	35452	0.00089852	0.04455451	0.51159192	0.04432451	0.50969416	0.65428718	0.65416039	0.35152243	0.35135538	0.65397493	0.65416688	0.35136598	0.35130879	59891	35450	0
59891	35455	0.00008730	0.04406929	0.50989534	0.04402692	0.51232900	0.65381116	0.65400270	0.35147527	0.35130197	0.65382045	0.65438990	0.35140780	0.35158694	59891	35454	0
59891	35458	0.00058523	0.04385021	0.51160075	0.04391985	0.51010697	0.65392563	0.65408200	0.35152605	0.35131692	0.65387879	0.65397279	0.35142539	0.35119572	59891	35457	0
59891	35462	0.00128965	0.04369303	0.51250954	0.04354988	0.51039627	0.65405833	0.65416565	0.35159589	0.35136959	0.65378101	0.65396942	0.35142079	0.35128602	59891	35460	0
59891	36151	0.00036305	0.04450489	0.50809046	0.04432925	0.51087028	0.65409934	0.65418726	0.35141692	0.35136770	0.65397501	0.65435432	0.35143114	0.35144609	59891	36150	0
59891	36155	0.00065640	0.04434469	0.50945965	0.04422715	0.50857960	0.65408751	0.65463773	0.35161734	0.35162268	0.65401158	0.65424601	0.35158012	0.35136688	59891	36153	0
59891	36158	-0.00002108	0.04401512	0.50905808	0.04407954	0.51109050	0.65376490	0.65409843	0.35140419	0.35132941	0.65403516	0.65406704	0.35143171	0.35133681	59891	36156	0
59891	36161	0.00090847	0.04414540	0.51081809	0.04415805	0.50802945	0.65383992	0.65395858	0.35142711	0.35120303	0.65412506	0.65394206	0.35141183	0.35120993	59891	36159	0
59891	36164	0.00007377	0.04401280	0.50881170	0.04397698	0.51131581	0.65386498	0.65406951	0.35135291	0.35120878	0.65395168	0.65413204	0.35138488	0.35130525	59891	36163	0
59891	36854	0.00067544	0.04451512	0.51288324	0.04418799	0.51107823	0.65382267	0.65389481	0.35120985	0.35114830	0.65384526	0.65391314	0.35128101	0.35133615	59891	36852	0
59891	36857	0.00047486	0.04425099	0.51018435	0.04386948	0.51078607	0.65390147	0.65438727	0.35138882	0.35164824	0.65385291	0.65409704	0.35138052	0.35131585	59891	36856	0
59891	36860	0.00006403	0.04404237	0.51209657	0.04392793	0.51332909	0.65389268	0.65420838	0.35138800	0.35143089	0.65377492	0.65418586	0.35132399	0.35128142	59891	36859	0
59891	36864	0.00097629	0.04388496	0.51340824	0.04387512	0.51067145	0.65403960	0.65408274	0.35133418	0.35119251	0.65398019	0.65397058	0.35141807	0.35124946	59891	36862	0
59891	36867	0.00038577	0.04378158	0.51227914	0.04364086	0.51405070	0.65392029	0.65406639	0.35127822	0.35122785	0.65390640	0.65404412	0.35122604	0.35121092	59891	36865	0
59891	37557	0.00025104	0.04442494	0.51006653	0.04422662	0.51047070	0.65397657	0.65417042	0.35177675	0.35154067	0.65417001	0.65435366	0.35169269	0.35162712	59891	37555	0
59891	37560	0.00108691	0.04429538	0.51054605	0.04427171	0.50803845	0.65439828	0.65488794	0.35188481	0.35197109	0.65417469	0.65426105	0.35169992	0.35159474	59891	37558	0
59891	37563	0.00021586	0.04408127	0.50783104	0.04395965	0.51044419	0.65421035	0.65431224	0.35160148	0.35160625	0.65429984	0.65443846	0.35177108	0.35170000	59891	37562	0
59891	37566	0.00173109	0.04400393	0.51260692	0.04387831	0.50806123	0.65423205	0.65431865	0.35171184	0.35158981	0.65462006	0.65425620	0.35193181	0.35152514	59891	37565	0
59891	37570	0.00022651	0.04404800	0.50705769	0.04399658	0.51157142	0.65405669	0.65426541	0.35174725	0.35157215	0.65414272	0.65440329	0.35169425	0.35162046	59891	37568	0
59891	38259	0.00035833	0.04411330	0.51241815	0.04434886	0.51202268	0.65433312	0.65441677	0.35187010	0.35164068	0.65438390	0.65454816	0.35180543	0.35166541	59891	38258	0
59891	38263	0.00091377	0.04430975	0.51114014	0.04417991	0.50947384	0.65432038	0.65454569	0.35186410	0.35172663	0.65424807	0.65457700	0.35185514	0.35174824	59891	38261	0
59891	38266	0.00082711	0.04431976	0.51247096	0.04412339	0.51273094	0.65442071	0.65462606	0.35197906	0.35174314	0.65456007	0.65464578	0.35193575	0.35181126	59891	38264	0
59891	38269	0.00060009	0.04411570	0.51050440	0.04407589	0.51118545	0.65448538	0.65465211	0.35191612	0.35174865	0.65483609	0.65461036	0.35217635	0.35171973	59891	38267	0
59891	38272	0.00037310	0.04392045	0.51089621	0.04395416	0.51157717	0.65438069	0.65451209	0.35179886	0.35167207	0.65434404	0.65442893	0.35174323	0.35165801	59891	38271	0
59891	38962	-0.00020234	0.04451620	0.50943169	0.04433240	0.51115803	0.65461127	0.65476501	0.35200642	0.35170050	0.65485228	0.65502336	0.35207380	0.35192359	59891	38960	0
59891	38965	0.00002627	0.04422415	0.50965076	0.04434469	0.50896493	0.65496107	0.65508688	0.35199862	0.35200782	0.65496625	0.65504546	0.35197240	0.35199426	59891	38964	0
59891	38969	0.00107706	0.04438342	0.51167133	0.04424197	0.50851896	0.65493395	0.65516609	0.35208909	0.35205622	0.65487578	0.65495663	0.35204611	0.35193296	59891	38967	0
59891	38972	0.00045385	0.04416632	0.50888325	0.04434357	0.51075288	0.65490577	0.65503585	0.35197495	0.35193428	0.65519312	0.65500035	0.35231678	0.35191858	59891	38970	0
59891	38975	0.00037775	0.04426842	0.51017325	0.04423764	0.51040156	0.65471168	0.65483831	0.35210306	0.35182293	0.65479328	0.65497052	0.35216386	0.35200157	59891	38973	0
59891	39665	-0.00056261	0.04430604	0.51043965	0.04458700	0.51326073	0.65484809	0.65488884	0.35208818	0.35196180	0.65504612	0.65516584	0.35227373	0.35213576	59891	39663	0
59891	39668	0.00023088	0.04436450	0.51140667	0.04422337	0.50902620	0.65507882	0.65517118	0.35227948	0.35215376	0.65492409	0.65511120	0.35224316	0.35211891	59891	39666	0
59891	39671	0.00054506	0.04417862	0.51023250	0.04409447	0.50928996	0.65488145	0.65496493	0.35208810	0.35199894	0.65484751	0.65508030	0.35226954	0.35212771	59891	39670	0
59891	39674	0.00059609	0.04410262	0.50972826	0.04395857	0.50957515	0.65486690	0.65490421	0.35208851	0.35202614	0.65525015	0.65497652	0.35238145	0.35201932	59891	39673	0
59891	39678	0.00070387	0.04423901	0.51088042	0.04407325	0.51055707	0.65492812	0.65517948	0.35210692	0.35213527	0.65496115	0.65504028	0.35237480	0.35208284	59891	39676	0
59891	40367	-0.00000381	0.04444135	0.50782228	0.04436358	0.50994535	0.65462918	0.65468744	0.35188629	0.35175391	0.65470305	0.65486485	0.35214069	0.35199919	59891	40366	0
59891	40371	0.00026666	0.04436296	0.51203331	0.04422028	0.51122189	0.65482113	0.65525829	0.35213075	0.35225967	0.65473592	0.65493009	0.35223116	0.35203173	59891	40369	0
59891	40374	-0.00023158	0.04417204	0.51152587	0.04405326	0.51302059	0.65486378	0.65494776	0.35206279	0.35198637	0.65476468	0.65493864	0.35221267	0.35201152	59891	40372	0
59891	40377	0.00060598	0.04362649	0.51303442	0.04400208	0.51052174	0.65463173	0.65479048	0.35222434	0.35191094	0.65501662	0.65487569	0.35246354	0.35198571	59891	40376	0
59891	40380	0.00032378	0.04416021	0.51153975	0.04384366	0.51238635	0.65468062	0.65475334	0.35203502	0.35195761	0.65473855	0.65495836	0.35203641	0.35215063	59891	40379	0
59891	41070	0.00076849	0.04461027	0.50997446	0.04447615	0.50864031	0.65438234	0.65461275	0.35195630	0.35176369	0.65441783	0.65460699	0.35203091	0.35185375	59891	41068	0
59891	41073	-0.00026542	0.04408882	0.50735473	0.04429088	0.51045647	0.65451743	0.65477125	0.35209155	0.35194898	0.65456254	0.65460321	0.35198563	0.35188694	59891	41072	0
59891	41077	0.00038956	0.04416294	0.50983673	0.04405351	0.50787178	0.65450091	0.65467635	0.35206805	0.35194414	0.65454109	0.65457454	0.35198941	0.35190239	59891	41075	0
59891	41080	0.00025790	0.04409518	0.51128015	0.04415477	0.51167512	0.65435752	0.65458875	0.35213592	0.35189245	0.65456862	0.65452647	0.35223749	0.35184339	59891	41078	0
59891	41083	0.00019423	0.04406238	0.51110478	0.04403234	0.51129580	0.65451028	0.65460256	0.35190346	0.35178004	0.65453090	0.65471776	0.35198021	0.35187610	59891	41081	0
59891	41773	-0.00011262	0.04453165	0.51062900	0.04413162	0.51154957	0.65429367	0.65456073	0.35180617	0.35157362	0.65449787	0.65458012	0.35162810	0.35167149	59891	41771	0
59891	41776	0.00037153	0.04432176	0.51286092	0.04442463	0.51140847	0.65445777	0.65467421	0.35173296	0.35164552	0.65452359	0.65467092	0.35182014	0.35166516	59891	41774	0
59891	41779	-0.00060501	0.04440760	0.50882377	0.04436845	0.51175339	0.65452959	0.65468917	0.35170444	0.35165703	0.65457256	0.65469278	0.35185868	0.35170148	59891	41778	0
59891	41783	0.00019843	0.04413688	0.51035422	0.04433591	0.50794389	0.65451085	0.65472549	0.35180009	0.35177988	0.65454257	0.65453608	0.35199878	0.35167486	59891	41781	0
59891	41786	-0.00011812	0.04408260	0.50974062	0.04396583	0.51069025	0.65457150	0.65472236	0.35181537	0.35177601	0.65440329	0.65456065	0.35190675	0.35168497	59891	41784	0
59891	42476	0.00112725	0.04446517	0.51142279	0.04435788	0.50768669	0.65432391	0.65453501	0.35122875	0.35122859	0.65438143	0.65454980	0.35132259	0.35118372	59891	42474	0
59891	42479	-0.00001187	0.04439158	0.50725078	0.04443293	0.51066816	0.65453600	0.65475227	0.35130205	0.35142062	0.65456698	0.65463584	0.35134806	0.35120911	59891	42477	0
59891	42482	0.00012086	0.04444698	0.50924287	0.04421720	0.50884467	0.65476337	0.65478909	0.35151002	0.35139753	0.65434635	0.65451521	0.35140862	0.35116761	59891	42480	0
59891	42485	0.00035795	0.04409718	0.51171083	0.04437275	0.51099955	0.65434372	0.65454775	0.35139038	0.35118849	0.65460371	0.65449261	0.35170354	0.35115356	59891	42484	0
59891	42489	0.00061856	0.04416968	0.51085601	0.04394521	0.51007417	0.65417050	0.65441940	0.35128118	0.35107534	0.65431413	0.65444922	0.35114452	0.35112053	59891	42487	0
