% File initiated 20/01/2023 11:59:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 180 210 240
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59964.499450
%% clock_data = True
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59964	43285	0.00012016	0.00508197	0.48405980	0.00506890	0.48369931	0.52962934	0.52905340	0.28231229	0.28232141	0.52960009	0.52899818	0.28232691	0.28229002	59964	43284	0
59964	43289	0.00086391	0.00506677	0.48335840	0.00507670	0.48112715	0.52948045	0.52900747	0.28228616	0.28231081	0.52963370	0.52895792	0.28231689	0.28229002	59964	43287	0
59964	43292	0.00076068	0.00506086	0.48378450	0.00507353	0.48409417	0.52958070	0.52898109	0.28228706	0.28224425	0.52953370	0.52887164	0.28228377	0.28217251	59964	43290	0
59964	43295	0.00043530	0.00506550	0.48262845	0.00509114	0.48360462	0.52936714	0.52880968	0.28225279	0.28211425	0.52937667	0.52886408	0.28216364	0.28212025	59964	43294	0
59964	43298	0.00038959	0.00505170	0.48341904	0.00506984	0.48355615	0.52950683	0.52890640	0.28217383	0.28216520	0.52933747	0.52883253	0.28214679	0.28208968	59964	43297	0
59964	43302	0.00070092	0.00506871	0.48413449	0.00506914	0.48320049	0.52949976	0.52874847	0.28211647	0.28210875	0.52931915	0.52877460	0.28209264	0.28203356	59964	43300	0
59964	43305	0.00036081	0.00508161	0.48179479	0.00507061	0.48281514	0.52935004	0.52872957	0.28203997	0.28199264	0.52937486	0.52867574	0.28200776	0.28196791	59964	43303	0
59964	43308	-0.00005152	0.00509688	0.48445722	0.00505591	0.48569421	0.52930912	0.52872275	0.28197662	0.28192041	0.52920534	0.52874994	0.28194120	0.28207522	59964	43307	0
59964	43312	0.00052264	0.00508048	0.48304617	0.00506826	0.48132368	0.52917124	0.52854106	0.28203003	0.28197201	0.52918611	0.52859694	0.28196363	0.28186872	59964	43310	0
59964	43315	0.00000330	0.00505956	0.48125065	0.00505857	0.48280866	0.52912736	0.52851403	0.28188639	0.28183914	0.52927190	0.52865405	0.28194860	0.28187308	59964	43313	0
59964	43318	0.00094556	0.00504764	0.48613635	0.00508071	0.48330959	0.52920928	0.52872891	0.28191400	0.28198796	0.52919351	0.52857377	0.28190143	0.28184383	59964	43316	0
59964	43321	0.00058563	0.00506851	0.48262871	0.00505561	0.48370849	0.52914289	0.52859349	0.28183528	0.28184300	0.52900443	0.52861806	0.28182789	0.28193479	59964	43320	0
59964	43325	0.00104806	0.00504912	0.48337378	0.00503999	0.48198650	0.52912046	0.52844887	0.28188820	0.28183380	0.52921742	0.52862882	0.28190422	0.28189913	59964	43323	0
59964	43328	0.00071670	0.00508021	0.48100758	0.00503857	0.48200167	0.52910065	0.52859152	0.28182550	0.28184161	0.52915554	0.52855758	0.28189510	0.28179839	59964	43326	0
59964	43331	0.00089568	0.00505628	0.48388486	0.00505085	0.48334790	0.52917584	0.52853926	0.28185582	0.28185098	0.52910131	0.52849152	0.28180521	0.28174892	59964	43329	0
