% File initiated 06/12/2022 13:15:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.552225
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	47959	0.00144067	0.00621434	0.45755567	0.00623010	0.45502009	0.58565341	0.58496744	0.31934504	0.31944225	0.58567116	0.58482413	0.31929943	0.31932614	59919	47958	0
59919	47963	0.00131394	0.00617488	0.45409064	0.00624233	0.45431369	0.58563410	0.58495667	0.31932827	0.31937717	0.58557756	0.58489628	0.31921833	0.31934512	59919	47961	0
59919	47966	0.00111029	0.00627322	0.45461463	0.00621972	0.45497304	0.58567395	0.58490548	0.31930050	0.31944808	0.58574256	0.58496119	0.31937100	0.31946854	59919	47964	0
59919	47969	0.00047132	0.00626191	0.45424627	0.00622913	0.45537087	0.58581323	0.58516662	0.31937733	0.31956674	0.58591857	0.58521642	0.31937700	0.31952836	59919	47968	0
59919	47973	0.00027800	0.00621616	0.45500092	0.00621719	0.45534117	0.58579392	0.58514074	0.31932992	0.31940691	0.58582260	0.58496925	0.31927355	0.31928711	59919	47971	0
59919	47976	0.00238296	0.00623022	0.45546362	0.00625722	0.45175889	0.58585547	0.58507599	0.31930880	0.31934956	0.58586714	0.58505454	0.31937035	0.31946690	59919	47974	0
59919	47979	0.00298805	0.00625981	0.45434599	0.00623233	0.45328103	0.58596410	0.58507673	0.31927420	0.31942976	0.58578447	0.58497730	0.31925670	0.31932211	59919	47977	0
59919	47982	0.00109975	0.00628117	0.45365402	0.00625952	0.45697743	0.58592852	0.58516909	0.31937544	0.31949188	0.58597412	0.58525504	0.31933049	0.31952409	59919	47981	0
59919	47986	0.00111891	0.00619649	0.45478141	0.00625335	0.45474768	0.58594339	0.58523335	0.31934282	0.31950691	0.58602696	0.58517155	0.31941710	0.31956747	59919	47984	0
59919	47989	0.00032683	0.00619778	0.45492605	0.00622770	0.45632011	0.58593936	0.58511905	0.31942680	0.31947996	0.58602581	0.58528133	0.31944233	0.31953009	59919	47987	0
59919	47992	0.00101781	0.00626808	0.45581337	0.00622011	0.45459725	0.58579080	0.58496588	0.31932877	0.31939031	0.58587954	0.58519111	0.31936870	0.31954521	59919	47990	0
59919	47995	0.00090621	0.00624600	0.45481150	0.00624606	0.45500793	0.58596213	0.58529292	0.31942293	0.31958785	0.58611110	0.58528216	0.31955589	0.31957199	59919	47994	0
59919	47999	0.00063721	0.00623470	0.45285779	0.00625717	0.45333122	0.58606837	0.58519292	0.31954315	0.31949393	0.58608752	0.58521009	0.31946961	0.31946238	59919	47997	0
59919	48002	0.00069425	0.00618891	0.45556969	0.00619836	0.45546931	0.58582087	0.58511099	0.31933386	0.31940519	0.58592392	0.58514830	0.31938489	0.31947429	59919	48000	0
59919	48005	-0.00044284	0.00619349	0.45413437	0.00625565	0.45613563	0.58593731	0.58516276	0.31941620	0.31950601	0.58587289	0.58519045	0.31939648	0.31945580	59919	48004	0
59919	48008	0.00084372	0.00624287	0.45611486	0.00626429	0.45385053	0.58597075	0.58523819	0.31940256	0.31950609	0.58599877	0.58520763	0.31934027	0.31955227	59919	48007	0
59919	48012	0.00094952	0.00621720	0.45571027	0.00621914	0.45552407	0.58606607	0.58538668	0.31947594	0.31966756	0.58603797	0.58523055	0.31944800	0.31951957	59919	48010	0
59919	48015	0.00054010	0.00619049	0.45427704	0.00619679	0.45499762	0.58592466	0.58522455	0.31949475	0.31951365	0.58599352	0.58521461	0.31949672	0.31956600	59919	48013	0
