% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60043	69	0.00069835	0.06742986	0.46302574	0.06726359	0.46312052	0.64499876	0.64486260	0.33484489	0.33461892	0.64500295	0.64504551	0.33500661	0.33472369	60043	68	0
60043	73	0.00037084	0.06751133	0.46221772	0.06760396	0.46320025	0.64499276	0.64497846	0.33499847	0.33471777	0.64516261	0.64499712	0.33502238	0.33472574	60043	71	0
60043	76	0.00089376	0.06754743	0.46346398	0.06768590	0.46189521	0.64510591	0.64514264	0.33492024	0.33473051	0.64506762	0.64497994	0.33496881	0.33475590	60043	74	0
60043	79	0.00073328	0.06751383	0.46250983	0.06790673	0.46299127	0.64524478	0.64511922	0.33502978	0.33472246	0.64527165	0.64503335	0.33495048	0.33488236	60043	77	0
60043	82	0.00086078	0.06794655	0.46376336	0.06810244	0.46338088	0.64514938	0.64512325	0.33487719	0.33489863	0.64510369	0.64531528	0.33493290	0.33490011	60043	81	0
60043	184	0.00144614	0.06755720	0.46391842	0.06747750	0.46216234	0.64457418	0.64455207	0.33411644	0.33392860	0.64462389	0.64432512	0.33398127	0.33382342	60043	183	0
60043	187	0.00087607	0.06759053	0.46213133	0.06723145	0.46384152	0.64470450	0.64438535	0.33398373	0.33383468	0.64466399	0.64444139	0.33408933	0.33379186	60043	186	0
60043	191	-0.00043652	0.06760389	0.45988031	0.06744598	0.46381809	0.64453745	0.64415790	0.33396533	0.33374823	0.64426957	0.64419348	0.33384363	0.33373385	60043	189	0
60043	194	0.00039713	0.06714345	0.46397225	0.06760565	0.46147130	0.64453178	0.64424705	0.33394322	0.33374782	0.64436094	0.64436932	0.33377913	0.33368775	60043	192	0
60043	197	0.00080156	0.06766480	0.46345473	0.06798218	0.46224145	0.64428674	0.64415058	0.33382408	0.33365924	0.64434763	0.64433646	0.33372481	0.33372588	60043	196	0
60043	299	0.00032907	0.06751918	0.46306049	0.06790217	0.46447796	0.64523402	0.64480426	0.33474119	0.33452056	0.64538817	0.64524207	0.33503643	0.33489321	60043	297	0
60043	302	-0.00013092	0.06745354	0.46282422	0.06784550	0.46420417	0.64548825	0.64511717	0.33511976	0.33478959	0.64523508	0.64544150	0.33500357	0.33500636	60043	301	0
60043	306	0.00210892	0.06769499	0.46654243	0.06763217	0.45982293	0.64497937	0.64502201	0.33493068	0.33473084	0.64531972	0.64509564	0.33492123	0.33483355	60043	304	0
60043	309	0.00037317	0.06751072	0.46101202	0.06760838	0.46621927	0.64530435	0.64518159	0.33496092	0.33473371	0.64516516	0.64506622	0.33479050	0.33468343	60043	307	0
60043	312	0.00016329	0.06748131	0.46110231	0.06746564	0.46173193	0.64511133	0.64517115	0.33481802	0.33479723	0.64529638	0.64508093	0.33501688	0.33480759	60043	310	0
