% File initiated 17/04/2023 09:18:58 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60051.388182
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60052	2	0.00099820	0.07069511	0.45507028	0.07054592	0.45378004	0.65380138	0.65363589	0.34044110	0.34030971	0.65367731	0.65352899	0.34028966	0.34027241	60052	0	0
60052	104	0.00071719	0.07084879	0.45414914	0.07105517	0.45499217	0.65256651	0.65243947	0.33891280	0.33888839	0.65264178	0.65243027	0.33905002	0.33895207	60052	102	0
60052	107	0.00044626	0.07132742	0.45425320	0.07128793	0.45506599	0.65275715	0.65238466	0.33925742	0.33897673	0.65279133	0.65257259	0.33906744	0.33895552	60052	105	0
60052	110	0.00124935	0.07123297	0.45446174	0.07110722	0.45205247	0.65254260	0.65242189	0.33909316	0.33896111	0.65267802	0.65260332	0.33911560	0.33891715	60052	109	0
60052	114	0.00104415	0.07097770	0.45419504	0.07112566	0.45481066	0.65250242	0.65220290	0.33914534	0.33905602	0.65239461	0.65234103	0.33903753	0.33895807	60052	112	0
60052	117	0.00007074	0.07109257	0.45194741	0.07104352	0.45486764	0.65240825	0.65220643	0.33904419	0.33890803	0.65265854	0.65251540	0.33917270	0.33905183	60052	115	0
60052	219	0.00005389	0.07059882	0.45382790	0.07082773	0.45387844	0.65358987	0.65349686	0.34009253	0.34008925	0.65351839	0.65336768	0.34017232	0.34027241	60052	217	0
60052	222	0.00041584	0.07068293	0.45479241	0.07040063	0.45370655	0.65357656	0.65337023	0.34031275	0.34010938	0.65311920	0.65307762	0.33992786	0.33987938	60052	220	0
60052	225	-0.00003336	0.07062013	0.45398251	0.07075604	0.45533011	0.65344558	0.65347557	0.34021628	0.34015424	0.65353737	0.65311607	0.34030914	0.33998801	60052	224	0
60052	229	0.00085007	0.07070918	0.45520722	0.07042798	0.45255695	0.65366753	0.65335026	0.34029270	0.34008152	0.65364000	0.65332076	0.34032113	0.33997453	60052	227	0
60052	232	0.00050174	0.07048613	0.45418577	0.07053636	0.45523076	0.65347418	0.65336645	0.34026082	0.34007980	0.65345906	0.65341953	0.34027200	0.34011521	60052	230	0
60052	334	0.00059610	0.07064932	0.45381072	0.07058912	0.45352765	0.65333350	0.65308107	0.34009072	0.33989442	0.65322495	0.65308074	0.33992671	0.33986697	60052	332	0
60052	337	0.00070149	0.07086906	0.45459518	0.07085681	0.45427900	0.65333284	0.65329652	0.33990042	0.34000905	0.65335454	0.65328970	0.34003222	0.33984306	60052	335	0
60052	340	-0.00006790	0.07081157	0.45276760	0.07070487	0.45507576	0.65336275	0.65316562	0.34005851	0.34000896	0.65292437	0.65290826	0.33989639	0.33984068	60052	339	0
60052	343	0.00059085	0.07065940	0.45503211	0.07045490	0.45305587	0.65346645	0.65315116	0.34022705	0.34004890	0.65322429	0.65311640	0.34005884	0.34000108	60052	342	0
60052	347	0.00056283	0.07033798	0.45378728	0.07042680	0.45387135	0.65327787	0.65310892	0.34005178	0.34006484	0.65314188	0.65306357	0.34003411	0.33992416	60052	345	0
60052	449	-0.00008701	0.07109439	0.45425000	0.07151450	0.45619949	0.65209715	0.65192393	0.33861418	0.33856110	0.65217924	0.65231416	0.33859717	0.33876168	60052	447	0
60052	452	0.00060633	0.07137810	0.45479883	0.07113378	0.45271881	0.65225598	0.65201695	0.33857515	0.33860013	0.65229403	0.65208285	0.33881674	0.33865272	60052	450	0
60052	455	0.00074613	0.07121308	0.45506296	0.07101037	0.45464356	0.65228754	0.65220701	0.33891863	0.33870277	0.65222147	0.65227464	0.33890992	0.33879636	60052	453	0
60052	458	0.00084337	0.07142004	0.45393483	0.07141150	0.45364312	0.65229863	0.65236010	0.33877434	0.33885224	0.65217636	0.65213577	0.33887648	0.33878781	60052	457	0
60052	462	0.00092125	0.07118936	0.45422869	0.07117758	0.45399504	0.65231778	0.65207611	0.33890934	0.33859192	0.65228425	0.65186238	0.33870334	0.33845140	60052	460	0
60052	563	0.00058989	0.07025640	0.45464591	0.07038276	0.45564001	0.65303357	0.65267711	0.33979006	0.33965678	0.65325634	0.65302067	0.33981989	0.33974659	60052	562	0
60052	567	0.00126919	0.07023420	0.45443214	0.07021162	0.45239423	0.65286266	0.65264885	0.33976787	0.33963681	0.65295822	0.65285764	0.33973887	0.33961840	60052	565	0
60052	570	0.00065312	0.07045037	0.45366967	0.07027205	0.45551790	0.65290539	0.65279519	0.33969762	0.33955414	0.65282362	0.65297252	0.33960673	0.33968619	60052	568	0
60052	573	0.00078551	0.07041747	0.45519284	0.07044693	0.45479566	0.65285921	0.65264219	0.33977289	0.33953779	0.65272839	0.65256725	0.33960328	0.33961060	60052	572	0
60052	577	0.00047915	0.07034650	0.45442739	0.07051854	0.45534646	0.65258796	0.65241063	0.33968899	0.33935825	0.65279511	0.65252444	0.33994619	0.33953845	60052	575	0
60052	678	0.00025970	0.07082244	0.45097363	0.07090886	0.45163199	0.65195606	0.65191144	0.33854483	0.33831114	0.65206592	0.65183839	0.33846652	0.33852659	60052	677	0
60052	682	0.00089549	0.07059746	0.45565583	0.07058246	0.45374846	0.65207627	0.65186797	0.33870589	0.33834458	0.65201193	0.65185055	0.33861262	0.33836257	60052	680	0
