% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59954	45	0.00017402	0.04066019	0.49420432	0.04054319	0.49778076	0.62558664	0.62570718	0.31961103	0.31919006	0.62564013	0.62564613	0.31962417	0.31926106	59954	43	0
59954	48	0.00089969	0.04039111	0.49720811	0.04033355	0.49503110	0.62555130	0.62574613	0.31941858	0.31933887	0.62567949	0.62571951	0.31950305	0.31928727	59954	47	0
59954	52	0.00109394	0.04037085	0.49625165	0.04044152	0.49566892	0.62562230	0.62585575	0.31959056	0.31927133	0.62568680	0.62571170	0.31931192	0.31913681	59954	50	0
59954	55	0.00029695	0.04039713	0.49477559	0.04036284	0.49716653	0.62568261	0.62550833	0.31933789	0.31911192	0.62552830	0.62552123	0.31909277	0.31901816	59954	53	0
59954	58	0.00136862	0.04032019	0.49663668	0.04037661	0.49342169	0.62542040	0.62567727	0.31946443	0.31913032	0.62538523	0.62546585	0.31929910	0.31904536	59954	56	0
59954	160	0.00079424	0.04032771	0.49464731	0.04042289	0.49637043	0.62437814	0.62443525	0.31921414	0.31886417	0.62441068	0.62458940	0.31925867	0.31895152	59954	158	0
59954	163	0.00037054	0.04040047	0.49482605	0.04035513	0.49609715	0.62435513	0.62452178	0.31920699	0.31886507	0.62479064	0.62458768	0.31925243	0.31892719	59954	162	0
59954	166	0.00076305	0.04038616	0.49540580	0.04034999	0.49422827	0.62460806	0.62470494	0.31912252	0.31899770	0.62436894	0.62449269	0.31909088	0.31885948	59954	165	0
59954	170	0.00129916	0.04034365	0.49594210	0.04033453	0.49433379	0.62451635	0.62467240	0.31899860	0.31906138	0.62432580	0.62445012	0.31916993	0.31882875	59954	168	0
59954	173	0.00087504	0.04033964	0.49441631	0.04017622	0.49568867	0.62420566	0.62429211	0.31901446	0.31877477	0.62454142	0.62456935	0.31902966	0.31887715	59954	171	0
59954	275	0.00089818	0.04040461	0.49575721	0.04050557	0.49568778	0.62392020	0.62407287	0.31899490	0.31866038	0.62418882	0.62412012	0.31888471	0.31876540	59954	273	0
59954	278	0.00052733	0.04036744	0.49441051	0.04036487	0.49552308	0.62419851	0.62421396	0.31893089	0.31882752	0.62409859	0.62418085	0.31909499	0.31883212	59954	276	0
59954	281	0.00045232	0.04043944	0.49365896	0.04067108	0.49388398	0.62421322	0.62423763	0.31916007	0.31889104	0.62439646	0.62415431	0.31910518	0.31881503	59954	280	0
59954	285	0.00122948	0.04063078	0.49729520	0.04045589	0.49496370	0.62416384	0.62423779	0.31894289	0.31880509	0.62396868	0.62416113	0.31898052	0.31873195	59954	283	0
59954	288	0.00054518	0.04034160	0.49399670	0.04035719	0.49604962	0.62388593	0.62427978	0.31917724	0.31883615	0.62409079	0.62407706	0.31900222	0.31871379	59954	286	0
59954	390	0.00092823	0.04068808	0.49668979	0.04053332	0.49554063	0.62462975	0.62485153	0.31940256	0.31904010	0.62495663	0.62496690	0.31932359	0.31914191	59954	388	0
59954	393	-0.00002170	0.04051402	0.49373517	0.04048820	0.49658496	0.62474331	0.62499747	0.31933781	0.31918069	0.62497397	0.62493354	0.31922137	0.31910814	59954	391	0
59954	396	0.00047716	0.04054762	0.49537643	0.04051227	0.49387984	0.62484857	0.62499730	0.31918209	0.31907272	0.62482080	0.62485276	0.31940395	0.31909556	59954	395	0
59954	400	0.00094468	0.04050600	0.49552829	0.04056846	0.49412575	0.62494266	0.62493477	0.31918258	0.31901766	0.62495285	0.62500322	0.31921159	0.31905587	59954	398	0
59954	403	0.00092041	0.04053950	0.49453550	0.04064707	0.49460830	0.62492877	0.62501859	0.31943222	0.31909474	0.62503214	0.62497701	0.31928719	0.31910197	59954	401	0
59954	505	0.00091366	0.04044439	0.49507848	0.04055472	0.49509872	0.62527373	0.62541991	0.31933452	0.31915629	0.62539107	0.62559165	0.31955679	0.31926615	59954	503	0
59954	508	0.00130983	0.04051795	0.49551286	0.04054017	0.49432434	0.62558130	0.62564868	0.31952409	0.31934142	0.62546741	0.62555262	0.31966526	0.31929384	59954	506	0
59954	511	0.00095044	0.04054729	0.49468651	0.04042087	0.49576469	0.62551063	0.62553060	0.31927864	0.31925374	0.62543692	0.62539074	0.31921627	0.31915900	59954	509	0
59954	514	0.00121364	0.04047517	0.49538143	0.04050683	0.49459183	0.62549855	0.62556412	0.31966444	0.31933674	0.62542739	0.62551112	0.31939278	0.31922959	59954	513	0
59954	518	0.00077327	0.04043394	0.49580935	0.04051357	0.49713047	0.62537036	0.62548409	0.31951875	0.31919327	0.62533388	0.62537874	0.31951299	0.31916451	59954	516	0
