% File initiated 18/11/2022 10:35:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 240 microwave leakage measurment after water leak
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.441062
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	38469	0.00029504	0.00467832	0.48206865	0.00474342	0.48118353	0.61094244	0.61011144	0.34512390	0.34524822	0.61098295	0.61012130	0.34509366	0.34530410	59901	38468	0
59901	38473	-0.00029097	0.00473182	0.48210673	0.00472273	0.48386478	0.61092535	0.61028211	0.34511445	0.34531076	0.61092995	0.61000913	0.34519333	0.34519292	59901	38471	0
59901	38476	0.00066706	0.00472294	0.48503465	0.00469874	0.48216054	0.61080414	0.60995317	0.34514313	0.34509152	0.61088179	0.60995580	0.34518873	0.34513351	59901	38474	0
59901	38479	0.00003820	0.00470323	0.48052271	0.00473454	0.48240931	0.61102157	0.60995408	0.34514017	0.34523203	0.61101532	0.60998539	0.34520171	0.34519350	59901	38477	0
59901	38482	-0.00029997	0.00473262	0.48128957	0.00473843	0.48230407	0.61085024	0.60996928	0.34513392	0.34520763	0.61094564	0.61021711	0.34519637	0.34526811	59901	38481	0
59901	38486	-0.00017964	0.00471836	0.48055868	0.00472356	0.48019770	0.61088114	0.61005983	0.34516942	0.34518955	0.61087851	0.60998193	0.34505093	0.34511461	59901	38484	0
59901	38489	-0.00003089	0.00469563	0.48355152	0.00472812	0.48310526	0.61090710	0.60996616	0.34508758	0.34515792	0.61094408	0.61005030	0.34518651	0.34513014	59901	38487	0
59901	38492	0.00019275	0.00472335	0.48048703	0.00469679	0.47981612	0.61099790	0.61003880	0.34513647	0.34524001	0.61089593	0.60996838	0.34509382	0.34514641	59901	38490	0
59901	38495	0.00000257	0.00472313	0.47975888	0.00471090	0.48032941	0.61078648	0.60998350	0.34513713	0.34520508	0.61096208	0.61010757	0.34523606	0.34517238	59901	38494	0
59901	38499	0.00095512	0.00474253	0.48205739	0.00472732	0.47919975	0.61097399	0.61004406	0.34519621	0.34518536	0.61109634	0.61019878	0.34527748	0.34521503	59901	38497	0
