% File initiated 27/07/2023 11:41:29 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60152.487145
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60160	11	0.00062431	0.04922105	0.48393267	0.04947030	0.47950479	0.77113329	0.77124044	0.40414649	0.40413351	0.77110387	0.77220070	0.40415569	0.40480411	60160	10	0
60160	15	-0.00042916	0.04966704	0.47833102	0.04956084	0.48149144	0.77144110	0.77200529	0.40440755	0.40464166	0.77199026	0.77221327	0.40478554	0.40470698	60160	13	0
60160	18	0.00094158	0.04924878	0.48282179	0.04966610	0.47870955	0.77229117	0.77281411	0.40487346	0.40513756	0.77222140	0.77262076	0.40490756	0.40499393	60160	16	0
60160	21	0.00125684	0.04928983	0.48046743	0.04969679	0.47952165	0.77264114	0.77258838	0.40540782	0.40496525	0.77220842	0.77246151	0.40497544	0.40494306	60160	20	0
60160	24	0.00201757	0.04994091	0.48027891	0.05022416	0.47799672	0.77266086	0.77293679	0.40518900	0.40538252	0.77308601	0.77338980	0.40550019	0.40557669	60160	23	0
60160	126	0.00024801	0.04961786	0.47623820	0.05002014	0.48154689	0.77074791	0.77062867	0.40373226	0.40344360	0.76980671	0.77018355	0.40324408	0.40337227	60160	125	0
60160	130	0.00029470	0.05047582	0.48074792	0.05043406	0.48060785	0.77023228	0.77056737	0.40350046	0.40352166	0.77019563	0.77053574	0.40350588	0.40349060	60160	128	0
60160	133	0.00155432	0.05020102	0.48220012	0.05016695	0.47842125	0.76997599	0.77014181	0.40321121	0.40324449	0.77010384	0.77035463	0.40340317	0.40343949	60160	131	0
60160	136	-0.00062333	0.05061686	0.47530020	0.05062678	0.48183316	0.77011732	0.77027147	0.40337654	0.40338723	0.77010993	0.77056705	0.40342108	0.40352034	60160	134	0
60160	139	0.00068271	0.05071329	0.48135047	0.05089899	0.47743235	0.77000943	0.77020787	0.40326495	0.40334466	0.77022390	0.77057674	0.40338871	0.40335888	60160	138	0
60160	241	0.00026664	0.04985318	0.47698946	0.04989999	0.47823769	0.77251402	0.77285569	0.40544168	0.40538293	0.77292677	0.77286054	0.40575853	0.40552328	60160	240	0
60160	244	0.00002258	0.05014013	0.47919379	0.04990567	0.47992596	0.77236126	0.77313778	0.40552812	0.40579896	0.77330796	0.77367724	0.40607662	0.40615706	60160	243	0
60160	248	0.00072103	0.04988002	0.48020930	0.04955625	0.47811394	0.77331913	0.77350838	0.40596782	0.40597547	0.77354289	0.77359268	0.40610382	0.40603414	60160	246	0
60160	251	-0.00031330	0.04967306	0.47710589	0.05022945	0.48020891	0.77350961	0.77380994	0.40613997	0.40614531	0.77383410	0.77389171	0.40620711	0.40624918	60160	249	0
60160	254	0.00076426	0.04986454	0.47980011	0.05000760	0.47656743	0.77383180	0.77429410	0.40626537	0.40650473	0.77368907	0.77422105	0.40608369	0.40628180	60160	253	0
60160	356	-0.00020319	0.05186550	0.47913253	0.05182400	0.48203485	0.76736573	0.76761528	0.40143450	0.40146515	0.76749350	0.76776746	0.40146967	0.40170230	60160	354	0
60160	359	0.00118342	0.05195592	0.48119059	0.05178684	0.47703075	0.76725931	0.76793353	0.40143845	0.40188571	0.76776722	0.76781381	0.40180353	0.40177773	60160	358	0
60160	363	-0.00039629	0.05179510	0.47831683	0.05178749	0.48305596	0.76788497	0.76805178	0.40185021	0.40181224	0.76804306	0.76808325	0.40202959	0.40187576	60160	361	0
60160	366	0.00059665	0.05153341	0.48123106	0.05175244	0.47825227	0.76772909	0.76795005	0.40176080	0.40180723	0.76787396	0.76826123	0.40183081	0.40193501	60160	364	0
60160	369	0.00042050	0.05172337	0.47893468	0.05169994	0.47946311	0.76779639	0.76820231	0.40171602	0.40202080	0.76776311	0.76792991	0.40180748	0.40179055	60160	368	0
60160	471	0.00051298	0.05052001	0.47895064	0.05026032	0.47867322	0.77275914	0.77296489	0.40581827	0.40578425	0.77296259	0.77320179	0.40594983	0.40589461	60160	469	0
60160	474	0.00098268	0.05075870	0.47962435	0.05053694	0.47821524	0.77299308	0.77345447	0.40588360	0.40596503	0.77300245	0.77328848	0.40584333	0.40585911	60160	473	0
60160	478	-0.00013300	0.05048572	0.47669794	0.05089240	0.48004498	0.77323918	0.77332768	0.40605920	0.40598352	0.77278469	0.77335282	0.40566864	0.40589477	60160	476	0
60160	481	-0.00005409	0.05063377	0.47902442	0.05082049	0.47878767	0.77276275	0.77313104	0.40556502	0.40573511	0.77251065	0.77279414	0.40543346	0.40544907	60160	479	0
60160	484	0.00107415	0.05085603	0.47927967	0.05124044	0.47589497	0.77252626	0.77262216	0.40538966	0.40535622	0.77238583	0.77255346	0.40541736	0.40537035	60160	482	0
