% File initiated 02/11/2022 09:24:04 UTC
% Raw fountain data
%
% File notes: m-w leak  + FSK test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59885.391716
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59885	34075	0.00089075	0.04631880	0.45089584	0.04625065	0.44947064	0.65898501	0.65902363	0.35710574	0.35688454	0.65883028	0.65901089	0.35693565	0.35696950	59885	34074	0
59885	34079	0.00073693	0.04604745	0.44962343	0.04627474	0.44986956	0.65886447	0.65907047	0.35704658	0.35694312	0.65896463	0.65918198	0.35694066	0.35704370	59885	34077	0
59885	34082	0.00010078	0.04616403	0.44890651	0.04616334	0.44992434	0.65887268	0.65903703	0.35701313	0.35694682	0.65892503	0.65895148	0.35693154	0.35686975	59885	34080	0
59885	34085	-0.00016086	0.04625137	0.44971251	0.04616999	0.45013113	0.65871105	0.65894121	0.35694033	0.35700147	0.65893587	0.65892478	0.35689193	0.35699013	59885	34083	0
59885	34088	0.00063001	0.04634079	0.45011823	0.04630947	0.44885284	0.65894097	0.65900580	0.35694411	0.35692587	0.65886397	0.65901698	0.35690631	0.35689949	59885	34087	0
59885	34778	-0.00069258	0.04631833	0.44758655	0.04644597	0.44970269	0.65860653	0.65890021	0.35678527	0.35679020	0.65854227	0.65878862	0.35681748	0.35674723	59885	34776	0
59885	34781	-0.00059592	0.04638619	0.44893701	0.04641703	0.44878236	0.65869404	0.65877095	0.35690237	0.35677558	0.65876003	0.65885058	0.35677311	0.35679891	59885	34780	0
59885	34784	-0.00029666	0.04631715	0.44940093	0.04633116	0.44892211	0.65861828	0.65875304	0.35687221	0.35676005	0.65875099	0.65877079	0.35691987	0.35683104	59885	34783	0
59885	34788	0.00023926	0.04619689	0.44831639	0.04621480	0.44745892	0.65861762	0.65870620	0.35683934	0.35674830	0.65872666	0.65872116	0.35680557	0.35663646	59885	34786	0
59885	34791	-0.00072437	0.04639290	0.44848962	0.04643262	0.45003141	0.65873759	0.65880538	0.35690434	0.35678371	0.65867728	0.65877284	0.35681354	0.35670417	59885	34789	0
