% File initiated 24/10/2022 16:47:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59876.699387
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59876	60429	0.00127761	0.03346191	0.44981915	0.03348789	0.44598633	0.61244708	0.61229227	0.32804454	0.32801060	0.61314340	0.61303633	0.32871572	0.32863264	59876	60428	0
59876	60433	0.00058846	0.03362454	0.44683907	0.03358609	0.44890650	0.61337274	0.61354678	0.32913035	0.32896470	0.61385197	0.61375895	0.32932264	0.32927670	59876	60431	0
59876	60436	0.00192563	0.03294096	0.44736616	0.03381982	0.44335465	0.61418320	0.61408936	0.32963686	0.32954557	0.61456176	0.61452996	0.33020524	0.32997122	59876	60434	0
59876	60439	0.00102581	0.03387620	0.44750290	0.03379895	0.45020235	0.61510533	0.61504617	0.33072350	0.33039193	0.61517263	0.61504313	0.33038429	0.33026112	59876	60438	0
59876	60442	0.00003154	0.03379655	0.44401992	0.03363365	0.44700275	0.61544059	0.61538249	0.33068430	0.33053508	0.61572047	0.61578711	0.33129040	0.33094610	59876	60441	0
59876	60528	0.00035616	0.03475555	0.44923755	0.03480510	0.44826369	0.62575205	0.62572904	0.34015597	0.33997248	0.62598747	0.62593414	0.34020922	0.34015104	59876	60526	0
59876	60531	0.00106428	0.03484078	0.44898700	0.03486719	0.44686263	0.62617170	0.62600308	0.34070422	0.34026460	0.62660556	0.62649628	0.34084785	0.34065623	59876	60530	0
59876	60534	0.00044244	0.03504448	0.44702860	0.03484747	0.44889414	0.62645831	0.62651057	0.34064481	0.34068729	0.62665783	0.62668034	0.34109856	0.34084983	59876	60533	0
59876	60538	-0.00044906	0.03480489	0.44624838	0.03492735	0.44892288	0.62674386	0.62665142	0.34102822	0.34083619	0.62711355	0.62676498	0.34112379	0.34102009	59876	60536	0
59876	60541	0.00046845	0.03488758	0.44903542	0.03405112	0.44628287	0.62697871	0.62693836	0.34148419	0.34113430	0.62726688	0.62715554	0.34149660	0.34130087	59876	60539	0
59876	60627	-0.00032412	0.03501482	0.44572995	0.03496319	0.44810768	0.63021265	0.63019169	0.34433949	0.34405156	0.63052367	0.63038061	0.34430300	0.34419125	59876	60625	0
59876	60630	0.00095489	0.03515324	0.44894572	0.03517495	0.44510869	0.63065933	0.63055859	0.34434729	0.34430300	0.63090757	0.63063559	0.34474591	0.34440588	59876	60628	0
59876	60633	0.00078305	0.03510393	0.44788380	0.03518136	0.44839930	0.63096123	0.63093707	0.34465059	0.34465782	0.63110667	0.63100273	0.34503901	0.34474270	59876	60631	0
59876	60636	0.00126293	0.03533817	0.44807365	0.03527689	0.44663402	0.63104184	0.63108999	0.34504230	0.34480885	0.63129477	0.63120019	0.34511765	0.34491699	59876	60635	0
59876	60640	0.00059443	0.03522910	0.44637549	0.03531670	0.44838099	0.63158426	0.63142369	0.34511872	0.34503959	0.63148458	0.63149683	0.34509596	0.34518224	59876	60638	0
59876	60725	0.00000616	0.03551476	0.44481043	0.03547967	0.44657523	0.63294017	0.63293663	0.34679839	0.34644053	0.63326195	0.63323204	0.34672542	0.34673216	59876	60723	0
59876	60728	0.00017144	0.03540269	0.44883976	0.03545843	0.44834393	0.63329614	0.63310229	0.34671457	0.34666675	0.63344536	0.63342317	0.34686109	0.34684120	59876	60727	0
59876	60732	0.00059387	0.03532423	0.44713035	0.03545253	0.44586305	0.63324445	0.63317633	0.34698073	0.34675287	0.63328019	0.63335168	0.34703217	0.34670570	59876	60730	0
59876	60735	0.00096561	0.03517815	0.44815479	0.03539330	0.44703957	0.63332391	0.63329096	0.34678080	0.34683060	0.63341635	0.63329244	0.34674637	0.34669535	59876	60733	0
59876	60738	-0.00004429	0.03550469	0.44558626	0.03542137	0.44861597	0.63346040	0.63329244	0.34683315	0.34677990	0.63324913	0.63336335	0.34706347	0.34671005	59876	60737	0
59876	60824	0.00052395	0.03577432	0.44463843	0.03587918	0.44293368	0.63434604	0.63429255	0.34771222	0.34760392	0.63453528	0.63430643	0.34772389	0.34766555	59876	60822	0
59876	60827	0.00169063	0.03572106	0.44861078	0.03561597	0.44511077	0.63456412	0.63436289	0.34789152	0.34770359	0.63438787	0.63441761	0.34806810	0.34774221	59876	60825	0
59876	60830	0.00073434	0.03578958	0.44535793	0.03578084	0.44822677	0.63446881	0.63438400	0.34780466	0.34761772	0.63444752	0.63441465	0.34776867	0.34762339	59876	60829	0
