% File initiated 03/05/2023 20:47:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60067.866189
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60067	75038	-0.00215001	0.00698027	0.49443239	0.00700503	0.49904615	0.68720518	0.68649629	0.35202672	0.35204940	0.68741258	0.68659045	0.35199648	0.35197758	60067	75036	0
60067	75041	0.00117337	0.00693260	0.49885673	0.00695627	0.49486868	0.68722367	0.68677320	0.35209073	0.35223215	0.68758892	0.68674527	0.35224086	0.35229443	60067	75039	0
60067	75044	0.00216517	0.00703024	0.49559638	0.00696112	0.49440622	0.68743156	0.68648026	0.35189089	0.35209196	0.68719737	0.68647246	0.35203789	0.35202877	60067	75043	0
60067	75048	0.00281596	0.00703377	0.49616472	0.00702331	0.49538378	0.68779616	0.68687469	0.35222705	0.35226871	0.68762146	0.68679046	0.35224521	0.35238088	60067	75046	0
60067	75051	0.00222106	0.00699463	0.49631290	0.00699925	0.49702678	0.68715292	0.68632143	0.35193239	0.35197479	0.68768629	0.68673154	0.35200387	0.35214069	60067	75049	0
60067	75054	-0.00140612	0.00698779	0.49628624	0.00699257	0.50063886	0.68761842	0.68680813	0.35207553	0.35216583	0.68784554	0.68673968	0.35225655	0.35213921	60067	75053	0
60067	75057	0.00173249	0.00702188	0.49849493	0.00704576	0.49472859	0.68752664	0.68669884	0.35200659	0.35202203	0.68769007	0.68667394	0.35217298	0.35218630	60067	75056	0
60067	75061	0.00242880	0.00699223	0.49639437	0.00699553	0.49555879	0.68774431	0.68687608	0.35214841	0.35217372	0.68781728	0.68703155	0.35214127	0.35233609	60067	75059	0
60067	75064	0.00117705	0.00695068	0.49527501	0.00695984	0.49677712	0.68773584	0.68701109	0.35223026	0.35221892	0.68763083	0.68689408	0.35215113	0.35223379	60067	75062	0
60067	75067	0.00241721	0.00697999	0.49677300	0.00695569	0.49528480	0.68774924	0.68699901	0.35212541	0.35230783	0.68780421	0.68683771	0.35229148	0.35225614	60067	75066	0
60067	75070	0.00002986	0.00703433	0.49467681	0.00693289	0.49754164	0.68778926	0.68694741	0.35225614	0.35232517	0.68793848	0.68701158	0.35231777	0.35230520	60067	75069	0
60067	75074	0.00085389	0.00703697	0.49650277	0.00699957	0.49551392	0.68759295	0.68698677	0.35211711	0.35223847	0.68783872	0.68681610	0.35228260	0.35233289	60067	75072	0
60067	75077	-0.00121707	0.00697680	0.49533793	0.00698824	0.49782309	0.68784423	0.68708077	0.35233182	0.35235417	0.68807883	0.68734323	0.35256124	0.35244316	60067	75075	0
60067	75080	0.00176824	0.00696250	0.49775934	0.00700061	0.49417696	0.68809600	0.68701027	0.35251153	0.35234957	0.68812016	0.68745441	0.35255130	0.35267891	60067	75079	0
60067	75084	0.00457611	0.00701824	0.49912101	0.00699265	0.49575156	0.68822879	0.68730978	0.35245360	0.35260134	0.68810866	0.68728801	0.35265056	0.35254900	60067	75082	0
60067	75087	0.00312869	0.00700224	0.49502207	0.00693558	0.49675897	0.68804604	0.68718020	0.35251991	0.35264144	0.68805557	0.68715045	0.35261844	0.35258598	60067	75085	0
60067	75090	0.00393527	0.00698663	0.49828222	0.00704001	0.49731432	0.68790709	0.68702391	0.35236494	0.35243856	0.68804514	0.68697461	0.35242500	0.35256363	60067	75088	0
60067	75093	0.00063166	0.00702846	0.49478179	0.00694754	0.49874612	0.68781629	0.68720337	0.35247447	0.35258655	0.68790890	0.68692341	0.35230216	0.35246223	60067	75092	0
60067	75097	0.00084157	0.00699935	0.49485236	0.00694614	0.49460047	0.68812238	0.68728727	0.35253676	0.35263446	0.68805574	0.68713846	0.35272436	0.35261918	60067	75095	0
60067	75100	0.00152254	0.00699923	0.49723034	0.00698126	0.49641319	0.68865748	0.68732786	0.35291425	0.35271162	0.68815410	0.68725481	0.35256987	0.35261540	60067	75098	0
60067	75103	0.00126082	0.00697384	0.49680433	0.00698107	0.49711838	0.68809707	0.68716524	0.35262550	0.35265196	0.68813175	0.68716656	0.35256733	0.35262805	60067	75101	0
60067	75106	0.00281439	0.00693603	0.49815169	0.00696299	0.49628741	0.68798195	0.68719368	0.35264317	0.35245179	0.68819600	0.68749549	0.35285871	0.35268615	60067	75105	0
60067	75110	0.00462799	0.00701395	0.49808482	0.00698011	0.49590851	0.68812460	0.68745901	0.35262723	0.35270357	0.68817546	0.68722885	0.35264588	0.35273002	60067	75108	0
60067	75113	0.00203061	0.00693412	0.49527440	0.00700763	0.49839126	0.68829979	0.68753600	0.35283323	0.35295665	0.68830061	0.68756197	0.35283923	0.35295698	60067	75111	0
60067	75116	0.00207966	0.00699356	0.49736792	0.00700362	0.49730905	0.68833060	0.68750272	0.35281663	0.35281450	0.68815048	0.68735399	0.35257480	0.35277078	60067	75115	0
60067	75119	0.00219204	0.00690720	0.49779183	0.00696557	0.49765698	0.68823463	0.68750404	0.35266725	0.35304433	0.68851352	0.68765293	0.35281203	0.35295468	60067	75118	0
60067	75123	0.00431622	0.00694347	0.49907604	0.00699905	0.49652702	0.68797348	0.68732269	0.35254004	0.35267891	0.68842288	0.68749820	0.35281006	0.35290793	60067	75121	0
60067	75126	-0.00123742	0.00700290	0.49326667	0.00695243	0.49993104	0.68839264	0.68750453	0.35272666	0.35290702	0.68838073	0.68762894	0.35278344	0.35281688	60067	75124	0
60067	75129	0.00350638	0.00690490	0.50044919	0.00695305	0.49475663	0.68826289	0.68743386	0.35267020	0.35280529	0.68842551	0.68751908	0.35277785	0.35292181	60067	75128	0
60067	75133	0.00331707	0.00701367	0.49719832	0.00695206	0.49742549	0.68832641	0.68762228	0.35281294	0.35290324	0.68841343	0.68764192	0.35287448	0.35288829	60067	75131	0
60067	75612	0.00279913	0.00696745	0.49448277	0.00699398	0.49510430	0.68922578	0.68809041	0.35312847	0.35332799	0.68902183	0.68843512	0.35329915	0.35345519	60067	75611	0
60067	75615	-0.00041257	0.00701534	0.49512694	0.00698109	0.49898097	0.68957320	0.68857235	0.35356283	0.35357286	0.68983048	0.68893259	0.35379965	0.35385446	60067	75614	0
60067	75619	0.00147787	0.00700972	0.49704341	0.00694433	0.49477489	0.68986039	0.68894681	0.35376391	0.35386432	0.68987124	0.68925372	0.35396473	0.35409424	60067	75617	0
60067	75622	0.00114458	0.00706131	0.49593437	0.00698529	0.49633432	0.69000493	0.68904245	0.35382488	0.35407180	0.69025539	0.68923835	0.35428151	0.35407041	60067	75620	0
60067	75625	0.00079785	0.00697957	0.49651380	0.00698710	0.49692988	0.69018727	0.68960467	0.35409103	0.35440715	0.68994683	0.68923243	0.35396876	0.35399432	60067	75624	0
60067	75628	-0.00020633	0.00700505	0.49601762	0.00702063	0.49722264	0.69022227	0.68942726	0.35405833	0.35427304	0.69016935	0.68922307	0.35410303	0.35409646	60067	75627	0
60067	75632	0.00156162	0.00698111	0.49893883	0.00699862	0.49681728	0.69010181	0.68940927	0.35405241	0.35412283	0.69040330	0.68931124	0.35409917	0.35421108	60067	75630	0
60067	75635	0.00083256	0.00702781	0.49642034	0.00702917	0.49729521	0.69029335	0.68938462	0.35403516	0.35396326	0.69005555	0.68922315	0.35389374	0.35406687	60067	75633	0
60067	75638	0.00441465	0.00699800	0.49862717	0.00698329	0.49432866	0.69001964	0.68929242	0.35382233	0.35399892	0.69016089	0.68922397	0.35394518	0.35401757	60067	75637	0
60067	75642	0.00007258	0.00697988	0.49252185	0.00697093	0.49773234	0.69017124	0.68931477	0.35387500	0.35392858	0.69020880	0.68914656	0.35396638	0.35391403	60067	75640	0
60067	75645	0.00313861	0.00702965	0.49764374	0.00703710	0.49396451	0.69018193	0.68931173	0.35407641	0.35400779	0.69014478	0.68911600	0.35399777	0.35391535	60067	75643	0
60067	75648	0.00233537	0.00703856	0.49507554	0.00694196	0.49603942	0.69014528	0.68928560	0.35379448	0.35402061	0.68995538	0.68920934	0.35384961	0.35387582	60067	75646	0
60067	75651	0.00069388	0.00702633	0.49521923	0.00696998	0.49718901	0.68983360	0.68898970	0.35372060	0.35381165	0.68985562	0.68902183	0.35362463	0.35366949	60067	75650	0
60067	75655	0.00196567	0.00699714	0.49750902	0.00699519	0.49598288	0.68970451	0.68904171	0.35343875	0.35366021	0.68984552	0.68906867	0.35363506	0.35366095	60067	75653	0
60067	75658	0.00034470	0.00698992	0.49489150	0.00698953	0.49683666	0.68983648	0.68908198	0.35357163	0.35380335	0.68980879	0.68905445	0.35364961	0.35373942	60067	75656	0
60067	75661	0.00260984	0.00705366	0.49594325	0.00701643	0.49322508	0.68986055	0.68889676	0.35356226	0.35357853	0.68981141	0.68885001	0.35351887	0.35370647	60067	75660	0
60067	75664	0.00169213	0.00705017	0.49530370	0.00703979	0.49640495	0.68984773	0.68883555	0.35353202	0.35334533	0.68971560	0.68891879	0.35358675	0.35351747	60067	75663	0
60067	75668	0.00072181	0.00704318	0.49595378	0.00701476	0.49711816	0.68935339	0.68882971	0.35337244	0.35353621	0.68977337	0.68891854	0.35347910	0.35367409	60067	75666	0
60067	75671	0.00086119	0.00698128	0.49562835	0.00701296	0.49546110	0.68961264	0.68852822	0.35338427	0.35337162	0.68986639	0.68886841	0.35354319	0.35332897	60067	75669	0
60067	75674	0.00061347	0.00703754	0.49592181	0.00707662	0.49621907	0.68968446	0.68885502	0.35349373	0.35346546	0.68969983	0.68896332	0.35352125	0.35345922	60067	75673	0
60067	75677	0.00052984	0.00702323	0.49512258	0.00700083	0.49522294	0.69003007	0.68904862	0.35365413	0.35351887	0.68978668	0.68896020	0.35344853	0.35352947	60067	75676	0
60067	75681	0.00386979	0.00701514	0.49940924	0.00701682	0.49540129	0.68968339	0.68894730	0.35343686	0.35350572	0.68964477	0.68881977	0.35339701	0.35357212	60067	75679	0
60067	75684	0.00123237	0.00701847	0.49386911	0.00697864	0.49703401	0.68966079	0.68855830	0.35349652	0.35330859	0.68937336	0.68871829	0.35329356	0.35347146	60067	75682	0
60067	75687	0.00289866	0.00699814	0.49637041	0.00700615	0.49437086	0.68945988	0.68874277	0.35349792	0.35342101	0.68940113	0.68872659	0.35337737	0.35355248	60067	75686	0
60067	75691	-0.00047839	0.00698267	0.49304381	0.00694887	0.49709628	0.68964699	0.68890136	0.35347368	0.35360219	0.69005497	0.68865617	0.35357302	0.35331599	60067	75689	0
60067	75694	0.00115083	0.00699814	0.49640516	0.00698862	0.49445010	0.68967542	0.68884212	0.35355026	0.35336595	0.68975118	0.68898838	0.35357368	0.35345502	60067	75692	0
60067	75697	0.00040509	0.00708228	0.49701430	0.00701584	0.49790919	0.68997107	0.68894566	0.35350803	0.35356127	0.68944813	0.68860818	0.35326997	0.35337154	60067	75695	0
60067	75700	0.00023208	0.00696132	0.49630753	0.00698745	0.49651514	0.68999589	0.68898362	0.35355626	0.35351427	0.68975307	0.68900728	0.35345519	0.35352249	60067	75699	0
60067	75704	0.00217226	0.00706057	0.49743177	0.00702783	0.49510356	0.68982834	0.68898797	0.35354993	0.35359094	0.68988463	0.68900794	0.35362142	0.35361452	60067	75702	0
60067	75707	0.00101707	0.00706192	0.49577741	0.00708317	0.49716363	0.68995398	0.68914706	0.35353777	0.35370220	0.69018718	0.68900211	0.35364427	0.35346521	60067	75705	0
60067	76186	0.00238151	0.00701516	0.49820533	0.00704289	0.49656801	0.69131080	0.69036361	0.35446335	0.35441019	0.69102657	0.69036566	0.35436598	0.35441520	60067	76184	0
60067	76189	0.00121543	0.00698384	0.49553042	0.00707183	0.49692971	0.69104686	0.69002399	0.35430764	0.35424362	0.69088030	0.69010641	0.35425053	0.35412439	60067	76187	0
60067	76192	0.00251583	0.00703825	0.49753220	0.00704395	0.49597172	0.69108507	0.69033025	0.35431175	0.35434642	0.69109978	0.69023189	0.35432243	0.35445924	60067	76191	0
60067	76196	0.00113947	0.00703945	0.49501873	0.00704420	0.49667037	0.69105105	0.69027363	0.35433993	0.35442917	0.69111268	0.69035128	0.35447461	0.35454076	60067	76194	0
60067	76199	0.00030535	0.00707716	0.49636588	0.00702684	0.49736682	0.69110783	0.69058826	0.35435111	0.35447675	0.69177195	0.69036550	0.35460904	0.35452564	60067	76197	0
60067	76202	-0.00065418	0.00706103	0.49645533	0.00701374	0.49760676	0.69135731	0.69037026	0.35454774	0.35442794	0.69124876	0.69002432	0.35429400	0.35431774	60067	76201	0
60067	76205	0.00429669	0.00702190	0.49978638	0.00702501	0.49384534	0.69131039	0.69055581	0.35448307	0.35461044	0.69152461	0.69052614	0.35456459	0.35461677	60067	76204	0
60067	76209	0.00174319	0.00707685	0.49484603	0.00704373	0.49791023	0.69175888	0.69080306	0.35484233	0.35480486	0.69143093	0.69062573	0.35465950	0.35477445	60067	76207	0
60067	76212	0.00436521	0.00703462	0.49828693	0.00702106	0.49514051	0.69184631	0.69097431	0.35490847	0.35495712	0.69154129	0.69073806	0.35484906	0.35488777	60067	76210	0
60067	76215	0.00313554	0.00703111	0.49627219	0.00704433	0.49774780	0.69161804	0.69074365	0.35474183	0.35480543	0.69162732	0.69082401	0.35472893	0.35495203	60067	76214	0
60067	76218	0.00222100	0.00699651	0.49564891	0.00708696	0.49674635	0.69130488	0.69065310	0.35462096	0.35490075	0.69162321	0.69086535	0.35491094	0.35495079	60067	76217	0
60067	76222	0.00113647	0.00707071	0.49558463	0.00707933	0.49688607	0.69165756	0.69090923	0.35487684	0.35497035	0.69168764	0.69080479	0.35484151	0.35490453	60067	76220	0
60067	76225	0.00157755	0.00702114	0.49577536	0.00705457	0.49524606	0.69173431	0.69072894	0.35502598	0.35508629	0.69170654	0.69081941	0.35498925	0.35495581	60067	76223	0
60067	76228	0.00166627	0.00700333	0.49626350	0.00708984	0.49615704	0.69174401	0.69085286	0.35494997	0.35498761	0.69182100	0.69109888	0.35493855	0.35508818	60067	76227	0
60067	76232	0.00156680	0.00703582	0.49706536	0.00703291	0.49718472	0.69116675	0.69065408	0.35475465	0.35499566	0.69152165	0.69066740	0.35497898	0.35495794	60067	76230	0
60067	76235	0.00282067	0.00706359	0.49682864	0.00703474	0.49532400	0.69185280	0.69089468	0.35495014	0.35509361	0.69157424	0.69093799	0.35487372	0.35512582	60067	76233	0
60067	76238	0.00066281	0.00700436	0.49591258	0.00704524	0.49850202	0.69177170	0.69087751	0.35516321	0.35490642	0.69186242	0.69081087	0.35503453	0.35510248	60067	76236	0
60067	76241	0.00161360	0.00708523	0.49677617	0.00707133	0.49563522	0.69171327	0.69083355	0.35512574	0.35508703	0.69178616	0.69066542	0.35506682	0.35514989	60067	76240	0
60067	76245	0.00077526	0.00705952	0.49538045	0.00710928	0.49638646	0.69185140	0.69081415	0.35511809	0.35517455	0.69182708	0.69103224	0.35519944	0.35521226	60067	76243	0
60067	76248	-0.00116887	0.00700910	0.49326653	0.00706319	0.49559947	0.69180054	0.69084316	0.35519640	0.35531843	0.69210195	0.69131359	0.35520372	0.35536749	60067	76246	0
60067	76251	0.00192678	0.00700574	0.49854096	0.00698967	0.49482618	0.69189249	0.69115286	0.35524349	0.35528071	0.69195322	0.69110529	0.35521424	0.35544136	60067	76249	0
60067	76254	0.00153543	0.00707708	0.49589606	0.00703969	0.49636568	0.69204451	0.69103651	0.35523905	0.35518137	0.69213892	0.69095664	0.35529969	0.35535500	60067	76253	0
60067	76258	0.00123702	0.00702986	0.49682348	0.00705595	0.49718157	0.69206908	0.69118828	0.35529674	0.35527981	0.69226193	0.69140653	0.35546108	0.35539493	60067	76256	0
60067	76261	0.00212072	0.00701472	0.49658984	0.00703777	0.49552940	0.69194015	0.69143997	0.35532911	0.35566256	0.69200885	0.69126191	0.35533651	0.35548573	60067	76259	0
60067	76264	0.00226593	0.00710914	0.49685752	0.00703393	0.49668326	0.69223901	0.69115796	0.35546971	0.35544325	0.69206160	0.69131639	0.35540619	0.35552903	60067	76263	0
60067	76267	0.00278725	0.00706728	0.49602455	0.00707257	0.49539897	0.69226202	0.69108943	0.35552246	0.35546190	0.69219151	0.69130743	0.35559395	0.35550907	60067	76266	0
60067	76271	0.00165753	0.00708669	0.49526575	0.00708759	0.49662142	0.69203604	0.69116174	0.35540249	0.35544045	0.69194672	0.69118680	0.35547529	0.35569510	60067	76269	0
60067	76274	0.00189693	0.00701650	0.49688583	0.00704232	0.49659854	0.69189307	0.69119510	0.35544259	0.35540832	0.69222430	0.69107201	0.35562715	0.35550167	60067	76272	0
60067	76277	0.00354123	0.00704908	0.49755045	0.00702220	0.49557730	0.69221230	0.69128352	0.35568532	0.35570209	0.69211748	0.69137432	0.35561531	0.35550611	60067	76276	0
60067	76280	0.00310600	0.00702026	0.49720306	0.00701230	0.49772533	0.69201337	0.69103848	0.35552213	0.35546017	0.69213654	0.69137358	0.35544908	0.35561729	60067	76279	0
60067	76759	0.00372457	0.00708156	0.49676405	0.00703633	0.49602178	0.69098104	0.69008973	0.35380803	0.35397312	0.69105549	0.69022507	0.35394468	0.35414420	60067	76757	0
60067	76762	0.00054179	0.00705750	0.49439086	0.00707275	0.49821019	0.69086962	0.68997370	0.35383367	0.35391338	0.69059928	0.68973278	0.35381724	0.35387196	60067	76761	0
60067	76766	-0.00171919	0.00703983	0.49641151	0.00700837	0.49912469	0.69019064	0.68966778	0.35370244	0.35386909	0.69068490	0.69000591	0.35374887	0.35381576	60067	76764	0
60067	76769	0.00195065	0.00700976	0.49656492	0.00697544	0.49216110	0.69079427	0.69002260	0.35382734	0.35395660	0.69072500	0.68986861	0.35391708	0.35378601	60067	76767	0
60067	76772	0.00187500	0.00707562	0.49560651	0.00701560	0.49569729	0.69079928	0.69004363	0.35388766	0.35385290	0.69062401	0.68988134	0.35373326	0.35375134	60067	76771	0
60067	76775	0.00120335	0.00700322	0.49679122	0.00700086	0.49759719	0.69083478	0.69000148	0.35369061	0.35396498	0.69056139	0.68967624	0.35388338	0.35375380	60067	76774	0
60067	76779	0.00282229	0.00709552	0.49770777	0.00695592	0.49576504	0.69020937	0.68954427	0.35344196	0.35361107	0.69057849	0.68972744	0.35367664	0.35390302	60067	76777	0
60067	76782	0.00346972	0.00700064	0.49690295	0.00706449	0.49612603	0.69060190	0.68973483	0.35364681	0.35382923	0.69082985	0.68988537	0.35383967	0.35378371	60067	76780	0
60067	76785	0.00053679	0.00700951	0.49359657	0.00702450	0.49711608	0.69082590	0.68980238	0.35379710	0.35377180	0.69050823	0.68993007	0.35369735	0.35380080	60067	76784	0
60067	76788	0.00154046	0.00707104	0.49636808	0.00694053	0.49516368	0.69038045	0.68966729	0.35366801	0.35380351	0.69070700	0.69004873	0.35385651	0.35397821	60067	76787	0
60067	76792	0.00094602	0.00705858	0.49565434	0.00702047	0.49636767	0.69050626	0.68969243	0.35378601	0.35389292	0.69044487	0.68987066	0.35372857	0.35385750	60067	76790	0
60067	76795	0.00068552	0.00694189	0.49632892	0.00699103	0.49664152	0.69061867	0.68976359	0.35373391	0.35375314	0.69088112	0.68988701	0.35384353	0.35388864	60067	76793	0
60067	76798	-0.00060241	0.00705840	0.49516225	0.00699145	0.49670777	0.69045704	0.68981725	0.35386810	0.35393819	0.69048769	0.68987699	0.35381444	0.35409514	60067	76797	0
60067	76802	0.00380010	0.00700294	0.49923807	0.00696193	0.49395505	0.69069517	0.68993221	0.35396309	0.35410714	0.69080117	0.68989802	0.35405603	0.35413023	60067	76800	0
60067	76805	0.00314781	0.00696713	0.49589475	0.00706377	0.49667750	0.69099814	0.69011964	0.35414214	0.35418134	0.69084530	0.68998052	0.35390204	0.35411905	60067	76803	0
60067	76808	0.00301116	0.00701313	0.49579256	0.00694393	0.49595653	0.69095910	0.69022967	0.35411585	0.35414863	0.69091383	0.69011003	0.35429235	0.35419983	60067	76806	0
60067	76811	0.00136139	0.00703843	0.49429674	0.00697476	0.49627647	0.69102583	0.68997732	0.35422152	0.35432070	0.69079049	0.69007428	0.35430139	0.35439967	60067	76810	0
60067	76815	0.00023342	0.00698391	0.49568271	0.00700391	0.49703627	0.69109617	0.69017034	0.35448792	0.35432267	0.69121622	0.69033337	0.35456779	0.35457379	60067	76813	0
60067	76818	0.00188028	0.00698410	0.49626499	0.00705563	0.49428875	0.69099559	0.69023443	0.35434026	0.35430041	0.69116708	0.69028341	0.35455670	0.35453139	60067	76816	0
60067	76821	0.00044646	0.00698958	0.49522090	0.00696310	0.49694148	0.69125032	0.69039861	0.35458012	0.35470822	0.69151261	0.69050059	0.35478259	0.35478801	60067	76819	0
60067	76824	0.00028587	0.00706530	0.49538214	0.00702352	0.49557485	0.69120784	0.69040149	0.35460534	0.35472671	0.69136659	0.69050922	0.35457716	0.35455851	60067	76823	0
60067	76828	0.00126871	0.00695619	0.49665943	0.00704704	0.49548002	0.69146339	0.69061045	0.35466475	0.35483312	0.69150341	0.69042466	0.35471052	0.35462186	60067	76826	0
60067	76831	0.00247262	0.00699997	0.49590814	0.00705621	0.49446344	0.69160086	0.69064176	0.35480297	0.35469286	0.69143151	0.69077101	0.35456796	0.35489475	60067	76829	0
60067	76834	0.00153180	0.00702496	0.49472679	0.00703881	0.49585577	0.69155863	0.69086551	0.35479557	0.35488933	0.69133783	0.69066937	0.35483764	0.35497454	60067	76833	0
60067	76837	0.00155403	0.00703355	0.49541293	0.00700855	0.49538625	0.69130702	0.69036615	0.35465021	0.35477643	0.69161870	0.69076986	0.35481817	0.35498539	60067	76836	0
60067	76841	-0.00024784	0.00700058	0.49363770	0.00708259	0.49579994	0.69170514	0.69083198	0.35489015	0.35507816	0.69161344	0.69073856	0.35495704	0.35497101	60067	76839	0
60067	76844	0.00089871	0.00704193	0.49714422	0.00709653	0.49576836	0.69163003	0.69072064	0.35494471	0.35508169	0.69167153	0.69070947	0.35492984	0.35489878	60067	76842	0
60067	76847	0.00267166	0.00707967	0.49813626	0.00700878	0.49600872	0.69153365	0.69081588	0.35488448	0.35492688	0.69155337	0.69070330	0.35485967	0.35488456	60067	76846	0
60067	76850	0.00037446	0.00699076	0.49499249	0.00706605	0.49774914	0.69160070	0.69052598	0.35486155	0.35478012	0.69135912	0.69079073	0.35476352	0.35505203	60067	76849	0
60067	76854	0.00061052	0.00701005	0.49578274	0.00701358	0.49549946	0.69153118	0.69079887	0.35496493	0.35511645	0.69204254	0.69094727	0.35500240	0.35503436	60067	76852	0
60067	77332	0.00267376	0.00703719	0.49908718	0.00702275	0.49661129	0.69176636	0.69072845	0.35455670	0.35442079	0.69173825	0.69071760	0.35435678	0.35440854	60067	77330	0
60067	77335	0.00176365	0.00700153	0.49549946	0.00703328	0.49659159	0.69159372	0.69066337	0.35429909	0.35437239	0.69140628	0.69071127	0.35424469	0.35437921	60067	77333	0
60067	77338	0.00199052	0.00706529	0.49601831	0.00708290	0.49574607	0.69156134	0.69089690	0.35448455	0.35439351	0.69143397	0.69056443	0.35436532	0.35431857	60067	77336	0
60067	77341	0.00070828	0.00699679	0.49581397	0.00702027	0.49735265	0.69142830	0.69037076	0.35414987	0.35424272	0.69142329	0.69070084	0.35433188	0.35437132	60067	77340	0
60067	77345	0.00298072	0.00703216	0.49666420	0.00706864	0.49393727	0.69156701	0.69064924	0.35444503	0.35434979	0.69153332	0.69077800	0.35433952	0.35439005	60067	77343	0
60067	77348	0.00132499	0.00705689	0.49463700	0.00703484	0.49662389	0.69167005	0.69068745	0.35432473	0.35422612	0.69176973	0.69084513	0.35441906	0.35447691	60067	77346	0
60067	77351	0.00070891	0.00704179	0.49511000	0.00705712	0.49584929	0.69188731	0.69109929	0.35469138	0.35475983	0.69215585	0.69136741	0.35483214	0.35478538	60067	77349	0
60067	77354	-0.00057530	0.00705582	0.49457493	0.00706144	0.49611598	0.69190991	0.69104103	0.35441347	0.35469491	0.69180021	0.69073280	0.35450263	0.35445275	60067	77353	0
60067	77358	0.00178417	0.00709081	0.49655064	0.00704388	0.49371927	0.69181262	0.69086116	0.35457954	0.35442974	0.69178016	0.69100545	0.35456804	0.35463673	60067	77356	0
60067	77361	0.00141553	0.00705832	0.49616945	0.00705927	0.49661183	0.69177079	0.69111063	0.35457379	0.35465941	0.69203317	0.69109888	0.35460641	0.35457979	60067	77359	0
60067	77364	-0.00049228	0.00703771	0.49345316	0.00703494	0.49574253	0.69181517	0.69090183	0.35453443	0.35459031	0.69184697	0.69089633	0.35452301	0.35453229	60067	77363	0
60067	77367	0.00312240	0.00703135	0.49981495	0.00711190	0.49547733	0.69179027	0.69099312	0.35443213	0.35448965	0.69132337	0.69049262	0.35425694	0.35423722	60067	77366	0
60067	77371	0.00190100	0.00707571	0.49540333	0.00706385	0.49686901	0.69178378	0.69094924	0.35444503	0.35444716	0.69202166	0.69112788	0.35474043	0.35455563	60067	77369	0
60067	77374	0.00091583	0.00708495	0.49642370	0.00702633	0.49760591	0.69200638	0.69116733	0.35462359	0.35464963	0.69193243	0.69113495	0.35445415	0.35452671	60067	77372	0
60067	77377	0.00191988	0.00708764	0.49565987	0.00702651	0.49445500	0.69188986	0.69095138	0.35444034	0.35444437	0.69184952	0.69115492	0.35452194	0.35468185	60067	77376	0
60067	77380	0.00344732	0.00711006	0.49361131	0.00701553	0.49177838	0.69194837	0.69106626	0.35471891	0.35458809	0.69175255	0.69107571	0.35457437	0.35467552	60067	77379	0
60067	77384	0.00245911	0.00707959	0.49589102	0.00697133	0.49707687	0.69167654	0.69089107	0.35440928	0.35435973	0.69197302	0.69116782	0.35465226	0.35472540	60067	77382	0
60067	77387	0.00091160	0.00702518	0.49436856	0.00704790	0.49622557	0.69202142	0.69129675	0.35448225	0.35481299	0.69190112	0.69104432	0.35458225	0.35469113	60067	77385	0
60067	77390	0.00132204	0.00699864	0.49701948	0.00707792	0.49652695	0.69199611	0.69115434	0.35463156	0.35470518	0.69198115	0.69116807	0.35447633	0.35477552	60067	77389	0
60067	77394	0.00227198	0.00709423	0.49621826	0.00699847	0.49507833	0.69210252	0.69122707	0.35477207	0.35474651	0.69220869	0.69123602	0.35474158	0.35482367	60067	77392	0
60067	77397	0.00096551	0.00699383	0.49611415	0.00703199	0.49768192	0.69221625	0.69141310	0.35475128	0.35475301	0.69221600	0.69119132	0.35474676	0.35475974	60067	77395	0
