% File initiated 14/06/2023 15:46:35 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60109.657354
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60110	57	0.00055822	0.06083955	0.48233275	0.06037015	0.47992341	0.73025402	0.73055641	0.36649039	0.36651291	0.73062182	0.73066529	0.36646369	0.36678111	60110	56	0
60110	61	0.00040716	0.06085314	0.47974904	0.06083303	0.48020220	0.73086546	0.73101222	0.36676254	0.36678966	0.73097919	0.73089792	0.36680486	0.36665153	60110	59	0
60110	64	0.00090496	0.06088422	0.48194055	0.06097338	0.48044714	0.73073514	0.73094377	0.36651356	0.36652729	0.73075338	0.73095938	0.36652195	0.36660297	60110	62	0
60110	67	-0.00010780	0.06100442	0.47784837	0.06115636	0.48088667	0.73050752	0.73067482	0.36638965	0.36647880	0.73055066	0.73049322	0.36641052	0.36644018	60110	65	0
60110	70	0.00037092	0.06108445	0.48181246	0.06103519	0.48037631	0.73058148	0.73063546	0.36651866	0.36640148	0.73053562	0.73065371	0.36632802	0.36652006	60110	69	0
60110	172	0.00066941	0.06081234	0.48276307	0.06075341	0.48186758	0.73036602	0.73056981	0.36643205	0.36655284	0.73104443	0.73132061	0.36696058	0.36685219	60110	171	0
60110	175	0.00069993	0.06085438	0.48150991	0.06081598	0.48141836	0.73091082	0.73125553	0.36688408	0.36686230	0.73096727	0.73139908	0.36682803	0.36705072	60110	174	0
60110	179	0.00019137	0.06080499	0.47868510	0.06079777	0.48021077	0.73114673	0.73136457	0.36705138	0.36696666	0.73128265	0.73132907	0.36716395	0.36700520	60110	177	0
60110	182	0.00049577	0.06077826	0.48077818	0.06091417	0.47986499	0.73105848	0.73112266	0.36697233	0.36674044	0.73110647	0.73116933	0.36696419	0.36697857	60110	180	0
60110	185	0.00045005	0.06077397	0.48135494	0.06115622	0.48149209	0.73119669	0.73158569	0.36704406	0.36710923	0.73134214	0.73148249	0.36698547	0.36713494	60110	184	0
60110	287	0.00161077	0.06062384	0.48410712	0.06083446	0.48062498	0.73074212	0.73082092	0.36636837	0.36643944	0.73087376	0.73122118	0.36641685	0.36651841	60110	285	0
60110	290	0.00114613	0.06068882	0.48286875	0.06031619	0.48426264	0.73046036	0.73055502	0.36628036	0.36626310	0.73020916	0.73030546	0.36623993	0.36629803	60110	289	0
60110	294	-0.00024242	0.06059722	0.47897985	0.06079998	0.48314551	0.73029223	0.73034449	0.36625522	0.36629195	0.73006651	0.73034080	0.36600706	0.36605973	60110	292	0
60110	297	0.00050040	0.06064243	0.48340654	0.06065898	0.48117809	0.72999362	0.73031302	0.36595496	0.36609449	0.73040596	0.73050276	0.36615825	0.36619515	60110	295	0
60110	300	0.00042116	0.06070333	0.48118169	0.06071794	0.48141940	0.73032863	0.73046800	0.36609819	0.36627025	0.73031163	0.73108026	0.36607690	0.36639852	60110	298	0
60110	402	-0.00051401	0.06067193	0.47895316	0.06054017	0.48175870	0.73177921	0.73184330	0.36784918	0.36768081	0.73184043	0.73192884	0.36775041	0.36772296	60110	400	0
60110	405	-0.00010554	0.06099466	0.48188730	0.06072755	0.48066186	0.73141782	0.73172005	0.36773167	0.36779076	0.73191389	0.73182925	0.36789405	0.36774893	60110	404	0
60110	409	0.00003468	0.06079021	0.48256080	0.06102396	0.48214015	0.73193353	0.73180953	0.36787465	0.36781680	0.73180444	0.73212622	0.36767457	0.36786109	60110	407	0
60110	412	0.00063056	0.06064176	0.48303294	0.06103099	0.48124529	0.73186680	0.73192112	0.36791286	0.36778451	0.73187075	0.73189022	0.36785879	0.36775583	60110	410	0
60110	415	-0.00000849	0.06099827	0.47967659	0.06097509	0.48159377	0.73186541	0.73196418	0.36780218	0.36783077	0.73164568	0.73162777	0.36767629	0.36755361	60110	413	0
60110	517	0.00036348	0.06101989	0.48188331	0.06085889	0.48076738	0.73128421	0.73135471	0.36727102	0.36698934	0.73139678	0.73161010	0.36710807	0.36721325	60110	515	0
60110	520	0.00027716	0.06081709	0.48228144	0.06074825	0.48254042	0.73137599	0.73135036	0.36718096	0.36704702	0.73140557	0.73153458	0.36717619	0.36716116	60110	518	0
60110	523	0.00077642	0.06085709	0.48225137	0.06088000	0.48075358	0.73142488	0.73164190	0.36713478	0.36716025	0.73135570	0.73173615	0.36706904	0.36720906	60110	522	0
60110	527	0.00034663	0.06074620	0.48304615	0.06124153	0.48433553	0.73162284	0.73176820	0.36717439	0.36718162	0.73157148	0.73185785	0.36717997	0.36730266	60110	525	0
60110	530	0.00043070	0.06058285	0.48335637	0.06101902	0.48310415	0.73148610	0.73182736	0.36735558	0.36728861	0.73221529	0.73189630	0.36766199	0.36725968	60110	528	0
60110	632	0.00120150	0.06054656	0.48342828	0.06074577	0.48111590	0.73322124	0.73335805	0.36883992	0.36891807	0.73315747	0.73334556	0.36892850	0.36897789	60110	630	0
