% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59943	1	0.00089675	0.00552836	0.49117999	0.00556236	0.48848971	0.62795942	0.62737757	0.32604448	0.32603766	0.62805786	0.62739293	0.32610734	0.32606223	59942	86400	0
59943	4	0.00079023	0.00561006	0.49022307	0.00564045	0.49054265	0.62815803	0.62745062	0.32612115	0.32612271	0.62807561	0.62737411	0.32611721	0.32602953	59943	3	0
59943	8	0.00119582	0.00559860	0.49049454	0.00556623	0.48927776	0.62802089	0.62746253	0.32611589	0.32607456	0.62801883	0.62744528	0.32618072	0.32609987	59943	6	0
59943	11	0.00084806	0.00557363	0.49058435	0.00561333	0.49162763	0.62814727	0.62732908	0.32620899	0.32605853	0.62802048	0.62727510	0.32611827	0.32604473	59943	9	0
59943	31	0.00071249	0.00557604	0.48903784	0.00559565	0.48944455	0.62799533	0.62721840	0.32622460	0.32612953	0.62782129	0.62726442	0.32616108	0.32610299	59943	30	0
59943	34	-0.00030503	0.00557801	0.48884226	0.00556945	0.49189482	0.62786673	0.62721988	0.32615344	0.32609140	0.62779820	0.62726639	0.32617029	0.32613372	59943	33	0
59943	38	-0.00031479	0.00556481	0.49036625	0.00555079	0.49039551	0.62775145	0.62711799	0.32620398	0.32605213	0.62788588	0.62722859	0.32623644	0.32619995	59943	36	0
59943	41	0.00107973	0.00557560	0.49194090	0.00560253	0.48775735	0.62808843	0.62715948	0.32629774	0.32619289	0.62792976	0.62718915	0.32625049	0.32609724	59943	39	0
59943	44	0.00044349	0.00563928	0.49067824	0.00559707	0.49258696	0.62790355	0.62720542	0.32614095	0.32610340	0.62777421	0.62708504	0.32614621	0.32608540	59943	43	0
59943	47	0.00058610	0.00558044	0.48949825	0.00556740	0.48907043	0.62779220	0.62715915	0.32609847	0.32602813	0.62784052	0.62723377	0.32620209	0.32613290	59943	46	0
59943	51	0.00008553	0.00558980	0.49014119	0.00557383	0.49164290	0.62785055	0.62724207	0.32617514	0.32623586	0.62787865	0.62712431	0.32628467	0.32617703	59943	49	0
59943	54	0.00131533	0.00556578	0.49240827	0.00554511	0.48871885	0.62775490	0.62693441	0.32616823	0.32610406	0.62776459	0.62694140	0.32611564	0.32602854	59943	52	0
59943	57	0.00121555	0.00553208	0.49020378	0.00554136	0.49050313	0.62780716	0.62707164	0.32615591	0.32608680	0.62776385	0.62702447	0.32611696	0.32608836	59943	56	0
59943	61	0.00022129	0.00552694	0.48989436	0.00561861	0.49287715	0.62769771	0.62711092	0.32621803	0.32613430	0.62786230	0.62722275	0.32626232	0.32621869	59943	59	0
59943	64	0.00102392	0.00558379	0.49244600	0.00556578	0.49003811	0.62784455	0.62697558	0.32619371	0.32609757	0.62766204	0.62709260	0.32619543	0.32609699	59943	62	0
59943	67	0.00081100	0.00557846	0.48882606	0.00554091	0.48946484	0.62761611	0.62700492	0.32626117	0.32611975	0.62758645	0.62706761	0.32619740	0.32619034	59943	65	0
59943	70	0.00062277	0.00554703	0.48948298	0.00558682	0.49004768	0.62774290	0.62709859	0.32627580	0.32618664	0.62761627	0.62689538	0.32613923	0.32604177	59943	69	0
59943	74	0.00098620	0.00559370	0.49049062	0.00558129	0.48940033	0.62754741	0.62683523	0.32615607	0.32602468	0.62757059	0.62690007	0.32621335	0.32610118	59943	72	0
59943	77	0.00106341	0.00554305	0.49089619	0.00554335	0.49066456	0.62760986	0.62687780	0.32616371	0.32610940	0.62760584	0.62698569	0.32616947	0.32611942	59943	75	0
59943	80	0.00067349	0.00555113	0.48967551	0.00557934	0.49084525	0.62760633	0.62704847	0.32624350	0.32618187	0.62772474	0.62700369	0.32630940	0.32617136	59943	78	0
