% File initiated 07/12/2022 14:21:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 760 1620 1620 1670 2020 2060 2400 microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.598581
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	52063	0.00069861	0.04313806	0.48237163	0.04305702	0.48167302	0.58396996	0.58391195	0.31870130	0.31862291	0.58408615	0.58415830	0.31877813	0.31867698	59920	52061	0
59920	52066	0.00084749	0.04311122	0.48134562	0.04303856	0.48119674	0.58408755	0.58405838	0.31882818	0.31869457	0.58420965	0.58406733	0.31884050	0.31869309	59920	52064	0
59920	52069	-0.00008343	0.04308700	0.48122837	0.04308392	0.48215929	0.58443530	0.58400439	0.31901840	0.31865192	0.58418147	0.58394695	0.31879104	0.31860566	59920	52067	0
59920	52072	0.00039888	0.04301880	0.48311902	0.04304531	0.48263671	0.58405846	0.58393635	0.31878339	0.31865447	0.58406659	0.58417185	0.31878134	0.31876170	59920	52071	0
59920	52076	0.00072579	0.04297818	0.48224189	0.04295479	0.48191497	0.58409774	0.58411154	0.31874518	0.31872407	0.58417399	0.58403734	0.31896212	0.31870245	59920	52074	0
59920	52977	-0.00097040	0.04307202	0.47997787	0.04298376	0.48167406	0.58452486	0.58445058	0.31925522	0.31905555	0.58448411	0.58442691	0.31912638	0.31897165	59920	52976	0
59920	52981	-0.00055604	0.04302622	0.48203842	0.04306557	0.48162407	0.58460120	0.58443784	0.31931085	0.31900320	0.58459265	0.58445765	0.31926771	0.31904955	59920	52979	0
59920	52984	0.00077273	0.04311003	0.48199005	0.04291753	0.48066127	0.58455502	0.58440317	0.31911701	0.31898134	0.58452174	0.58439117	0.31920395	0.31904412	59920	52982	0
59920	52987	0.00083980	0.04300427	0.48116230	0.04314754	0.48109523	0.58459496	0.58449462	0.31922326	0.31904240	0.58465215	0.58456800	0.31918242	0.31911627	59920	52986	0
59920	52990	0.00152299	0.04313685	0.48148467	0.04307724	0.48080149	0.58467548	0.58449758	0.31920140	0.31898011	0.58459816	0.58450514	0.31919170	0.31904840	59920	52989	0
59920	53892	0.00021934	0.04321066	0.48193611	0.04327204	0.48323976	0.58360364	0.58359016	0.31808272	0.31788920	0.58378516	0.58368285	0.31808354	0.31792067	59920	53891	0
59920	53895	0.00132378	0.04322459	0.48273831	0.04333604	0.48163387	0.58366896	0.58361670	0.31798797	0.31793982	0.58357619	0.58360347	0.31797441	0.31787203	59920	53894	0
59920	53899	0.00090861	0.04326404	0.48162849	0.04330509	0.48204366	0.58366814	0.58359378	0.31807310	0.31786915	0.58365163	0.58352763	0.31808699	0.31787170	59920	53897	0
59920	53902	0.00069435	0.04336478	0.48075878	0.04330516	0.48097304	0.58378236	0.58363610	0.31818321	0.31789348	0.58378064	0.58363634	0.31803958	0.31791328	59920	53900	0
59920	53905	-0.00048828	0.04310191	0.48177870	0.04330527	0.48296132	0.58374415	0.58358038	0.31805108	0.31785683	0.58390545	0.58367233	0.31804122	0.31786595	59920	53904	0
59920	54807	0.00057581	0.04314561	0.48153940	0.04316540	0.48047531	0.58377431	0.58371786	0.31810318	0.31790901	0.58392739	0.58360569	0.31810975	0.31789619	59920	54805	0
59920	54810	-0.00036281	0.04318233	0.48146018	0.04307223	0.48239880	0.58379658	0.58373881	0.31817154	0.31795667	0.58376584	0.58369214	0.31806382	0.31790514	59920	54809	0
59920	54813	0.00050802	0.04318299	0.48138092	0.04330762	0.48051009	0.58391038	0.58365582	0.31809669	0.31785658	0.58369649	0.58376272	0.31807935	0.31791755	59920	54812	0
59920	54817	-0.00134517	0.04326311	0.48036089	0.04320129	0.48221408	0.58384925	0.58364349	0.31805519	0.31790440	0.58388286	0.58365960	0.31793974	0.31780185	59920	54815	0
59920	54820	-0.00120193	0.04321953	0.48107870	0.04332255	0.48093546	0.58376486	0.58363897	0.31796842	0.31771015	0.58377455	0.58363790	0.31774433	0.31767227	59920	54818	0
59920	55722	-0.00245492	0.04317063	0.48194665	0.04323426	0.48319965	0.58403767	0.58389395	0.31788394	0.31770267	0.58412510	0.58396988	0.31789208	0.31778074	59920	55720	0
59920	55725	0.00009898	0.04326461	0.48173250	0.04330639	0.47917860	0.58406955	0.58394933	0.31800013	0.31776028	0.58407818	0.58392912	0.31784425	0.31767408	59920	55723	0
59920	55728	-0.00085583	0.04318998	0.48019061	0.04313795	0.48114543	0.58407325	0.58393586	0.31789923	0.31775452	0.58406635	0.58385927	0.31798501	0.31774376	59920	55727	0
59920	55732	-0.00045961	0.04342852	0.48004838	0.04329102	0.47965215	0.58401154	0.58398574	0.31808116	0.31791772	0.58403504	0.58393430	0.31799833	0.31792330	59920	55730	0
59920	55735	-0.00077407	0.04324696	0.47989139	0.04321766	0.48020585	0.58395837	0.58378368	0.31803218	0.31783579	0.58397489	0.58383347	0.31789997	0.31774483	59920	55733	0
59920	56637	0.00178161	0.04314434	0.48135221	0.04329832	0.47879652	0.58441886	0.58424293	0.31822553	0.31804705	0.58415682	0.58411409	0.31821748	0.31807696	59920	56635	0
59920	56640	0.00027119	0.04335255	0.47810358	0.04335777	0.47961400	0.58431763	0.58426372	0.31820704	0.31798699	0.58422329	0.58416964	0.31820154	0.31795420	59920	56638	0
59920	56643	-0.00125261	0.04321967	0.47886566	0.04315763	0.48038947	0.58437087	0.58422255	0.31820474	0.31803161	0.58440177	0.58418656	0.31819447	0.31808978	59920	56642	0
59920	56646	0.00051539	0.04309549	0.48099285	0.04328083	0.47922485	0.58422420	0.58408566	0.31819184	0.31800490	0.58441673	0.58435173	0.31826160	0.31803678	59920	56645	0
59920	56650	0.00129266	0.04333139	0.47976130	0.04324546	0.47898403	0.58443628	0.58436036	0.31829562	0.31807516	0.58441607	0.58435452	0.31829225	0.31812002	59920	56648	0
59920	57551	-0.00105597	0.04309767	0.47844453	0.04312882	0.48079316	0.58501436	0.58479241	0.31881511	0.31853869	0.58488897	0.58472774	0.31870098	0.31846523	59920	57550	0
59920	57555	-0.00068975	0.04302944	0.47941834	0.04315381	0.47905212	0.58494353	0.58480367	0.31870648	0.31852439	0.58503876	0.58490811	0.31884741	0.31866556	59920	57553	0
59920	57558	0.00089303	0.04328856	0.47942617	0.04323841	0.47784338	0.58490458	0.58481690	0.31883130	0.31856063	0.58489242	0.58477795	0.31857632	0.31845536	59920	57556	0
59920	57561	-0.00039149	0.04320273	0.47918315	0.04317755	0.48046767	0.58494402	0.58480836	0.31868347	0.31858544	0.58482397	0.58480794	0.31876458	0.31858306	59920	57560	0
59920	57565	0.00013647	0.04328887	0.47846847	0.04327220	0.47794052	0.58496169	0.58476645	0.31880344	0.31855750	0.58494213	0.58485790	0.31878520	0.31864954	59920	57563	0
59920	58466	0.00135662	0.04316316	0.47844849	0.04323481	0.47722833	0.58467877	0.58465231	0.31851362	0.31842020	0.58471945	0.58473867	0.31848577	0.31841600	59920	58465	0
59920	58470	0.00041392	0.04334835	0.47789696	0.04318801	0.47883967	0.58478255	0.58468674	0.31850639	0.31837139	0.58480778	0.58468781	0.31854847	0.31837484	59920	58468	0
59920	58473	0.00035133	0.04323870	0.47795588	0.04325407	0.47801847	0.58479250	0.58477171	0.31866449	0.31854460	0.58511116	0.58474812	0.31890115	0.31848199	59920	58471	0
59920	58476	0.00034004	0.04315412	0.47897629	0.04321148	0.47898758	0.58495807	0.58488247	0.31875677	0.31866112	0.58482775	0.58478107	0.31871749	0.31849596	59920	58474	0
59920	58479	-0.00036666	0.04324993	0.47848983	0.04315767	0.47919652	0.58501567	0.58479348	0.31880122	0.31852883	0.58496169	0.58487919	0.31871996	0.31850442	59920	58478	0
59920	59381	-0.00104405	0.04306620	0.47677757	0.04316652	0.47745497	0.58534748	0.58520598	0.31937569	0.31929672	0.58535989	0.58526630	0.31945482	0.31927034	59920	59379	0
59920	59384	-0.00080916	0.04324009	0.47789806	0.04323080	0.47766317	0.58562884	0.58522184	0.31971078	0.31924668	0.58541306	0.58539038	0.31945071	0.31930239	59920	59383	0
59920	59388	0.00095448	0.04319183	0.47812624	0.04300736	0.47636260	0.58542086	0.58529982	0.31947232	0.31935030	0.58550238	0.58547534	0.31951094	0.31938234	59920	59386	0
59920	59391	0.00188668	0.04300278	0.47887387	0.04315436	0.47794167	0.58549851	0.58538413	0.31958761	0.31929582	0.58552925	0.58539070	0.31959936	0.31932178	59920	59389	0
59920	59394	0.00047603	0.04293330	0.47666725	0.04303985	0.47807791	0.58544453	0.58541642	0.31959928	0.31940412	0.58522505	0.58529292	0.31934348	0.31922737	59920	59393	0
59920	60296	-0.00121955	0.04330233	0.47741148	0.04323848	0.47910705	0.58461114	0.58446274	0.31835651	0.31821238	0.58450333	0.58443982	0.31829456	0.31815716	59920	60294	0
59920	60299	0.00003520	0.04327392	0.47834965	0.04333080	0.47709490	0.58436077	0.58424351	0.31823194	0.31812758	0.58436742	0.58423061	0.31823860	0.31811575	59920	60298	0
59920	60302	0.00198939	0.04330960	0.47879658	0.04323487	0.47684239	0.58443521	0.58427013	0.31824032	0.31812635	0.58425419	0.58436011	0.31818970	0.31814706	59920	60301	0
59920	60306	0.00216835	0.04306425	0.47836258	0.04330307	0.47818361	0.58441656	0.58429248	0.31831411	0.31808001	0.58440547	0.58442108	0.31840064	0.31814681	59920	60304	0
59920	60309	0.00102547	0.04326745	0.47776911	0.04327340	0.47891199	0.58451237	0.58441204	0.31835454	0.31808362	0.58446102	0.58435255	0.31828511	0.31817590	59920	60307	0
59920	61211	0.00049829	0.04307747	0.47639615	0.04320718	0.47692333	0.58547772	0.58529884	0.31962138	0.31940913	0.58548734	0.58531396	0.31975499	0.31942885	59920	61209	0
59920	61214	-0.00064424	0.04311526	0.47604630	0.04319863	0.47718883	0.58550574	0.58543105	0.31959188	0.31947955	0.58555636	0.58551848	0.31958457	0.31950026	59920	61212	0
59920	61217	-0.00086511	0.04337189	0.47557407	0.04312434	0.47579494	0.58548915	0.58549399	0.31963576	0.31943469	0.58535578	0.58526638	0.31961513	0.31940362	59920	61216	0
59920	61221	-0.00078082	0.04326134	0.47581625	0.04309726	0.47573196	0.58551396	0.58530516	0.31959566	0.31938579	0.58548635	0.58530574	0.31967331	0.31941472	59920	61219	0
59920	61224	0.00021879	0.04324785	0.47611947	0.04322041	0.47511986	0.58532086	0.58528429	0.31952392	0.31933107	0.58539005	0.58548898	0.31951037	0.31936426	59920	61222	0
59920	62126	0.00155044	0.04317867	0.47683068	0.04321362	0.47549903	0.58602523	0.58596623	0.32009214	0.31983749	0.58612039	0.58608316	0.32003084	0.31995993	59920	62124	0
59920	62129	0.00122521	0.04314990	0.47536615	0.04331602	0.47569137	0.58606796	0.58597659	0.31995861	0.31982336	0.58615112	0.58596730	0.32002213	0.31989797	59920	62127	0
59920	62132	0.00059360	0.04324567	0.47513458	0.04325690	0.47576620	0.58606500	0.58594733	0.31998096	0.31984965	0.58602951	0.58586418	0.31998129	0.31982804	59920	62131	0
59920	62135	-0.00112723	0.04328232	0.47487345	0.04325457	0.47659427	0.58616147	0.58600551	0.32003602	0.31975244	0.58601085	0.58596024	0.31994670	0.31986699	59920	62134	0
59920	62139	-0.00046153	0.04337506	0.47554976	0.04328941	0.47488405	0.58610100	0.58601077	0.31994522	0.31983823	0.58627109	0.58593049	0.32010504	0.31979098	59920	62137	0
59920	63040	0.00019653	0.04325105	0.47439657	0.04320352	0.47373851	0.58624512	0.58611916	0.32031080	0.32009970	0.58619903	0.58605679	0.32023274	0.32007710	59920	63039	0
59920	63044	-0.00020108	0.04311957	0.47519027	0.04317365	0.47558788	0.58629459	0.58615638	0.32010521	0.32000307	0.58629418	0.58633108	0.32017415	0.32009814	59920	63042	0
59920	63047	0.00091295	0.04327658	0.47367325	0.04326935	0.47255923	0.58623461	0.58612540	0.32030809	0.32013429	0.58645458	0.58640076	0.32030653	0.32013224	59920	63045	0
