% File initiated 19/11/2022 12:45:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59902.531340
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59902	46041	-0.00066187	0.00795722	0.48910584	0.00790692	0.49069432	0.60208985	0.60129542	0.33647033	0.33660862	0.60221985	0.60134809	0.33645619	0.33659876	59902	46039	0
59902	46044	-0.00020638	0.00789563	0.48700435	0.00783567	0.48591118	0.60213529	0.60127520	0.33647296	0.33657986	0.60203792	0.60120026	0.33638955	0.33658192	59902	46042	0
59902	46047	0.00083885	0.00784088	0.49070943	0.00783275	0.48820088	0.60216956	0.60136403	0.33647912	0.33658956	0.60251764	0.60139986	0.33672227	0.33670789	59902	46046	0
59902	46051	-0.00071042	0.00793116	0.48555904	0.00786742	0.48927728	0.60216077	0.60124956	0.33648027	0.33650007	0.60210612	0.60121431	0.33640130	0.33646910	59902	46049	0
59902	46054	0.00224455	0.00783954	0.49316202	0.00786359	0.48607008	0.60210078	0.60137636	0.33637213	0.33665398	0.60215838	0.60140964	0.33646063	0.33663648	59902	46052	0
59902	46057	-0.00065944	0.00787764	0.48595703	0.00786118	0.49292662	0.60218796	0.60138926	0.33642859	0.33660049	0.60214828	0.60140824	0.33638660	0.33659170	59902	46055	0
59902	46060	0.00102635	0.00784855	0.49059286	0.00788886	0.48654697	0.60229848	0.60143355	0.33653056	0.33663492	0.60229101	0.60145968	0.33650706	0.33655562	59902	46059	0
59902	46064	0.00130788	0.00788866	0.48887720	0.00778164	0.48820152	0.60227885	0.60144661	0.33649128	0.33666918	0.60231977	0.60147710	0.33653820	0.33659860	59902	46062	0
59902	46067	0.00083330	0.00791947	0.48841745	0.00786009	0.48955644	0.60225748	0.60144094	0.33647427	0.33663015	0.60228903	0.60138449	0.33644757	0.33657543	59902	46065	0
59902	46070	0.00019033	0.00789095	0.48680691	0.00789227	0.48835005	0.60228123	0.60144604	0.33650607	0.33655332	0.60226216	0.60148647	0.33645151	0.33659383	59902	46068	0
59902	46073	0.00101565	0.00785438	0.48963318	0.00788479	0.48765242	0.60231623	0.60157299	0.33651881	0.33665119	0.60234302	0.60141465	0.33648504	0.33658200	59902	46072	0
59902	46077	0.00075834	0.00777014	0.48788393	0.00784499	0.48850147	0.60219906	0.60140791	0.33641856	0.33659038	0.60221738	0.60133379	0.33642472	0.33660180	59902	46075	0
59902	46080	-0.00183255	0.00786744	0.48658680	0.00792898	0.49280492	0.60235740	0.60142254	0.33661643	0.33655390	0.60219782	0.60134373	0.33650616	0.33658192	59902	46078	0
59902	46083	0.00057761	0.00788923	0.48915339	0.00791821	0.48336900	0.60225691	0.60144637	0.33641075	0.33662481	0.60240145	0.60162205	0.33648200	0.33666056	59902	46082	0
59902	46086	0.00156955	0.00790705	0.48929050	0.00788394	0.48690984	0.60242281	0.60156165	0.33654231	0.33658882	0.60231656	0.60150643	0.33644034	0.33654239	59902	46085	0
59902	46090	0.00083928	0.00782725	0.48691413	0.00786386	0.48866678	0.60225756	0.60143133	0.33648348	0.33669342	0.60222634	0.60150372	0.33637723	0.33663344	59902	46088	0
59902	46093	-0.00034202	0.00784665	0.48811099	0.00784637	0.49094611	0.60241295	0.60143568	0.33647304	0.33656770	0.60237318	0.60156716	0.33645652	0.33664198	59902	46091	0
59902	46096	-0.00134457	0.00791967	0.48912765	0.00785523	0.49153376	0.60243661	0.60155442	0.33660304	0.33666245	0.60248658	0.60163815	0.33657699	0.33672177	59902	46095	0
