% File initiated 27/01/2023 16:15:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 220 230
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59971.677498
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59972	58	0.00140399	0.03784067	0.48687775	0.03783137	0.48470895	0.53307825	0.53315919	0.28279841	0.28257441	0.53308753	0.53304768	0.28277442	0.28257031	59972	56	0
59972	61	0.00018825	0.03786974	0.48355650	0.03776201	0.48720372	0.53309008	0.53324136	0.28279233	0.28269677	0.53321096	0.53307011	0.28266283	0.28258551	59972	60	0
59972	64	0.00139195	0.03774772	0.48594644	0.03776316	0.48233533	0.53316740	0.53317784	0.28287697	0.28260580	0.53315557	0.53313536	0.28272643	0.28252199	59972	63	0
59972	68	0.00018760	0.03774104	0.48296064	0.03769671	0.48657369	0.53323569	0.53317422	0.28277327	0.28263678	0.53336092	0.53312246	0.28285667	0.28251246	59972	66	0
59972	71	0.00055547	0.03792872	0.48494062	0.03790158	0.48383702	0.53290462	0.53297118	0.28268083	0.28245222	0.53300520	0.53302517	0.28273736	0.28242659	59972	69	0
59972	173	0.00155183	0.03790125	0.48693658	0.03799649	0.48394751	0.53298630	0.53292993	0.28248238	0.28234770	0.53300750	0.53297594	0.28242412	0.28234967	59972	171	0
59972	176	0.00035731	0.03797255	0.48249649	0.03814898	0.48608004	0.53288769	0.53301810	0.28258255	0.28229717	0.53305697	0.53291308	0.28253160	0.28237786	59972	174	0
59972	179	0.00042398	0.03812939	0.48706525	0.03799245	0.48686525	0.53296559	0.53303388	0.28257803	0.28244992	0.53314908	0.53293461	0.28259865	0.28244639	59972	178	0
59972	183	0.00014231	0.03797268	0.48551735	0.03792280	0.48636234	0.53284192	0.53304916	0.28264352	0.28240350	0.53302213	0.53308770	0.28247959	0.28242815	59972	181	0
59972	186	0.00039679	0.03791246	0.48586324	0.03797022	0.48509982	0.53301958	0.53308490	0.28267376	0.28243185	0.53304809	0.53303412	0.28260030	0.28243398	59972	184	0
59972	288	0.00065159	0.03808555	0.48324777	0.03811916	0.48248336	0.53298194	0.53303568	0.28265420	0.28239750	0.53298860	0.53308129	0.28267294	0.28243037	59972	286	0
59972	291	0.00145247	0.03814598	0.48575647	0.03793573	0.48335381	0.53311350	0.53306831	0.28245075	0.28241525	0.53313454	0.53298474	0.28250103	0.28239273	59972	289	0
