% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62792	0.00132547	0.04324719	0.45402453	0.04330242	0.45338831	0.58831790	0.58816523	0.32322074	0.32303388	0.58817032	0.58822184	0.32320570	0.32304670	59918	62791	0
59918	62796	0.00210746	0.04325727	0.45337989	0.04319734	0.45300453	0.58837780	0.58817920	0.32319379	0.32309477	0.58821231	0.58817295	0.32316988	0.32304144	59918	62794	0
59918	62799	0.00302760	0.04317706	0.45369572	0.04312887	0.45325405	0.58828339	0.58813573	0.32320940	0.32299148	0.58825693	0.58820935	0.32311334	0.32304465	59918	62797	0
59918	62802	0.00428894	0.04320755	0.45416592	0.04318976	0.45356048	0.58819785	0.58822735	0.32326947	0.32301893	0.58826260	0.58826687	0.32324687	0.32311737	59918	62801	0
59918	62805	0.00544177	0.04325740	0.45348512	0.04312101	0.45293176	0.58823039	0.58818495	0.32323413	0.32306174	0.58833286	0.58831839	0.32322016	0.32313635	59918	62804	0
59918	63593	0.00681254	0.04363974	0.45368650	0.04354556	0.45302853	0.58923148	0.58909960	0.32364853	0.32350834	0.58917602	0.58913764	0.32362256	0.32346553	59918	63591	0
59918	63596	0.00995973	0.04357363	0.45407256	0.04357148	0.45256191	0.58909779	0.58911965	0.32354893	0.32338952	0.58910847	0.58901003	0.32355551	0.32344170	59918	63595	0
59918	63599	0.01346868	0.04381947	0.45411372	0.04361164	0.45242942	0.58908136	0.58909566	0.32365115	0.32344006	0.58926830	0.58908777	0.32373670	0.32350637	59918	63598	0
59918	63603	0.01617904	0.04362706	0.45421560	0.04375728	0.45291462	0.58929640	0.58915055	0.32367811	0.32352847	0.58910732	0.58909097	0.32370465	0.32347276	59918	63601	0
59918	63606	0.02063211	0.04382210	0.45455186	0.04372986	0.45241439	0.58910897	0.58906221	0.32367120	0.32343619	0.58910371	0.58908292	0.32357243	0.32344408	59918	63604	0
