% File initiated 02/11/2022 09:24:04 UTC
% Raw fountain data
%
% File notes: m-w leak  + FSK test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59885.391716
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59885	33961	0.00119667	0.04628360	0.49623339	0.04632945	0.49336138	0.65977049	0.65976186	0.35777478	0.35778645	0.65982990	0.65978060	0.35778809	0.35782433	59885	33959	0
59885	33964	-0.00023025	0.04620268	0.49271016	0.04616645	0.49613476	0.65979876	0.65977673	0.35784767	0.35781685	0.65974025	0.65981182	0.35778144	0.35794200	59885	33963	0
59885	33968	0.00161169	0.04603026	0.49777725	0.04594079	0.49335659	0.65981527	0.65971971	0.35783617	0.35789319	0.65982415	0.65970294	0.35790979	0.35781924	59885	33966	0
59885	33971	-0.00051080	0.04630350	0.49155875	0.04628055	0.49665273	0.65983335	0.65979399	0.35785556	0.35779837	0.65974617	0.65970845	0.35778144	0.35774380	59885	33969	0
59885	33974	0.00180408	0.04619715	0.49725860	0.04614588	0.49170290	0.65983113	0.65986293	0.35786649	0.35788785	0.65985504	0.65985028	0.35782639	0.35780847	59885	33972	0
59885	34664	0.00275906	0.04647367	0.49387727	0.04629929	0.49158532	0.65930326	0.65936111	0.35739400	0.35746130	0.65921024	0.65918756	0.35740057	0.35740764	59885	34662	0
59885	34667	0.00176272	0.04632090	0.49190973	0.04620487	0.49430094	0.65921764	0.65917516	0.35747083	0.35735826	0.65918970	0.65919504	0.35743007	0.35736466	59885	34665	0
59885	34670	0.00062340	0.04629270	0.48854014	0.04648827	0.49127449	0.65918337	0.65919134	0.35734256	0.35731931	0.65930926	0.65922709	0.35733303	0.35733130	59885	34668	0
59885	34673	0.00090243	0.04644793	0.49296268	0.04635799	0.49229301	0.65921920	0.65909307	0.35726491	0.35718356	0.65938551	0.65924451	0.35732802	0.35722941	59885	34672	0
59885	34677	-0.00046763	0.04625471	0.49025766	0.04640613	0.49354581	0.65920079	0.65918929	0.35723598	0.35723656	0.65923596	0.65920318	0.35729811	0.35722949	59885	34675	0
59885	35366	-0.00097746	0.04627191	0.49268246	0.04624982	0.49390605	0.65919430	0.65905913	0.35720509	0.35721569	0.65918165	0.65904705	0.35710089	0.35709991	59885	35365	0
59885	35369	0.00083579	0.04608524	0.49529795	0.04632980	0.49094615	0.65915157	0.65914787	0.35717559	0.35714527	0.65933482	0.65907491	0.35728857	0.35719975	59885	35368	0
59885	35373	-0.00027543	0.04615604	0.49306939	0.04633910	0.49573631	0.65907022	0.65911977	0.35713261	0.35709202	0.65906348	0.65905732	0.35711092	0.35711503	59885	35371	0
59885	35376	-0.00121071	0.04639030	0.49191701	0.04639858	0.49416170	0.65918346	0.65912659	0.35712957	0.35705800	0.65906965	0.65899093	0.35702825	0.35706268	59885	35374	0
59885	35379	-0.00008799	0.04626422	0.49469631	0.04647761	0.49200178	0.65898748	0.65892141	0.35706145	0.35698413	0.65912183	0.65911443	0.35699941	0.35706367	59885	35378	0
59885	36069	0.00005978	0.04617479	0.49401197	0.04618377	0.49365732	0.65865756	0.65855147	0.35642134	0.35645461	0.65864704	0.65854317	0.35639282	0.35636965	59885	36067	0
59885	36072	0.00102133	0.04621402	0.49549028	0.04643492	0.49318255	0.65858952	0.65851885	0.35632265	0.35645634	0.65854671	0.65851959	0.35635552	0.35637787	59885	36070	0
