% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	50159	0.00037257	0.04208095	0.49676343	0.04194003	0.49616732	0.65257062	0.65243224	0.34192184	0.34182142	0.65253660	0.65255813	0.34193137	0.34190976	59889	50157	0
59889	50162	0.00078942	0.04190249	0.49774184	0.04179369	0.49707487	0.65250924	0.65266610	0.34192981	0.34198519	0.65243849	0.65262000	0.34186489	0.34198420	59889	50161	0
59889	50165	0.00153054	0.04163730	0.49777273	0.04185074	0.49658694	0.65235673	0.65246716	0.34191017	0.34185100	0.65235837	0.65240118	0.34191904	0.34173424	59889	50164	0
59889	50169	0.00132182	0.04168138	0.49660978	0.04197551	0.49694374	0.65225656	0.65231835	0.34176941	0.34181041	0.65226272	0.65216987	0.34182307	0.34174361	59889	50167	0
59889	50172	0.00050601	0.04186617	0.49694423	0.04175100	0.49824953	0.65240200	0.65226913	0.34203720	0.34180203	0.65229781	0.65231194	0.34189127	0.34184895	59889	50170	0
59889	50862	0.00011362	0.04213374	0.49739706	0.04205532	0.49802488	0.65401109	0.65419433	0.34276245	0.34286319	0.65410912	0.65408307	0.34280625	0.34274503	59889	50860	0
59889	50865	0.00048346	0.04183766	0.49757517	0.04192142	0.49698343	0.65414897	0.65420172	0.34281923	0.34281833	0.65418061	0.65410451	0.34290789	0.34279811	59889	50863	0
59889	50868	0.00080998	0.04200527	0.49817765	0.04230801	0.49765522	0.65426763	0.65422859	0.34294750	0.34284084	0.65424306	0.65421011	0.34295375	0.34284331	59889	50866	0
59889	50871	0.00037668	0.04213495	0.49742183	0.04192182	0.49811511	0.65433476	0.65423714	0.34296270	0.34298883	0.65429113	0.65435045	0.34286196	0.34289097	59889	50870	0
59889	50875	0.00164169	0.04215712	0.49950299	0.04210757	0.49747897	0.65434758	0.65429376	0.34288480	0.34287807	0.65441660	0.65437165	0.34293797	0.34290592	59889	50873	0
59889	51564	0.00122891	0.04181483	0.49717476	0.04214540	0.49783522	0.65538738	0.65517110	0.34346609	0.34321965	0.65514620	0.65504423	0.34332968	0.34312253	59889	51563	0
59889	51568	0.00093802	0.04221152	0.49749931	0.04197749	0.49796472	0.65518721	0.65512246	0.34324184	0.34318391	0.65502911	0.65518647	0.34331933	0.34337553	59889	51566	0
59889	51571	0.00061396	0.04223764	0.49732421	0.04215596	0.49784270	0.65500865	0.65515138	0.34320634	0.34314414	0.65521482	0.65501333	0.34312713	0.34310470	59889	51569	0
59889	51574	0.00057710	0.04191055	0.49747037	0.04211413	0.49752935	0.65491670	0.65491990	0.34315885	0.34316337	0.65494316	0.65510462	0.34322163	0.34315071	59889	51573	0
59889	51577	-0.00015557	0.04228507	0.49419776	0.04226745	0.49537004	0.65537571	0.65493264	0.34348030	0.34314553	0.65497940	0.65492245	0.34326189	0.34312023	59889	51576	0
59889	52267	0.00043104	0.04218291	0.49917385	0.04234498	0.49823528	0.65759171	0.65761932	0.34500943	0.34490105	0.65773683	0.65765597	0.34502767	0.34493876	59889	52266	0
59889	52270	0.00022837	0.04228278	0.49745984	0.04233917	0.49778411	0.65771332	0.65771374	0.34505002	0.34495914	0.65786608	0.65764126	0.34509933	0.34491609	59889	52269	0
59889	52274	-0.00039090	0.04201866	0.49902567	0.04228749	0.50001651	0.65758933	0.65760609	0.34494904	0.34488478	0.65777471	0.65766558	0.34498330	0.34488412	59889	52272	0
59889	52277	0.00096374	0.04202907	0.49819257	0.04200678	0.49602513	0.65741562	0.65770815	0.34498314	0.34504049	0.65752951	0.65751028	0.34499916	0.34498946	59889	52275	0
59889	52280	-0.00023873	0.04221030	0.49816233	0.04199503	0.50008628	0.65751784	0.65741685	0.34495084	0.34485840	0.65742367	0.65749261	0.34495380	0.34481838	59889	52279	0
59889	52970	0.00018964	0.04206056	0.49871101	0.04216530	0.49802563	0.65846035	0.65815754	0.34543574	0.34515594	0.65836190	0.65841293	0.34537682	0.34530081	59889	52968	0
59889	52973	0.00002643	0.04206187	0.49734718	0.04219625	0.49760831	0.65840118	0.65831646	0.34534091	0.34528882	0.65845180	0.65832871	0.34545119	0.34533269	59889	52971	0
59889	52976	0.00037140	0.04212786	0.49865101	0.04199196	0.49809904	0.65848738	0.65841606	0.34542900	0.34537764	0.65854498	0.65846593	0.34534601	0.34539005	59889	52975	0
59889	52980	-0.00013267	0.04211081	0.49731092	0.04222538	0.49811745	0.65836273	0.65846182	0.34537592	0.34541207	0.65870292	0.65858237	0.34556992	0.34550904	59889	52978	0
59889	52983	-0.00026117	0.04199565	0.49734170	0.04203283	0.49754729	0.65830093	0.65844769	0.34539720	0.34536811	0.65845607	0.65849765	0.34547296	0.34544880	59889	52981	0
59889	53673	0.00099991	0.04227849	0.49945995	0.04223057	0.49744222	0.66091119	0.66070478	0.34726570	0.34714893	0.66070634	0.66076945	0.34710703	0.34712502	59889	53671	0
59889	53676	0.00028203	0.04223546	0.49846635	0.04218806	0.49961496	0.66080059	0.66067840	0.34719561	0.34716553	0.66081382	0.66088087	0.34725296	0.34724894	59889	53674	0
59889	53679	0.00150928	0.04207301	0.50086493	0.04211852	0.49890133	0.66070461	0.66065778	0.34722387	0.34720382	0.66071037	0.66064866	0.34722823	0.34714836	59889	53677	0
59889	53682	0.00166097	0.04206787	0.49873542	0.04228394	0.49849271	0.66063707	0.66061710	0.34724055	0.34712395	0.66069311	0.66092459	0.34735009	0.34731163	59889	53681	0
59889	53686	0.00108682	0.04222377	0.49979592	0.04200248	0.50071457	0.66083502	0.66069821	0.34723817	0.34723184	0.66079032	0.66068358	0.34727679	0.34725806	59889	53684	0
59889	54375	0.00134789	0.04206225	0.49831207	0.04206764	0.49789435	0.66114957	0.66101572	0.34763038	0.34734951	0.66103535	0.66088662	0.34741607	0.34733357	59889	54374	0
59889	54378	0.00002866	0.04197409	0.49675284	0.04217827	0.49886361	0.66094686	0.66106576	0.34742043	0.34739216	0.66098679	0.66093700	0.34737375	0.34734598	59889	54377	0
59889	54382	-0.00042360	0.04203599	0.49719240	0.04215988	0.49791603	0.66113133	0.66096272	0.34744360	0.34735699	0.66131293	0.66127094	0.34755157	0.34752733	59889	54380	0
59889	54385	-0.00041462	0.04205238	0.49762940	0.04186444	0.49761503	0.66125812	0.66116502	0.34754599	0.34738246	0.66114998	0.66140595	0.34750350	0.34755716	59889	54383	0
59889	54388	0.00046602	0.04203788	0.49885039	0.04210779	0.49744136	0.66111794	0.66105228	0.34749274	0.34736800	0.66118737	0.66122599	0.34755856	0.34747548	59889	54387	0
59889	55078	0.00022563	0.04183048	0.49977668	0.04186207	0.50016130	0.66076213	0.66068276	0.34701162	0.34688541	0.66064282	0.66062762	0.34696101	0.34690587	59889	55076	0
59889	55081	0.00018982	0.04203228	0.49963320	0.04221475	0.49969049	0.66088515	0.66091629	0.34702863	0.34701655	0.66117891	0.66086649	0.34719774	0.34708016	59889	55080	0
59889	55085	0.00089497	0.04221168	0.50072165	0.04204244	0.49959342	0.66085770	0.66088194	0.34697982	0.34698139	0.66075737	0.66072853	0.34692912	0.34684605	59889	55083	0
59889	55088	0.00083554	0.04194819	0.49888272	0.04190646	0.49897781	0.66064512	0.66091678	0.34692699	0.34703973	0.66064389	0.66056936	0.34696109	0.34678606	59889	55086	0
59889	55091	0.00016233	0.04172009	0.49971105	0.04174483	0.50078819	0.66065449	0.66054208	0.34696791	0.34686725	0.66062294	0.66043698	0.34696101	0.34683422	59889	55089	0
59889	55781	0.00022606	0.04205522	0.49776997	0.04214023	0.49766800	0.66167333	0.66161187	0.34765823	0.34758091	0.66165731	0.66158500	0.34761978	0.34758477	59889	55779	0
59889	55784	0.00050174	0.04212392	0.49832605	0.04197418	0.49788496	0.66173611	0.66163603	0.34768551	0.34762627	0.66185863	0.66160275	0.34783030	0.34756562	59889	55782	0
59889	55787	0.00080378	0.04194034	0.49837138	0.04184948	0.49788813	0.66164014	0.66177120	0.34764418	0.34769176	0.66170497	0.66167432	0.34761657	0.34752331	59889	55786	0
59889	55790	0.00139904	0.04181428	0.49923110	0.04199207	0.49827868	0.66161171	0.66185600	0.34756883	0.34768239	0.66165822	0.66154769	0.34764607	0.34756160	59889	55789	0
59889	55794	0.00100991	0.04198045	0.49756482	0.04191644	0.49818744	0.66166882	0.66167276	0.34761312	0.34754582	0.66165148	0.66173463	0.34762725	0.34758510	59889	55792	0
59889	56483	0.00067022	0.04186009	0.49807448	0.04170628	0.49861798	0.66211788	0.66212980	0.34806063	0.34800582	0.66212388	0.66209364	0.34811798	0.34797394	59889	56482	0
59889	56487	-0.00009937	0.04162273	0.49877184	0.04178538	0.50000318	0.66204894	0.66217327	0.34805233	0.34803647	0.66219685	0.66212199	0.34809013	0.34798979	59889	56485	0
59889	56490	-0.00007421	0.04191640	0.50017372	0.04177474	0.50013347	0.66211419	0.66205404	0.34800278	0.34799850	0.66217836	0.66209553	0.34814814	0.34800689	59889	56488	0
59889	56493	0.00054541	0.04196933	0.50014707	0.04174607	0.49915568	0.66215519	0.66205560	0.34804888	0.34800804	0.66210342	0.66208354	0.34802743	0.34798996	59889	56492	0
59889	56496	-0.00028589	0.04174532	0.49825284	0.04161334	0.49958291	0.66185748	0.66186405	0.34791354	0.34788437	0.66201566	0.66190695	0.34805290	0.34792554	59889	56495	0
59889	57186	-0.00001540	0.04171184	0.49770701	0.04182261	0.49727423	0.66194105	0.66193924	0.34804271	0.34798018	0.66211024	0.66196496	0.34813409	0.34802299	59889	57185	0
59889	57189	0.00118969	0.04187117	0.49947106	0.04179614	0.49754291	0.66209290	0.66214853	0.34816794	0.34810418	0.66210860	0.66216612	0.34822176	0.34806120	59889	57188	0
59889	57193	0.00061128	0.04195539	0.49678962	0.04183467	0.49771508	0.66224237	0.66223843	0.34825077	0.34818421	0.66212396	0.66214796	0.34821593	0.34814469	59889	57191	0
59889	57196	0.00203277	0.04188933	0.49908861	0.04194776	0.49681423	0.66235528	0.66219792	0.34838323	0.34820944	0.66214426	0.66216201	0.34827600	0.34822546	59889	57194	0
59889	57199	0.00031271	0.04188247	0.49633494	0.04187456	0.49908704	0.66221953	0.66212273	0.34827509	0.34812045	0.66222807	0.66251962	0.34833253	0.34839975	59889	57198	0
59889	57889	0.00036758	0.04170317	0.49747927	0.04159806	0.49739148	0.66233786	0.66224410	0.34828109	0.34821289	0.66233276	0.66229053	0.34832316	0.34818742	59889	57887	0
59889	57892	0.00115735	0.04178377	0.49901032	0.04178641	0.49774670	0.66218535	0.66226267	0.34820640	0.34813540	0.66235536	0.66222758	0.34836195	0.34819835	59889	57890	0
59889	57895	0.00207121	0.04178865	0.49941865	0.04177171	0.49795647	0.66229989	0.66220597	0.34829202	0.34816260	0.66243342	0.66223128	0.34844872	0.34828044	59889	57894	0
59889	57899	0.00017269	0.04181676	0.49751080	0.04198720	0.50054844	0.66226563	0.66227056	0.34834461	0.34819621	0.66259990	0.66250787	0.34851454	0.34842530	59889	57897	0
59889	57902	-0.00004322	0.04174307	0.49838636	0.04174231	0.49873182	0.66225100	0.66232438	0.34832752	0.34837559	0.66221747	0.66235372	0.34833130	0.34831487	59889	57900	0
59889	58592	-0.00169736	0.04184184	0.49783570	0.04177915	0.50048233	0.66221197	0.66204467	0.34813212	0.34802266	0.66198970	0.66192766	0.34812751	0.34809621	59889	58590	0
59889	58595	-0.00022927	0.04169835	0.50006033	0.04184682	0.49771138	0.66212142	0.66203070	0.34822004	0.34809276	0.66255931	0.66218296	0.34853632	0.34802957	59889	58593	0
59889	58598	0.00094839	0.04165964	0.49857667	0.04157995	0.49669241	0.66213317	0.66203325	0.34820854	0.34808824	0.66206406	0.66202651	0.34833007	0.34810237	59889	58596	0
59889	58601	0.00041060	0.04170375	0.49653491	0.04182570	0.49739538	0.66203645	0.66211525	0.34821149	0.34822242	0.66222051	0.66199997	0.34826063	0.34812472	59889	58600	0
59889	58605	0.00071856	0.04170922	0.49873885	0.04170305	0.49824610	0.66210572	0.66213917	0.34825077	0.34814592	0.66210383	0.66212955	0.34825545	0.34816581	59889	58603	0
59889	59294	-0.00049132	0.04170193	0.49729405	0.04153815	0.49922987	0.66151869	0.66146141	0.34767598	0.34760359	0.66157062	0.66144120	0.34763950	0.34761098	59889	59293	0
59889	59298	0.00017432	0.04169151	0.49713523	0.04167056	0.49607021	0.66128491	0.66128861	0.34755527	0.34751591	0.66148598	0.66129173	0.34767352	0.34749939	59889	59296	0
59889	59301	0.00014444	0.04177515	0.49733754	0.04169806	0.49738536	0.66137398	0.66136634	0.34760655	0.34753481	0.66135081	0.66122492	0.34755478	0.34747113	59889	59299	0
59889	59304	-0.00012990	0.04161183	0.49701442	0.04162729	0.49745336	0.66145632	0.66132419	0.34762627	0.34750071	0.66133988	0.66130217	0.34763711	0.34756423	59889	59302	0
59889	59307	-0.00003118	0.04174499	0.49754278	0.04162111	0.49738483	0.66157760	0.66153594	0.34785799	0.34769307	0.66145689	0.66158673	0.34769316	0.34768995	59889	59306	0
59889	59997	0.00064860	0.04164726	0.49859306	0.04152344	0.49750540	0.66171820	0.66155887	0.34828931	0.34809497	0.66167942	0.66172896	0.34819793	0.34814181	59889	59995	0
59889	60000	0.00038277	0.04171375	0.49838724	0.04171927	0.49881258	0.66174507	0.66195362	0.34822193	0.34831059	0.66209635	0.66174088	0.34844642	0.34815028	59889	59999	0
59889	60003	0.00033839	0.04160509	0.49851567	0.04148688	0.49858667	0.66186348	0.66195642	0.34824584	0.34823163	0.66188263	0.66188542	0.34834971	0.34827361	59889	60002	0
59889	60007	0.00073169	0.04175694	0.49888906	0.04156164	0.49825979	0.66193505	0.66206529	0.34831634	0.34835275	0.66193456	0.66172642	0.34830804	0.34823680	59889	60005	0
