% File initiated 09/06/2023 09:18:19 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60104.387729
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60104	33518	0.00185626	0.00142269	0.39772578	0.00139118	0.39215701	0.53184535	0.53136900	0.29351137	0.29362550	0.53185200	0.53121797	0.29352468	0.29358524	60104	33517	0
60104	33522	0.00191557	0.00139124	0.39091890	0.00139446	0.39074096	0.53164353	0.53135339	0.29344234	0.29364103	0.53167459	0.53111410	0.29351227	0.29336987	60104	33520	0
60104	33525	0.00210480	0.00139443	0.39017502	0.00139574	0.38960732	0.53167394	0.53115445	0.29337907	0.29356051	0.53171091	0.53107072	0.29354021	0.29345409	60104	33523	0
60104	33528	-0.00070817	0.00139645	0.38896858	0.00139636	0.39740749	0.53170870	0.53122446	0.29342714	0.29354884	0.53180023	0.53121772	0.29358121	0.29358910	60104	33527	0
60104	33531	0.00112898	0.00140856	0.39539654	0.00137720	0.38988509	0.53173877	0.53134164	0.29356239	0.29367300	0.53197666	0.53145355	0.29371753	0.29395509	60104	33530	0
60104	33535	-0.00171000	0.00138527	0.38330515	0.00138549	0.39182209	0.53198093	0.53129110	0.29379798	0.29385591	0.53206121	0.53146654	0.29384917	0.29388089	60104	33533	0
60104	33538	0.00304465	0.00138494	0.39330405	0.00137503	0.37904012	0.53211980	0.53164986	0.29389026	0.29401812	0.53210649	0.53149546	0.29400078	0.29415748	60104	33536	0
60104	33541	0.00061539	0.00139175	0.38775665	0.00143582	0.39504443	0.53205308	0.53163885	0.29397432	0.29409051	0.53232449	0.53165717	0.29419980	0.29425707	60104	33540	0
60104	33545	0.00078451	0.00140111	0.38993613	0.00139946	0.38942874	0.53242038	0.53185324	0.29445387	0.29435790	0.53230625	0.53164929	0.29418189	0.29420120	60104	33543	0
60104	33548	0.00130338	0.00139759	0.38990702	0.00138922	0.38835042	0.53231496	0.53178339	0.29424532	0.29433670	0.53238562	0.53200722	0.29428592	0.29446636	60104	33546	0
60104	33551	0.00036445	0.00140660	0.38950805	0.00139805	0.39232486	0.53247494	0.53187230	0.29431977	0.29432125	0.53252129	0.53194675	0.29435609	0.29447696	60104	33549	0
60104	33554	0.00089613	0.00142708	0.39065039	0.00139160	0.38905533	0.53245859	0.53200303	0.29434796	0.29454459	0.53250617	0.53208537	0.29448485	0.29456029	60104	33553	0
60104	33558	0.00240445	0.00140238	0.39553002	0.00141268	0.39100507	0.53259779	0.53201413	0.29441517	0.29438230	0.53277602	0.53205784	0.29457697	0.29446283	60104	33556	0
60104	33561	0.00169342	0.00140054	0.39194285	0.00140394	0.39407595	0.53271185	0.53197731	0.29441492	0.29441361	0.53265087	0.53207074	0.29448411	0.29460532	60104	33559	0
60104	33564	0.00105600	0.00139734	0.39154566	0.00139158	0.39345789	0.53267380	0.53207543	0.29449134	0.29466982	0.53272590	0.53231734	0.29464969	0.29478363	60104	33563	0
60104	33567	0.00034387	0.00139004	0.39019367	0.00140140	0.39233006	0.53285548	0.53221454	0.29482940	0.29475963	0.53264101	0.53226615	0.29459611	0.29478807	60104	33566	0
60104	33571	-0.00068875	0.00136848	0.38974226	0.00138940	0.39284013	0.53276172	0.53224355	0.29471156	0.29492036	0.53283001	0.53216245	0.29470524	0.29474517	60104	33569	0
60104	33574	-0.00170119	0.00138161	0.38640738	0.00138819	0.38944470	0.53265252	0.53231726	0.29480672	0.29496679	0.53274743	0.53235777	0.29478075	0.29493351	60104	33572	0
60104	33577	0.00142058	0.00138850	0.39601606	0.00138572	0.38665075	0.53288868	0.53215168	0.29482167	0.29497911	0.53290142	0.53233665	0.29491215	0.29503318	60104	33576	0
60104	33581	0.00232283	0.00137605	0.39512681	0.00137432	0.39242004	0.53295943	0.53237190	0.29480080	0.29489826	0.53329017	0.53233813	0.29521363	0.29496432	60104	33579	0
