% File initiated 27/07/2023 11:41:29 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60152.487145
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60155	1	0.00098794	0.05414483	0.48314071	0.05421293	0.47724747	0.79781825	0.79823017	0.41643155	0.41669072	0.79783197	0.79805556	0.41647305	0.41648940	60154	86400	0
60155	5	0.00060603	0.05458356	0.47822489	0.05430329	0.47937063	0.79825063	0.79898253	0.41670625	0.41696649	0.79790633	0.79836230	0.41655587	0.41662506	60155	3	0
60155	107	-0.00023442	0.05472438	0.47740690	0.05495184	0.47992824	0.79683079	0.79711954	0.41561468	0.41558469	0.79734001	0.79713565	0.41591001	0.41567779	60155	105	0
60155	110	0.00044097	0.05494135	0.48045751	0.05554755	0.47843133	0.79741396	0.79761693	0.41602357	0.41598840	0.79735340	0.79735455	0.41580869	0.41576070	60155	109	0
60155	114	0.00079585	0.05530225	0.48081253	0.05513388	0.47974788	0.79709760	0.79769647	0.41577533	0.41608906	0.79702225	0.79745143	0.41582274	0.41588042	60155	112	0
60155	117	0.00100878	0.05549377	0.47950551	0.05530933	0.47886673	0.79717525	0.79765464	0.41590154	0.41597114	0.79728158	0.79752917	0.41594559	0.41596884	60155	115	0
60155	120	0.00006506	0.05591481	0.47752782	0.05561349	0.48035898	0.79737567	0.79774265	0.41593088	0.41593786	0.79797774	0.79772268	0.41634478	0.41599144	60155	118	0
60155	222	0.00114472	0.05627496	0.48265883	0.05557762	0.47941984	0.79761167	0.79822212	0.41686270	0.41702672	0.79792277	0.79809508	0.41697865	0.41692384	60155	220	0
60155	225	0.00081866	0.05575612	0.47882244	0.05576325	0.47980063	0.79793772	0.79848038	0.41691685	0.41724069	0.79869871	0.79874136	0.41731604	0.41711612	60155	224	0
60155	228	0.00083825	0.05637937	0.47961030	0.05627530	0.47955154	0.79779121	0.79810552	0.41680124	0.41689943	0.79769589	0.79819722	0.41677979	0.41687092	60155	227	0
60155	232	0.00071530	0.05637830	0.47927431	0.05669830	0.47964317	0.79804011	0.79837989	0.41690732	0.41697051	0.79812647	0.79839640	0.41671512	0.41683928	60155	230	0
60155	235	0.00095985	0.05732724	0.47931136	0.05673424	0.47857770	0.79790732	0.79811628	0.41662695	0.41663270	0.79800699	0.79827832	0.41672219	0.41672967	60155	233	0
60155	337	0.00128064	0.05727765	0.47930254	0.05634950	0.47834015	0.79707632	0.79652700	0.41607813	0.41548386	0.79657253	0.79665141	0.41575495	0.41573038	60155	335	0
60155	340	0.00057156	0.05652047	0.47883118	0.05661353	0.48095844	0.79666250	0.79695388	0.41575922	0.41593597	0.79650169	0.79703532	0.41578609	0.41587254	60155	339	0
60155	343	-0.00062156	0.05657666	0.47857930	0.05642733	0.48215866	0.79662380	0.79685980	0.41580852	0.41580877	0.79661180	0.79678272	0.41569940	0.41576078	60155	342	0
