% File initiated 20/04/2023 07:53:40 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60054.328939
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60054	28423	0.00104176	0.07016410	0.43857844	0.07013611	0.43545316	0.65058034	0.65052685	0.33839298	0.33827777	0.65038223	0.65058798	0.33857129	0.33860769	60054	28421	0
60054	28426	0.00099608	0.07038062	0.43622514	0.07026473	0.43636217	0.65059431	0.65023078	0.33854253	0.33836282	0.65076482	0.65067295	0.33853201	0.33837260	60054	28424	0
60054	28429	0.00076588	0.07040930	0.43693062	0.07079206	0.43762122	0.65070500	0.65061872	0.33862224	0.33837737	0.65038683	0.65055134	0.33858329	0.33857047	60054	28428	0
60054	28432	0.00010466	0.07064532	0.43500140	0.07077018	0.43698506	0.65071354	0.65058996	0.33848024	0.33841714	0.65065824	0.65050228	0.33849002	0.33841599	60054	28431	0
60054	28436	0.00031993	0.07075197	0.43719377	0.07079745	0.43654795	0.65054254	0.65043030	0.33856743	0.33842576	0.65048782	0.65074937	0.33874664	0.33856480	60054	28434	0
60054	28538	0.00118471	0.07086260	0.43965550	0.07089489	0.43706117	0.65010071	0.64985033	0.33784103	0.33778474	0.65015494	0.65011147	0.33785697	0.33787637	60054	28536	0
60054	28541	0.00140143	0.07125157	0.43650226	0.07087850	0.43585210	0.64997901	0.64992757	0.33809322	0.33785073	0.65045930	0.65003357	0.33810998	0.33786708	60054	28539	0
60054	28544	0.00041151	0.07128142	0.43507568	0.07125172	0.43804544	0.65056226	0.65030992	0.33807423	0.33787612	0.65021139	0.65017976	0.33789502	0.33786527	60054	28542	0
60054	28547	0.00006224	0.07122430	0.43543337	0.07117329	0.43648119	0.65038461	0.65030006	0.33806339	0.33792115	0.65050565	0.65024442	0.33797694	0.33797160	60054	28546	0
60054	28551	0.00009336	0.07105791	0.43571541	0.07112787	0.43562204	0.65042570	0.65021698	0.33826380	0.33800209	0.65041888	0.65050943	0.33816676	0.33805788	60054	28549	0
60054	28652	0.00111728	0.07069859	0.43743135	0.07126505	0.43435959	0.65131101	0.65116105	0.33912291	0.33910532	0.65130107	0.65122465	0.33931248	0.33911798	60054	28651	0
60054	28656	0.00083243	0.07065515	0.43663857	0.07077775	0.43749312	0.65132884	0.65126787	0.33941256	0.33913614	0.65139877	0.65119737	0.33925274	0.33920360	60054	28654	0
60054	28659	0.00059834	0.07089177	0.43799273	0.07052012	0.43869500	0.65098249	0.65121315	0.33914978	0.33901346	0.65105874	0.65110517	0.33919694	0.33919160	60054	28657	0
60054	28662	0.00056745	0.07114045	0.43744125	0.07081533	0.43753392	0.65111355	0.65099769	0.33907204	0.33905865	0.65110123	0.65111051	0.33917961	0.33902545	60054	28661	0
60054	28665	0.00100512	0.07079185	0.43744697	0.07096508	0.43613397	0.65108299	0.65115521	0.33902833	0.33916687	0.65116072	0.65120197	0.33930451	0.33925570	60054	28664	0
60054	28767	0.00145605	0.07148546	0.43720294	0.07124128	0.43585015	0.65136220	0.65142096	0.33924896	0.33918388	0.65140214	0.65139729	0.33934913	0.33910795	60054	28766	0
60054	28771	0.00117546	0.07124777	0.43757546	0.07106306	0.43841723	0.65155892	0.65123393	0.33909916	0.33912209	0.65134840	0.65130929	0.33910121	0.33893589	60054	28769	0
60054	28774	0.00055676	0.07113507	0.43635789	0.07116948	0.43821398	0.65110131	0.65120304	0.33891041	0.33887204	0.65097435	0.65109465	0.33880721	0.33880745	60054	28772	0
60054	28777	0.00023677	0.07114872	0.43691788	0.07154058	0.43787787	0.65115628	0.65102390	0.33882126	0.33868650	0.65111437	0.65094551	0.33886966	0.33855831	60054	28775	0
60054	28780	0.00050772	0.07139343	0.43657128	0.07170289	0.43575841	0.65097871	0.65093442	0.33879406	0.33849577	0.65086729	0.65071428	0.33848205	0.33840563	60054	28779	0
60054	28882	0.00111366	0.07073502	0.43737358	0.07093665	0.43555576	0.65070097	0.65074953	0.33860482	0.33860991	0.65075652	0.65074017	0.33883317	0.33865502	60054	28881	0
60054	28885	0.00125424	0.07080768	0.43663113	0.07056145	0.43620938	0.65088265	0.65089900	0.33886752	0.33871254	0.65090319	0.65076137	0.33875667	0.33868280	60054	28884	0
60054	28889	0.00054349	0.07081883	0.43572841	0.07068460	0.43786068	0.65069103	0.65063211	0.33890121	0.33845609	0.65083310	0.65073154	0.33880433	0.33854532	60054	28887	0
60054	28892	0.00024218	0.07056971	0.43588730	0.07106602	0.43679122	0.65068026	0.65061395	0.33867557	0.33836389	0.65075561	0.65085899	0.33871846	0.33859791	60054	28890	0
60054	28895	-0.00010102	0.07069481	0.43536060	0.07067811	0.43639019	0.65073959	0.65053704	0.33864122	0.33831623	0.65062077	0.65045380	0.33854294	0.33860022	60054	28894	0
60054	28997	-0.00021341	0.07099030	0.43718279	0.07074072	0.43751996	0.65002725	0.64986833	0.33770668	0.33758646	0.65009619	0.64988764	0.33779156	0.33764177	60054	28995	0
60054	29000	0.00070190	0.07083126	0.43685936	0.07087904	0.43411343	0.65014607	0.65007408	0.33773010	0.33773495	0.65000547	0.65005880	0.33789058	0.33772139	60054	28999	0
60054	29004	0.00080206	0.07106768	0.43567712	0.07116620	0.43537664	0.65023982	0.65006126	0.33781852	0.33777283	0.65010597	0.64998304	0.33781055	0.33765467	60054	29002	0
60054	29007	0.00036276	0.07082432	0.43730050	0.07082101	0.43861840	0.65013990	0.65017400	0.33781490	0.33792255	0.65011213	0.65027442	0.33783832	0.33790373	60054	29005	0
60054	29010	0.00128460	0.07056973	0.43864727	0.07123492	0.43588177	0.65016661	0.64999923	0.33786905	0.33772887	0.65013382	0.65014500	0.33804901	0.33795122	60054	29009	0
60054	29112	0.00062053	0.07119325	0.43483009	0.07102821	0.43682228	0.65070574	0.65068963	0.33868165	0.33856020	0.65121134	0.65102210	0.33870737	0.33856702	60054	29110	0
60054	29115	0.00095325	0.07103700	0.43763693	0.07106941	0.43663879	0.65087838	0.65099046	0.33876932	0.33865930	0.65085940	0.65095102	0.33864262	0.33861772	60054	29114	0
60054	29119	0.00078356	0.07116554	0.43681508	0.07128038	0.43732416	0.65084444	0.65064649	0.33873366	0.33840949	0.65076967	0.65071469	0.33861681	0.33844228	60054	29117	0
60054	29122	0.00107081	0.07122337	0.43714351	0.07132737	0.43628175	0.65063252	0.65087074	0.33863070	0.33857671	0.65082341	0.65070031	0.33853103	0.33844006	60054	29120	0
60054	29125	0.00064578	0.07107548	0.43593412	0.07140542	0.43720920	0.65106852	0.65078511	0.33858247	0.33837720	0.65093384	0.65067788	0.33857639	0.33829059	60054	29123	0
60054	29227	-0.00047132	0.07058379	0.43491471	0.07070879	0.43826599	0.65141414	0.65140041	0.33929876	0.33912348	0.65125251	0.65133731	0.33909842	0.33915758	60054	29225	0
60054	29230	-0.00052202	0.07075974	0.43566680	0.07063511	0.43581892	0.65128061	0.65140263	0.33921856	0.33921239	0.65120131	0.65120542	0.33895092	0.33904033	60054	29228	0
60054	29233	0.00084606	0.07077035	0.43975855	0.07085791	0.43565429	0.65129893	0.65118274	0.33904600	0.33895947	0.65136229	0.65138464	0.33918183	0.33893712	60054	29232	0
60054	29237	0.00150524	0.07087260	0.43792919	0.07074078	0.43595166	0.65130205	0.65129737	0.33911847	0.33915545	0.65125234	0.65126541	0.33909333	0.33915224	60054	29235	0
60054	29240	0.00061359	0.07082077	0.43590307	0.07096860	0.43857800	0.65129688	0.65137404	0.33902036	0.33916145	0.65131660	0.65109096	0.33924822	0.33884024	60054	29238	0
60054	29342	0.00010195	0.07064859	0.43571055	0.07061380	0.43724549	0.65035815	0.65040006	0.33810538	0.33804498	0.65028921	0.65031879	0.33820546	0.33805139	60054	29340	0
60054	29345	0.00104401	0.07067974	0.43665294	0.07060067	0.43382675	0.65028337	0.65014664	0.33812403	0.33816980	0.65016480	0.65019956	0.33817711	0.33813570	60054	29343	0
60054	29348	0.00075679	0.07076032	0.43709222	0.07078356	0.43795389	0.65010925	0.64987712	0.33809519	0.33793191	0.65032372	0.65035519	0.33836077	0.33823661	60054	29347	0
60054	29352	0.00081892	0.07060992	0.43741472	0.07040177	0.43722833	0.65037804	0.65023991	0.33810299	0.33801359	0.65028346	0.65025486	0.33801598	0.33802773	60054	29350	0
60054	29355	0.00003809	0.07068674	0.43640161	0.07037553	0.43874410	0.65028937	0.65005716	0.33806487	0.33802247	0.65039143	0.65002799	0.33807103	0.33795919	60054	29353	0
60054	29457	0.00098642	0.07084660	0.43772730	0.07091992	0.43488231	0.64979076	0.64979215	0.33757578	0.33736970	0.64992264	0.64983505	0.33753503	0.33738490	60054	29455	0
60054	29460	0.00014332	0.07120605	0.43471201	0.07101756	0.43724131	0.65011509	0.65007343	0.33762270	0.33760356	0.65021969	0.65035955	0.33769312	0.33759764	60054	29458	0
60054	29463	0.00026856	0.07104358	0.43654906	0.07086132	0.43617333	0.65016694	0.65016283	0.33757003	0.33758877	0.65007959	0.65010547	0.33746674	0.33765146	60054	29462	0
60054	29466	0.00056343	0.07134379	0.43613232	0.07128341	0.43524772	0.64995839	0.64983636	0.33779493	0.33763166	0.65005913	0.65004688	0.33757471	0.33761539	60054	29465	0
60054	29470	0.00125699	0.07134544	0.43684704	0.07144072	0.43476636	0.65013456	0.65007400	0.33772344	0.33750774	0.65001747	0.65009052	0.33765130	0.33760553	60054	29468	0
60054	29572	-0.00010233	0.07072122	0.43275492	0.07069478	0.43683288	0.65106737	0.65115143	0.33894632	0.33880770	0.65129014	0.65136007	0.33902323	0.33911929	60054	29570	0
60054	29575	0.00054269	0.07052811	0.43753454	0.07057324	0.43559949	0.65130378	0.65129910	0.33923055	0.33912726	0.65094913	0.65103360	0.33901970	0.33897237	60054	29573	0
60054	29578	0.00116920	0.07039516	0.43872333	0.07060668	0.43684382	0.65125596	0.65117083	0.33909957	0.33881920	0.65127757	0.65110468	0.33906687	0.33898182	60054	29576	0
60054	29581	0.00056511	0.07070452	0.43595063	0.07062425	0.43776290	0.65143641	0.65107452	0.33921239	0.33887771	0.65109416	0.65086498	0.33904854	0.33893474	60054	29580	0
60054	29585	0.00094139	0.07076224	0.43660753	0.07042698	0.43547867	0.65123952	0.65099202	0.33886275	0.33889398	0.65117222	0.65126442	0.33908708	0.33893778	60054	29583	0
60054	29686	-0.00063920	0.07076586	0.43437584	0.07066842	0.43911762	0.65000851	0.64962608	0.33767669	0.33740593	0.64996775	0.64985058	0.33772870	0.33749073	60054	29685	0
60054	29690	0.00116484	0.07066161	0.43844809	0.07096044	0.43303597	0.64989947	0.64989520	0.33735786	0.33744365	0.64982428	0.64977580	0.33743847	0.33741103	60054	29688	0
60054	29693	0.00065584	0.07079706	0.43529081	0.07100536	0.43681780	0.64976421	0.65000876	0.33759008	0.33773314	0.64981039	0.64974425	0.33760109	0.33732664	60054	29691	0
60054	29696	0.00127103	0.07073289	0.43682556	0.07116045	0.43498000	0.64978492	0.64959313	0.33728457	0.33733773	0.64989807	0.64981187	0.33763108	0.33753059	60054	29695	0
60054	29699	0.00048277	0.07088976	0.43618363	0.07048580	0.43854841	0.64973899	0.64976553	0.33752401	0.33743527	0.64978476	0.64972206	0.33756058	0.33757808	60054	29698	0
60054	29801	0.00050314	0.07081465	0.43547036	0.07095189	0.43540925	0.65046086	0.65045207	0.33784292	0.33781531	0.65048149	0.65045166	0.33801261	0.33796684	60054	29800	0
60054	29805	0.00103739	0.07100066	0.43751027	0.07069259	0.43590753	0.65047155	0.65035708	0.33821738	0.33788187	0.65049184	0.65038518	0.33791219	0.33788647	60054	29803	0
60054	29808	0.00076649	0.07087354	0.43677306	0.07058966	0.43758575	0.65070993	0.65047911	0.33810628	0.33804137	0.65031772	0.65030170	0.33802838	0.33789929	60054	29806	0
