% File initiated 18/11/2022 11:56:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.497831
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	43146	0.00148388	0.00783388	0.49656734	0.00779135	0.49300603	0.60965892	0.60879554	0.34445888	0.34454755	0.60966097	0.60892891	0.34444278	0.34460161	59901	43144	0
59901	43149	-0.00133712	0.00771761	0.49071584	0.00777188	0.49748623	0.60967124	0.60888240	0.34443292	0.34462084	0.60962260	0.60882660	0.34443522	0.34454303	59901	43147	0
59901	43152	-0.00140058	0.00779935	0.49426211	0.00776516	0.49441441	0.60952292	0.60882003	0.34439635	0.34465371	0.60970469	0.60869168	0.34447836	0.34440235	59901	43150	0
59901	43155	0.00117705	0.00783458	0.49744216	0.00781982	0.49125584	0.60944355	0.60864237	0.34445839	0.34443144	0.60952638	0.60866711	0.34442075	0.34446406	59901	43154	0
59901	43159	0.00131621	0.00778002	0.49601591	0.00779523	0.49568193	0.60949145	0.60879004	0.34438945	0.34457236	0.60953476	0.60871279	0.34439512	0.34445962	59901	43157	0
59901	43162	-0.00141218	0.00771301	0.49264308	0.00776177	0.49919123	0.60955472	0.60879258	0.34441369	0.34451542	0.60950337	0.60865158	0.34437992	0.34439043	59901	43160	0
59901	43165	0.00079290	0.00777377	0.49817159	0.00774532	0.49287938	0.60947691	0.60868403	0.34431073	0.34440514	0.60959408	0.60864287	0.34438123	0.34445329	59901	43163	0
59901	43168	0.00023954	0.00772394	0.49534164	0.00782452	0.49666972	0.60945316	0.60868601	0.34433825	0.34445009	0.60950098	0.60861279	0.34427802	0.34436512	59901	43167	0
59901	43172	-0.00058492	0.00780535	0.49538876	0.00775521	0.49736746	0.60949121	0.60866875	0.34431048	0.34433111	0.60937608	0.60860901	0.34415797	0.34424992	59901	43170	0
59901	43175	0.00054291	0.00779280	0.49652963	0.00777362	0.49382283	0.60943393	0.60867861	0.34422009	0.34438139	0.60940764	0.60861822	0.34430703	0.34433949	59901	43173	0
59901	43178	0.00206204	0.00776968	0.49758303	0.00774914	0.49393713	0.60936622	0.60854015	0.34426249	0.34428903	0.60938331	0.60848666	0.34422297	0.34430267	59901	43177	0
59901	43181	-0.00036632	0.00776276	0.49233478	0.00781630	0.49816283	0.60929408	0.60853300	0.34418517	0.34424762	0.60925044	0.60853884	0.34409371	0.34422182	59901	43180	0
59901	43185	-0.00115226	0.00774384	0.49508472	0.00777534	0.49697099	0.60922990	0.60854475	0.34420579	0.34429659	0.60931815	0.60852298	0.34417580	0.34426882	59901	43183	0
59901	43188	0.00089385	0.00774789	0.49863256	0.00780571	0.49372190	0.60936885	0.60858485	0.34417884	0.34417514	0.60929506	0.60868625	0.34411647	0.34426972	59901	43186	0
59901	43191	0.00107470	0.00779122	0.49743130	0.00778424	0.49699725	0.60932678	0.60848543	0.34419544	0.34417054	0.60917123	0.60849463	0.34407366	0.34412338	59901	43190	0
59901	43194	-0.00229526	0.00780261	0.49159735	0.00776351	0.49968528	0.60923302	0.60855215	0.34402000	0.34408591	0.60916852	0.60846373	0.34396594	0.34401376	59901	43193	0
