% File initiated 18/10/2022 14:28:21 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59870.603027
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59870	52104	0.00027662	0.03928682	0.50504376	0.03937726	0.50421390	0.62363917	0.62416187	0.28981455	0.28875445	0.62409440	0.62410706	0.28927296	0.28869422	59870	52102	0
59870	52107	0.00063320	0.03858648	0.50502120	0.03951168	0.50395146	0.62394008	0.62402521	0.28948348	0.28869809	0.62415792	0.62416219	0.28934289	0.28876686	59870	52105	0
59870	52110	0.00121175	0.03941818	0.50339553	0.03952351	0.50165987	0.62381880	0.62417904	0.28983452	0.28859882	0.62440444	0.62412275	0.28923204	0.28860474	59870	52109	0
59870	52114	0.00031480	0.03945993	0.50168749	0.03956806	0.50437833	0.62412144	0.62415504	0.28897936	0.28858510	0.62368889	0.62408364	0.28956762	0.28850235	59870	52112	0
59870	52117	0.00060333	0.03957259	0.50482124	0.03953538	0.50395566	0.62389941	0.62415011	0.28932719	0.28857803	0.62398421	0.62399037	0.28876916	0.28837186	59870	52115	0
59870	52202	0.00068063	0.03940933	0.50255017	0.03935416	0.50231826	0.62393072	0.62410196	0.28953788	0.28875380	0.62387615	0.62419810	0.28989713	0.28882233	59870	52201	0
59870	52206	-0.00004703	0.03940493	0.50265956	0.03938419	0.50484255	0.62399637	0.62403433	0.28968012	0.28876736	0.62387550	0.62418372	0.28995054	0.28885339	59870	52204	0
59870	52209	0.00014142	0.03934296	0.50317733	0.03947860	0.50261197	0.62428200	0.62425127	0.28927000	0.28892693	0.62429819	0.62421273	0.28943040	0.28893844	59870	52207	0
59870	52212	0.00140322	0.03934252	0.50356610	0.03896659	0.49978073	0.62426483	0.62427099	0.28936187	0.28889102	0.62386325	0.62408454	0.29002253	0.28889012	59870	52211	0
59870	52215	0.00063216	0.03912240	0.50083128	0.03934164	0.50314444	0.62381042	0.62418052	0.29001127	0.28890417	0.62419408	0.62413089	0.28942070	0.28891132	59870	52214	0
59870	52301	0.00055514	0.03909610	0.50103512	0.03910005	0.50126619	0.62379826	0.62395874	0.28952687	0.28907155	0.62357828	0.62386128	0.29006197	0.28899859	59870	52299	0
59870	52304	0.00074277	0.03911940	0.50349608	0.03911023	0.50293319	0.62391132	0.62377911	0.28932711	0.28888774	0.62371748	0.62368313	0.28930714	0.28891107	59870	52303	0
59870	52308	0.00040685	0.03808250	0.50151303	0.03906146	0.50252079	0.62348658	0.62357664	0.28975292	0.28883868	0.62330021	0.62370318	0.29005022	0.28892315	59870	52306	0
59870	52311	0.00055516	0.03907892	0.50244292	0.03914059	0.50199799	0.62329964	0.62359316	0.28995769	0.28884994	0.62331920	0.62365807	0.29002409	0.28890483	59870	52309	0
59870	52314	0.00041951	0.03912503	0.50145256	0.03919199	0.50185951	0.62375922	0.62372973	0.28936548	0.28895775	0.62357007	0.62365372	0.28960008	0.28886547	59870	52312	0
59870	52400	0.00054251	0.03947360	0.50345821	0.03874524	0.50308922	0.62371066	0.62384855	0.28933524	0.28849742	0.62390179	0.62391782	0.28890557	0.28853917	59870	52398	0
59870	52403	0.00045208	0.03942570	0.50390998	0.03948815	0.50418126	0.62360565	0.62387591	0.28944042	0.28853366	0.62366974	0.62390771	0.28931306	0.28845469	59870	52401	0
59870	52406	0.00158630	0.03950820	0.50612410	0.03954639	0.50272144	0.62390491	0.62388700	0.28883523	0.28849487	0.62360524	0.62389604	0.28924905	0.28850260	59870	52404	0
59870	52409	-0.00038724	0.03951556	0.50273567	0.03957392	0.50865628	0.62385249	0.62382866	0.28876933	0.28841287	0.62389423	0.62387040	0.28896218	0.28852495	59870	52408	0
59870	52413	0.00122250	0.03963411	0.50528994	0.03974490	0.50046071	0.62351378	0.62374657	0.28929523	0.28841336	0.62379464	0.62377344	0.28889185	0.28837301	59870	52411	0
59870	52498	0.00099326	0.03901269	0.50269620	0.03899870	0.50338393	0.62256930	0.62297383	0.28903630	0.28818016	0.62255319	0.62295033	0.28934568	0.28823209	59870	52496	0
59870	52501	-0.00035108	0.03890956	0.50202003	0.03894912	0.50605306	0.62295485	0.62294441	0.28849529	0.28819363	0.62275451	0.62285098	0.28889143	0.28817827	59870	52500	0
59870	52505	0.00053995	0.03909112	0.50469862	0.03916418	0.50202553	0.62292790	0.62285246	0.28847450	0.28816372	0.62243873	0.62282847	0.28917838	0.28804696	59870	52503	0
59870	52508	0.00096713	0.03916823	0.50432816	0.03902344	0.50304660	0.62269132	0.62293661	0.28861107	0.28814211	0.62289092	0.62280562	0.28838978	0.28809889	59870	52506	0
59870	52511	0.00059487	0.03919676	0.50389168	0.03923147	0.50500848	0.62288993	0.62281959	0.28841262	0.28809034	0.62293488	0.62288697	0.28845658	0.28815542	59870	52510	0
59870	52597	0.00063930	0.03902225	0.50426462	0.03899749	0.50413134	0.62328016	0.62332922	0.28865766	0.28820226	0.62341156	0.62333251	0.28861279	0.28836874	59870	52595	0
59870	52600	0.00060254	0.03898328	0.50588280	0.03899874	0.50599306	0.62341698	0.62342438	0.28866020	0.28830144	0.62338682	0.62340350	0.28868905	0.28838452	59870	52598	0
59870	52603	0.00110787	0.03890571	0.50601567	0.03881284	0.50449968	0.62303036	0.62336949	0.28929145	0.28827137	0.62305428	0.62341238	0.28923245	0.28835149	59870	52602	0
59870	52606	0.00035083	0.03902582	0.50307547	0.03901167	0.50534658	0.62319413	0.62323842	0.28877377	0.28832190	0.62319019	0.62331164	0.28912299	0.28829142	59870	52605	0
59870	52610	0.00044464	0.03904137	0.50411722	0.03905690	0.50383581	0.62321015	0.62329800	0.28886095	0.28821656	0.62308797	0.62332166	0.28906662	0.28830399	59870	52608	0
59870	52695	-0.00012339	0.03953360	0.50176616	0.03958743	0.50347023	0.62344196	0.62373983	0.28993444	0.28868716	0.62375528	0.62369398	0.28902874	0.28863177	59870	52694	0
59870	52699	-0.00004467	0.03953818	0.50239513	0.03965853	0.50215899	0.62369373	0.62369891	0.28939523	0.28868264	0.62389259	0.62374345	0.28903039	0.28861797	59870	52697	0
59870	52702	0.00050037	0.03958872	0.50400500	0.03956298	0.50236987	0.62337795	0.62368971	0.28973238	0.28863136	0.62340942	0.62365503	0.28984668	0.28861024	59870	52700	0
59870	52705	0.00068392	0.03952726	0.50233006	0.03956898	0.50177941	0.62380154	0.62364492	0.28899744	0.28866177	0.62370820	0.62356341	0.28889497	0.28855018	59870	52703	0
59870	52708	-0.00022825	0.03887501	0.50064075	0.03969163	0.50337727	0.62328296	0.62344960	0.28930344	0.28852668	0.62369677	0.62347565	0.28893762	0.28861016	59870	52707	0
59870	52794	0.00102046	0.03910470	0.50269960	0.03919606	0.49895346	0.62310900	0.62358009	0.28969154	0.28853210	0.62328263	0.62368626	0.28982967	0.28866292	59870	52792	0
59870	52797	0.00080568	0.03915308	0.50213805	0.03903620	0.50278239	0.62357878	0.62370261	0.28945127	0.28854138	0.62357763	0.62381042	0.28948767	0.28862692	59870	52795	0
59870	52800	0.00068982	0.03905257	0.50281725	0.03872664	0.50316484	0.62362282	0.62376046	0.28978702	0.28862742	0.62370663	0.62364460	0.28884665	0.28857499	59870	52799	0
59870	52804	0.00041535	0.03913368	0.50099146	0.03903857	0.50181486	0.62360729	0.62368470	0.28948200	0.28859685	0.62369365	0.62383367	0.28930870	0.28856283	59870	52802	0
59870	52807	0.00006012	0.03909598	0.50354832	0.03903600	0.50461403	0.62343185	0.62377845	0.28976221	0.28852766	0.62351320	0.62393236	0.28979820	0.28856973	59870	52805	0
59870	52892	0.00025882	0.03910244	0.50337945	0.03917740	0.50278336	0.62458866	0.62453139	0.28924707	0.28890951	0.62430616	0.62453920	0.28997947	0.28895750	59870	52891	0
59870	52896	0.00022408	0.03897415	0.50288900	0.03915080	0.50299320	0.62426943	0.62459343	0.28972761	0.28895717	0.62436918	0.62464076	0.28993797	0.28900089	59870	52894	0
59870	52899	0.00055968	0.03915278	0.50377777	0.03923673	0.50277098	0.62473797	0.62469450	0.28929925	0.28905183	0.62439375	0.62469606	0.28980264	0.28897040	59870	52897	0
59870	52902	0.00105855	0.03931559	0.50419568	0.03916981	0.50269906	0.62443788	0.62460493	0.28991414	0.28896687	0.62451192	0.62463624	0.28975572	0.28900146	59870	52901	0
59870	52905	0.00055388	0.03921973	0.50284610	0.03911524	0.50436011	0.62482836	0.62469664	0.28934354	0.28907040	0.62443517	0.62471414	0.29002376	0.28901214	59870	52904	0
59870	52991	0.00005115	0.03939286	0.50321319	0.03954215	0.50472138	0.62458086	0.62502762	0.29062271	0.28954889	0.62510823	0.62507150	0.28985662	0.28958274	59870	52989	0
59870	52994	0.00025218	0.03956065	0.50487994	0.03952968	0.50427686	0.62511004	0.62504521	0.28990486	0.28953377	0.62522977	0.62501727	0.28992713	0.28950871	59870	52993	0
59870	52997	0.00117702	0.03944178	0.50518794	0.03942365	0.50241343	0.62468661	0.62513823	0.29061564	0.28955020	0.62487059	0.62497586	0.29035056	0.28952424	59870	52996	0
59870	53001	0.00052707	0.03946803	0.50252231	0.03958449	0.50447217	0.62510010	0.62497849	0.28999829	0.28954988	0.62492655	0.62491719	0.28988283	0.28952366	59870	52999	0
59870	53004	0.00051366	0.03947340	0.50230847	0.03953584	0.50234868	0.62473698	0.62493551	0.29040783	0.28949687	0.62481883	0.62488711	0.29017101	0.28953122	59870	53002	0
59870	53089	0.00066107	0.03927277	0.50550299	0.03921318	0.50506077	0.62498810	0.62548253	0.29074054	0.28979918	0.62519008	0.62522870	0.29019640	0.28966237	59870	53088	0
59870	53093	0.00070237	0.03913961	0.50546968	0.03920580	0.50534576	0.62507002	0.62511686	0.28992877	0.28965604	0.62518137	0.62523979	0.28995145	0.28965982	59870	53091	0
59870	53096	0.00049522	0.03922750	0.50278500	0.03920152	0.50340646	0.62516452	0.62533355	0.29019796	0.28965522	0.62535393	0.62530619	0.29003132	0.28963435	59870	53094	0
59870	53099	0.00035573	0.03914854	0.50221462	0.03926223	0.50263310	0.62530635	0.62528926	0.29008227	0.28965530	0.62514480	0.62539904	0.29069650	0.28970107	59870	53098	0
