% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43123	-0.00165437	0.04146331	0.52167608	0.04167603	0.52233783	0.61850049	0.61852580	0.31584880	0.31568060	0.61857971	0.61834987	0.31602317	0.31560574	59925	43122	0
59925	43627	0.00069358	0.04150623	0.52129668	0.04151945	0.52035750	0.61876196	0.61873394	0.31634035	0.31613394	0.61871578	0.61863189	0.31639475	0.31614536	59925	43625	0
59925	44130	-0.00037719	0.04174540	0.52205131	0.04159022	0.52247962	0.61843221	0.61836976	0.31582464	0.31557681	0.61832251	0.61828726	0.31566153	0.31547089	59925	44129	0
59925	44634	0.00081824	0.04145508	0.52168669	0.04157609	0.52120852	0.61934932	0.61912508	0.31668974	0.31649541	0.61925064	0.61919303	0.31673576	0.31656180	59925	44632	0
59925	45137	0.00466154	0.04120377	0.52353882	0.04132645	0.52200150	0.61930158	0.61922779	0.31644134	0.31611216	0.61934119	0.61922697	0.31643222	0.31625703	59925	45136	0
59925	45641	-0.00151531	0.04121206	0.52143266	0.04126923	0.52390340	0.61952493	0.61949995	0.31633821	0.31609860	0.61952295	0.61939649	0.31626549	0.31598422	59925	45639	0
59925	46144	-0.00014876	0.04107226	0.52315467	0.04116356	0.52260806	0.61909032	0.61901308	0.31578906	0.31555397	0.61902368	0.61891529	0.31575710	0.31552168	59925	46143	0
59925	46648	-0.00052237	0.04108225	0.52320649	0.04108952	0.52335593	0.61924628	0.61934546	0.31614141	0.31591380	0.61932147	0.61918728	0.31613813	0.31585316	59925	46646	0
59925	47152	-0.00195756	0.04131111	0.52301177	0.04141823	0.52358585	0.61782825	0.61803885	0.31480341	0.31475764	0.61810130	0.61804600	0.31495206	0.31462165	59925	47150	0
59925	47655	-0.00047351	0.04165748	0.52177135	0.04169497	0.52117773	0.61779768	0.61768782	0.31474022	0.31449585	0.61774205	0.61768502	0.31468484	0.31441573	59925	47654	0
59925	48159	-0.00062592	0.04145477	0.52382441	0.04148224	0.52388537	0.61797788	0.61775594	0.31489011	0.31443109	0.61781452	0.61775150	0.31472165	0.31441203	59925	48157	0
59925	48662	0.00078383	0.04154304	0.52232444	0.04153076	0.52176054	0.61831437	0.61816614	0.31534312	0.31495847	0.61825349	0.61817986	0.31521427	0.31499791	59925	48661	0
59925	49166	0.00121833	0.04148159	0.52347649	0.04143899	0.52330269	0.61933766	0.61918358	0.31586039	0.31560697	0.61926362	0.61919969	0.31587436	0.31567714	59925	49164	0
59925	49669	0.00138442	0.04122725	0.52365173	0.04124980	0.52358530	0.62075684	0.62064648	0.31663584	0.31633641	0.62069858	0.62059102	0.31649007	0.31632564	59925	49668	0
59925	50173	0.00118873	0.04105626	0.52397581	0.04122430	0.52405408	0.62019890	0.62004014	0.31659278	0.31632901	0.62014376	0.62005592	0.31665375	0.31630050	59925	50171	0
