% File initiated 18/11/2022 11:56:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.497831
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	43031	0.00048399	0.00778154	0.48377871	0.00775913	0.48232675	0.61039353	0.60966081	0.34567165	0.34566072	0.61040019	0.60965078	0.34557149	0.34561265	59901	43030	0
59901	43035	-0.00117446	0.00769906	0.48184668	0.00777889	0.48682200	0.61037299	0.60978259	0.34558348	0.34569277	0.61037167	0.60955735	0.34550197	0.34558118	59901	43033	0
59901	43038	0.00091388	0.00782060	0.48681201	0.00776515	0.48054699	0.61035335	0.60964133	0.34551659	0.34552777	0.61034102	0.60955604	0.34548611	0.34557058	59901	43036	0
59901	43041	0.00052274	0.00773734	0.48479034	0.00774714	0.48596379	0.61041933	0.60955530	0.34551224	0.34552670	0.61033486	0.60955029	0.34551093	0.34556614	59901	43039	0
59901	43044	0.00028436	0.00772113	0.48442402	0.00774842	0.48513914	0.61034447	0.60965760	0.34545365	0.34556031	0.61029435	0.60967182	0.34544847	0.34549556	59901	43043	0
59901	43048	0.00037301	0.00772792	0.48466758	0.00771763	0.48440163	0.61041687	0.60955785	0.34553114	0.34548685	0.61022294	0.60955152	0.34537896	0.34544494	59901	43046	0
59901	43051	-0.00088696	0.00777403	0.48189532	0.00771672	0.48567525	0.61026148	0.60950148	0.34541306	0.34548340	0.61033174	0.60967248	0.34542801	0.34549811	59901	43049	0
59901	43054	0.00078525	0.00775599	0.48702613	0.00771365	0.48200949	0.61025121	0.60954125	0.34538381	0.34537526	0.61018473	0.60940131	0.34534905	0.34545102	59901	43052	0
59901	43057	-0.00022985	0.00779339	0.48063899	0.00774849	0.48368428	0.61022064	0.60947691	0.34540418	0.34544001	0.61028087	0.60947789	0.34540443	0.34534872	59901	43056	0
59901	43061	0.00132566	0.00773904	0.48772694	0.00771712	0.48306043	0.61030684	0.60954585	0.34539350	0.34545119	0.61020109	0.60942744	0.34538109	0.34541528	59901	43059	0
59901	43064	0.00069748	0.00777793	0.48359265	0.00774239	0.48547716	0.61023059	0.60939975	0.34533804	0.34538274	0.61020281	0.60945349	0.34530139	0.34529514	59901	43062	0
59901	43067	0.00098809	0.00770343	0.48477522	0.00773165	0.48390340	0.61019303	0.60946450	0.34524757	0.34533163	0.61027479	0.60956845	0.34532982	0.34541799	59901	43066	0
59901	43070	-0.00061973	0.00770712	0.48228019	0.00770970	0.48710363	0.61007380	0.60926680	0.34531330	0.34531207	0.61016115	0.60936392	0.34533179	0.34529629	59901	43069	0
59901	43074	0.00051604	0.00776075	0.48641171	0.00773104	0.48300441	0.61010388	0.60951660	0.34525767	0.34539104	0.61027857	0.60942177	0.34528430	0.34539934	59901	43072	0
59901	43077	0.00012776	0.00778608	0.48388209	0.00777000	0.48504695	0.61015967	0.60953919	0.34526688	0.34535817	0.61014480	0.60937658	0.34534707	0.34524978	59901	43075	0
59901	43080	0.00091515	0.00772589	0.48455039	0.00775266	0.48218819	0.61018720	0.60971586	0.34528306	0.34548249	0.61026707	0.60945448	0.34527337	0.34531799	59901	43079	0
59901	43083	-0.00041045	0.00776503	0.48280368	0.00778903	0.48678049	0.61011949	0.60943443	0.34522193	0.34527772	0.61021538	0.60940731	0.34525299	0.34530385	59901	43082	0
59901	43087	0.00003164	0.00777837	0.48551266	0.00772119	0.48418639	0.61011637	0.60939342	0.34518133	0.34521741	0.61013625	0.60936811	0.34522012	0.34519407	59901	43085	0
59901	43090	-0.00054617	0.00776497	0.48350897	0.00776955	0.48524238	0.61020676	0.60937345	0.34520689	0.34519210	0.61023124	0.60941462	0.34516893	0.34515068	59901	43088	0
59901	43093	0.00033172	0.00774683	0.48382654	0.00779502	0.48119289	0.61015819	0.60948455	0.34514107	0.34517443	0.61017898	0.60943911	0.34509177	0.34520475	59901	43092	0
59901	43097	0.00021961	0.00781935	0.48309948	0.00772284	0.48343581	0.61044546	0.60988037	0.34530089	0.34550123	0.61021193	0.60940205	0.34508700	0.34511428	59901	43095	0
59901	43100	-0.00002950	0.00776811	0.48329286	0.00780306	0.48404018	0.61011144	0.60939252	0.34512924	0.34509095	0.61015449	0.60928224	0.34509727	0.34516367	59901	43098	0
59901	43103	0.00094684	0.00781079	0.48447258	0.00779291	0.48154357	0.61003263	0.60919350	0.34503597	0.34502620	0.61019131	0.60919259	0.34507895	0.34506251	59901	43101	0
59901	43106	0.00047706	0.00777511	0.48280378	0.00781483	0.48421310	0.61003978	0.60918964	0.34501395	0.34505569	0.60997520	0.60924387	0.34498371	0.34503211	59901	43105	0
59901	43110	-0.00065149	0.00781855	0.48095690	0.00773219	0.48434257	0.60996953	0.60924157	0.34497081	0.34506432	0.61002959	0.60918553	0.34498831	0.34494723	59901	43108	0
59901	43113	0.00052809	0.00778037	0.48289947	0.00777334	0.47936071	0.61000042	0.60920632	0.34490269	0.34498840	0.60987363	0.60921979	0.34495339	0.34493326	59901	43111	0
59901	43116	-0.00014804	0.00777223	0.48189812	0.00774277	0.48392652	0.60987478	0.60921642	0.34485166	0.34494912	0.60997561	0.60921577	0.34490351	0.34490146	59901	43114	0
