% File initiated 25/04/2023 15:21:21 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.639831
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	55284	0.00119382	0.06752388	0.43382369	0.06770419	0.43024224	0.65090065	0.65084962	0.34024858	0.34010806	0.65084814	0.65088364	0.34056420	0.34029952	60059	55282	0
60059	55287	0.00103750	0.06796619	0.43380331	0.06813012	0.43427227	0.65109178	0.65110961	0.34031612	0.34025203	0.65085085	0.65101873	0.34024841	0.34026731	60059	55285	0
60059	55290	0.00110244	0.06818404	0.43167898	0.06866298	0.43148416	0.65067344	0.65065956	0.34006632	0.34013543	0.65069489	0.65059226	0.34019599	0.33997215	60059	55289	0
60059	55293	0.00061955	0.06860651	0.43136759	0.06877633	0.43281627	0.65072118	0.65054550	0.34016517	0.34004561	0.65080426	0.65039439	0.34020601	0.33992876	60059	55292	0
60059	55297	0.00069241	0.06844448	0.43257887	0.06881447	0.43236027	0.65028280	0.65044788	0.34006114	0.33970616	0.65054632	0.65039406	0.33993665	0.33988694	60059	55295	0
60059	55399	0.00023168	0.06891421	0.43246138	0.06906761	0.43384358	0.65092817	0.65102144	0.34051604	0.34048630	0.65108874	0.65121421	0.34057504	0.34049008	60059	55397	0
60059	55402	0.00067214	0.06930553	0.43292930	0.06916840	0.43160791	0.65110451	0.65102686	0.34052648	0.34044768	0.65099892	0.65085258	0.34063815	0.34037874	60059	55400	0
60059	55405	0.00123533	0.06880788	0.43356092	0.06906840	0.43187137	0.65105398	0.65102201	0.34038046	0.34040939	0.65113442	0.65123993	0.34042861	0.34058679	60059	55403	0
60059	55408	0.00110769	0.06946898	0.43260055	0.06919117	0.43298347	0.65101700	0.65094601	0.34041826	0.34040314	0.65110731	0.65117641	0.34075623	0.34058910	60059	55407	0
60059	55412	0.00092692	0.06910540	0.43249437	0.06940804	0.43303669	0.65097090	0.65116064	0.34042056	0.34037381	0.65092883	0.65087320	0.34030149	0.34027610	60059	55410	0
60059	55513	0.00063202	0.06891712	0.43237323	0.06924092	0.43325791	0.65145259	0.65155835	0.34108886	0.34098730	0.65192491	0.65186353	0.34131574	0.34128599	60059	55512	0
60059	55517	0.00116554	0.06910139	0.43388071	0.06874724	0.43228016	0.65168760	0.65155029	0.34135165	0.34123874	0.65141940	0.65144988	0.34115978	0.34123907	60059	55515	0
60059	55520	0.00079871	0.06927463	0.43338645	0.06870527	0.43448694	0.65131126	0.65147042	0.34099149	0.34105821	0.65130279	0.65149836	0.34111828	0.34105115	60059	55518	0
60059	55523	0.00042632	0.06889180	0.43232605	0.06913238	0.43344322	0.65131323	0.65130288	0.34104507	0.34105788	0.65135579	0.65134191	0.34114942	0.34097119	60059	55522	0
60059	55526	0.00006499	0.06896697	0.43268612	0.06882581	0.43377012	0.65123903	0.65134257	0.34104046	0.34096889	0.65115332	0.65125596	0.34097777	0.34090882	60059	55525	0
60059	55628	0.00119383	0.06883607	0.43358174	0.06894075	0.43019521	0.65026842	0.65035758	0.33993197	0.33988727	0.65051847	0.65071905	0.33981586	0.34006747	60059	55627	0
60059	55632	0.00123228	0.06856950	0.43289279	0.06885110	0.43277745	0.65063022	0.65055010	0.34006312	0.34006320	0.65073597	0.65066210	0.34004027	0.33994545	60059	55630	0
60059	55635	0.00079335	0.06838025	0.43413349	0.06864271	0.43545027	0.65059217	0.65073228	0.34026246	0.33998324	0.65044706	0.65055438	0.34005498	0.33997593	60059	55633	0
60059	55638	0.00195770	0.06894804	0.43384396	0.06857493	0.43035093	0.65042397	0.65051362	0.33999105	0.34007602	0.65038157	0.65052948	0.34006574	0.34003173	60059	55636	0
60059	55641	0.00046919	0.06897860	0.43090381	0.06874346	0.43536934	0.65049086	0.65045191	0.34009582	0.34002425	0.65074164	0.65061831	0.34015268	0.33997034	60059	55640	0
60059	55743	0.00108816	0.06913814	0.43269140	0.06939634	0.43083448	0.65077435	0.65069752	0.34011916	0.34002573	0.65086770	0.65096589	0.34000486	0.34020437	60059	55742	0
60059	55746	0.00044250	0.06903909	0.43157486	0.06920649	0.43351183	0.65080664	0.65091840	0.34019459	0.34001389	0.65053638	0.65067714	0.34010198	0.33988283	60059	55745	0
60059	55750	0.00018074	0.06944395	0.43356538	0.06912355	0.43435069	0.65047557	0.65057286	0.33993312	0.33992794	0.65047607	0.65043843	0.33999327	0.33975095	60059	55748	0
60059	55753	0.00007286	0.06926004	0.43143642	0.06922268	0.43176006	0.65046974	0.65046999	0.33986377	0.33970378	0.65030178	0.65052036	0.33964618	0.33979860	60059	55751	0
