% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59980	249	0.00059324	0.03709728	0.48060374	0.03715969	0.47862637	0.53971040	0.53977326	0.28927016	0.28917205	0.53959700	0.53965189	0.28941166	0.28917788	59980	247	0
59980	252	-0.00017049	0.03726587	0.47835039	0.03711894	0.48064158	0.53973250	0.53991048	0.28934921	0.28938972	0.53967555	0.53965682	0.28944691	0.28926400	59980	250	0
59980	255	0.00059829	0.03701539	0.47978843	0.03705361	0.47748208	0.53970538	0.53957810	0.28933040	0.28921790	0.53947884	0.53954449	0.28928849	0.28910426	59980	254	0
59980	258	0.00114597	0.03701287	0.48225338	0.03709065	0.48061033	0.53959018	0.53958681	0.28925587	0.28910360	0.53964622	0.53978986	0.28922522	0.28923738	59980	257	0
59980	262	0.00008802	0.03707487	0.47766942	0.03715996	0.48084330	0.53953463	0.53965173	0.28940599	0.28921560	0.53981130	0.53979125	0.28926975	0.28925817	59980	260	0
59980	592	0.00139875	0.03724090	0.48223133	0.03725463	0.47829913	0.53973365	0.53980949	0.28952029	0.28933508	0.53974359	0.53982133	0.28952120	0.28936680	59980	590	0
59980	595	-0.00011728	0.03720896	0.47887737	0.03714038	0.48342545	0.54016020	0.53995412	0.28967938	0.28945464	0.53988205	0.53987252	0.28964487	0.28944404	59980	594	0
59980	599	0.00024689	0.03713992	0.48026299	0.03718830	0.47917047	0.54000120	0.54001287	0.28957913	0.28950443	0.54012429	0.54010589	0.28962802	0.28960033	59980	597	0
59980	602	0.00066008	0.03714186	0.47820027	0.03700219	0.47696073	0.53991015	0.53982297	0.28956787	0.28941331	0.53989701	0.53984590	0.28967667	0.28948044	59980	600	0
59980	605	0.00070977	0.03716770	0.47817399	0.03715292	0.47802491	0.53980662	0.53977145	0.28948036	0.28936515	0.53988263	0.54002141	0.28965399	0.28951865	59980	604	0
