% File initiated 14/04/2023 14:55:30 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60048.621887
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60049	77	0.00085830	0.07034675	0.43557251	0.07081185	0.43218568	0.65099013	0.65096737	0.34069501	0.34069074	0.65106967	0.65108323	0.34080932	0.34076486	60049	75	0
60049	80	0.00061485	0.07035444	0.43368892	0.07033448	0.43441928	0.65118250	0.65104897	0.34083684	0.34078598	0.65132687	0.65088766	0.34084711	0.34069543	60049	78	0
60049	83	0.00065239	0.07068243	0.43504382	0.07015415	0.43493121	0.65104116	0.65099120	0.34091376	0.34071120	0.65149031	0.65118874	0.34111286	0.34095295	60049	82	0
60049	86	0.00151222	0.07046434	0.43539026	0.07022150	0.43281077	0.65140403	0.65112974	0.34118016	0.34102633	0.65149138	0.65128907	0.34129906	0.34101589	60049	85	0
60049	90	0.00106123	0.07062237	0.43266044	0.07055926	0.43401340	0.65139820	0.65114790	0.34100998	0.34094120	0.65144585	0.65113426	0.34109059	0.34101943	60049	88	0
60049	192	0.00044524	0.07042840	0.43440089	0.07051820	0.43624886	0.65013579	0.64988739	0.34003074	0.33983303	0.65035347	0.65033917	0.34003657	0.33993969	60049	190	0
60049	195	0.00073584	0.07051742	0.43456005	0.07045144	0.43368826	0.65030950	0.65002075	0.34005473	0.33975834	0.65034862	0.65015872	0.33998752	0.33988521	60049	193	0
60049	198	-0.00001939	0.07060865	0.43273096	0.07053441	0.43499663	0.65030055	0.64988353	0.34002466	0.33982432	0.65012643	0.65009578	0.33993443	0.33990674	60049	196	0
60049	201	0.00092338	0.07055345	0.43544002	0.07058165	0.43261172	0.65014294	0.65000687	0.33997659	0.33982704	0.65018428	0.65009495	0.33978176	0.33986722	60049	200	0
60049	205	0.00046786	0.07055887	0.43377593	0.07049378	0.43514250	0.65031016	0.65003538	0.34010420	0.33978365	0.65025256	0.65011772	0.34010741	0.33987930	60049	203	0
60049	306	0.00142648	0.06926773	0.43437360	0.06914337	0.43149774	0.65128932	0.65108101	0.34126685	0.34120300	0.65144290	0.65122588	0.34122855	0.34120316	60049	305	0
60049	310	-0.00010469	0.06938006	0.43207040	0.06930394	0.43666389	0.65143764	0.65120821	0.34151558	0.34119404	0.65125916	0.65108282	0.34143061	0.34122124	60049	308	0
60049	313	-0.00001272	0.06946850	0.43383810	0.06917459	0.43356220	0.65138349	0.65124569	0.34166850	0.34128533	0.65131701	0.65104552	0.34141484	0.34124269	60049	311	0
60049	316	0.00002157	0.06931832	0.43476575	0.06932606	0.43466287	0.65130551	0.65105702	0.34130637	0.34107399	0.65136130	0.65125292	0.34116093	0.34119207	60049	315	0
60049	319	-0.00005907	0.06903428	0.43588497	0.06898746	0.43612690	0.65133985	0.65123221	0.34148082	0.34114688	0.65136401	0.65137839	0.34129561	0.34125871	60049	318	0
60049	421	0.00013799	0.07032698	0.43555951	0.07072370	0.43496833	0.64992691	0.64983570	0.33992852	0.33975415	0.65018879	0.64984910	0.33985078	0.33976598	60049	420	0
60049	425	0.00031830	0.07006278	0.43426133	0.07045155	0.43372039	0.65016546	0.65008074	0.33997716	0.33983024	0.65023481	0.65003604	0.34016871	0.33985613	60049	423	0
60049	428	0.00038977	0.07032630	0.43515380	0.07057800	0.43493939	0.65015445	0.64989955	0.34013797	0.33984446	0.65020350	0.65022446	0.33987659	0.33990707	60049	426	0
60049	431	-0.00001489	0.07042954	0.43330162	0.07052674	0.43451559	0.65019553	0.64993587	0.33998801	0.33979556	0.65015075	0.64974794	0.33986746	0.33976894	60049	429	0
60049	434	-0.00077348	0.07064776	0.43314147	0.07064362	0.43541726	0.65008624	0.64990004	0.34002449	0.33980082	0.65017746	0.65007910	0.33987428	0.33983977	60049	433	0
60049	536	0.00037050	0.06996544	0.43659806	0.07001181	0.43316610	0.65109786	0.65075512	0.34064596	0.34052853	0.65106524	0.65099860	0.34082624	0.34067307	60049	534	0
60049	539	-0.00000144	0.07003929	0.43440099	0.06958792	0.43551684	0.65075504	0.65094494	0.34072492	0.34074654	0.65081100	0.65074049	0.34075623	0.34059616	60049	538	0
60049	543	0.00043859	0.06993644	0.43531577	0.06978995	0.43399567	0.65093343	0.65098076	0.34066058	0.34066905	0.65080360	0.65058207	0.34069444	0.34053034	60049	541	0
60049	546	0.00036548	0.06978989	0.43512751	0.06980039	0.43534684	0.65092333	0.65063227	0.34066058	0.34058039	0.65050614	0.65044533	0.34057948	0.34030462	60049	544	0
60049	549	0.00100535	0.07016195	0.43683197	0.07048659	0.43491236	0.65057936	0.65047442	0.34062254	0.34048663	0.65078002	0.65063211	0.34074037	0.34057784	60049	548	0
60049	651	0.00107621	0.06971221	0.43513468	0.06977652	0.43492211	0.65013284	0.65020285	0.34036501	0.34027224	0.65057911	0.65035774	0.34046296	0.34033527	60049	649	0
60049	654	0.00112980	0.06978958	0.43599879	0.06998540	0.43583801	0.65058609	0.65034237	0.34060652	0.34039147	0.65054016	0.65027787	0.34070438	0.34039427	60049	653	0
60049	658	0.00130984	0.07005104	0.43570969	0.06992662	0.43516958	0.65045635	0.65032947	0.34075878	0.34029500	0.65035404	0.65010227	0.34082690	0.34044587	60049	656	0
60049	661	0.00134580	0.06988743	0.43524638	0.06929959	0.43513851	0.65053622	0.65038814	0.34055680	0.34030716	0.65068182	0.65063153	0.34074949	0.34063322	60049	659	0
