% File initiated 30/05/2023 12:33:22 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60094.523178
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60094	45401	0.00073136	0.00604308	0.49860060	0.00598057	0.50103219	0.68006784	0.67933767	0.35321977	0.35334418	0.68012158	0.67934892	0.35330342	0.35335149	60094	45400	0
60094	45405	-0.00017257	0.00597489	0.49948846	0.00601889	0.50057319	0.68006949	0.67952978	0.35322963	0.35331878	0.68012996	0.67946076	0.35308591	0.35327671	60094	45403	0
60094	45408	0.00220986	0.00604301	0.50214117	0.00600534	0.49928225	0.68027533	0.67937530	0.35315050	0.35328214	0.67997277	0.67926790	0.35313020	0.35322955	60094	45406	0
60094	45411	0.00195711	0.00596502	0.49984991	0.00602001	0.50015321	0.67946881	0.67895779	0.35298862	0.35313152	0.67993316	0.67926067	0.35317597	0.35323628	60094	45410	0
60094	45415	0.00242467	0.00599135	0.49990982	0.00603806	0.49934874	0.67989610	0.67937432	0.35315715	0.35334278	0.68005839	0.67937226	0.35314080	0.35325009	60094	45413	0
60094	45418	0.00160791	0.00597831	0.49930182	0.00604046	0.50028193	0.67998690	0.67942370	0.35317186	0.35350885	0.68027352	0.67929691	0.35331747	0.35324286	60094	45416	0
60094	45421	0.00246491	0.00604246	0.49954586	0.00600904	0.49851746	0.67971040	0.67931285	0.35302798	0.35330054	0.68026505	0.67960990	0.35335790	0.35355766	60094	45419	0
60094	45424	-0.00087978	0.00601360	0.49536514	0.00600718	0.49937877	0.68001632	0.67951023	0.35323480	0.35339603	0.68036202	0.67946010	0.35345355	0.35325354	60094	45423	0
60094	45428	0.00309007	0.00597236	0.50256385	0.00601187	0.49780003	0.68012923	0.67945649	0.35323094	0.35318468	0.68009899	0.67946857	0.35318862	0.35338148	60094	45426	0
60094	45431	0.00142690	0.00602933	0.49855325	0.00602603	0.50054905	0.68082111	0.68001681	0.35368757	0.35367607	0.68012084	0.67948755	0.35323982	0.35330753	60094	45429	0
60094	45434	0.00315433	0.00605268	0.50144456	0.00603054	0.49937164	0.68014361	0.67941672	0.35316307	0.35332799	0.68005124	0.67940735	0.35304655	0.35327663	60094	45432	0
60094	45437	0.00113581	0.00595344	0.49804372	0.00601110	0.50046594	0.67997359	0.67934071	0.35310892	0.35323275	0.67981870	0.67938689	0.35298418	0.35327926	60094	45436	0
60094	45441	0.00303186	0.00601888	0.50180872	0.00601235	0.49953347	0.67997984	0.67938483	0.35301795	0.35308312	0.67984836	0.67932575	0.35301574	0.35323357	60094	45439	0
60094	45444	0.00203499	0.00601987	0.49810871	0.00602654	0.49930496	0.67999767	0.67932485	0.35305493	0.35305329	0.67983415	0.67921285	0.35299322	0.35311171	60094	45442	0
60094	45447	-0.00070161	0.00599926	0.49794169	0.00602500	0.50122561	0.67986463	0.67942781	0.35316192	0.35331772	0.68007318	0.67914407	0.35316233	0.35305616	60094	45446	0
60094	45450	0.00176616	0.00604260	0.50025545	0.00604426	0.49729412	0.68003670	0.67921630	0.35306874	0.35298385	0.67973135	0.67916880	0.35299412	0.35307301	60094	45449	0
60094	45454	0.00245454	0.00603254	0.50096146	0.00605926	0.50013541	0.67980810	0.67915360	0.35270094	0.35308903	0.67974392	0.67909789	0.35284909	0.35302420	60094	45452	0
60094	45457	0.00075852	0.00605156	0.49838503	0.00606629	0.50042025	0.67992396	0.67904021	0.35300744	0.35285369	0.67953085	0.67890906	0.35284030	0.35296487	60094	45455	0
60094	45460	0.00105508	0.00599956	0.50008306	0.00602873	0.49972719	0.67946010	0.67899846	0.35267719	0.35285854	0.67981492	0.67923290	0.35289560	0.35307745	60094	45459	0
60094	45463	0.00133407	0.00597675	0.50064735	0.00606905	0.50031255	0.67973735	0.67918064	0.35306159	0.35311344	0.67973768	0.67906954	0.35286396	0.35306857	60094	45462	0
60094	45467	-0.00103127	0.00609892	0.49812191	0.00607730	0.50096033	0.67961631	0.67909649	0.35286709	0.35307934	0.68011805	0.67918959	0.35308312	0.35294227	60094	45465	0
60094	45470	0.00184986	0.00597941	0.50148342	0.00609581	0.49802605	0.67997367	0.67926371	0.35297695	0.35304663	0.67995823	0.67919387	0.35293932	0.35302839	60094	45468	0
60094	45473	0.00210690	0.00604966	0.50146891	0.00598936	0.50116047	0.67963965	0.67893010	0.35285295	0.35289067	0.67968788	0.67900726	0.35281433	0.35294909	60094	45472	0
60094	45477	0.00241025	0.00596301	0.50083818	0.00597276	0.50047416	0.67973505	0.67905229	0.35287514	0.35305247	0.67956167	0.67905483	0.35285115	0.35297695	60094	45475	0
60094	45480	0.00093817	0.00604817	0.49937646	0.00595167	0.50114296	0.67976159	0.67911161	0.35295854	0.35308681	0.68037566	0.67917883	0.35340096	0.35313907	60094	45478	0
60094	45483	0.00106023	0.00604637	0.50039962	0.00602639	0.50025314	0.67964918	0.67899477	0.35286635	0.35281614	0.67941704	0.67889912	0.35265730	0.35291803	60094	45481	0
60094	45486	0.00162271	0.00595071	0.50055683	0.00600590	0.49988185	0.67974121	0.67909411	0.35276339	0.35296200	0.67982527	0.67924448	0.35291269	0.35291861	60094	45485	0
60094	45490	0.00139165	0.00600829	0.50027277	0.00602706	0.50055005	0.67982092	0.67906576	0.35286700	0.35299314	0.67987605	0.67912041	0.35270373	0.35311138	60094	45488	0
60094	45493	0.00182376	0.00603234	0.50006817	0.00599461	0.49954963	0.67984220	0.67918968	0.35286207	0.35295608	0.67995289	0.67899189	0.35296906	0.35287161	60094	45491	0
60094	45496	-0.00020701	0.00601977	0.49827767	0.00601223	0.50071460	0.67968739	0.67900964	0.35300366	0.35291286	0.68003202	0.67928426	0.35303135	0.35309117	60094	45495	0
