% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = True
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59978	79	0.00115085	0.00507230	0.48395098	0.00511214	0.48153190	0.53281850	0.53206820	0.28179198	0.28168581	0.53264800	0.53208710	0.28178705	0.28175533	59978	77	0
59978	82	-0.00039928	0.00509573	0.48012885	0.00507936	0.48477924	0.53274751	0.53231331	0.28188746	0.28193873	0.53276805	0.53212424	0.28185870	0.28180093	59978	80	0
59978	85	0.00115084	0.00509740	0.48573942	0.00517666	0.48108905	0.53287652	0.53203746	0.28192904	0.28179592	0.53272376	0.53210468	0.28182345	0.28185591	59978	84	0
59978	88	0.00075871	0.00510680	0.48076986	0.00510048	0.48194624	0.53260248	0.53203040	0.28178039	0.28181991	0.53262918	0.53211544	0.28181260	0.28184909	59978	87	0
59978	92	0.00063909	0.00508927	0.48114699	0.00506877	0.48150584	0.53279377	0.53205817	0.28181277	0.28181227	0.53280363	0.53213829	0.28189691	0.28180282	59978	90	0
59978	95	0.00045413	0.00507731	0.48134564	0.00507661	0.48190054	0.53280256	0.53216836	0.28195829	0.28179042	0.53282097	0.53222958	0.28191877	0.28193249	59978	93	0
59978	98	0.00102488	0.00510475	0.48220796	0.00509552	0.48049571	0.53275121	0.53215201	0.28189453	0.28184029	0.53275121	0.53214297	0.28182830	0.28182328	59978	97	0
59978	102	0.00107641	0.00513217	0.48266871	0.00512185	0.48251411	0.53262992	0.53208192	0.28182616	0.28177415	0.53276698	0.53213788	0.28180077	0.28185155	59978	100	0
59978	105	0.00097481	0.00508080	0.48162822	0.00507473	0.48193300	0.53279903	0.53214100	0.28189313	0.28183043	0.53277043	0.53204519	0.28188951	0.28177899	59978	103	0
59978	108	0.00042641	0.00508165	0.48115363	0.00511176	0.48279885	0.53281826	0.53217633	0.28182731	0.28181449	0.53276057	0.53210435	0.28185919	0.28182213	59978	106	0
59978	111	0.00067327	0.00508763	0.48113380	0.00509747	0.48039321	0.53268062	0.53214388	0.28180118	0.28184835	0.53269590	0.53205464	0.28183068	0.28181392	59978	110	0
