% File initiated 16/06/2023 10:28:54 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60111.436742
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60114	77	0.00055928	0.05788095	0.48309941	0.05749383	0.48339189	0.75147433	0.75168411	0.38043523	0.38031436	0.75128328	0.75179660	0.38017639	0.38074264	60114	75	0
60114	80	-0.00005049	0.05786403	0.48127012	0.05763661	0.48309945	0.75100784	0.75155880	0.38029160	0.38045405	0.75119642	0.75154951	0.38034838	0.38047213	60114	78	0
60114	83	-0.00052024	0.05786422	0.48313690	0.05816254	0.48454613	0.75128352	0.75166168	0.38035429	0.38035454	0.75098237	0.75130998	0.38033416	0.38029907	60114	82	0
60114	86	0.00102035	0.05805090	0.48581797	0.05856835	0.48119621	0.75121582	0.75171262	0.38035101	0.38045043	0.75109880	0.75131689	0.38020795	0.38027138	60114	85	0
60114	90	0.00032474	0.05744425	0.48188647	0.05813983	0.48397332	0.75140210	0.75178231	0.38042233	0.38046391	0.75125920	0.75134614	0.38049111	0.38047755	60114	88	0
60114	192	0.00100266	0.05755123	0.48624611	0.05771061	0.48421233	0.74986968	0.74991907	0.37868029	0.37855408	0.74993673	0.75015720	0.37882631	0.37872039	60114	190	0
60114	195	0.00038626	0.05775498	0.48100595	0.05760018	0.48285517	0.74981167	0.75012910	0.37872771	0.37853970	0.74996894	0.75022614	0.37878876	0.37888507	60114	193	0
60114	198	0.00051127	0.05783792	0.48223770	0.05746239	0.48186268	0.74969277	0.75027314	0.37876238	0.37869451	0.75002827	0.75032746	0.37875063	0.37887940	60114	196	0
60114	201	0.00032393	0.05784524	0.48300139	0.05767638	0.48356338	0.74983016	0.75041053	0.37886822	0.37896280	0.74969876	0.75001159	0.37878605	0.37888498	60114	200	0
60114	205	0.00089675	0.05779237	0.48453829	0.05780674	0.48281983	0.74994314	0.74992786	0.37885105	0.37887578	0.74988759	0.75022047	0.37874201	0.37883280	60114	203	0
