% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59933	65	0.00010266	0.04073553	0.49775723	0.04070693	0.49973592	0.62743944	0.62750534	0.32156720	0.32126193	0.62758037	0.62764150	0.32147188	0.32131370	59933	63	0
59933	68	0.00046120	0.04066220	0.50028137	0.04069948	0.49920576	0.62748842	0.62756032	0.32163351	0.32132447	0.62770970	0.62768374	0.32173343	0.32140417	59933	66	0
59933	71	0.00034345	0.04066685	0.49934382	0.04079271	0.49969707	0.62753591	0.62783674	0.32162398	0.32138166	0.62755678	0.62768209	0.32167920	0.32138856	59933	70	0
59933	74	0.00071626	0.04082654	0.49875272	0.04062835	0.49763429	0.62768530	0.62767659	0.32150327	0.32138889	0.62772096	0.62776574	0.32155151	0.32140754	59933	73	0
59933	78	0.00070364	0.04061739	0.49791822	0.04056500	0.49795608	0.62779697	0.62767626	0.32157443	0.32143113	0.62764586	0.62773066	0.32172234	0.32141831	59933	76	0
59933	180	0.00020551	0.04056744	0.49853746	0.04054110	0.50003185	0.62770510	0.62775062	0.32195661	0.32187929	0.62782072	0.62767577	0.32202868	0.32191051	59933	178	0
59933	183	0.00084556	0.04032854	0.49956701	0.04044898	0.49764684	0.62789352	0.62780987	0.32205522	0.32189153	0.62785474	0.62790248	0.32208924	0.32196228	59933	181	0
59933	186	0.00018675	0.04049477	0.49764439	0.04060143	0.49962084	0.62785572	0.62792014	0.32214963	0.32201265	0.62790379	0.62789623	0.32204782	0.32193697	59933	185	0
59933	189	0.00085262	0.04067656	0.49943666	0.04057118	0.49743904	0.62777651	0.62786665	0.32210616	0.32193196	0.62788004	0.62781776	0.32211685	0.32195596	59933	188	0
59933	193	0.00056691	0.04049101	0.49872266	0.04048295	0.49957978	0.62781628	0.62782778	0.32225079	0.32199942	0.62790297	0.62784989	0.32209261	0.32198570	59933	191	0
59933	295	0.00071682	0.04073480	0.49876399	0.04055264	0.49831428	0.62748168	0.62742564	0.32207897	0.32185883	0.62745801	0.62761307	0.32222556	0.32188578	59933	293	0
59933	298	0.00085247	0.04052728	0.49939813	0.04048828	0.49899116	0.62748669	0.62761882	0.32225432	0.32191544	0.62756960	0.62757880	0.32219245	0.32194634	59933	297	0
59933	301	0.00166352	0.04069850	0.49843060	0.04063857	0.49599747	0.62761660	0.62759894	0.32228053	0.32188323	0.62750855	0.62753492	0.32195858	0.32177132	59933	300	0
59933	305	0.00068913	0.04071291	0.49719655	0.04071914	0.50011970	0.62735382	0.62750945	0.32220395	0.32179326	0.62746812	0.62737929	0.32197436	0.32172555	59933	303	0
59933	308	0.00102460	0.04053324	0.49830475	0.04056129	0.49729834	0.62740189	0.62748800	0.32193319	0.32169276	0.62735333	0.62755021	0.32205234	0.32172407	59933	306	0
59933	410	0.00052907	0.04073189	0.49926635	0.04075559	0.50075296	0.62725061	0.62723886	0.32097121	0.32085428	0.62747568	0.62747034	0.32116859	0.32093070	59933	408	0
59933	413	0.00075968	0.04079059	0.49951213	0.04063670	0.49882030	0.62735415	0.62741701	0.32120006	0.32093842	0.62734330	0.62742646	0.32106489	0.32092059	59933	412	0
