% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59948	90	0.00046518	0.04089562	0.49137966	0.04082830	0.49145162	0.62068954	0.62083375	0.32005664	0.31975129	0.62092151	0.62094132	0.32013175	0.31989854	59948	88	0
59948	93	-0.00037800	0.04082174	0.49130335	0.04088324	0.49383291	0.62100919	0.62116679	0.32020266	0.31996954	0.62105455	0.62105340	0.32009592	0.31987784	59948	92	0
59948	97	0.00021729	0.04093884	0.49277756	0.04106487	0.49099169	0.62098544	0.62109038	0.32023635	0.31993306	0.62106457	0.62109194	0.32007554	0.31991900	59948	95	0
59948	100	0.00173871	0.04104664	0.49341688	0.04099280	0.48885261	0.62114822	0.62118865	0.32012115	0.31996921	0.62116071	0.62116417	0.32021466	0.31998943	59948	98	0
59948	103	0.00047042	0.04093191	0.49046513	0.04098863	0.49427000	0.62106926	0.62133862	0.32042173	0.32016881	0.62098273	0.62110837	0.32030653	0.32002164	59948	101	0
59948	205	0.00072386	0.04081544	0.49260123	0.04082476	0.49184092	0.62149540	0.62154906	0.32069076	0.32039059	0.62175079	0.62182384	0.32093727	0.32045871	59948	203	0
59948	208	0.00079849	0.04087518	0.49404394	0.04095373	0.49382005	0.62179878	0.62185391	0.32082889	0.32052346	0.62180921	0.62191669	0.32082823	0.32052313	59948	207	0
59948	211	0.00122267	0.04098058	0.49351804	0.04089932	0.49224548	0.62194282	0.62199303	0.32069996	0.32063866	0.62178661	0.62204126	0.32090128	0.32053102	59948	210	0
59948	215	0.00120639	0.04078689	0.49218192	0.04069892	0.49223076	0.62172934	0.62174249	0.32067704	0.32046388	0.62165383	0.62168941	0.32061368	0.32043644	59948	213	0
59948	218	0.00100574	0.04074733	0.49094416	0.04087895	0.49154612	0.62165572	0.62178242	0.32083119	0.32050776	0.62168513	0.62178037	0.32076932	0.32049799	59948	216	0
59948	320	0.00111808	0.04051363	0.49388354	0.04059241	0.49354650	0.62241317	0.62240841	0.32094763	0.32063472	0.62265566	0.62255829	0.32093358	0.32083776	59948	318	0
59948	323	0.00132752	0.04063616	0.49556558	0.04071086	0.49493727	0.62277382	0.62274860	0.32093407	0.32082256	0.62268656	0.62283192	0.32108707	0.32084804	59948	321	0
