% File initiated 07/12/2022 13:29:17 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.562002
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	48804	0.00077752	0.00644996	0.47320278	0.00640481	0.47242526	0.58104539	0.58030667	0.31736971	0.31740924	0.58098146	0.58023641	0.31730431	0.31733800	59920	48803	0
59920	48807	-0.00017544	0.00642788	0.47451286	0.00640010	0.47546582	0.58095467	0.58031957	0.31730537	0.31737966	0.58098623	0.58030108	0.31735550	0.31739034	59920	48806	0
59920	48811	0.00232838	0.00645060	0.47442911	0.00651834	0.47192529	0.58101540	0.58024866	0.31740661	0.31740102	0.58107325	0.58034159	0.31747046	0.31753052	59920	48809	0
59920	48814	0.00010317	0.00644505	0.47280423	0.00641712	0.47502944	0.58106224	0.58039131	0.31742041	0.31751943	0.58099256	0.58057118	0.31742912	0.31753537	59920	48812	0
59920	48817	0.00117041	0.00639153	0.47431956	0.00640943	0.47325231	0.58099297	0.58047890	0.31743093	0.31745986	0.58113710	0.58034545	0.31740217	0.31746199	59920	48816	0
59920	48821	0.00026788	0.00642673	0.47307754	0.00641905	0.47398007	0.58122707	0.58041752	0.31747013	0.31748278	0.58101400	0.58034882	0.31741795	0.31750801	59920	48819	0
59920	48824	0.00106901	0.00641708	0.47419211	0.00645883	0.47339098	0.58117621	0.58048235	0.31749708	0.31756060	0.58101959	0.58042656	0.31746027	0.31758287	59920	48822	0
59920	48827	-0.00023797	0.00641684	0.47312236	0.00642295	0.47442933	0.58111064	0.58042138	0.31751606	0.31760941	0.58120957	0.58046321	0.31754531	0.31761393	59920	48825	0
59920	48830	0.00067615	0.00644142	0.47469194	0.00641078	0.47377782	0.58107522	0.58047027	0.31746019	0.31750982	0.58109897	0.58044620	0.31749429	0.31748632	59920	48829	0
59920	48834	-0.00076506	0.00642269	0.47202633	0.00646563	0.47346755	0.58105648	0.58034332	0.31748804	0.31759815	0.58111836	0.58037356	0.31750850	0.31753792	59920	48832	0
59920	48837	0.00085928	0.00647067	0.47553352	0.00642472	0.47390918	0.58120365	0.58048046	0.31749634	0.31757761	0.58115402	0.58050421	0.31754860	0.31751623	59920	48835	0
59920	48840	0.00128234	0.00643516	0.47344302	0.00648587	0.47301997	0.58119987	0.58054020	0.31752403	0.31758829	0.58112978	0.58046312	0.31754252	0.31753324	59920	48838	0
59920	48843	-0.00136185	0.00643722	0.47105603	0.00642967	0.47370022	0.58116240	0.58053823	0.31757670	0.31765501	0.58119379	0.58046567	0.31759856	0.31764688	59920	48842	0
59920	48847	0.00163558	0.00644186	0.47571288	0.00644064	0.47271544	0.58122765	0.58056444	0.31762691	0.31774031	0.58123751	0.58044365	0.31756997	0.31769955	59920	48845	0
59920	48850	-0.00003751	0.00646497	0.47290431	0.00648693	0.47457740	0.58121738	0.58053207	0.31764540	0.31771755	0.58122494	0.58048917	0.31756783	0.31764080	59920	48848	0
59920	48853	0.00022877	0.00639210	0.47380508	0.00645286	0.47353880	0.58120686	0.58057307	0.31767046	0.31773546	0.58126520	0.58052179	0.31768681	0.31764104	59920	48852	0
59920	48856	0.00021656	0.00639765	0.47524553	0.00642904	0.47525774	0.58118056	0.58050659	0.31760785	0.31765773	0.58120908	0.58051801	0.31763784	0.31765247	59920	48855	0
59920	48860	0.00050798	0.00640609	0.47413575	0.00643248	0.47384434	0.58134425	0.58072525	0.31763225	0.31771500	0.58126421	0.58068688	0.31767424	0.31775181	59920	48858	0
59920	48863	-0.00026346	0.00642803	0.47417980	0.00640089	0.47495124	0.58134252	0.58052689	0.31765994	0.31765485	0.58124408	0.58045934	0.31759486	0.31763348	59920	48861	0
59920	48866	0.00175610	0.00645726	0.47336723	0.00642301	0.47134767	0.58125312	0.58056222	0.31751483	0.31770908	0.58149955	0.58051366	0.31777794	0.31767646	59920	48865	0
59920	48869	0.00246228	0.00648007	0.47445058	0.00646427	0.47374440	0.58126167	0.58064776	0.31759864	0.31766266	0.58124671	0.58051777	0.31760777	0.31767613	59920	48868	0
59920	48873	-0.00095623	0.00641395	0.47260547	0.00641454	0.47602398	0.58118278	0.58059632	0.31760719	0.31765559	0.58118977	0.58068491	0.31752239	0.31767810	59920	48871	0
59920	48876	0.00072263	0.00644316	0.47553411	0.00642122	0.47385526	0.58118508	0.58046370	0.31748681	0.31758574	0.58129823	0.58056058	0.31763792	0.31763398	59920	48874	0
59920	48879	0.00102631	0.00646518	0.47525320	0.00646363	0.47494951	0.58131960	0.58067406	0.31754926	0.31767498	0.58119675	0.58048367	0.31754129	0.31761623	59920	48878	0
59920	48883	0.00036920	0.00642923	0.47304148	0.00645895	0.47369860	0.58134532	0.58072098	0.31755978	0.31774458	0.58126824	0.58059304	0.31758426	0.31764992	59920	48881	0
59920	48886	0.00058783	0.00646592	0.47442644	0.00642781	0.47420781	0.58125296	0.58059000	0.31751918	0.31762708	0.58111663	0.58058194	0.31754293	0.31764745	59920	48884	0
59920	48889	-0.00170039	0.00642129	0.47354461	0.00641726	0.47583283	0.58121187	0.58052861	0.31754170	0.31761524	0.58125476	0.58059600	0.31748073	0.31760111	59920	48887	0
59920	48892	-0.00092110	0.00642184	0.47578227	0.00648797	0.47500297	0.58110834	0.58046049	0.31743397	0.31746290	0.58131286	0.58065820	0.31743143	0.31752954	59920	48891	0
